time_stamp,temperature,pressure,humidity,wind_speed,weather,wind_u,wind_v,SSD
2017-07-09 19:00:00,22.9,991.8,81,0.3,4,0.18585618376776294,0.23549411660439312,79.15254769411764
2017-07-09 20:00:00,22.1,991.4,86,0.1,4,-0.09992371148508934,0.003905365929669691,78.84009118951965
2017-07-09 21:00:00,22.0,991.5,86,0.1,4,-0.09992371148508934,0.003905365929669691,78.64636939130436
2017-07-09 22:00:00,21.9,991.4,87,0.4,4,-0.001758221571159087,-0.3999961358024684,77.60865736277056
2017-07-09 23:00:00,23.9,991.8,79,0.7,4,0.4714550136265103,-0.517426487654456,79.54826134407584
2017-07-10 00:00:00,25.9,992.1,74,0.7,4,-0.08957458273918327,-0.694245197410181,82.73428187225132
2017-07-10 01:00:00,29.6,992.4,50,1.0,4,1.0,0.0,85.39709984415585
2017-07-10 02:00:00,32.8,992.5,34,1.5,4,0.6362685110054955,-1.3583675430099358,87.2298329704918
2017-07-10 03:00:00,34.3,992.7,35,0.9,4,-0.23229147234444072,-0.8695059930075537,92.04548327102803
2017-07-10 04:00:00,35.4,992.7,32,1.4,4,-0.17914916547836654,-1.388490394820362,91.98928346666668
2017-07-10 05:00:00,37.0,992.3,26,1.3,4,-1.1796972807119943,0.5461815869110989,94.300672
2017-07-10 06:00:00,37.5,991.9,26,0.8,4,0.4020563042091385,-0.6916290394754175,96.85619333333332
2017-07-10 07:00:00,38.5,991.5,21,0.7,4,0.009272623864411522,0.6999385819103481,98.25550600000001
2017-07-10 08:00:00,37.5,990.9,29,2.2,4,0.7534262070401365,2.066966122253849,92.89432333333333
2017-07-10 09:00:00,36.3,990.8,35,2.6,4,1.5926873724207795,-2.055078327882272,90.33898287356321
2017-07-10 10:00:00,35.2,990.9,32,2.9,4,-2.8959158492544277,0.15385510728281232,86.8184090122449
2017-07-10 11:00:00,34.2,991.4,32,1.9,4,-0.15958000178288048,1.8932866193556048,88.17939010370372
2017-07-10 12:00:00,31.3,991.8,43,1.3,4,-0.10918631700933927,1.2954066342959403,86.51946950948906
2017-07-10 13:00:00,30.0,992.8,55,1.4,4,-0.6928577804251633,1.216531173502889,85.57946666666666
2017-07-10 14:00:00,27.3,993.3,69,0.7,4,-0.6855524827262471,0.14148425151895383,84.72646847683616
2017-07-10 15:00:00,25.7,993.8,76,0.4,4,-0.21611077600958017,-0.3365949085956843,83.57305832953368
2017-07-10 16:00:00,25.1,994.1,71,0.3,4,-0.2962017832571479,-0.04758680064141269,82.10892593165829
2017-07-10 17:00:00,24.5,994.4,71,0.7,4,0.18665005265195606,0.6746567703988614,79.69500834146342
2017-07-10 18:00:00,25.0,994.6,71,1.0,4,-0.9036922050915067,-0.428182669496151,79.67986
2017-07-10 19:00:00,24.3,994.7,77,0.7,4,0.4714550136265103,-0.517426487654456,80.0655709236715
2017-07-10 20:00:00,23.9,994.8,78,0.7,4,0.5972540754058089,-0.3650857014608383,79.42500094407583
2017-07-10 21:00:00,23.6,995.2,78,0.6,4,0.5119320646335505,-0.3129306012521471,79.17132943551402
2017-07-10 22:00:00,23.3,995.5,81,0.7,4,0.09571605274548352,0.6934251489864092,78.64113314101382
2017-07-10 23:00:00,25.1,995.7,73,0.9,4,-0.8931019222358358,0.1112158104707016,80.44417313165829
2017-07-11 00:00:00,27.3,996.1,62,1.5,4,0.9703789834929606,1.143837675719404,81.21710887683616
2017-07-11 01:00:00,29.6,995.9,50,1.5,4,0.7879829832265945,1.2763552868011776,83.79709984415585
2017-07-11 02:00:00,31.5,995.9,52,1.3,4,-1.299541692756255,-0.034516500231156835,88.24281096296296
2017-07-11 03:00:00,32.8,995.9,44,1.3,4,1.28531600364267,0.19484037256183806,89.4260409704918
2017-07-11 04:00:00,33.3,996.2,41,1.7,4,-1.680805530671349,0.2547405897469129,88.59917391111111
2017-07-11 05:00:00,34.7,995.5,44,1.1,4,-0.46656687997714963,-0.9961502630167741,93.60626872233011
2017-07-11 06:00:00,34.2,995.5,45,0.6,4,-0.5996246101800086,0.02122090635370563,94.42863570370372
2017-07-11 07:00:00,30.4,994.5,61,0.9,4,0.08352559700628936,-0.896115770782293,88.80450535890412
2017-07-11 08:00:00,33.2,994.5,52,0.4,4,-0.09295536849140908,0.38904922499424976,94.30269331525425
2017-07-11 09:00:00,35.4,993.7,42,0.7,4,-0.19261433663611785,-0.6729782443156898,95.88002746666669
2017-07-11 10:00:00,34.6,993.8,44,0.8,4,-0.7719664951467096,-0.2099231534893311,94.37815040000001
2017-07-11 11:00:00,30.8,994.2,68,0.1,4,-0.09992371148508934,0.003905365929669691,93.1566833577465
2017-07-11 12:00:00,28.5,995.1,75,0.1,4,-0.09992371148508934,0.003905365929669691,89.76066878787879
2017-07-11 13:00:00,27.1,995.5,82,0.1,4,-0.09992371148508934,0.003905365929669691,88.02176018324023
2017-07-11 14:00:00,26.6,995.5,84,0.1,4,-0.09992371148508934,0.003905365929669691,87.31918413913046
2017-07-11 15:00:00,26.7,995.7,86,0.3,4,0.28572665049045187,-0.09143457332709089,87.1404537136612
2017-07-11 16:00:00,25.9,995.3,88,0.1,4,-0.09992371148508934,0.003905365929669691,86.48173547225132
2017-07-11 17:00:00,26.0,995.8,82,0.9,4,-0.2629249278604526,0.8607383355640528,83.33192252631581
2017-07-11 18:00:00,25.9,995.8,83,0.1,4,-0.09992371148508934,0.003905365929669691,85.82907347225132
2017-07-11 19:00:00,25.5,995.5,85,0.5,4,0.3234596611643202,0.38127922523980134,84.03261666666668
2017-07-11 20:00:00,25.5,996.0,82,0.8,4,0.4202575910541838,0.6807228196272948,82.68538266666667
2017-07-11 21:00:00,25.1,996.1,83,0.4,4,0.22204532060825027,-0.33270989705143933,83.3204091316583
2017-07-11 22:00:00,24.7,996.6,89,0.4,2,-0.29207766285825515,0.2732958815263403,83.30390088866996
2017-07-11 23:00:00,26.1,997.1,86,0.7,1,0.42880044642097903,-0.553290319045227,84.69038028783069
2017-07-12 00:00:00,27.7,997.1,77,1.0,2,-0.2921388087338362,0.956375928404503,85.6203574867052
2017-07-12 01:00:00,29.6,997.0,71,1.1,2,-0.7190079829499731,-0.8324827448387211,88.10079744415586
2017-07-12 02:00:00,31.7,996.8,65,1.0,2,-0.540327671221366,0.8414546973619527,91.54614960902255
2017-07-12 03:00:00,33.1,996.5,58,0.9,2,0.8469328566986899,-0.30447452478688003,93.45481377478993
2017-07-12 04:00:00,34.0,996.1,58,1.2,2,-0.2788661054742272,1.1671476749827492,94.21385018181819
2017-07-12 05:00:00,35.9,995.8,39,1.7,4,-1.1886897363440552,-1.2153257632051992,93.13003102857144
2017-07-12 06:00:00,35.2,995.6,51,2.1,4,2.0603338441012466,-0.40623201603391657,92.5010058122449
2017-07-12 07:00:00,36.1,995.1,47,1.9,4,0.1259830308682514,1.8958186294931405,94.21141935730337
2017-07-12 08:00:00,34.9,994.6,56,2.0,4,1.8820730148859774,-0.6766100550819556,93.06230311287128
2017-07-12 09:00:00,35.3,994.5,53,2.2,4,2.146369935422778,0.48280026958694,92.70263058556701
2017-07-12 10:00:00,34.5,994.4,57,2.1,4,-0.9904139962918135,-1.8517775557418554,92.13368923809526
2017-07-12 11:00:00,33.6,994.6,60,2.1,4,-1.8561426936829808,0.9822088885197938,90.885150877193
2017-07-12 12:00:00,33.1,994.7,63,1.4,4,-1.3955600329572029,-0.11141002832999693,92.63837177478992
2017-07-12 13:00:00,32.3,994.9,65,1.1,4,1.073184967711389,0.24140013479347,92.37403604724409
2017-07-12 14:00:00,32.2,995.1,66,1.1,4,1.0956936879588939,0.09723858373628465,92.33586020000003
2017-07-12 15:00:00,32.1,995.1,67,1.4,4,-0.2890338282872302,-1.3698392044709582,91.3370811379845
2017-07-12 16:00:00,32.0,994.9,68,0.8,4,-0.2872579368573224,0.7466477601335684,93.21769599999999
2017-07-12 17:00:00,31.0,994.5,74,1.3,4,0.2571192327908389,1.2743193085443894,90.59363542857145
2017-07-12 18:00:00,30.5,994.2,74,1.5,4,0.5136996866182749,1.409295083354897,88.98716372413794
2017-07-12 19:00:00,30.2,994.2,73,1.5,4,1.4115547611644832,-0.5074575413114667,88.26215197837837
2017-07-12 20:00:00,29.7,994.3,75,1.7,4,-1.2205746427485131,1.1832994301863495,86.94951120261439
2017-07-12 21:00:00,29.0,994.3,78,1.3,4,0.4775151780493187,-1.209123341405883,87.30697200000002
2017-07-12 22:00:00,28.9,994.8,79,1.3,4,1.2112248378805024,0.4721592867892689,87.25502101614909
2017-07-12 23:00:00,29.3,995.0,77,2.1,4,0.4699176933930748,-2.046747996563361,85.18463707770701
2017-07-13 00:00:00,30.0,994.9,75,2.1,4,-1.271658915060768,1.671192270131259,86.24826666666667
2017-07-13 01:00:00,31.3,994.8,72,1.8,4,1.064421675812853,1.4515531323584947,89.27430670948905
2017-07-13 02:00:00,32.6,994.3,68,2.1,4,0.736674418389885,-1.9665479402470525,90.21433589677419
2017-07-13 03:00:00,33.0,994.2,66,1.9,4,1.1638869259998004,-1.5017880088370448,91.31542133333335
2017-07-13 04:00:00,34.0,993.8,64,2.2,4,-1.538304364680542,-1.5727745170890814,91.9737541818182
2017-07-13 05:00:00,34.3,993.3,65,2.3,4,-0.19317579163190793,2.291873276062048,92.39772727102803
2017-07-13 06:00:00,34.2,993.0,62,2.2,4,-2.154593517139634,0.44466479048814067,92.04072610370372
2017-07-13 07:00:00,35.2,992.6,60,1.8,4,1.756120856255,0.3950184023893145,94.9401306122449
2017-07-13 08:00:00,35.3,992.0,60,2.1,4,0.15784891501720585,-2.094059149123513,94.17560618556702
2017-07-13 09:00:00,34.8,991.5,60,1.7,4,-1.21001708458073,-1.1940932354815308,94.48090980392158
2017-07-13 10:00:00,34.0,992.0,64,2.3,4,-2.2393766416742857,-0.524587701651114,91.6537541818182
2017-07-13 11:00:00,33.2,992.2,70,0.7,4,0.6960549858859896,0.07421224038697963,96.17004691525425
2017-07-13 12:00:00,31.8,992.1,75,0.7,4,0.05261630500573528,-0.6980197163745043,94.2170204848485
2017-07-13 13:00:00,32.2,992.9,73,0.3,4,0.23131830857100816,0.19102837516936547,95.96993460000003
2017-07-13 14:00:00,27.4,994.2,87,1.1,2,-1.0810636668929967,0.2032273311438898,86.08346916363637
2017-07-13 15:00:00,25.2,996.0,92,0.9,1,-0.8982729853366502,-0.055728303530451585,83.06575605656568
2017-07-13 16:00:00,25.5,995.2,92,1.2,1,1.146088372856754,0.3556422944512624,82.69616266666668
2017-07-13 17:00:00,24.5,992.6,90,1.1,1,0.9898535096661132,0.4797812307726075,80.79840634146342
2017-07-13 18:00:00,24.7,991.8,91,1.0,4,0.6469193223286404,0.7625584504796027,81.63623928866996
2017-07-13 19:00:00,24.9,993.8,88,1.2,4,0.8082085947883034,-0.8870168359790673,81.00806536915424
2017-07-13 20:00:00,24.8,995.4,88,0.7,4,-0.6325845435640547,-0.2997278686473057,82.41288275643566
2017-07-13 21:00:00,24.5,997.1,89,0.5,4,0.3883429910108156,-0.3149439971372269,82.59296434146344
2017-07-13 22:00:00,24.5,997.3,89,0.7,4,-0.6187142312276602,0.32740296283993126,81.95296434146343
2017-07-13 23:00:00,26.1,997.2,79,1.0,4,-0.787695941645058,-0.6160642040533645,82.81156308783069
2017-07-14 00:00:00,26.0,997.1,83,0.1,4,-0.09992371148508934,0.003905365929669691,86.02281852631582
2017-07-14 01:00:00,26.9,996.4,76,0.8,4,0.5066553624690399,0.6191125452463113,84.5891264441989
2017-07-14 02:00:00,29.0,996.6,66,1.5,4,1.372113536706797,-0.6060564679845976,84.96532400000001
2017-07-14 03:00:00,31.0,996.7,59,1.0,4,0.004425697988050785,-0.9999902065507035,89.31749542857145
2017-07-14 04:00:00,33.3,996.4,46,1.4,4,-0.7459662284667565,-1.1847085658452388,90.3463679111111
2017-07-14 05:00:00,32.5,996.3,55,1.1,4,-1.099612201562985,-0.029206269426363476,91.21235000000001
2017-07-14 06:00:00,34.0,995.9,45,1.5,4,1.382626904587124,-0.5816724531141457,91.1740581818182
2017-07-14 07:00:00,35.3,995.7,43,1.0,4,-0.7539220584369601,0.6569638725243397,94.89552258556701
2017-07-14 08:00:00,34.3,995.4,51,0.5,4,-0.4171199912641098,0.2757007669336975,95.90268007102803
2017-07-14 09:00:00,34.6,995.3,54,1.3,4,0.34663581206791844,1.252934002169314,94.39980640000002
2017-07-14 10:00:00,33.4,995.6,61,1.6,4,-0.852532832533436,-1.3539526466802732,92.2596920551724
2017-07-14 11:00:00,31.6,996.3,65,1.1,4,-1.0999569090341008,-0.009736440219444264,91.03523725373137
2017-07-14 12:00:00,30.5,996.9,71,0.9,4,-0.47954971830005777,-0.7615983637576536,90.46538972413795
2017-07-14 13:00:00,30.1,997.8,76,0.9,4,0.3817611066032973,-0.8150205258059615,90.42714082147653
2017-07-14 14:00:00,28.0,999.4,80,1.6,4,1.5839811874868195,0.2258397610870262,84.69206588235295
2017-07-14 15:00:00,25.4,1000.0,88,1.7,1,-1.4182079702979733,0.9373826075745715,80.38446850612247
2017-07-14 16:00:00,24.5,1000.3,93,1.4,1,0.21595202984261766,-1.3832442737300066,80.21473234146343
2017-07-14 17:00:00,23.8,999.4,94,2.3,1,0.35477833474144327,-2.272472735413582,76.08009874716981
2017-07-14 18:00:00,23.9,999.0,95,1.7,1,0.26222746480889286,-1.679653760957865,78.32042774407584
2017-07-14 19:00:00,22.8,1000.4,93,2.1,4,1.3299703264812297,1.6251704312715671,74.63159198558559
2017-07-14 20:00:00,22.6,999.7,94,1.0,1,0.9843819506325049,-0.1760459464712114,77.87729954285714
2017-07-14 21:00:00,22.9,999.8,95,0.9,1,0.6679387771324043,0.6032062582590373,78.90728929411765
2017-07-14 22:00:00,23.5,1000.2,96,2.1,1,-0.027881169168424907,2.0998149062252613,76.3726671627907
2017-07-14 23:00:00,23.9,1000.6,96,0.3,1,-0.061935820347263616,-0.2935369723866339,82.92368814407585
2017-07-15 00:00:00,24.4,1001.1,96,0.6,3,0.18035552624618226,-0.5722515916556831,82.95309036116505
2017-07-15 01:00:00,24.4,1002.5,93,0.8,1,0.725957425160157,0.33613362946131276,81.93785516116505
2017-07-15 02:00:00,25.2,1002.6,94,0.1,4,-0.09992371148508934,0.003905365929669691,85.88173045656568
2017-07-15 03:00:00,26.6,1002.6,83,0.8,4,0.5011743553010831,-0.6235577483990907,84.94610653913045
2017-07-15 04:00:00,27.8,1001.7,77,1.0,4,0.8293266768209027,-0.5587640495890891,85.81270755348838
2017-07-15 05:00:00,29.0,1001.6,71,1.0,4,-0.4161468365471424,0.9092974268256817,87.274344
2017-07-15 06:00:00,29.8,1001.3,70,0.5,4,0.08585867091538878,-0.4925731302341237,90.25879115789476
2017-07-15 07:00:00,30.9,1000.8,64,0.6,4,-0.5119226313103376,-0.31294603297102225,91.15303541560284
2017-07-15 08:00:00,31.1,1000.9,63,1.0,4,0.8193055291449822,-0.5733571748155426,90.10337059856116
2017-07-15 09:00:00,30.4,1000.6,68,0.6,4,0.44172787124750734,-0.40604985871583005,90.79276615890413
2017-07-15 10:00:00,30.9,1000.7,62,1.0,4,0.1629610394708834,0.9866325048439105,89.57561061560284
2017-07-15 11:00:00,28.3,1001.3,79,0.1,4,-0.09992371148508934,0.003905365929669691,89.93376031377247
2017-07-15 12:00:00,26.7,1002.1,86,0.1,4,-0.09992371148508934,0.003905365929669691,87.7804537136612
2017-07-15 13:00:00,25.9,1002.8,90,0.1,1,-0.09992371148508934,0.003905365929669691,86.74280027225132
2017-07-15 14:00:00,25.7,1003.0,91,0.1,1,-0.09992371148508934,0.003905365929669691,86.48013632953369
2017-07-15 15:00:00,25.2,1003.1,91,0.1,1,-0.09992371148508934,0.003905365929669691,85.49776885656567
2017-07-15 16:00:00,25.3,1002.9,89,0.5,1,-0.4242851373923026,0.2645413430600119,84.15747167715736
2017-07-15 17:00:00,24.9,1002.7,89,0.3,2,-0.15533093993685151,-0.2566559936925967,84.01496176915424
2017-07-15 18:00:00,24.6,1002.6,91,0.7,1,0.6685515508331064,0.20745800509656973,82.4000285019608
2017-07-15 19:00:00,24.1,1002.8,91,0.7,1,0.6403196504631719,-0.2828263517261455,81.41942516937799
2017-07-15 20:00:00,23.7,1002.8,91,0.1,1,-0.09992371148508934,0.003905365929669691,82.55545783849766
2017-07-15 21:00:00,23.4,1003.0,93,0.1,1,-0.09992371148508934,0.003905365929669691,82.21065105185185
2017-07-15 22:00:00,24.0,1003.4,92,0.6,1,-0.1752832852403017,0.5738255570427018,81.66701561904763
2017-07-15 23:00:00,24.7,1003.4,89,0.9,1,-0.8886053497714438,-0.14276040192423808,81.70390088866995
2017-07-16 00:00:00,26.3,1003.6,81,1.0,4,-0.12796368962740468,-0.9917788534431158,83.46030996577541
2017-07-16 01:00:00,28.0,1003.6,76,0.5,2,0.05959006772440964,0.49643632404226856,87.65939388235296
2017-07-16 02:00:00,30.1,1003.2,72,0.4,2,0.39648112474538943,-0.052940700039109216,91.44392642147653
2017-07-16 03:00:00,31.6,1003.1,64,1.1,2,-0.18885640967135028,-1.0836665799617737,90.88397965373137
2017-07-16 04:00:00,32.9,1002.7,58,1.1,2,1.06874356180097,0.2603597494025844,92.43461136528926
2017-07-16 05:00:00,32.9,1002.4,56,1.6,4,-0.7295076414321988,-1.4240149581700434,90.52264256528925
2017-07-16 06:00:00,34.9,1002.0,52,0.7,4,0.47600097561120175,0.5132475730261022,96.5692775128713
2017-07-16 07:00:00,35.2,1001.4,50,1.1,4,0.49285133367168843,0.9834111870921738,95.5366586122449
2017-07-16 08:00:00,34.8,1000.9,50,0.8,4,-0.6969060792864896,-0.39283828308037044,95.73198180392157
2017-07-16 09:00:00,33.5,1000.8,58,0.7,4,0.6977816953532022,-0.05568398001230546,94.8571027826087
2017-07-16 10:00:00,32.7,1001.2,58,0.9,4,0.8814191367387857,0.18193489327408827,92.6949961691057
2017-07-16 11:00:00,31.3,1001.6,63,0.6,4,-0.5226795594648671,-0.2946287123102778,91.76280550948906
2017-07-16 12:00:00,31.1,1002.0,63,1.3,4,0.7687489880870606,1.0483439289255794,89.14337059856116
2017-07-16 13:00:00,30.2,1002.7,70,1.2,4,0.23734083026846667,1.176294746348667,88.78365037837837
2017-07-16 14:00:00,30.5,1003.2,68,1.4,4,-0.4677917593862394,-1.3195343382611635,88.42361572413795
2017-07-16 15:00:00,29.6,1003.6,68,1.3,4,0.45603654471754784,-1.2173868201529372,87.02884064415586
2017-07-16 16:00:00,29.4,1003.8,73,2.0,4,-1.575391883290116,-1.232128408106729,85.12489253333332
2017-07-16 17:00:00,28.3,1003.5,73,2.0,4,-0.7181448421433061,1.8666194003339207,83.01820751377245
2017-07-16 18:00:00,27.2,1003.4,80,0.8,4,0.7528292059543911,-0.27064402203278226,85.7051210786517
2017-07-16 19:00:00,26.5,1003.8,87,0.1,4,-0.09992371148508934,0.003905365929669691,87.52298070270272
2017-07-16 20:00:00,25.7,1003.7,90,0.1,1,-0.09992371148508934,0.003905365929669691,86.3503311295337
2017-07-16 21:00:00,25.5,1003.7,91,0.1,1,-0.09992371148508934,0.003905365929669691,86.08708466666668
2017-07-16 22:00:00,26.3,1003.8,89,0.7,1,-0.6929947476203118,0.09878400564190705,85.47620436577542
2017-07-16 23:00:00,27.0,1003.7,86,0.7,2,-0.4481010376284397,-0.5377782629265667,86.44605422222223
2017-07-17 00:00:00,28.1,1003.6,80,0.9,4,0.6235866777508409,0.6489527373635686,87.1256627692308
2017-07-17 01:00:00,28.7,1003.4,76,0.9,4,0.8964766537845494,0.07955884123877835,87.72555721226995
2017-07-17 02:00:00,29.4,1003.6,76,1.3,4,1.2233474596758853,-0.43979653580327116,87.79466773333334
2017-07-17 03:00:00,29.9,1003.3,71,1.2,4,1.0505338681611303,0.5799815444015551,88.35496755231787
2017-07-17 04:00:00,30.8,1002.9,68,2.2,4,-1.944530441001218,1.0289807403540698,86.43668335774649
2017-07-17 05:00:00,31.9,1002.5,64,2.7,4,-2.352058017591902,-1.3258292053962502,86.33596001221375
2017-07-17 06:00:00,32.5,1002.4,63,1.5,4,0.1392093283438156,-1.4935262846371549,91.16859000000001
2017-07-17 07:00:00,33.1,1002.0,58,1.7,4,0.7884636771177104,1.5060959563938876,90.89481377478992
2017-07-17 08:00:00,33.1,1001.6,59,1.2,4,-1.1976973137822002,-0.07430440470726878,92.65152537478993
2017-07-17 09:00:00,33.5,1001.3,56,0.8,4,0.38975014000560476,-0.6986378377711957,94.2207707826087
2017-07-17 10:00:00,32.0,1001.4,59,0.8,4,-0.5694198045085789,-0.5619262284618969,91.843288
2017-07-17 11:00:00,31.0,1001.5,61,1.4,4,0.8178923439530049,-1.1362447419913806,88.33564742857143
2017-07-17 12:00:00,30.0,1001.8,63,1.1,2,-0.8724500610831263,0.6699484240716217,87.70298666666666
2017-07-17 13:00:00,29.5,1002.6,68,1.1,4,1.0965140926978894,-0.08750339716219432,87.47868567741938
2017-07-17 14:00:00,28.7,1002.6,73,0.6,4,-0.2104614679254784,-0.5618771845507279,88.26341761226993
2017-07-17 15:00:00,28.5,1002.5,77,0.7,2,-0.6953708434098627,-0.08037033118916621,88.12064078787878
2017-07-17 16:00:00,28.9,1002.3,72,1.3,2,-1.273168896491602,0.2627564671066286,86.26493821614909
2017-07-17 17:00:00,27.9,1002.1,77,0.8,4,-0.6301567533160464,-0.49285136324269163,86.64510871812864
2017-07-17 18:00:00,26.7,1001.6,85,0.1,2,-0.09992371148508934,0.003905365929669691,87.64701251366121
2017-07-17 19:00:00,26.4,1001.2,89,0.1,2,-0.09992371148508934,0.003905365929669691,87.5922863311828
2017-07-17 20:00:00,26.5,1001.4,90,0.4,1,0.29448524749833827,-0.2706999058105534,86.96112270270271
2017-07-17 21:00:00,26.5,1001.5,88,0.3,2,0.0013277093964152355,-0.29999706196521103,87.01569470270272
2017-07-17 22:00:00,26.6,1001.6,89,0.7,2,0.2969253051358979,-0.6339048534046366,86.06457213913046
2017-07-17 23:00:00,26.8,1001.4,92,0.6,1,0.5999059851886147,0.010621155063248146,87.17843931428571
2017-07-18 00:00:00,26.9,1001.1,92,0.1,3,-0.09992371148508934,0.003905365929669691,88.9758208441989
2017-07-18 01:00:00,27.1,1000.8,92,0.1,1,-0.09992371148508934,0.003905365929669691,89.37071618324023
2017-07-18 02:00:00,26.9,1001.3,87,1.7,1,1.3483007012654586,1.0354154813248024,83.18497884419891
2017-07-18 03:00:00,27.0,1001.5,92,0.1,1,-0.09992371148508934,0.003905365929669691,89.17324622222223
2017-07-18 04:00:00,28.3,1000.5,84,0.5,3,0.47621108415075314,-0.15239095554515147,89.35005431377247
2017-07-18 05:00:00,30.6,1000.2,74,0.7,2,0.05877160571929393,0.6975284211852416,91.74028017777778
2017-07-18 06:00:00,31.0,999.7,68,1.2,2,1.1773336252007123,-0.23213258059080943,90.01917942857145
2017-07-18 07:00:00,32.7,998.8,63,1.2,4,1.1773336252007123,-0.23213258059080943,92.5112821691057
2017-07-18 08:00:00,32.8,998.0,59,1.2,4,0.24777867520537333,-1.1741404209520554,92.0803529704918
2017-07-18 09:00:00,33.2,997.6,59,0.7,4,-0.13236987409090434,-0.6873705088474178,94.44221971525425
2017-07-18 10:00:00,31.2,997.5,67,1.3,4,0.48816247709711574,1.2048640570431206,89.93225138550726
2017-07-18 11:00:00,30.1,997.5,70,0.9,4,-0.7040078008984043,0.560689768298114,89.55231922147654
2017-07-18 12:00:00,29.4,997.6,74,0.8,4,-0.6554305962331675,-0.45870549759233836,89.10815093333333
2017-07-18 13:00:00,29.4,998.5,77,2.4,4,-2.258463141669945,-0.8120001463782636,84.41792613333332
2017-07-18 14:00:00,26.2,998.5,93,0.9,1,0.33058743095722065,-0.8370853902040729,85.16665496170214
2017-07-18 15:00:00,26.3,998.3,94,0.7,1,0.15663923113102493,-0.6822493321877869,86.13613836577541
2017-07-18 16:00:00,26.0,997.6,94,0.8,1,-0.56444080534904,0.5669273121458581,85.22267452631581
