loc_id,time_stamp,num_of_people
26,2017-12-15 01,25
27,2017-12-15 01,28
28,2017-12-15 01,232
29,2017-12-15 01,9
30,2017-12-15 01,542
31,2017-12-15 01,89
32,2017-12-15 01,8
33,2017-12-15 01,22
1,2017-12-15 02,213
2,2017-12-15 02,920
3,2017-12-15 02,18
4,2017-12-15 02,105
5,2017-12-15 02,134
6,2017-12-15 02,184
7,2017-12-15 02,69
8,2017-12-15 02,17
9,2017-12-15 02,250
10,2017-12-15 02,5
11,2017-12-15 02,243
12,2017-12-15 02,19
13,2017-12-15 02,17
14,2017-12-15 02,22
15,2017-12-15 02,10
16,2017-12-15 02,4
17,2017-12-15 02,102
18,2017-12-15 02,170
19,2017-12-15 02,221
20,2017-12-15 02,34
21,2017-12-15 02,287
22,2017-12-15 02,2
23,2017-12-15 02,324
24,2017-12-15 02,2
25,2017-12-15 02,352
26,2017-12-15 02,11
27,2017-12-15 02,17
28,2017-12-15 02,127
29,2017-12-15 02,5
30,2017-12-15 02,384
31,2017-12-15 02,70
32,2017-12-15 02,5
33,2017-12-15 02,15
1,2017-12-15 03,316
2,2017-12-15 03,719
3,2017-12-15 03,15
4,2017-12-15 03,53
5,2017-12-15 03,175
6,2017-12-15 03,143
7,2017-12-15 03,66
8,2017-12-15 03,22
9,2017-12-15 03,137
10,2017-12-15 03,3
11,2017-12-15 03,180
12,2017-12-15 03,20
13,2017-12-15 03,13
14,2017-12-15 03,34
15,2017-12-15 03,11
16,2017-12-15 03,7
17,2017-12-15 03,203
18,2017-12-15 03,263
19,2017-12-15 03,134
20,2017-12-15 03,20
21,2017-12-15 03,184
22,2017-12-15 03,4
23,2017-12-15 03,253
24,2017-12-15 03,2
25,2017-12-15 03,180
26,2017-12-15 03,12
27,2017-12-15 03,23
28,2017-12-15 03,148
29,2017-12-15 03,4
30,2017-12-15 03,477
31,2017-12-15 03,37
32,2017-12-15 03,5
33,2017-12-15 03,24
1,2017-12-15 04,263
2,2017-12-15 04,876
3,2017-12-15 04,20
4,2017-12-15 04,85
5,2017-12-15 04,142
6,2017-12-15 04,173
7,2017-12-15 04,58
8,2017-12-15 04,32
9,2017-12-15 04,115
10,2017-12-15 04,14
11,2017-12-15 04,225
12,2017-12-15 04,33
13,2017-12-15 04,20
14,2017-12-15 04,34
15,2017-12-15 04,12
16,2017-12-15 04,6
17,2017-12-15 04,120
18,2017-12-15 04,264
19,2017-12-15 04,202
20,2017-12-15 04,28
21,2017-12-15 04,343
22,2017-12-15 04,3
23,2017-12-15 04,395
24,2017-12-15 04,2
25,2017-12-15 04,332
26,2017-12-15 04,20
27,2017-12-15 04,31
28,2017-12-15 04,100
29,2017-12-15 04,20
30,2017-12-15 04,518
31,2017-12-15 04,43
32,2017-12-15 04,5
33,2017-12-15 04,29
1,2017-12-15 05,290
2,2017-12-15 05,981
3,2017-12-15 05,25
4,2017-12-15 05,69
5,2017-12-15 05,168
6,2017-12-15 05,210
7,2017-12-15 05,70
8,2017-12-15 05,176
9,2017-12-15 05,97
10,2017-12-15 05,38
11,2017-12-15 05,226
12,2017-12-15 05,149
13,2017-12-15 05,21
14,2017-12-15 05,40
15,2017-12-15 05,16
16,2017-12-15 05,9
17,2017-12-15 05,174
18,2017-12-15 05,313
19,2017-12-15 05,239
20,2017-12-15 05,40
21,2017-12-15 05,371
22,2017-12-15 05,4
23,2017-12-15 05,431
24,2017-12-15 05,12
25,2017-12-15 05,283
26,2017-12-15 05,14
27,2017-12-15 05,23
28,2017-12-15 05,163
29,2017-12-15 05,56
30,2017-12-15 05,514
31,2017-12-15 05,61
32,2017-12-15 05,7
33,2017-12-15 05,23
1,2017-12-15 06,283
2,2017-12-15 06,696
3,2017-12-15 06,116
4,2017-12-15 06,191
5,2017-12-15 06,185
6,2017-12-15 06,222
7,2017-12-15 06,93
8,2017-12-15 06,399
9,2017-12-15 06,110
10,2017-12-15 06,134
11,2017-12-15 06,361
12,2017-12-15 06,400
13,2017-12-15 06,55
14,2017-12-15 06,81
15,2017-12-15 06,52
16,2017-12-15 06,45
17,2017-12-15 06,247
18,2017-12-15 06,340
19,2017-12-15 06,296
20,2017-12-15 06,57
21,2017-12-15 06,287
22,2017-12-15 06,9
23,2017-12-15 06,487
24,2017-12-15 06,108
25,2017-12-15 06,240
26,2017-12-15 06,71
27,2017-12-15 06,65
28,2017-12-15 06,198
29,2017-12-15 06,172
30,2017-12-15 06,476
31,2017-12-15 06,153
32,2017-12-15 06,49
33,2017-12-15 06,72
1,2017-12-15 07,509
2,2017-12-15 07,725
3,2017-12-15 07,718
4,2017-12-15 07,244
5,2017-12-15 07,444
6,2017-12-15 07,599
7,2017-12-15 07,238
8,2017-12-15 07,2049
9,2017-12-15 07,209
10,2017-12-15 07,1012
11,2017-12-15 07,702
12,2017-12-15 07,2231
13,2017-12-15 07,260
14,2017-12-15 07,264
15,2017-12-15 07,334
16,2017-12-15 07,328
17,2017-12-15 07,562
18,2017-12-15 07,404
19,2017-12-15 07,713
20,2017-12-15 07,224
21,2017-12-15 07,314
22,2017-12-15 07,243
23,2017-12-15 07,571
24,2017-12-15 07,471
25,2017-12-15 07,383
26,2017-12-15 07,311
27,2017-12-15 07,236
28,2017-12-15 07,403
29,2017-12-15 07,1298
30,2017-12-15 07,601
31,2017-12-15 07,850
32,2017-12-15 07,245
33,2017-12-15 07,238
1,2017-12-15 08,774
2,2017-12-15 08,508
3,2017-12-15 08,1210
4,2017-12-15 08,584
5,2017-12-15 08,642
6,2017-12-15 08,746
7,2017-12-15 08,303
8,2017-12-15 08,3488
9,2017-12-15 08,261
10,2017-12-15 08,1890
11,2017-12-15 08,518
12,2017-12-15 08,3956
13,2017-12-15 08,499
14,2017-12-15 08,470
15,2017-12-15 08,467
16,2017-12-15 08,653
17,2017-12-15 08,862
18,2017-12-15 08,481
19,2017-12-15 08,490
20,2017-12-15 08,1256
21,2017-12-15 08,789
22,2017-12-15 08,240
23,2017-12-15 08,306
24,2017-12-15 08,777
25,2017-12-15 08,957
26,2017-12-15 08,529
27,2017-12-15 08,610
28,2017-12-15 08,756
29,2017-12-15 08,2336
30,2017-12-15 08,736
31,2017-12-15 08,1251
32,2017-12-15 08,490
33,2017-12-15 08,513
1,2017-12-15 09,679
2,2017-12-15 09,521
3,2017-12-15 09,1121
4,2017-12-15 09,533
5,2017-12-15 09,586
6,2017-12-15 09,781
7,2017-12-15 09,337
8,2017-12-15 09,2798
9,2017-12-15 09,297
10,2017-12-15 09,989
11,2017-12-15 09,686
12,2017-12-15 09,3137
13,2017-12-15 09,462
14,2017-12-15 09,649
15,2017-12-15 09,651
16,2017-12-15 09,897
17,2017-12-15 09,799
18,2017-12-15 09,408
19,2017-12-15 09,452
20,2017-12-15 09,1805
21,2017-12-15 09,739
22,2017-12-15 09,541
23,2017-12-15 09,488
24,2017-12-15 09,1097
25,2017-12-15 09,935
26,2017-12-15 09,533
27,2017-12-15 09,1159
28,2017-12-15 09,718
29,2017-12-15 09,1486
30,2017-12-15 09,704
31,2017-12-15 09,1123
32,2017-12-15 09,393
33,2017-12-15 09,926
1,2017-12-15 10,494
2,2017-12-15 10,446
3,2017-12-15 10,898
4,2017-12-15 10,412
5,2017-12-15 10,426
6,2017-12-15 10,609
7,2017-12-15 10,195
8,2017-12-15 10,2131
9,2017-12-15 10,150
10,2017-12-15 10,742
11,2017-12-15 10,496
12,2017-12-15 10,2141
13,2017-12-15 10,292
14,2017-12-15 10,587
15,2017-12-15 10,386
16,2017-12-15 10,936
17,2017-12-15 10,624
18,2017-12-15 10,329
19,2017-12-15 10,412
20,2017-12-15 10,1596
21,2017-12-15 10,588
22,2017-12-15 10,280
23,2017-12-15 10,287
24,2017-12-15 10,1092
25,2017-12-15 10,826
26,2017-12-15 10,365
27,2017-12-15 10,862
28,2017-12-15 10,547
29,2017-12-15 10,1048
30,2017-12-15 10,546
31,2017-12-15 10,840
32,2017-12-15 10,333
33,2017-12-15 10,653
1,2017-12-15 11,765
2,2017-12-15 11,722
3,2017-12-15 11,1516
4,2017-12-15 11,734
5,2017-12-15 11,663
6,2017-12-15 11,1028
7,2017-12-15 11,332
8,2017-12-15 11,6077
9,2017-12-15 11,252
10,2017-12-15 11,3864
11,2017-12-15 11,715
12,2017-12-15 11,6621
13,2017-12-15 11,447
14,2017-12-15 11,611
15,2017-12-15 11,432
16,2017-12-15 11,920
17,2017-12-15 11,1176
18,2017-12-15 11,392
19,2017-12-15 11,628
20,2017-12-15 11,2320
21,2017-12-15 11,1018
22,2017-12-15 11,381
23,2017-12-15 11,394
24,2017-12-15 11,1269
25,2017-12-15 11,1411
26,2017-12-15 11,618
27,2017-12-15 11,802
28,2017-12-15 11,1023
29,2017-12-15 11,4122
30,2017-12-15 11,682
31,2017-12-15 11,1368
32,2017-12-15 11,580
33,2017-12-15 11,714
1,2017-12-15 12,1204
2,2017-12-15 12,962
3,2017-12-15 12,2123
4,2017-12-15 12,1070
5,2017-12-15 12,1065
6,2017-12-15 12,1433
7,2017-12-15 12,633
8,2017-12-15 12,7694
9,2017-12-15 12,516
10,2017-12-15 12,5222
11,2017-12-15 12,1139
12,2017-12-15 12,8390
13,2017-12-15 12,725
14,2017-12-15 12,648
15,2017-12-15 12,555
16,2017-12-15 12,872
17,2017-12-15 12,1755
18,2017-12-15 12,495
19,2017-12-15 12,875
20,2017-12-15 12,1876
21,2017-12-15 12,1363
22,2017-12-15 12,370
23,2017-12-15 12,638
24,2017-12-15 12,1318
25,2017-12-15 12,2042
26,2017-12-15 12,869
27,2017-12-15 12,565
28,2017-12-15 12,1430
29,2017-12-15 12,5358
30,2017-12-15 12,898
31,2017-12-15 12,2158
32,2017-12-15 12,851
33,2017-12-15 12,534
1,2017-12-15 13,782
2,2017-12-15 13,860
3,2017-12-15 13,1423
4,2017-12-15 13,600
5,2017-12-15 13,654
6,2017-12-15 13,969
7,2017-12-15 13,488
8,2017-12-15 13,3225
9,2017-12-15 13,399
10,2017-12-15 13,1533
11,2017-12-15 13,954
12,2017-12-15 13,3315
13,2017-12-15 13,506
14,2017-12-15 13,578
15,2017-12-15 13,532
16,2017-12-15 13,613
17,2017-12-15 13,1143
18,2017-12-15 13,421
19,2017-12-15 13,808
20,2017-12-15 13,1357
21,2017-12-15 13,816
22,2017-12-15 13,375
23,2017-12-15 13,588
24,2017-12-15 13,1098
25,2017-12-15 13,1175
26,2017-12-15 13,567
27,2017-12-15 13,763
28,2017-12-15 13,943
29,2017-12-15 13,1970
30,2017-12-15 13,695
31,2017-12-15 13,1526
32,2017-12-15 13,544
33,2017-12-15 13,648
1,2017-12-15 14,576
2,2017-12-15 14,491
3,2017-12-15 14,1081
4,2017-12-15 14,573
5,2017-12-15 14,485
6,2017-12-15 14,683
7,2017-12-15 14,294
8,2017-12-15 14,2021
9,2017-12-15 14,259
10,2017-12-15 14,888
11,2017-12-15 14,443
12,2017-12-15 14,2013
13,2017-12-15 14,325
14,2017-12-15 14,516
15,2017-12-15 14,397
16,2017-12-15 14,523
17,2017-12-15 14,819
18,2017-12-15 14,381
19,2017-12-15 14,409
20,2017-12-15 14,1910
21,2017-12-15 14,786
22,2017-12-15 14,243
23,2017-12-15 14,235
24,2017-12-15 14,801
25,2017-12-15 14,967
26,2017-12-15 14,385
27,2017-12-15 14,499
28,2017-12-15 14,719
29,2017-12-15 14,1024
30,2017-12-15 14,538
31,2017-12-15 14,974
32,2017-12-15 14,412
33,2017-12-15 14,389
1,2017-12-15 15,706
2,2017-12-15 15,630
3,2017-12-15 15,1219
4,2017-12-15 15,562
5,2017-12-15 15,594
6,2017-12-15 15,799
7,2017-12-15 15,342
8,2017-12-15 15,2435
9,2017-12-15 15,305
10,2017-12-15 15,896
11,2017-12-15 15,764
12,2017-12-15 15,2262
13,2017-12-15 15,393
14,2017-12-15 15,701
15,2017-12-15 15,774
16,2017-12-15 15,699
17,2017-12-15 15,773
18,2017-12-15 15,290
19,2017-12-15 15,560
20,2017-12-15 15,1972
21,2017-12-15 15,708
22,2017-12-15 15,580
23,2017-12-15 15,513
24,2017-12-15 15,1221
25,2017-12-15 15,982
26,2017-12-15 15,458
27,2017-12-15 15,781
28,2017-12-15 15,626
29,2017-12-15 15,1164
30,2017-12-15 15,470
31,2017-12-15 15,1212
32,2017-12-15 15,373
33,2017-12-15 15,605
1,2017-12-15 16,574
2,2017-12-15 16,460
3,2017-12-15 16,888
4,2017-12-15 16,407
5,2017-12-15 16,531
6,2017-12-15 16,530
7,2017-12-15 16,300
8,2017-12-15 16,2094
9,2017-12-15 16,256
10,2017-12-15 16,898
11,2017-12-15 16,419
12,2017-12-15 16,2059
13,2017-12-15 16,310
14,2017-12-15 16,469
15,2017-12-15 16,567
16,2017-12-15 16,532
17,2017-12-15 16,683
18,2017-12-15 16,319
19,2017-12-15 16,375
20,2017-12-15 16,1645
21,2017-12-15 16,585
22,2017-12-15 16,264
23,2017-12-15 16,275
24,2017-12-15 16,721
25,2017-12-15 16,856
26,2017-12-15 16,477
27,2017-12-15 16,553
28,2017-12-15 16,611
29,2017-12-15 16,1040
30,2017-12-15 16,488
31,2017-12-15 16,814
32,2017-12-15 16,335
33,2017-12-15 16,406
1,2017-12-15 17,696
2,2017-12-15 17,887
3,2017-12-15 17,1860
4,2017-12-15 17,682
5,2017-12-15 17,571
6,2017-12-15 17,961
7,2017-12-15 17,397
8,2017-12-15 17,5438
9,2017-12-15 17,331
10,2017-12-15 17,3004
11,2017-12-15 17,897
12,2017-12-15 17,5095
13,2017-12-15 17,472
14,2017-12-15 17,572
15,2017-12-15 17,712
16,2017-12-15 17,756
17,2017-12-15 17,1210
18,2017-12-15 17,446
19,2017-12-15 17,775
20,2017-12-15 17,1835
21,2017-12-15 17,900
22,2017-12-15 17,459
23,2017-12-15 17,580
24,2017-12-15 17,1254
25,2017-12-15 17,1302
26,2017-12-15 17,751
27,2017-12-15 17,719
28,2017-12-15 17,977
29,2017-12-15 17,3338
30,2017-12-15 17,773
31,2017-12-15 17,1553
32,2017-12-15 17,659
33,2017-12-15 17,622
1,2017-12-15 18,807
2,2017-12-15 18,789
3,2017-12-15 18,1763
4,2017-12-15 18,869
5,2017-12-15 18,661
6,2017-12-15 18,1207
7,2017-12-15 18,449
8,2017-12-15 18,4813
9,2017-12-15 18,335
10,2017-12-15 18,2269
11,2017-12-15 18,704
12,2017-12-15 18,4849
13,2017-12-15 18,489
14,2017-12-15 18,647
15,2017-12-15 18,529
16,2017-12-15 18,449
17,2017-12-15 18,1306
18,2017-12-15 18,463
19,2017-12-15 18,757
20,2017-12-15 18,1607
21,2017-12-15 18,1159
22,2017-12-15 18,243
23,2017-12-15 18,410
24,2017-12-15 18,950
25,2017-12-15 18,1534
26,2017-12-15 18,577
27,2017-12-15 18,612
28,2017-12-15 18,1041
29,2017-12-15 18,2614
30,2017-12-15 18,802
31,2017-12-15 18,1590
32,2017-12-15 18,665
33,2017-12-15 18,566
1,2017-12-15 19,613
2,2017-12-15 19,619
3,2017-12-15 19,1248
4,2017-12-15 19,506
5,2017-12-15 19,583
6,2017-12-15 19,1032
7,2017-12-15 19,281
8,2017-12-15 19,2959
9,2017-12-15 19,183
10,2017-12-15 19,1249
11,2017-12-15 19,433
12,2017-12-15 19,3081
13,2017-12-15 19,386
14,2017-12-15 19,393
15,2017-12-15 19,354
16,2017-12-15 19,294
17,2017-12-15 19,953
18,2017-12-15 19,343
19,2017-12-15 19,522
20,2017-12-15 19,968
21,2017-12-15 19,685
22,2017-12-15 19,162
23,2017-12-15 19,268
24,2017-12-15 19,538
25,2017-12-15 19,939
26,2017-12-15 19,521
27,2017-12-15 19,419
28,2017-12-15 19,770
29,2017-12-15 19,1384
30,2017-12-15 19,580
31,2017-12-15 19,1092
32,2017-12-15 19,468
33,2017-12-15 19,386
1,2017-12-15 20,590
2,2017-12-15 20,460
3,2017-12-15 20,1044
4,2017-12-15 20,463
5,2017-12-15 20,562
6,2017-12-15 20,817
7,2017-12-15 20,272
8,2017-12-15 20,2128
9,2017-12-15 20,192
10,2017-12-15 20,906
11,2017-12-15 20,410
12,2017-12-15 20,2060
13,2017-12-15 20,351
14,2017-12-15 20,385
15,2017-12-15 20,333
16,2017-12-15 20,250
17,2017-12-15 20,905
18,2017-12-15 20,325
19,2017-12-15 20,369
20,2017-12-15 20,694
21,2017-12-15 20,550
22,2017-12-15 20,154
23,2017-12-15 20,315
24,2017-12-15 20,479
25,2017-12-15 20,746
26,2017-12-15 20,408
27,2017-12-15 20,291
28,2017-12-15 20,752
29,2017-12-15 20,1047
30,2017-12-15 20,581
31,2017-12-15 20,847
32,2017-12-15 20,329
33,2017-12-15 20,276
1,2017-12-15 21,507
2,2017-12-15 21,518
3,2017-12-15 21,1037
4,2017-12-15 21,431
5,2017-12-15 21,485
6,2017-12-15 21,699
7,2017-12-15 21,210
8,2017-12-15 21,1882
9,2017-12-15 21,163
10,2017-12-15 21,695
11,2017-12-15 21,508
12,2017-12-15 21,1778
13,2017-12-15 21,381
14,2017-12-15 21,306
15,2017-12-15 21,294
16,2017-12-15 21,228
17,2017-12-15 21,896
18,2017-12-15 21,365
19,2017-12-15 21,447
20,2017-12-15 21,571
21,2017-12-15 21,538
22,2017-12-15 21,152
23,2017-12-15 21,357
24,2017-12-15 21,443
25,2017-12-15 21,766
26,2017-12-15 21,432
27,2017-12-15 21,236
28,2017-12-15 21,759
29,2017-12-15 21,877
30,2017-12-15 21,543
31,2017-12-15 21,810
32,2017-12-15 21,344
33,2017-12-15 21,241
1,2017-12-15 22,536
2,2017-12-15 22,588
3,2017-12-15 22,965
4,2017-12-15 22,638
5,2017-12-15 22,517
6,2017-12-15 22,713
7,2017-12-15 22,210
8,2017-12-15 22,2086
9,2017-12-15 22,174
10,2017-12-15 22,369
11,2017-12-15 22,611
12,2017-12-15 22,1786
13,2017-12-15 22,382
14,2017-12-15 22,288
15,2017-12-15 22,306
16,2017-12-15 22,214
17,2017-12-15 22,1037
18,2017-12-15 22,520
19,2017-12-15 22,567
20,2017-12-15 22,559
21,2017-12-15 22,710
22,2017-12-15 22,123
23,2017-12-15 22,407
24,2017-12-15 22,413
25,2017-12-15 22,829
26,2017-12-15 22,414
27,2017-12-15 22,221
28,2017-12-15 22,823
29,2017-12-15 22,547
30,2017-12-15 22,777
31,2017-12-15 22,1007
32,2017-12-15 22,350
33,2017-12-15 22,243
1,2017-12-15 23,340
2,2017-12-15 23,332
3,2017-12-15 23,402
4,2017-12-15 23,467
5,2017-12-15 23,325
6,2017-12-15 23,500
7,2017-12-15 23,131
8,2017-12-15 23,594
9,2017-12-15 23,127
10,2017-12-15 23,160
11,2017-12-15 23,395
12,2017-12-15 23,491
13,2017-12-15 23,249
14,2017-12-15 23,101
15,2017-12-15 23,118
16,2017-12-15 23,57
17,2017-12-15 23,593
18,2017-12-15 23,330
19,2017-12-15 23,305
20,2017-12-15 23,225
21,2017-12-15 23,507
22,2017-12-15 23,19
23,2017-12-15 23,267
24,2017-12-15 23,121
25,2017-12-15 23,306
26,2017-12-15 23,232
27,2017-12-15 23,39
28,2017-12-15 23,427
29,2017-12-15 23,248
30,2017-12-15 23,491
31,2017-12-15 23,411
32,2017-12-15 23,163
33,2017-12-15 23,46
1,2017-12-16 00,311
2,2017-12-16 00,525
3,2017-12-16 00,86
4,2017-12-16 00,175
5,2017-12-16 00,253
6,2017-12-16 00,324
7,2017-12-16 00,136
8,2017-12-16 00,65
9,2017-12-16 00,301
10,2017-12-16 00,34
11,2017-12-16 00,433
12,2017-12-16 00,81
13,2017-12-16 00,75
14,2017-12-16 00,45
15,2017-12-16 00,20
16,2017-12-16 00,12
17,2017-12-16 00,347
18,2017-12-16 00,401
19,2017-12-16 00,325
20,2017-12-16 00,41
21,2017-12-16 00,204
22,2017-12-16 00,4
23,2017-12-16 00,432
24,2017-12-16 00,18
25,2017-12-16 00,174
26,2017-12-16 00,55
27,2017-12-16 00,15
28,2017-12-16 00,189
29,2017-12-16 00,42
30,2017-12-16 00,409
31,2017-12-16 00,186
32,2017-12-16 00,16
33,2017-12-16 00,13
1,2017-12-16 01,597
2,2017-12-16 01,656
3,2017-12-16 01,64
4,2017-12-16 01,167
5,2017-12-16 01,228
6,2017-12-16 01,313
7,2017-12-16 01,132
8,2017-12-16 01,60
9,2017-12-16 01,349
10,2017-12-16 01,9
11,2017-12-16 01,347
12,2017-12-16 01,54
13,2017-12-16 01,54
14,2017-12-16 01,41
15,2017-12-16 01,11
16,2017-12-16 01,7
17,2017-12-16 01,270
18,2017-12-16 01,454
19,2017-12-16 01,304
20,2017-12-16 01,20
21,2017-12-16 01,500
22,2017-12-16 01,2
23,2017-12-16 01,560
24,2017-12-16 01,5
25,2017-12-16 01,419
26,2017-12-16 01,31
27,2017-12-16 01,24
28,2017-12-16 01,178
29,2017-12-16 01,8
30,2017-12-16 01,374
31,2017-12-16 01,184
32,2017-12-16 01,9
33,2017-12-16 01,19
1,2017-12-16 02,452
2,2017-12-16 02,729
3,2017-12-16 02,51
4,2017-12-16 02,110
5,2017-12-16 02,169
6,2017-12-16 02,215
7,2017-12-16 02,79
8,2017-12-16 02,41
9,2017-12-16 02,264
10,2017-12-16 02,5
11,2017-12-16 02,211
12,2017-12-16 02,41
13,2017-12-16 02,21
14,2017-12-16 02,40
15,2017-12-16 02,11
16,2017-12-16 02,7
17,2017-12-16 02,153
18,2017-12-16 02,375
19,2017-12-16 02,235
20,2017-12-16 02,18
21,2017-12-16 02,333
22,2017-12-16 02,2
23,2017-12-16 02,648
24,2017-12-16 02,5
25,2017-12-16 02,412
26,2017-12-16 02,13
27,2017-12-16 02,21
28,2017-12-16 02,102
29,2017-12-16 02,5
30,2017-12-16 02,605
31,2017-12-16 02,111
32,2017-12-16 02,8
33,2017-12-16 02,16
1,2017-12-16 03,341
2,2017-12-16 03,817
3,2017-12-16 03,71
4,2017-12-16 03,82
5,2017-12-16 03,143
6,2017-12-16 03,163
7,2017-12-16 03,75
8,2017-12-16 03,20
9,2017-12-16 03,149
10,2017-12-16 03,4
11,2017-12-16 03,184
12,2017-12-16 03,25
13,2017-12-16 03,20
14,2017-12-16 03,39
15,2017-12-16 03,10
16,2017-12-16 03,6
17,2017-12-16 03,102
18,2017-12-16 03,299
19,2017-12-16 03,195
20,2017-12-16 03,16
21,2017-12-16 03,309
22,2017-12-16 03,1
23,2017-12-16 03,727
24,2017-12-16 03,3
25,2017-12-16 03,368
26,2017-12-16 03,17
27,2017-12-16 03,14
28,2017-12-16 03,83
29,2017-12-16 03,5
30,2017-12-16 03,565
31,2017-12-16 03,95
32,2017-12-16 03,13
33,2017-12-16 03,13
1,2017-12-16 04,349
2,2017-12-16 04,807
3,2017-12-16 04,67
4,2017-12-16 04,66
5,2017-12-16 04,183
6,2017-12-16 04,241
7,2017-12-16 04,66
8,2017-12-16 04,39
9,2017-12-16 04,106
10,2017-12-16 04,14
11,2017-12-16 04,183
12,2017-12-16 04,38
13,2017-12-16 04,16
14,2017-12-16 04,35
15,2017-12-16 04,10
16,2017-12-16 04,10
17,2017-12-16 04,94
18,2017-12-16 04,358
19,2017-12-16 04,141
20,2017-12-16 04,20
21,2017-12-16 04,295
22,2017-12-16 04,1
23,2017-12-16 04,844
24,2017-12-16 04,3
25,2017-12-16 04,354
26,2017-12-16 04,35
27,2017-12-16 04,17
28,2017-12-16 04,94
29,2017-12-16 04,20
30,2017-12-16 04,615
31,2017-12-16 04,83
32,2017-12-16 04,12
33,2017-12-16 04,15
1,2017-12-16 05,357
2,2017-12-16 05,875
3,2017-12-16 05,55
4,2017-12-16 05,79
5,2017-12-16 05,165
6,2017-12-16 05,271
7,2017-12-16 05,66
8,2017-12-16 05,68
9,2017-12-16 05,97
10,2017-12-16 05,19
11,2017-12-16 05,194
12,2017-12-16 05,73
13,2017-12-16 05,26
14,2017-12-16 05,44
15,2017-12-16 05,16
16,2017-12-16 05,14
17,2017-12-16 05,138
18,2017-12-16 05,423
19,2017-12-16 05,175
20,2017-12-16 05,22
21,2017-12-16 05,310
22,2017-12-16 05,1
23,2017-12-16 05,793
24,2017-12-16 05,13
25,2017-12-16 05,343
26,2017-12-16 05,59
27,2017-12-16 05,21
28,2017-12-16 05,145
29,2017-12-16 05,34
30,2017-12-16 05,665
31,2017-12-16 05,57
32,2017-12-16 05,18
33,2017-12-16 05,20
1,2017-12-16 06,307
2,2017-12-16 06,716
3,2017-12-16 06,105
4,2017-12-16 06,122
5,2017-12-16 06,192
6,2017-12-16 06,259
7,2017-12-16 06,78
8,2017-12-16 06,295
9,2017-12-16 06,106
10,2017-12-16 06,96
11,2017-12-16 06,239
12,2017-12-16 06,324
13,2017-12-16 06,65
14,2017-12-16 06,59
15,2017-12-16 06,66
16,2017-12-16 06,31
17,2017-12-16 06,308
18,2017-12-16 06,368
19,2017-12-16 06,284
20,2017-12-16 06,32
21,2017-12-16 06,242
22,2017-12-16 06,15
23,2017-12-16 06,495
24,2017-12-16 06,86
25,2017-12-16 06,260
26,2017-12-16 06,63
27,2017-12-16 06,36
28,2017-12-16 06,231
29,2017-12-16 06,160
30,2017-12-16 06,608
31,2017-12-16 06,112
32,2017-12-16 06,39
33,2017-12-16 06,40
1,2017-12-16 07,267
2,2017-12-16 07,344
3,2017-12-16 07,343
4,2017-12-16 07,173
5,2017-12-16 07,254
6,2017-12-16 07,381
7,2017-12-16 07,110
8,2017-12-16 07,1408
9,2017-12-16 07,92
10,2017-12-16 07,461
11,2017-12-16 07,265
12,2017-12-16 07,1566
13,2017-12-16 07,170
14,2017-12-16 07,151
15,2017-12-16 07,338
16,2017-12-16 07,120
17,2017-12-16 07,436
18,2017-12-16 07,397
19,2017-12-16 07,296
20,2017-12-16 07,66
21,2017-12-16 07,200
22,2017-12-16 07,218
23,2017-12-16 07,191
24,2017-12-16 07,236
25,2017-12-16 07,271
26,2017-12-16 07,212
27,2017-12-16 07,125
28,2017-12-16 07,327
29,2017-12-16 07,603
30,2017-12-16 07,547
31,2017-12-16 07,342
32,2017-12-16 07,136
33,2017-12-16 07,133
1,2017-12-16 08,511
2,2017-12-16 08,423
3,2017-12-16 08,720
4,2017-12-16 08,333
5,2017-12-16 08,470
6,2017-12-16 08,499
7,2017-12-16 08,200
8,2017-12-16 08,2543
9,2017-12-16 08,161
10,2017-12-16 08,1163
11,2017-12-16 08,453
12,2017-12-16 08,2726
13,2017-12-16 08,286
14,2017-12-16 08,301
15,2017-12-16 08,808
16,2017-12-16 08,208
17,2017-12-16 08,639
18,2017-12-16 08,507
19,2017-12-16 08,378
