loc_id,time_stamp,num_of_people
10,2017-12-18 09,954
11,2017-12-18 09,655
12,2017-12-18 09,2857
13,2017-12-18 09,407
14,2017-12-18 09,589
15,2017-12-18 09,781
16,2017-12-18 09,617
17,2017-12-18 09,813
18,2017-12-18 09,523
19,2017-12-18 09,526
20,2017-12-18 09,1753
21,2017-12-18 09,644
22,2017-12-18 09,460
23,2017-12-18 09,494
24,2017-12-18 09,1118
25,2017-12-18 09,807
26,2017-12-18 09,461
27,2017-12-18 09,1057
28,2017-12-18 09,728
29,2017-12-18 09,1402
30,2017-12-18 09,815
31,2017-12-18 09,1089
32,2017-12-18 09,428
33,2017-12-18 09,885
1,2017-12-18 10,477
2,2017-12-18 10,492
3,2017-12-18 10,860
4,2017-12-18 10,350
5,2017-12-18 10,475
6,2017-12-18 10,516
7,2017-12-18 10,180
8,2017-12-18 10,1993
9,2017-12-18 10,131
10,2017-12-18 10,704
11,2017-12-18 10,548
12,2017-12-18 10,1980
13,2017-12-18 10,234
14,2017-12-18 10,576
15,2017-12-18 10,438
16,2017-12-18 10,622
17,2017-12-18 10,674
18,2017-12-18 10,314
19,2017-12-18 10,404
20,2017-12-18 10,1451
21,2017-12-18 10,548
22,2017-12-18 10,342
23,2017-12-18 10,373
24,2017-12-18 10,1033
25,2017-12-18 10,723
26,2017-12-18 10,303
27,2017-12-18 10,1083
28,2017-12-18 10,558
29,2017-12-18 10,933
30,2017-12-18 10,478
31,2017-12-18 10,768
32,2017-12-18 10,308
33,2017-12-18 10,850
1,2017-12-18 11,725
2,2017-12-18 11,768
3,2017-12-18 11,1649
4,2017-12-18 11,703
5,2017-12-18 11,643
6,2017-12-18 11,1007
7,2017-12-18 11,304
8,2017-12-18 11,6129
9,2017-12-18 11,209
10,2017-12-18 11,4492
11,2017-12-18 11,711
12,2017-12-18 11,6595
13,2017-12-18 11,400
14,2017-12-18 11,622
15,2017-12-18 11,529
16,2017-12-18 11,790
17,2017-12-18 11,1205
18,2017-12-18 11,438
19,2017-12-18 11,577
20,2017-12-18 11,2061
21,2017-12-18 11,962
22,2017-12-18 11,456
23,2017-12-18 11,459
24,2017-12-18 11,1263
25,2017-12-18 11,1308
26,2017-12-18 11,605
27,2017-12-18 11,921
28,2017-12-18 11,1000
29,2017-12-18 11,4581
30,2017-12-18 11,751
31,2017-12-18 11,1422
32,2017-12-18 11,619
33,2017-12-18 11,776
1,2017-12-18 12,1334
2,2017-12-18 12,1111
3,2017-12-18 12,2287
4,2017-12-18 12,1251
5,2017-12-18 12,1201
6,2017-12-18 12,1574
7,2017-12-18 12,610
8,2017-12-18 12,7963
9,2017-12-18 12,519
10,2017-12-18 12,5953
11,2017-12-18 12,1132
12,2017-12-18 12,9148
13,2017-12-18 12,815
14,2017-12-18 12,688
15,2017-12-18 12,723
16,2017-12-18 12,897
17,2017-12-18 12,1728
18,2017-12-18 12,551
19,2017-12-18 12,1090
20,2017-12-18 12,1423
21,2017-12-18 12,1694
22,2017-12-18 12,482
23,2017-12-18 12,693
24,2017-12-18 12,1506
25,2017-12-18 12,2238
26,2017-12-18 12,1078
27,2017-12-18 12,653
28,2017-12-18 12,1383
29,2017-12-18 12,5808
30,2017-12-18 12,983
31,2017-12-18 12,2258
32,2017-12-18 12,987
33,2017-12-18 12,700
1,2017-12-18 13,907
2,2017-12-18 13,851
3,2017-12-18 13,1667
4,2017-12-18 13,737
5,2017-12-18 13,794
6,2017-12-18 13,1133
7,2017-12-18 13,552
8,2017-12-18 13,3278
9,2017-12-18 13,462
10,2017-12-18 13,1217
11,2017-12-18 13,1084
12,2017-12-18 13,3446
13,2017-12-18 13,509
14,2017-12-18 13,591
15,2017-12-18 13,585
16,2017-12-18 13,712
17,2017-12-18 13,1186
18,2017-12-18 13,468
19,2017-12-18 13,823
20,2017-12-18 13,1855
21,2017-12-18 13,1039
22,2017-12-18 13,455
23,2017-12-18 13,738
24,2017-12-18 13,1248
25,2017-12-18 13,1297
26,2017-12-18 13,601
27,2017-12-18 13,995
28,2017-12-18 13,871
29,2017-12-18 13,1601
30,2017-12-18 13,831
31,2017-12-18 13,1788
32,2017-12-18 13,623
33,2017-12-18 13,795
1,2017-12-18 14,498
2,2017-12-18 14,541
3,2017-12-18 14,1114
4,2017-12-18 14,562
5,2017-12-18 14,405
6,2017-12-18 14,779
7,2017-12-18 14,294
8,2017-12-18 14,1957
9,2017-12-18 14,209
10,2017-12-18 14,668
11,2017-12-18 14,401
12,2017-12-18 14,2033
13,2017-12-18 14,429
14,2017-12-18 14,585
15,2017-12-18 14,542
16,2017-12-18 14,581
17,2017-12-18 14,973
18,2017-12-18 14,384
19,2017-12-18 14,454
20,2017-12-18 14,2530
21,2017-12-18 14,829
22,2017-12-18 14,327
23,2017-12-18 14,247
24,2017-12-18 14,836
25,2017-12-18 14,996
26,2017-12-18 14,483
27,2017-12-18 14,1110
28,2017-12-18 14,790
29,2017-12-18 14,942
30,2017-12-18 14,541
31,2017-12-18 14,1012
32,2017-12-18 14,401
33,2017-12-18 14,874
1,2017-12-18 15,467
2,2017-12-18 15,622
3,2017-12-18 15,1201
4,2017-12-18 15,508
5,2017-12-18 15,413
6,2017-12-18 15,751
7,2017-12-18 15,341
8,2017-12-18 15,2304
9,2017-12-18 15,321
10,2017-12-18 15,697
11,2017-12-18 15,655
12,2017-12-18 15,2263
13,2017-12-18 15,344
14,2017-12-18 15,632
15,2017-12-18 15,997
16,2017-12-18 15,982
17,2017-12-18 15,703
18,2017-12-18 15,354
19,2017-12-18 15,537
20,2017-12-18 15,1978
21,2017-12-18 15,695
22,2017-12-18 15,588
23,2017-12-18 15,558
24,2017-12-18 15,1228
25,2017-12-18 15,901
26,2017-12-18 15,422
27,2017-12-18 15,1242
28,2017-12-18 15,556
29,2017-12-18 15,988
30,2017-12-18 15,637
31,2017-12-18 15,1095
32,2017-12-18 15,421
33,2017-12-18 15,964
1,2017-12-18 16,476
2,2017-12-18 16,441
3,2017-12-18 16,1031
4,2017-12-18 16,369
5,2017-12-18 16,437
6,2017-12-18 16,553
7,2017-12-18 16,242
8,2017-12-18 16,2016
9,2017-12-18 16,198
10,2017-12-18 16,1091
11,2017-12-18 16,443
12,2017-12-18 16,2071
13,2017-12-18 16,244
14,2017-12-18 16,516
15,2017-12-18 16,646
16,2017-12-18 16,515
17,2017-12-18 16,573
18,2017-12-18 16,433
19,2017-12-18 16,346
20,2017-12-18 16,1418
21,2017-12-18 16,548
22,2017-12-18 16,267
23,2017-12-18 16,304
24,2017-12-18 16,801
25,2017-12-18 16,736
26,2017-12-18 16,389
27,2017-12-18 16,609
28,2017-12-18 16,465
29,2017-12-18 16,1145
30,2017-12-18 16,665
31,2017-12-18 16,858
32,2017-12-18 16,380
33,2017-12-18 16,506
1,2017-12-18 17,829
2,2017-12-18 17,1052
3,2017-12-18 17,2131
4,2017-12-18 17,842
5,2017-12-18 17,736
6,2017-12-18 17,1191
7,2017-12-18 17,416
8,2017-12-18 17,6757
9,2017-12-18 17,335
10,2017-12-18 17,4642
11,2017-12-18 17,1102
12,2017-12-18 17,6765
13,2017-12-18 17,527
14,2017-12-18 17,748
15,2017-12-18 17,788
16,2017-12-18 17,975
17,2017-12-18 17,1317
18,2017-12-18 17,582
19,2017-12-18 17,879
20,2017-12-18 17,1825
21,2017-12-18 17,1176
22,2017-12-18 17,687
23,2017-12-18 17,779
24,2017-12-18 17,1584
25,2017-12-18 17,1655
26,2017-12-18 17,764
27,2017-12-18 17,1013
28,2017-12-18 17,1068
29,2017-12-18 17,4770
30,2017-12-18 17,937
31,2017-12-18 17,1963
32,2017-12-18 17,741
33,2017-12-18 17,930
1,2017-12-18 18,872
2,2017-12-18 18,884
3,2017-12-18 18,1888
4,2017-12-18 18,915
5,2017-12-18 18,754
6,2017-12-18 18,1359
7,2017-12-18 18,513
8,2017-12-18 18,5872
9,2017-12-18 18,434
10,2017-12-18 18,2573
11,2017-12-18 18,810
12,2017-12-18 18,6118
13,2017-12-18 18,594
14,2017-12-18 18,614
15,2017-12-18 18,728
16,2017-12-18 18,448
17,2017-12-18 18,1515
18,2017-12-18 18,516
19,2017-12-18 18,829
20,2017-12-18 18,1677
21,2017-12-18 18,1262
22,2017-12-18 18,412
23,2017-12-18 18,529
24,2017-12-18 18,1136
25,2017-12-18 18,1697
26,2017-12-18 18,737
27,2017-12-18 18,763
28,2017-12-18 18,1250
29,2017-12-18 18,2948
30,2017-12-18 18,869
31,2017-12-18 18,1887
32,2017-12-18 18,744
33,2017-12-18 18,578
1,2017-12-18 19,622
2,2017-12-18 19,617
3,2017-12-18 19,1235
4,2017-12-18 19,582
5,2017-12-18 19,522
6,2017-12-18 19,1036
7,2017-12-18 19,381
8,2017-12-18 19,3542
9,2017-12-18 19,331
10,2017-12-18 19,1044
11,2017-12-18 19,497
12,2017-12-18 19,3752
13,2017-12-18 19,368
14,2017-12-18 19,314
15,2017-12-18 19,502
16,2017-12-18 19,235
17,2017-12-18 19,930
18,2017-12-18 19,447
19,2017-12-18 19,539
20,2017-12-18 19,1024
21,2017-12-18 19,774
22,2017-12-18 19,283
23,2017-12-18 19,334
24,2017-12-18 19,621
25,2017-12-18 19,1016
26,2017-12-18 19,444
27,2017-12-18 19,468
28,2017-12-18 19,817
29,2017-12-18 19,1340
30,2017-12-18 19,640
31,2017-12-18 19,1182
32,2017-12-18 19,476
33,2017-12-18 19,364
1,2017-12-18 20,615
2,2017-12-18 20,452
3,2017-12-18 20,980
4,2017-12-18 20,485
5,2017-12-18 20,548
6,2017-12-18 20,768
7,2017-12-18 20,320
8,2017-12-18 20,2515
9,2017-12-18 20,281
10,2017-12-18 20,714
11,2017-12-18 20,415
12,2017-12-18 20,2455
13,2017-12-18 20,352
14,2017-12-18 20,317
15,2017-12-18 20,348
16,2017-12-18 20,270
17,2017-12-18 20,826
18,2017-12-18 20,366
19,2017-12-18 20,436
20,2017-12-18 20,811
21,2017-12-18 20,666
22,2017-12-18 20,266
23,2017-12-18 20,284
24,2017-12-18 20,575
25,2017-12-18 20,786
26,2017-12-18 20,407
27,2017-12-18 20,311
28,2017-12-18 20,658
29,2017-12-18 20,997
30,2017-12-18 20,536
31,2017-12-18 20,947
32,2017-12-18 20,332
33,2017-12-18 20,289
1,2017-12-18 21,563
2,2017-12-18 21,604
3,2017-12-18 21,1025
4,2017-12-18 21,510
5,2017-12-18 21,532
6,2017-12-18 21,814
7,2017-12-18 21,284
8,2017-12-18 21,2175
9,2017-12-18 21,271
10,2017-12-18 21,490
11,2017-12-18 21,557
12,2017-12-18 21,1948
13,2017-12-18 21,366
14,2017-12-18 21,435
15,2017-12-18 21,352
16,2017-12-18 21,271
17,2017-12-18 21,855
18,2017-12-18 21,415
19,2017-12-18 21,551
20,2017-12-18 21,853
21,2017-12-18 21,667
22,2017-12-18 21,239
23,2017-12-18 21,381
24,2017-12-18 21,509
25,2017-12-18 21,784
26,2017-12-18 21,401
27,2017-12-18 21,283
28,2017-12-18 21,737
29,2017-12-18 21,700
30,2017-12-18 21,558
31,2017-12-18 21,1002
32,2017-12-18 21,344
33,2017-12-18 21,278
1,2017-12-18 22,790
2,2017-12-18 22,758
3,2017-12-18 22,1316
4,2017-12-18 22,751
5,2017-12-18 22,743
6,2017-12-18 22,1002
7,2017-12-18 22,299
8,2017-12-18 22,2546
9,2017-12-18 22,252
10,2017-12-18 22,325
11,2017-12-18 22,696
12,2017-12-18 22,2202
13,2017-12-18 22,444
14,2017-12-18 22,349
15,2017-12-18 22,396
16,2017-12-18 22,228
17,2017-12-18 22,1005
18,2017-12-18 22,536
19,2017-12-18 22,749
20,2017-12-18 22,897
21,2017-12-18 22,912
22,2017-12-18 22,201
23,2017-12-18 22,453
24,2017-12-18 22,671
25,2017-12-18 22,911
26,2017-12-18 22,433
27,2017-12-18 22,261
28,2017-12-18 22,840
29,2017-12-18 22,547
30,2017-12-18 22,750
31,2017-12-18 22,1385
32,2017-12-18 22,501
33,2017-12-18 22,272
1,2017-12-18 23,478
2,2017-12-18 23,881
3,2017-12-18 23,561
4,2017-12-18 23,580
5,2017-12-18 23,449
6,2017-12-18 23,739
7,2017-12-18 23,229
8,2017-12-18 23,727
9,2017-12-18 23,392
10,2017-12-18 23,137
11,2017-12-18 23,594
12,2017-12-18 23,615
13,2017-12-18 23,257
14,2017-12-18 23,97
15,2017-12-18 23,149
16,2017-12-18 23,70
17,2017-12-18 23,744
18,2017-12-18 23,671
19,2017-12-18 23,636
20,2017-12-18 23,349
21,2017-12-18 23,586
22,2017-12-18 23,20
23,2017-12-18 23,560
24,2017-12-18 23,160
25,2017-12-18 23,277
26,2017-12-18 23,239
27,2017-12-18 23,65
28,2017-12-18 23,575
29,2017-12-18 23,235
30,2017-12-18 23,735
31,2017-12-18 23,547
32,2017-12-18 23,224
33,2017-12-18 23,68
1,2017-12-19 00,697
2,2017-12-19 00,876
3,2017-12-19 00,176
4,2017-12-19 00,292
5,2017-12-19 00,303
6,2017-12-19 00,405
7,2017-12-19 00,150
8,2017-12-19 00,83
9,2017-12-19 00,387
10,2017-12-19 00,39
11,2017-12-19 00,529
12,2017-12-19 00,89
13,2017-12-19 00,81
14,2017-12-19 00,42
15,2017-12-19 00,14
16,2017-12-19 00,10
17,2017-12-19 00,460
18,2017-12-19 00,656
19,2017-12-19 00,466
20,2017-12-19 00,64
21,2017-12-19 00,626
22,2017-12-19 00,5
23,2017-12-19 00,500
24,2017-12-19 00,11
25,2017-12-19 00,706
26,2017-12-19 00,53
27,2017-12-19 00,21
28,2017-12-19 00,239
29,2017-12-19 00,51
30,2017-12-19 00,652
31,2017-12-19 00,331
32,2017-12-19 00,24
33,2017-12-19 00,17
1,2017-12-19 01,451
2,2017-12-19 01,932
3,2017-12-19 01,36
4,2017-12-19 01,120
5,2017-12-19 01,162
6,2017-12-19 01,243
7,2017-12-19 01,110
8,2017-12-19 01,26
9,2017-12-19 01,236
10,2017-12-19 01,8
11,2017-12-19 01,263
12,2017-12-19 01,30
13,2017-12-19 01,40
14,2017-12-19 01,44
15,2017-12-19 01,8
16,2017-12-19 01,7
17,2017-12-19 01,268
18,2017-12-19 01,391
19,2017-12-19 01,364
20,2017-12-19 01,54
21,2017-12-19 01,411
22,2017-12-19 01,3
23,2017-12-19 01,306
24,2017-12-19 01,3
25,2017-12-19 01,409
26,2017-12-19 01,48
27,2017-12-19 01,20
28,2017-12-19 01,150
29,2017-12-19 01,8
30,2017-12-19 01,372
31,2017-12-19 01,133
32,2017-12-19 01,6
33,2017-12-19 01,16
1,2017-12-19 02,371
2,2017-12-19 02,928
3,2017-12-19 02,23
4,2017-12-19 02,89
5,2017-12-19 02,136
6,2017-12-19 02,204
7,2017-12-19 02,66
8,2017-12-19 02,59
9,2017-12-19 02,209
10,2017-12-19 02,6
11,2017-12-19 02,205
12,2017-12-19 02,28
13,2017-12-19 02,29
14,2017-12-19 02,42
15,2017-12-19 02,7
16,2017-12-19 02,7
17,2017-12-19 02,196
18,2017-12-19 02,341
19,2017-12-19 02,313
20,2017-12-19 02,26
21,2017-12-19 02,268
22,2017-12-19 02,2
23,2017-12-19 02,320
24,2017-12-19 02,1
25,2017-12-19 02,394
26,2017-12-19 02,30
27,2017-12-19 02,22
28,2017-12-19 02,92
29,2017-12-19 02,5
30,2017-12-19 02,311
31,2017-12-19 02,94
32,2017-12-19 02,7
33,2017-12-19 02,15
1,2017-12-19 03,323
2,2017-12-19 03,861
3,2017-12-19 03,18
4,2017-12-19 03,120
5,2017-12-19 03,146
6,2017-12-19 03,193
7,2017-12-19 03,73
8,2017-12-19 03,26
9,2017-12-19 03,156
10,2017-12-19 03,6
11,2017-12-19 03,195
12,2017-12-19 03,20
13,2017-12-19 03,29
14,2017-12-19 03,44
15,2017-12-19 03,8
16,2017-12-19 03,7
17,2017-12-19 03,133
18,2017-12-19 03,443
19,2017-12-19 03,310
20,2017-12-19 03,32
21,2017-12-19 03,193
22,2017-12-19 03,2
23,2017-12-19 03,348
24,2017-12-19 03,3
25,2017-12-19 03,348
26,2017-12-19 03,15
27,2017-12-19 03,17
28,2017-12-19 03,60
29,2017-12-19 03,5
30,2017-12-19 03,405
31,2017-12-19 03,70
32,2017-12-19 03,6
33,2017-12-19 03,15
1,2017-12-19 04,352
2,2017-12-19 04,859
3,2017-12-19 04,19
4,2017-12-19 04,67
5,2017-12-19 04,155
6,2017-12-19 04,199
7,2017-12-19 04,64
8,2017-12-19 04,32
9,2017-12-19 04,112
10,2017-12-19 04,19
11,2017-12-19 04,204
12,2017-12-19 04,31
13,2017-12-19 04,28
14,2017-12-19 04,42
15,2017-12-19 04,8
16,2017-12-19 04,8
17,2017-12-19 04,129
18,2017-12-19 04,433
19,2017-12-19 04,290
20,2017-12-19 04,27
21,2017-12-19 04,249
22,2017-12-19 04,2
23,2017-12-19 04,426
24,2017-12-19 04,3
25,2017-12-19 04,398
26,2017-12-19 04,31
27,2017-12-19 04,19
28,2017-12-19 04,79
29,2017-12-19 04,25
30,2017-12-19 04,372
31,2017-12-19 04,92
32,2017-12-19 04,8
33,2017-12-19 04,18
1,2017-12-19 05,409
2,2017-12-19 05,928
3,2017-12-19 05,33
4,2017-12-19 05,72
5,2017-12-19 05,207
6,2017-12-19 05,219
7,2017-12-19 05,82
8,2017-12-19 05,82
9,2017-12-19 05,148
10,2017-12-19 05,26
11,2017-12-19 05,215
12,2017-12-19 05,87
13,2017-12-19 05,35
14,2017-12-19 05,48
15,2017-12-19 05,16
16,2017-12-19 05,11
17,2017-12-19 05,115
18,2017-12-19 05,432
19,2017-12-19 05,349
20,2017-12-19 05,32
21,2017-12-19 05,228
22,2017-12-19 05,3
23,2017-12-19 05,553
24,2017-12-19 05,5
25,2017-12-19 05,387
26,2017-12-19 05,17
27,2017-12-19 05,19
28,2017-12-19 05,98
29,2017-12-19 05,43
30,2017-12-19 05,389
31,2017-12-19 05,87
32,2017-12-19 05,10
33,2017-12-19 05,19
1,2017-12-19 06,364
2,2017-12-19 06,715
3,2017-12-19 06,114
4,2017-12-19 06,94
5,2017-12-19 06,216
6,2017-12-19 06,263
7,2017-12-19 06,106
8,2017-12-19 06,373
9,2017-12-19 06,121
10,2017-12-19 06,145
11,2017-12-19 06,288
12,2017-12-19 06,414
13,2017-12-19 06,60
14,2017-12-19 06,65
15,2017-12-19 06,54
16,2017-12-19 06,32
17,2017-12-19 06,228
18,2017-12-19 06,398
19,2017-12-19 06,309
20,2017-12-19 06,52
21,2017-12-19 06,173
22,2017-12-19 06,12
23,2017-12-19 06,418
24,2017-12-19 06,65
25,2017-12-19 06,278
26,2017-12-19 06,67
27,2017-12-19 06,43
28,2017-12-19 06,180
29,2017-12-19 06,196
30,2017-12-19 06,452
31,2017-12-19 06,158
32,2017-12-19 06,54
33,2017-12-19 06,46
1,2017-12-19 07,615
2,2017-12-19 07,735
3,2017-12-19 07,869
4,2017-12-19 07,249
5,2017-12-19 07,500
6,2017-12-19 07,715
7,2017-12-19 07,254
8,2017-12-19 07,2234
9,2017-12-19 07,210
10,2017-12-19 07,1060
11,2017-12-19 07,824
12,2017-12-19 07,2496
13,2017-12-19 07,352
14,2017-12-19 07,349
15,2017-12-19 07,401
16,2017-12-19 07,275
17,2017-12-19 07,592
18,2017-12-19 07,449
19,2017-12-19 07,678
20,2017-12-19 07,237
21,2017-12-19 07,378
22,2017-12-19 07,289
23,2017-12-19 07,621
24,2017-12-19 07,597
25,2017-12-19 07,517
26,2017-12-19 07,396
27,2017-12-19 07,332
28,2017-12-19 07,464
29,2017-12-19 07,1363
30,2017-12-19 07,656
31,2017-12-19 07,1034
32,2017-12-19 07,324
33,2017-12-19 07,316
1,2017-12-19 08,696
2,2017-12-19 08,611
3,2017-12-19 08,1183
4,2017-12-19 08,594
5,2017-12-19 08,575
6,2017-12-19 08,674
7,2017-12-19 08,323
8,2017-12-19 08,3602
9,2017-12-19 08,263
10,2017-12-19 08,1967
11,2017-12-19 08,412
12,2017-12-19 08,4067
13,2017-12-19 08,505
14,2017-12-19 08,572
15,2017-12-19 08,543
16,2017-12-19 08,579
17,2017-12-19 08,1001
18,2017-12-19 08,691
19,2017-12-19 08,526
20,2017-12-19 08,1511
21,2017-12-19 08,770
22,2017-12-19 08,236
23,2017-12-19 08,230
24,2017-12-19 08,959
25,2017-12-19 08,964
26,2017-12-19 08,587
27,2017-12-19 08,628
28,2017-12-19 08,881
29,2017-12-19 08,2496
30,2017-12-19 08,870
31,2017-12-19 08,1207
32,2017-12-19 08,471
33,2017-12-19 08,510
1,2017-12-19 09,756
2,2017-12-19 09,662
3,2017-12-19 09,1175
4,2017-12-19 09,508
5,2017-12-19 09,569
6,2017-12-19 09,710
7,2017-12-19 09,319
8,2017-12-19 09,3184
9,2017-12-19 09,301
10,2017-12-19 09,932
11,2017-12-19 09,648
12,2017-12-19 09,3414
13,2017-12-19 09,324
14,2017-12-19 09,799
15,2017-12-19 09,934
16,2017-12-19 09,668
17,2017-12-19 09,848
18,2017-12-19 09,539
19,2017-12-19 09,592
20,2017-12-19 09,1775
21,2017-12-19 09,743
22,2017-12-19 09,512
23,2017-12-19 09,431
24,2017-12-19 09,1398
25,2017-12-19 09,875
26,2017-12-19 09,386
27,2017-12-19 09,824
28,2017-12-19 09,772
29,2017-12-19 09,1439
30,2017-12-19 09,891
31,2017-12-19 09,1099
32,2017-12-19 09,361
33,2017-12-19 09,624
1,2017-12-19 10,567
2,2017-12-19 10,543
3,2017-12-19 10,947
4,2017-12-19 10,350
5,2017-12-19 10,529
6,2017-12-19 10,600
7,2017-12-19 10,222
8,2017-12-19 10,2438
9,2017-12-19 10,154
10,2017-12-19 10,722
11,2017-12-19 10,532
12,2017-12-19 10,2535
13,2017-12-19 10,230
14,2017-12-19 10,550
15,2017-12-19 10,507
16,2017-12-19 10,600
17,2017-12-19 10,631
18,2017-12-19 10,501
19,2017-12-19 10,597
20,2017-12-19 10,1438
21,2017-12-19 10,448
22,2017-12-19 10,398
23,2017-12-19 10,381
24,2017-12-19 10,1067
25,2017-12-19 10,645
26,2017-12-19 10,312
27,2017-12-19 10,589
28,2017-12-19 10,579
29,2017-12-19 10,1009
30,2017-12-19 10,729
31,2017-12-19 10,952
32,2017-12-19 10,308
33,2017-12-19 10,467
1,2017-12-19 11,869
2,2017-12-19 11,768
3,2017-12-19 11,1859
4,2017-12-19 11,686
5,2017-12-19 11,777
6,2017-12-19 11,1004
7,2017-12-19 11,395
8,2017-12-19 11,6716
9,2017-12-19 11,253
10,2017-12-19 11,4540
11,2017-12-19 11,795
12,2017-12-19 11,7849
13,2017-12-19 11,357
14,2017-12-19 11,531
15,2017-12-19 11,557
16,2017-12-19 11,840
17,2017-12-19 11,1199
18,2017-12-19 11,456
19,2017-12-19 11,672
20,2017-12-19 11,2210
21,2017-12-19 11,863
22,2017-12-19 11,485
23,2017-12-19 11,512
24,2017-12-19 11,1181
25,2017-12-19 11,1385
26,2017-12-19 11,523
27,2017-12-19 11,671
28,2017-12-19 11,1018
29,2017-12-19 11,4857
30,2017-12-19 11,830
31,2017-12-19 11,1642
32,2017-12-19 11,665
33,2017-12-19 11,603
1,2017-12-19 12,1207
2,2017-12-19 12,1180
3,2017-12-19 12,2400
4,2017-12-19 12,1181
5,2017-12-19 12,1160
6,2017-12-19 12,1500
7,2017-12-19 12,561
8,2017-12-19 12,8577
9,2017-12-19 12,468
10,2017-12-19 12,5691
11,2017-12-19 12,1029
12,2017-12-19 12,10190
13,2017-12-19 12,817
14,2017-12-19 12,540
15,2017-12-19 12,754
16,2017-12-19 12,751
17,2017-12-19 12,1773
18,2017-12-19 12,635
19,2017-12-19 12,1098
20,2017-12-19 12,1547
21,2017-12-19 12,1430
22,2017-12-19 12,534
23,2017-12-19 12,524
24,2017-12-19 12,1365
25,2017-12-19 12,2159
26,2017-12-19 12,987
27,2017-12-19 12,473
28,2017-12-19 12,1461
29,2017-12-19 12,5602
30,2017-12-19 12,1152
31,2017-12-19 12,2356
32,2017-12-19 12,898
33,2017-12-19 12,488
1,2017-12-19 13,1035
2,2017-12-19 13,776
3,2017-12-19 13,1526
4,2017-12-19 13,709
5,2017-12-19 13,907
6,2017-12-19 13,1056
7,2017-12-19 13,426
8,2017-12-19 13,3509
9,2017-12-19 13,387
10,2017-12-19 13,1132
11,2017-12-19 13,1015
12,2017-12-19 13,3643
13,2017-12-19 13,488
14,2017-12-19 13,626
15,2017-12-19 13,774
16,2017-12-19 13,732
17,2017-12-19 13,1061
18,2017-12-19 13,445
19,2017-12-19 13,799
20,2017-12-19 13,1523
21,2017-12-19 13,911
22,2017-12-19 13,602
23,2017-12-19 13,665
24,2017-12-19 13,1201
25,2017-12-19 13,1369
26,2017-12-19 13,582
27,2017-12-19 13,895
28,2017-12-19 13,897
29,2017-12-19 13,1566
30,2017-12-19 13,798
31,2017-12-19 13,1548
32,2017-12-19 13,523
33,2017-12-19 13,775
1,2017-12-19 14,482
2,2017-12-19 14,626
3,2017-12-19 14,1179
4,2017-12-19 14,489
5,2017-12-19 14,455
6,2017-12-19 14,671
7,2017-12-19 14,205
8,2017-12-19 14,2064
9,2017-12-19 14,176
10,2017-12-19 14,470
11,2017-12-19 14,436
12,2017-12-19 14,1987
13,2017-12-19 14,409
14,2017-12-19 14,505
15,2017-12-19 14,527
16,2017-12-19 14,668
17,2017-12-19 14,966
18,2017-12-19 14,454
19,2017-12-19 14,574
20,2017-12-19 14,2043
21,2017-12-19 14,688
22,2017-12-19 14,315
23,2017-12-19 14,269
24,2017-12-19 14,1100
25,2017-12-19 14,951
26,2017-12-19 14,456
27,2017-12-19 14,693
28,2017-12-19 14,834
29,2017-12-19 14,842
30,2017-12-19 14,614
31,2017-12-19 14,1146
32,2017-12-19 14,420
33,2017-12-19 14,574
1,2017-12-19 15,587
2,2017-12-19 15,689
3,2017-12-19 15,1278
4,2017-12-19 15,481
5,2017-12-19 15,544
6,2017-12-19 15,881
7,2017-12-19 15,344
8,2017-12-19 15,2426
9,2017-12-19 15,281
10,2017-12-19 15,643
11,2017-12-19 15,739
12,2017-12-19 15,2280
13,2017-12-19 15,330
14,2017-12-19 15,476
15,2017-12-19 15,894
16,2017-12-19 15,997
17,2017-12-19 15,782
18,2017-12-19 15,363
19,2017-12-19 15,620
20,2017-12-19 15,1668
21,2017-12-19 15,691
22,2017-12-19 15,816
23,2017-12-19 15,531
24,2017-12-19 15,1310
25,2017-12-19 15,976
26,2017-12-19 15,388
27,2017-12-19 15,869
28,2017-12-19 15,691
29,2017-12-19 15,1079
