loc_id,time_stamp,num_of_people
3,2017-11-15 22,1408
4,2017-11-15 22,731
5,2017-11-15 22,906
6,2017-11-15 22,1197
7,2017-11-15 22,184
8,2017-11-15 22,2463
9,2017-11-15 22,141
10,2017-11-15 22,395
11,2017-11-15 22,709
12,2017-11-15 22,1802
13,2017-11-15 22,510
14,2017-11-15 22,282
15,2017-11-15 22,402
16,2017-11-15 22,247
17,2017-11-15 22,1262
18,2017-11-15 22,680
19,2017-11-15 22,809
20,2017-11-15 22,896
21,2017-11-15 22,871
22,2017-11-15 22,199
23,2017-11-15 22,425
24,2017-11-15 22,556
25,2017-11-15 22,1038
26,2017-11-15 22,500
27,2017-11-15 22,346
28,2017-11-15 22,1096
29,2017-11-15 22,569
30,2017-11-15 22,899
31,2017-11-15 22,1400
32,2017-11-15 22,502
33,2017-11-15 22,325
1,2017-11-15 23,699
2,2017-11-15 23,644
3,2017-11-15 23,404
4,2017-11-15 23,607
5,2017-11-15 23,638
6,2017-11-15 23,527
7,2017-11-15 23,186
8,2017-11-15 23,821
9,2017-11-15 23,444
10,2017-11-15 23,192
11,2017-11-15 23,491
12,2017-11-15 23,679
13,2017-11-15 23,311
14,2017-11-15 23,61
15,2017-11-15 23,99
16,2017-11-15 23,107
17,2017-11-15 23,714
18,2017-11-15 23,782
19,2017-11-15 23,463
20,2017-11-15 23,268
21,2017-11-15 23,596
22,2017-11-15 23,17
23,2017-11-15 23,668
24,2017-11-15 23,121
25,2017-11-15 23,396
26,2017-11-15 23,334
27,2017-11-15 23,53
28,2017-11-15 23,494
29,2017-11-15 23,303
30,2017-11-15 23,852
31,2017-11-15 23,423
32,2017-11-15 23,179
33,2017-11-15 23,43
1,2017-11-16 00,648
2,2017-11-16 00,587
3,2017-11-16 00,104
4,2017-11-16 00,273
5,2017-11-16 00,292
6,2017-11-16 00,352
7,2017-11-16 00,221
8,2017-11-16 00,206
9,2017-11-16 00,594
10,2017-11-16 00,77
11,2017-11-16 00,385
12,2017-11-16 00,260
13,2017-11-16 00,97
14,2017-11-16 00,23
15,2017-11-16 00,24
16,2017-11-16 00,15
17,2017-11-16 00,490
18,2017-11-16 00,1096
19,2017-11-16 00,251
20,2017-11-16 00,66
21,2017-11-16 00,749
22,2017-11-16 00,8
23,2017-11-16 00,369
24,2017-11-16 00,7
25,2017-11-16 00,765
26,2017-11-16 00,47
27,2017-11-16 00,18
28,2017-11-16 00,266
29,2017-11-16 00,86
30,2017-11-16 00,897
31,2017-11-16 00,195
32,2017-11-16 00,11
33,2017-11-16 00,12
1,2017-11-16 01,484
2,2017-11-16 01,501
3,2017-11-16 01,82
4,2017-11-16 01,163
5,2017-11-16 01,271
6,2017-11-16 01,256
7,2017-11-16 01,105
8,2017-11-16 01,199
9,2017-11-16 01,303
10,2017-11-16 01,9
11,2017-11-16 01,227
12,2017-11-16 01,261
13,2017-11-16 01,40
14,2017-11-16 01,14
15,2017-11-16 01,20
16,2017-11-16 01,9
17,2017-11-16 01,360
18,2017-11-16 01,772
19,2017-11-16 01,149
20,2017-11-16 01,28
21,2017-11-16 01,436
22,2017-11-16 01,7
23,2017-11-16 01,300
24,2017-11-16 01,8
25,2017-11-16 01,354
26,2017-11-16 01,30
27,2017-11-16 01,25
28,2017-11-16 01,126
29,2017-11-16 01,6
30,2017-11-16 01,965
31,2017-11-16 01,127
32,2017-11-16 01,8
33,2017-11-16 01,14
1,2017-11-16 02,368
2,2017-11-16 02,699
3,2017-11-16 02,55
4,2017-11-16 02,91
5,2017-11-16 02,203
6,2017-11-16 02,231
7,2017-11-16 02,62
8,2017-11-16 02,161
9,2017-11-16 02,144
10,2017-11-16 02,5
11,2017-11-16 02,219
12,2017-11-16 02,278
13,2017-11-16 02,14
14,2017-11-16 02,16
15,2017-11-16 02,12
16,2017-11-16 02,7
17,2017-11-16 02,285
18,2017-11-16 02,414
19,2017-11-16 02,227
20,2017-11-16 02,20
21,2017-11-16 02,463
22,2017-11-16 02,5
23,2017-11-16 02,345
24,2017-11-16 02,3
25,2017-11-16 02,370
26,2017-11-16 02,11
27,2017-11-16 02,13
28,2017-11-16 02,99
29,2017-11-16 02,3
30,2017-11-16 02,640
31,2017-11-16 02,61
32,2017-11-16 02,1
33,2017-11-16 02,8
1,2017-11-16 03,315
2,2017-11-16 03,706
3,2017-11-16 03,54
4,2017-11-16 03,100
5,2017-11-16 03,232
6,2017-11-16 03,289
7,2017-11-16 03,93
8,2017-11-16 03,139
9,2017-11-16 03,184
10,2017-11-16 03,10
11,2017-11-16 03,194
12,2017-11-16 03,255
13,2017-11-16 03,19
14,2017-11-16 03,12
15,2017-11-16 03,13
16,2017-11-16 03,8
17,2017-11-16 03,121
18,2017-11-16 03,348
19,2017-11-16 03,264
20,2017-11-16 03,14
21,2017-11-16 03,454
22,2017-11-16 03,6
23,2017-11-16 03,349
24,2017-11-16 03,5
25,2017-11-16 03,358
26,2017-11-16 03,6
27,2017-11-16 03,14
28,2017-11-16 03,62
29,2017-11-16 03,8
30,2017-11-16 03,814
31,2017-11-16 03,51
32,2017-11-16 03,0
33,2017-11-16 03,12
1,2017-11-16 04,281
2,2017-11-16 04,832
3,2017-11-16 04,54
4,2017-11-16 04,80
5,2017-11-16 04,227
6,2017-11-16 04,285
7,2017-11-16 04,83
8,2017-11-16 04,197
9,2017-11-16 04,200
10,2017-11-16 04,18
11,2017-11-16 04,236
12,2017-11-16 04,230
13,2017-11-16 04,19
14,2017-11-16 04,11
15,2017-11-16 04,16
16,2017-11-16 04,8
17,2017-11-16 04,115
18,2017-11-16 04,349
19,2017-11-16 04,345
20,2017-11-16 04,14
21,2017-11-16 04,459
22,2017-11-16 04,6
23,2017-11-16 04,384
24,2017-11-16 04,5
25,2017-11-16 04,423
26,2017-11-16 04,10
27,2017-11-16 04,12
28,2017-11-16 04,76
29,2017-11-16 04,19
30,2017-11-16 04,683
31,2017-11-16 04,42
32,2017-11-16 04,0
33,2017-11-16 04,10
1,2017-11-16 05,313
2,2017-11-16 05,726
3,2017-11-16 05,61
4,2017-11-16 05,78
5,2017-11-16 05,246
6,2017-11-16 05,262
7,2017-11-16 05,87
8,2017-11-16 05,84
9,2017-11-16 05,123
10,2017-11-16 05,40
11,2017-11-16 05,275
12,2017-11-16 05,87
13,2017-11-16 05,18
14,2017-11-16 05,20
15,2017-11-16 05,14
16,2017-11-16 05,9
17,2017-11-16 05,100
18,2017-11-16 05,357
19,2017-11-16 05,177
20,2017-11-16 05,21
21,2017-11-16 05,376
22,2017-11-16 05,6
23,2017-11-16 05,431
24,2017-11-16 05,9
25,2017-11-16 05,395
26,2017-11-16 05,32
27,2017-11-16 05,29
28,2017-11-16 05,85
29,2017-11-16 05,42
30,2017-11-16 05,493
31,2017-11-16 05,39
32,2017-11-16 05,5
33,2017-11-16 05,13
1,2017-11-16 06,291
2,2017-11-16 06,561
3,2017-11-16 06,165
4,2017-11-16 06,104
5,2017-11-16 06,262
6,2017-11-16 06,226
7,2017-11-16 06,87
8,2017-11-16 06,469
9,2017-11-16 06,150
10,2017-11-16 06,195
11,2017-11-16 06,406
12,2017-11-16 06,540
13,2017-11-16 06,62
14,2017-11-16 06,86
15,2017-11-16 06,58
16,2017-11-16 06,53
17,2017-11-16 06,297
18,2017-11-16 06,479
19,2017-11-16 06,211
20,2017-11-16 06,46
21,2017-11-16 06,210
22,2017-11-16 06,14
23,2017-11-16 06,433
24,2017-11-16 06,66
25,2017-11-16 06,219
26,2017-11-16 06,71
27,2017-11-16 06,63
28,2017-11-16 06,143
29,2017-11-16 06,239
30,2017-11-16 06,485
31,2017-11-16 06,166
32,2017-11-16 06,60
33,2017-11-16 06,36
1,2017-11-16 07,616
2,2017-11-16 07,721
3,2017-11-16 07,860
4,2017-11-16 07,259
5,2017-11-16 07,563
6,2017-11-16 07,618
7,2017-11-16 07,278
8,2017-11-16 07,2425
9,2017-11-16 07,250
10,2017-11-16 07,1383
11,2017-11-16 07,850
12,2017-11-16 07,2516
13,2017-11-16 07,392
14,2017-11-16 07,425
15,2017-11-16 07,341
16,2017-11-16 07,409
17,2017-11-16 07,724
18,2017-11-16 07,829
19,2017-11-16 07,696
20,2017-11-16 07,284
21,2017-11-16 07,355
22,2017-11-16 07,300
23,2017-11-16 07,699
24,2017-11-16 07,578
25,2017-11-16 07,399
26,2017-11-16 07,398
27,2017-11-16 07,365
28,2017-11-16 07,460
29,2017-11-16 07,1634
30,2017-11-16 07,873
31,2017-11-16 07,862
32,2017-11-16 07,256
33,2017-11-16 07,310
1,2017-11-16 08,754
2,2017-11-16 08,560
3,2017-11-16 08,1347
4,2017-11-16 08,671
5,2017-11-16 08,632
6,2017-11-16 08,943
7,2017-11-16 08,287
8,2017-11-16 08,3661
9,2017-11-16 08,235
10,2017-11-16 08,2070
11,2017-11-16 08,471
12,2017-11-16 08,3774
13,2017-11-16 08,440
14,2017-11-16 08,599
15,2017-11-16 08,413
16,2017-11-16 08,559
17,2017-11-16 08,999
18,2017-11-16 08,1114
19,2017-11-16 08,575
20,2017-11-16 08,1364
21,2017-11-16 08,953
22,2017-11-16 08,339
23,2017-11-16 08,217
24,2017-11-16 08,719
25,2017-11-16 08,879
26,2017-11-16 08,525
27,2017-11-16 08,411
28,2017-11-16 08,872
29,2017-11-16 08,2450
30,2017-11-16 08,1044
31,2017-11-16 08,1166
32,2017-11-16 08,570
33,2017-11-16 08,279
1,2017-11-16 09,564
2,2017-11-16 09,671
3,2017-11-16 09,1308
4,2017-11-16 09,508
5,2017-11-16 09,539
6,2017-11-16 09,934
7,2017-11-16 09,228
8,2017-11-16 09,3313
9,2017-11-16 09,178
10,2017-11-16 09,1049
11,2017-11-16 09,552
12,2017-11-16 09,3508
13,2017-11-16 09,357
14,2017-11-16 09,941
15,2017-11-16 09,790
16,2017-11-16 09,843
17,2017-11-16 09,833
18,2017-11-16 09,1002
19,2017-11-16 09,531
20,2017-11-16 09,1594
21,2017-11-16 09,695
22,2017-11-16 09,637
23,2017-11-16 09,377
24,2017-11-16 09,1241
25,2017-11-16 09,918
26,2017-11-16 09,408
27,2017-11-16 09,858
28,2017-11-16 09,709
29,2017-11-16 09,1460
30,2017-11-16 09,1053
31,2017-11-16 09,1041
32,2017-11-16 09,459
33,2017-11-16 09,615
1,2017-11-16 10,555
2,2017-11-16 10,532
3,2017-11-16 10,928
4,2017-11-16 10,405
5,2017-11-16 10,436
6,2017-11-16 10,809
7,2017-11-16 10,161
8,2017-11-16 10,2499
9,2017-11-16 10,94
10,2017-11-16 10,769
11,2017-11-16 10,577
12,2017-11-16 10,2441
13,2017-11-16 10,185
14,2017-11-16 10,797
15,2017-11-16 10,504
16,2017-11-16 10,883
17,2017-11-16 10,651
18,2017-11-16 10,750
19,2017-11-16 10,428
20,2017-11-16 10,1391
21,2017-11-16 10,730
22,2017-11-16 10,447
23,2017-11-16 10,335
24,2017-11-16 10,1294
25,2017-11-16 10,1173
26,2017-11-16 10,263
27,2017-11-16 10,722
28,2017-11-16 10,601
29,2017-11-16 10,955
30,2017-11-16 10,1110
31,2017-11-16 10,876
32,2017-11-16 10,323
33,2017-11-16 10,617
1,2017-11-16 11,864
2,2017-11-16 11,820
3,2017-11-16 11,1821
4,2017-11-16 11,788
5,2017-11-16 11,737
6,2017-11-16 11,969
7,2017-11-16 11,296
8,2017-11-16 11,6801
9,2017-11-16 11,163
10,2017-11-16 11,4784
11,2017-11-16 11,1024
12,2017-11-16 11,6958
13,2017-11-16 11,385
14,2017-11-16 11,776
15,2017-11-16 11,592
16,2017-11-16 11,839
17,2017-11-16 11,1121
18,2017-11-16 11,581
19,2017-11-16 11,527
20,2017-11-16 11,1735
21,2017-11-16 11,1039
22,2017-11-16 11,509
23,2017-11-16 11,456
24,2017-11-16 11,1434
25,2017-11-16 11,1493
26,2017-11-16 11,673
27,2017-11-16 11,1158
28,2017-11-16 11,916
29,2017-11-16 11,5069
30,2017-11-16 11,1114
31,2017-11-16 11,1701
32,2017-11-16 11,645
33,2017-11-16 11,938
1,2017-11-16 12,1419
2,2017-11-16 12,1361
3,2017-11-16 12,2698
4,2017-11-16 12,1097
5,2017-11-16 12,1228
6,2017-11-16 12,1782
7,2017-11-16 12,491
8,2017-11-16 12,9024
9,2017-11-16 12,290
10,2017-11-16 12,6283
11,2017-11-16 12,1018
12,2017-11-16 12,8953
13,2017-11-16 12,735
14,2017-11-16 12,851
15,2017-11-16 12,756
16,2017-11-16 12,972
17,2017-11-16 12,1747
18,2017-11-16 12,563
19,2017-11-16 12,1259
20,2017-11-16 12,1356
21,2017-11-16 12,1451
22,2017-11-16 12,523
23,2017-11-16 12,412
24,2017-11-16 12,1500
25,2017-11-16 12,2377
26,2017-11-16 12,1064
27,2017-11-16 12,544
28,2017-11-16 12,1428
29,2017-11-16 12,6671
30,2017-11-16 12,920
31,2017-11-16 12,2605
32,2017-11-16 12,1003
33,2017-11-16 12,511
1,2017-11-16 13,1129
2,2017-11-16 13,983
3,2017-11-16 13,1767
4,2017-11-16 13,682
5,2017-11-16 13,995
6,2017-11-16 13,861
7,2017-11-16 13,291
8,2017-11-16 13,4085
9,2017-11-16 13,179
10,2017-11-16 13,1373
11,2017-11-16 13,952
12,2017-11-16 13,3996
13,2017-11-16 13,496
14,2017-11-16 13,839
15,2017-11-16 13,579
16,2017-11-16 13,1045
17,2017-11-16 13,1070
18,2017-11-16 13,464
19,2017-11-16 13,949
20,2017-11-16 13,1032
21,2017-11-16 13,877
22,2017-11-16 13,522
23,2017-11-16 13,655
24,2017-11-16 13,1198
25,2017-11-16 13,1314
26,2017-11-16 13,684
27,2017-11-16 13,868
28,2017-11-16 13,880
29,2017-11-16 13,1984
30,2017-11-16 13,725
31,2017-11-16 13,1771
32,2017-11-16 13,634
33,2017-11-16 13,727
1,2017-11-16 14,541
2,2017-11-16 14,643
3,2017-11-16 14,1217
4,2017-11-16 14,648
5,2017-11-16 14,474
6,2017-11-16 14,754
7,2017-11-16 14,170
8,2017-11-16 14,2520
9,2017-11-16 14,85
10,2017-11-16 14,704
11,2017-11-16 14,304
12,2017-11-16 14,2212
13,2017-11-16 14,436
14,2017-11-16 14,604
15,2017-11-16 14,657
16,2017-11-16 14,732
17,2017-11-16 14,959
18,2017-11-16 14,496
19,2017-11-16 14,500
20,2017-11-16 14,1519
21,2017-11-16 14,860
22,2017-11-16 14,338
23,2017-11-16 14,242
24,2017-11-16 14,923
25,2017-11-16 14,952
26,2017-11-16 14,512
27,2017-11-16 14,671
28,2017-11-16 14,833
29,2017-11-16 14,1212
30,2017-11-16 14,572
31,2017-11-16 14,1131
32,2017-11-16 14,429
33,2017-11-16 14,577
1,2017-11-16 15,670
2,2017-11-16 15,593
3,2017-11-16 15,1300
4,2017-11-16 15,612
5,2017-11-16 15,567
6,2017-11-16 15,694
7,2017-11-16 15,242
8,2017-11-16 15,2839
9,2017-11-16 15,124
10,2017-11-16 15,1294
11,2017-11-16 15,651
12,2017-11-16 15,2524
13,2017-11-16 15,331
14,2017-11-16 15,505
15,2017-11-16 15,1108
16,2017-11-16 15,977
17,2017-11-16 15,717
18,2017-11-16 15,399
19,2017-11-16 15,626
20,2017-11-16 15,1951
21,2017-11-16 15,869
22,2017-11-16 15,708
23,2017-11-16 15,473
24,2017-11-16 15,1057
25,2017-11-16 15,934
26,2017-11-16 15,468
27,2017-11-16 15,1195
28,2017-11-16 15,635
29,2017-11-16 15,1415
30,2017-11-16 15,583
31,2017-11-16 15,1159
32,2017-11-16 15,481
33,2017-11-16 15,917
1,2017-11-16 16,867
2,2017-11-16 16,482
3,2017-11-16 16,1154
4,2017-11-16 16,450
5,2017-11-16 16,703
6,2017-11-16 16,411
7,2017-11-16 16,199
8,2017-11-16 16,2317
9,2017-11-16 16,102
10,2017-11-16 16,1573
11,2017-11-16 16,541
12,2017-11-16 16,2186
13,2017-11-16 16,282
14,2017-11-16 16,810
15,2017-11-16 16,579
16,2017-11-16 16,650
17,2017-11-16 16,630
18,2017-11-16 16,434
19,2017-11-16 16,434
20,2017-11-16 16,1694
21,2017-11-16 16,620
22,2017-11-16 16,279
23,2017-11-16 16,356
24,2017-11-16 16,1702
25,2017-11-16 16,753
26,2017-11-16 16,507
27,2017-11-16 16,627
28,2017-11-16 16,565
29,2017-11-16 16,1854
30,2017-11-16 16,595
31,2017-11-16 16,1001
32,2017-11-16 16,436
33,2017-11-16 16,562
1,2017-11-16 17,871
2,2017-11-16 17,1004
3,2017-11-16 17,2072
4,2017-11-16 17,998
5,2017-11-16 17,624
6,2017-11-16 17,1195
7,2017-11-16 17,365
8,2017-11-16 17,6937
9,2017-11-16 17,208
10,2017-11-16 17,4947
11,2017-11-16 17,947
12,2017-11-16 17,6583
13,2017-11-16 17,610
14,2017-11-16 17,631
15,2017-11-16 17,799
16,2017-11-16 17,787
17,2017-11-16 17,1197
18,2017-11-16 17,675
19,2017-11-16 17,933
20,2017-11-16 17,1914
21,2017-11-16 17,1219
22,2017-11-16 17,725
23,2017-11-16 17,656
24,2017-11-16 17,1246
25,2017-11-16 17,1732
26,2017-11-16 17,1090
27,2017-11-16 17,1140
28,2017-11-16 17,976
29,2017-11-16 17,5331
30,2017-11-16 17,1085
31,2017-11-16 17,1908
32,2017-11-16 17,836
33,2017-11-16 17,1106
1,2017-11-16 18,809
2,2017-11-16 18,864
3,2017-11-16 18,1783
4,2017-11-16 18,989
5,2017-11-16 18,595
6,2017-11-16 18,1665
7,2017-11-16 18,469
8,2017-11-16 18,6769
9,2017-11-16 18,293
10,2017-11-16 18,2526
11,2017-11-16 18,911
12,2017-11-16 18,6544
13,2017-11-16 18,586
14,2017-11-16 18,616
15,2017-11-16 18,641
16,2017-11-16 18,449
17,2017-11-16 18,1335
18,2017-11-16 18,479
19,2017-11-16 18,834
20,2017-11-16 18,1506
21,2017-11-16 18,1356
22,2017-11-16 18,499
23,2017-11-16 18,619
24,2017-11-16 18,951
25,2017-11-16 18,2054
26,2017-11-16 18,907
27,2017-11-16 18,910
28,2017-11-16 18,1100
29,2017-11-16 18,2941
30,2017-11-16 18,949
31,2017-11-16 18,1833
32,2017-11-16 18,767
33,2017-11-16 18,849
1,2017-11-16 19,535
2,2017-11-16 19,534
3,2017-11-16 19,1424
4,2017-11-16 19,582
5,2017-11-16 19,486
6,2017-11-16 19,1138
7,2017-11-16 19,350
8,2017-11-16 19,3953
9,2017-11-16 19,281
10,2017-11-16 19,1247
11,2017-11-16 19,446
12,2017-11-16 19,3935
13,2017-11-16 19,391
14,2017-11-16 19,407
15,2017-11-16 19,413
16,2017-11-16 19,304
17,2017-11-16 19,974
18,2017-11-16 19,454
19,2017-11-16 19,476
20,2017-11-16 19,1217
21,2017-11-16 19,876
22,2017-11-16 19,292
23,2017-11-16 19,357
24,2017-11-16 19,640
25,2017-11-16 19,1123
26,2017-11-16 19,559
27,2017-11-16 19,672
28,2017-11-16 19,794
29,2017-11-16 19,1712
30,2017-11-16 19,832
31,2017-11-16 19,1459
32,2017-11-16 19,580
33,2017-11-16 19,665
1,2017-11-16 20,659
2,2017-11-16 20,457
3,2017-11-16 20,1158
4,2017-11-16 20,538
5,2017-11-16 20,599
6,2017-11-16 20,898
7,2017-11-16 20,281
8,2017-11-16 20,2362
9,2017-11-16 20,244
10,2017-11-16 20,900
11,2017-11-16 20,356
12,2017-11-16 20,2227
13,2017-11-16 20,316
14,2017-11-16 20,394
15,2017-11-16 20,224
16,2017-11-16 20,361
17,2017-11-16 20,812
18,2017-11-16 20,255
19,2017-11-16 20,576
20,2017-11-16 20,962
21,2017-11-16 20,705
22,2017-11-16 20,206
23,2017-11-16 20,376
24,2017-11-16 20,551
25,2017-11-16 20,903
26,2017-11-16 20,434
27,2017-11-16 20,439
28,2017-11-16 20,744
29,2017-11-16 20,1300
30,2017-11-16 20,675
31,2017-11-16 20,1027
32,2017-11-16 20,412
33,2017-11-16 20,416
1,2017-11-16 21,631
2,2017-11-16 21,627
3,2017-11-16 21,1064
4,2017-11-16 21,540
5,2017-11-16 21,485
6,2017-11-16 21,980
7,2017-11-16 21,219
8,2017-11-16 21,2749
9,2017-11-16 21,215
10,2017-11-16 21,636
11,2017-11-16 21,622
12,2017-11-16 21,2571
13,2017-11-16 21,344
14,2017-11-16 21,337
15,2017-11-16 21,299
16,2017-11-16 21,267
17,2017-11-16 21,950
18,2017-11-16 21,342
19,2017-11-16 21,565
20,2017-11-16 21,867
21,2017-11-16 21,682
22,2017-11-16 21,426
23,2017-11-16 21,483
24,2017-11-16 21,549
25,2017-11-16 21,831
26,2017-11-16 21,400
27,2017-11-16 21,233
28,2017-11-16 21,813
29,2017-11-16 21,886
30,2017-11-16 21,572
31,2017-11-16 21,1064
32,2017-11-16 21,407
33,2017-11-16 21,250
1,2017-11-16 22,835
2,2017-11-16 22,831
3,2017-11-16 22,1251
4,2017-11-16 22,683
5,2017-11-16 22,600
6,2017-11-16 22,1224
7,2017-11-16 22,342
8,2017-11-16 22,2437
9,2017-11-16 22,318
10,2017-11-16 22,339
11,2017-11-16 22,552
12,2017-11-16 22,2113
13,2017-11-16 22,438
14,2017-11-16 22,306
15,2017-11-16 22,294
16,2017-11-16 22,232
17,2017-11-16 22,944
18,2017-11-16 22,595
19,2017-11-16 22,838
20,2017-11-16 22,914
21,2017-11-16 22,902
22,2017-11-16 22,190
23,2017-11-16 22,443
24,2017-11-16 22,537
25,2017-11-16 22,1045
26,2017-11-16 22,435
27,2017-11-16 22,283
28,2017-11-16 22,751
29,2017-11-16 22,591
30,2017-11-16 22,745
31,2017-11-16 22,1256
32,2017-11-16 22,479
33,2017-11-16 22,290
1,2017-11-16 23,519
2,2017-11-16 23,735
3,2017-11-16 23,542
4,2017-11-16 23,709
5,2017-11-16 23,489
6,2017-11-16 23,1045
7,2017-11-16 23,216
8,2017-11-16 23,863
9,2017-11-16 23,317
10,2017-11-16 23,200
11,2017-11-16 23,432
12,2017-11-16 23,678
13,2017-11-16 23,387
14,2017-11-16 23,42
15,2017-11-16 23,139
16,2017-11-16 23,54
17,2017-11-16 23,724
18,2017-11-16 23,788
19,2017-11-16 23,501
20,2017-11-16 23,329
21,2017-11-16 23,684
22,2017-11-16 23,13
23,2017-11-16 23,643
24,2017-11-16 23,175
25,2017-11-16 23,347
26,2017-11-16 23,296
27,2017-11-16 23,43
28,2017-11-16 23,556
29,2017-11-16 23,355
30,2017-11-16 23,721
31,2017-11-16 23,494
32,2017-11-16 23,202
33,2017-11-16 23,47
1,2017-11-17 00,722
2,2017-11-17 00,801
3,2017-11-17 00,128
4,2017-11-17 00,70
5,2017-11-17 00,327
6,2017-11-17 00,736
7,2017-11-17 00,321
8,2017-11-17 00,97
9,2017-11-17 00,498
10,2017-11-17 00,46
11,2017-11-17 00,419
12,2017-11-17 00,89
13,2017-11-17 00,119
14,2017-11-17 00,14
15,2017-11-17 00,23
16,2017-11-17 00,7
17,2017-11-17 00,394
18,2017-11-17 00,623
19,2017-11-17 00,370
20,2017-11-17 00,47
21,2017-11-17 00,159
22,2017-11-17 00,8
23,2017-11-17 00,580
24,2017-11-17 00,9
25,2017-11-17 00,155
26,2017-11-17 00,74
27,2017-11-17 00,35
28,2017-11-17 00,232
29,2017-11-17 00,50
30,2017-11-17 00,963
31,2017-11-17 00,242
32,2017-11-17 00,19
33,2017-11-17 00,23
1,2017-11-17 01,407
2,2017-11-17 01,640
3,2017-11-17 01,38
4,2017-11-17 01,0
5,2017-11-17 01,182
6,2017-11-17 01,327
7,2017-11-17 01,88
8,2017-11-17 01,44
9,2017-11-17 01,462
10,2017-11-17 01,10
11,2017-11-17 01,310
12,2017-11-17 01,69
13,2017-11-17 01,34
14,2017-11-17 01,16
15,2017-11-17 01,25
16,2017-11-17 01,6
17,2017-11-17 01,157
18,2017-11-17 01,157
19,2017-11-17 01,207
20,2017-11-17 01,17
21,2017-11-17 01,0
22,2017-11-17 01,6
23,2017-11-17 01,460
24,2017-11-17 01,7
25,2017-11-17 01,0
26,2017-11-17 01,40
27,2017-11-17 01,28
28,2017-11-17 01,112
29,2017-11-17 01,9
30,2017-11-17 01,767
31,2017-11-17 01,83
32,2017-11-17 01,11
33,2017-11-17 01,17
1,2017-11-17 02,342
2,2017-11-17 02,691
3,2017-11-17 02,14
4,2017-11-17 02,0
5,2017-11-17 02,225
6,2017-11-17 02,255
7,2017-11-17 02,64
8,2017-11-17 02,32
9,2017-11-17 02,350
10,2017-11-17 02,6
11,2017-11-17 02,257
12,2017-11-17 02,30
13,2017-11-17 02,31
14,2017-11-17 02,14
15,2017-11-17 02,20
16,2017-11-17 02,6
17,2017-11-17 02,135
18,2017-11-17 02,194
19,2017-11-17 02,197
20,2017-11-17 02,18
21,2017-11-17 02,0
22,2017-11-17 02,5
23,2017-11-17 02,357
24,2017-11-17 02,4
25,2017-11-17 02,0
26,2017-11-17 02,18
27,2017-11-17 02,23
28,2017-11-17 02,82
29,2017-11-17 02,2
30,2017-11-17 02,887
31,2017-11-17 02,75
32,2017-11-17 02,3
33,2017-11-17 02,18
1,2017-11-17 03,381
2,2017-11-17 03,513
3,2017-11-17 03,9
4,2017-11-17 03,33
5,2017-11-17 03,270
6,2017-11-17 03,225
7,2017-11-17 03,72
8,2017-11-17 03,57
9,2017-11-17 03,265
10,2017-11-17 03,6
11,2017-11-17 03,202
12,2017-11-17 03,43
13,2017-11-17 03,25
14,2017-11-17 03,16
15,2017-11-17 03,18
16,2017-11-17 03,9
17,2017-11-17 03,49
18,2017-11-17 03,208
19,2017-11-17 03,150
20,2017-11-17 03,20
21,2017-11-17 03,55
22,2017-11-17 03,6
23,2017-11-17 03,335
24,2017-11-17 03,6
25,2017-11-17 03,82
26,2017-11-17 03,30
27,2017-11-17 03,20
28,2017-11-17 03,61
29,2017-11-17 03,9
30,2017-11-17 03,1128
31,2017-11-17 03,51
32,2017-11-17 03,3
33,2017-11-17 03,16
1,2017-11-17 04,349
2,2017-11-17 04,500
3,2017-11-17 04,22
4,2017-11-17 04,93
5,2017-11-17 04,208
6,2017-11-17 04,242
7,2017-11-17 04,52
8,2017-11-17 04,32
9,2017-11-17 04,190
10,2017-11-17 04,12
11,2017-11-17 04,206
12,2017-11-17 04,37
13,2017-11-17 04,27
14,2017-11-17 04,16
15,2017-11-17 04,22
16,2017-11-17 04,7
17,2017-11-17 04,61
18,2017-11-17 04,273
19,2017-11-17 04,186
20,2017-11-17 04,27
21,2017-11-17 04,272
22,2017-11-17 04,4
23,2017-11-17 04,333
24,2017-11-17 04,4
25,2017-11-17 04,364
26,2017-11-17 04,24
27,2017-11-17 04,18
