loc_id,time_stamp,num_of_people
25,2017-11-19 08,464
26,2017-11-19 08,265
27,2017-11-19 08,157
28,2017-11-19 08,426
29,2017-11-19 08,1287
30,2017-11-19 08,529
31,2017-11-19 08,715
32,2017-11-19 08,279
33,2017-11-19 08,183
1,2017-11-19 09,523
2,2017-11-19 09,453
3,2017-11-19 09,887
4,2017-11-19 09,399
5,2017-11-19 09,441
6,2017-11-19 09,502
7,2017-11-19 09,216
8,2017-11-19 09,2270
9,2017-11-19 09,196
10,2017-11-19 09,902
11,2017-11-19 09,388
12,2017-11-19 09,2445
13,2017-11-19 09,305
14,2017-11-19 09,380
15,2017-11-19 09,482
16,2017-11-19 09,313
17,2017-11-19 09,662
18,2017-11-19 09,395
19,2017-11-19 09,353
20,2017-11-19 09,511
21,2017-11-19 09,526
22,2017-11-19 09,107
23,2017-11-19 09,279
24,2017-11-19 09,880
25,2017-11-19 09,608
26,2017-11-19 09,358
27,2017-11-19 09,251
28,2017-11-19 09,552
29,2017-11-19 09,1211
30,2017-11-19 09,499
31,2017-11-19 09,890
32,2017-11-19 09,353
33,2017-11-19 09,276
1,2017-11-19 10,440
2,2017-11-19 10,378
3,2017-11-19 10,839
4,2017-11-19 10,343
5,2017-11-19 10,399
6,2017-11-19 10,454
7,2017-11-19 10,209
8,2017-11-19 10,2060
9,2017-11-19 10,191
10,2017-11-19 10,844
11,2017-11-19 10,389
12,2017-11-19 10,2214
13,2017-11-19 10,297
14,2017-11-19 10,334
15,2017-11-19 10,485
16,2017-11-19 10,348
17,2017-11-19 10,666
18,2017-11-19 10,390
19,2017-11-19 10,325
20,2017-11-19 10,451
21,2017-11-19 10,515
22,2017-11-19 10,114
23,2017-11-19 10,298
24,2017-11-19 10,731
25,2017-11-19 10,594
26,2017-11-19 10,351
27,2017-11-19 10,260
28,2017-11-19 10,541
29,2017-11-19 10,940
30,2017-11-19 10,508
31,2017-11-19 10,912
32,2017-11-19 10,312
33,2017-11-19 10,290
1,2017-11-19 11,674
2,2017-11-19 11,740
3,2017-11-19 11,1669
4,2017-11-19 11,762
5,2017-11-19 11,639
6,2017-11-19 11,975
7,2017-11-19 11,320
8,2017-11-19 11,4494
9,2017-11-19 11,257
10,2017-11-19 11,2221
11,2017-11-19 11,616
12,2017-11-19 11,4754
13,2017-11-19 11,473
14,2017-11-19 11,389
15,2017-11-19 11,563
16,2017-11-19 11,414
17,2017-11-19 11,1232
18,2017-11-19 11,478
19,2017-11-19 11,671
20,2017-11-19 11,651
21,2017-11-19 11,949
22,2017-11-19 11,179
23,2017-11-19 11,435
24,2017-11-19 11,939
25,2017-11-19 11,1199
26,2017-11-19 11,629
27,2017-11-19 11,300
28,2017-11-19 11,1049
29,2017-11-19 11,2401
30,2017-11-19 11,735
31,2017-11-19 11,1691
32,2017-11-19 11,702
33,2017-11-19 11,331
1,2017-11-19 12,860
2,2017-11-19 12,998
3,2017-11-19 12,2010
4,2017-11-19 12,1015
5,2017-11-19 12,798
6,2017-11-19 12,1199
7,2017-11-19 12,449
8,2017-11-19 12,5433
9,2017-11-19 12,366
10,2017-11-19 12,2979
11,2017-11-19 12,808
12,2017-11-19 12,5755
13,2017-11-19 12,547
14,2017-11-19 12,407
15,2017-11-19 12,588
16,2017-11-19 12,415
17,2017-11-19 12,1361
18,2017-11-19 12,591
19,2017-11-19 12,924
20,2017-11-19 12,768
21,2017-11-19 12,1223
22,2017-11-19 12,215
23,2017-11-19 12,541
24,2017-11-19 12,790
25,2017-11-19 12,1538
26,2017-11-19 12,748
27,2017-11-19 12,349
28,2017-11-19 12,1146
29,2017-11-19 12,3300
30,2017-11-19 12,851
31,2017-11-19 12,2143
32,2017-11-19 12,799
33,2017-11-19 12,386
1,2017-11-19 13,709
2,2017-11-19 13,673
3,2017-11-19 13,1248
4,2017-11-19 13,585
5,2017-11-19 13,662
6,2017-11-19 13,800
7,2017-11-19 13,377
8,2017-11-19 13,3158
9,2017-11-19 13,297
10,2017-11-19 13,1246
11,2017-11-19 13,658
12,2017-11-19 13,3322
13,2017-11-19 13,368
14,2017-11-19 13,323
15,2017-11-19 13,509
16,2017-11-19 13,273
17,2017-11-19 13,963
18,2017-11-19 13,459
19,2017-11-19 13,576
20,2017-11-19 13,528
21,2017-11-19 13,747
22,2017-11-19 13,170
23,2017-11-19 13,411
24,2017-11-19 13,528
25,2017-11-19 13,998
26,2017-11-19 13,460
27,2017-11-19 13,275
28,2017-11-19 13,815
29,2017-11-19 13,1516
30,2017-11-19 13,682
31,2017-11-19 13,1348
32,2017-11-19 13,507
33,2017-11-19 13,289
1,2017-11-19 14,473
2,2017-11-19 14,508
3,2017-11-19 14,926
4,2017-11-19 14,447
5,2017-11-19 14,449
6,2017-11-19 14,508
7,2017-11-19 14,248
8,2017-11-19 14,2330
9,2017-11-19 14,203
10,2017-11-19 14,863
11,2017-11-19 14,445
12,2017-11-19 14,2350
13,2017-11-19 14,257
14,2017-11-19 14,257
15,2017-11-19 14,442
16,2017-11-19 14,220
17,2017-11-19 14,787
18,2017-11-19 14,427
19,2017-11-19 14,432
20,2017-11-19 14,494
21,2017-11-19 14,584
22,2017-11-19 14,182
23,2017-11-19 14,284
24,2017-11-19 14,481
25,2017-11-19 14,727
26,2017-11-19 14,349
27,2017-11-19 14,238
28,2017-11-19 14,662
29,2017-11-19 14,1035
30,2017-11-19 14,515
31,2017-11-19 14,1035
32,2017-11-19 14,348
33,2017-11-19 14,237
1,2017-11-19 15,407
2,2017-11-19 15,398
3,2017-11-19 15,777
4,2017-11-19 15,396
5,2017-11-19 15,412
6,2017-11-19 15,457
7,2017-11-19 15,198
8,2017-11-19 15,1867
9,2017-11-19 15,174
10,2017-11-19 15,1124
11,2017-11-19 15,476
12,2017-11-19 15,1827
13,2017-11-19 15,267
14,2017-11-19 15,258
15,2017-11-19 15,374
16,2017-11-19 15,268
17,2017-11-19 15,598
18,2017-11-19 15,366
19,2017-11-19 15,337
20,2017-11-19 15,544
21,2017-11-19 15,496
22,2017-11-19 15,154
23,2017-11-19 15,332
24,2017-11-19 15,480
25,2017-11-19 15,613
26,2017-11-19 15,354
27,2017-11-19 15,340
28,2017-11-19 15,479
29,2017-11-19 15,930
30,2017-11-19 15,436
31,2017-11-19 15,850
32,2017-11-19 15,311
33,2017-11-19 15,318
1,2017-11-19 16,444
2,2017-11-19 16,384
3,2017-11-19 16,991
4,2017-11-19 16,429
5,2017-11-19 16,436
6,2017-11-19 16,514
7,2017-11-19 16,243
8,2017-11-19 16,2107
9,2017-11-19 16,202
10,2017-11-19 16,1429
11,2017-11-19 16,456
12,2017-11-19 16,2123
13,2017-11-19 16,329
14,2017-11-19 16,305
15,2017-11-19 16,443
16,2017-11-19 16,303
17,2017-11-19 16,733
18,2017-11-19 16,430
19,2017-11-19 16,329
20,2017-11-19 16,500
21,2017-11-19 16,550
22,2017-11-19 16,172
23,2017-11-19 16,318
24,2017-11-19 16,692
25,2017-11-19 16,657
26,2017-11-19 16,424
27,2017-11-19 16,469
28,2017-11-19 16,565
29,2017-11-19 16,1144
30,2017-11-19 16,504
31,2017-11-19 16,1060
32,2017-11-19 16,396
33,2017-11-19 16,439
1,2017-11-19 17,730
2,2017-11-19 17,702
3,2017-11-19 17,1608
4,2017-11-19 17,786
5,2017-11-19 17,673
6,2017-11-19 17,949
7,2017-11-19 17,397
8,2017-11-19 17,4653
9,2017-11-19 17,319
10,2017-11-19 17,2799
11,2017-11-19 17,747
12,2017-11-19 17,4616
13,2017-11-19 17,411
14,2017-11-19 17,396
15,2017-11-19 17,693
16,2017-11-19 17,440
17,2017-11-19 17,1171
18,2017-11-19 17,493
19,2017-11-19 17,665
20,2017-11-19 17,839
21,2017-11-19 17,850
22,2017-11-19 17,267
23,2017-11-19 17,491
24,2017-11-19 17,941
25,2017-11-19 17,1083
26,2017-11-19 17,593
27,2017-11-19 17,530
28,2017-11-19 17,968
29,2017-11-19 17,2668
30,2017-11-19 17,785
31,2017-11-19 17,1625
32,2017-11-19 17,655
33,2017-11-19 17,535
1,2017-11-19 18,885
2,2017-11-19 18,785
3,2017-11-19 18,1743
4,2017-11-19 18,819
5,2017-11-19 18,767
6,2017-11-19 18,1156
7,2017-11-19 18,387
8,2017-11-19 18,4903
9,2017-11-19 18,315
10,2017-11-19 18,2247
11,2017-11-19 18,834
12,2017-11-19 18,4975
13,2017-11-19 18,505
14,2017-11-19 18,345
15,2017-11-19 18,539
16,2017-11-19 18,382
17,2017-11-19 18,1303
18,2017-11-19 18,553
19,2017-11-19 18,759
20,2017-11-19 18,818
21,2017-11-19 18,1004
22,2017-11-19 18,236
23,2017-11-19 18,507
24,2017-11-19 18,783
25,2017-11-19 18,1352
26,2017-11-19 18,613
27,2017-11-19 18,393
28,2017-11-19 18,1077
29,2017-11-19 18,2249
30,2017-11-19 18,815
31,2017-11-19 18,1896
32,2017-11-19 18,713
33,2017-11-19 18,411
1,2017-11-19 19,670
2,2017-11-19 19,545
3,2017-11-19 19,1228
4,2017-11-19 19,652
5,2017-11-19 19,606
6,2017-11-19 19,792
7,2017-11-19 19,302
8,2017-11-19 19,3156
9,2017-11-19 19,259
10,2017-11-19 19,1332
11,2017-11-19 19,606
12,2017-11-19 19,3215
13,2017-11-19 19,372
14,2017-11-19 19,280
15,2017-11-19 19,475
16,2017-11-19 19,358
17,2017-11-19 19,962
18,2017-11-19 19,354
19,2017-11-19 19,469
20,2017-11-19 19,623
21,2017-11-19 19,810
22,2017-11-19 19,169
23,2017-11-19 19,398
24,2017-11-19 19,595
25,2017-11-19 19,937
26,2017-11-19 19,470
27,2017-11-19 19,327
28,2017-11-19 19,810
29,2017-11-19 19,1468
30,2017-11-19 19,643
31,2017-11-19 19,1353
32,2017-11-19 19,519
33,2017-11-19 19,346
1,2017-11-19 20,470
2,2017-11-19 20,368
3,2017-11-19 20,800
4,2017-11-19 20,421
5,2017-11-19 20,410
6,2017-11-19 20,565
7,2017-11-19 20,210
8,2017-11-19 20,1901
9,2017-11-19 20,182
10,2017-11-19 20,755
11,2017-11-19 20,443
12,2017-11-19 20,1820
13,2017-11-19 20,283
14,2017-11-19 20,248
15,2017-11-19 20,353
16,2017-11-19 20,318
17,2017-11-19 20,675
18,2017-11-19 20,264
19,2017-11-19 20,318
20,2017-11-19 20,419
21,2017-11-19 20,506
22,2017-11-19 20,184
23,2017-11-19 20,323
24,2017-11-19 20,508
25,2017-11-19 20,620
26,2017-11-19 20,343
27,2017-11-19 20,287
28,2017-11-19 20,564
29,2017-11-19 20,842
30,2017-11-19 20,438
31,2017-11-19 20,899
32,2017-11-19 20,320
33,2017-11-19 20,310
1,2017-11-19 21,516
2,2017-11-19 21,514
3,2017-11-19 21,912
4,2017-11-19 21,468
5,2017-11-19 21,438
6,2017-11-19 21,661
7,2017-11-19 21,263
8,2017-11-19 21,1976
9,2017-11-19 21,232
10,2017-11-19 21,765
11,2017-11-19 21,640
12,2017-11-19 21,1731
13,2017-11-19 21,413
14,2017-11-19 21,250
15,2017-11-19 21,405
16,2017-11-19 21,227
17,2017-11-19 21,748
18,2017-11-19 21,371
19,2017-11-19 21,456
20,2017-11-19 21,516
21,2017-11-19 21,560
22,2017-11-19 21,188
23,2017-11-19 21,562
24,2017-11-19 21,419
25,2017-11-19 21,770
26,2017-11-19 21,448
27,2017-11-19 21,255
28,2017-11-19 21,619
29,2017-11-19 21,953
30,2017-11-19 21,644
31,2017-11-19 21,1077
32,2017-11-19 21,381
33,2017-11-19 21,266
1,2017-11-19 22,563
2,2017-11-19 22,614
3,2017-11-19 22,1030
4,2017-11-19 22,541
5,2017-11-19 22,563
6,2017-11-19 22,673
7,2017-11-19 22,219
8,2017-11-19 22,1704
9,2017-11-19 22,182
10,2017-11-19 22,343
11,2017-11-19 22,715
12,2017-11-19 22,1483
13,2017-11-19 22,365
14,2017-11-19 22,179
15,2017-11-19 22,386
16,2017-11-19 22,204
17,2017-11-19 22,765
18,2017-11-19 22,438
19,2017-11-19 22,522
20,2017-11-19 22,577
21,2017-11-19 22,654
22,2017-11-19 22,85
23,2017-11-19 22,576
24,2017-11-19 22,416
25,2017-11-19 22,750
26,2017-11-19 22,377
27,2017-11-19 22,180
28,2017-11-19 22,639
29,2017-11-19 22,536
30,2017-11-19 22,718
31,2017-11-19 22,1081
32,2017-11-19 22,453
33,2017-11-19 22,217
1,2017-11-19 23,310
2,2017-11-19 23,673
3,2017-11-19 23,416
4,2017-11-19 23,404
5,2017-11-19 23,296
6,2017-11-19 23,553
7,2017-11-19 23,162
8,2017-11-19 23,559
9,2017-11-19 23,225
10,2017-11-19 23,141
11,2017-11-19 23,672
12,2017-11-19 23,520
13,2017-11-19 23,192
14,2017-11-19 23,41
15,2017-11-19 23,110
16,2017-11-19 23,47
17,2017-11-19 23,502
18,2017-11-19 23,519
19,2017-11-19 23,368
20,2017-11-19 23,215
21,2017-11-19 23,434
22,2017-11-19 23,28
23,2017-11-19 23,692
24,2017-11-19 23,111
25,2017-11-19 23,330
26,2017-11-19 23,208
27,2017-11-19 23,44
28,2017-11-19 23,355
29,2017-11-19 23,229
30,2017-11-19 23,544
31,2017-11-19 23,429
32,2017-11-19 23,186
33,2017-11-19 23,56
1,2017-11-20 00,351
2,2017-11-20 00,459
3,2017-11-20 00,110
4,2017-11-20 00,144
5,2017-11-20 00,179
6,2017-11-20 00,233
7,2017-11-20 00,155
8,2017-11-20 00,62
9,2017-11-20 00,263
10,2017-11-20 00,34
11,2017-11-20 00,434
12,2017-11-20 00,121
13,2017-11-20 00,53
14,2017-11-20 00,18
15,2017-11-20 00,16
16,2017-11-20 00,17
17,2017-11-20 00,439
18,2017-11-20 00,382
19,2017-11-20 00,207
20,2017-11-20 00,41
21,2017-11-20 00,369
22,2017-11-20 00,3
23,2017-11-20 00,537
24,2017-11-20 00,29
25,2017-11-20 00,461
26,2017-11-20 00,39
27,2017-11-20 00,26
28,2017-11-20 00,189
29,2017-11-20 00,47
30,2017-11-20 00,321
31,2017-11-20 00,156
32,2017-11-20 00,60
33,2017-11-20 00,31
1,2017-11-20 01,232
2,2017-11-20 01,358
3,2017-11-20 01,75
4,2017-11-20 01,71
5,2017-11-20 01,136
6,2017-11-20 01,121
7,2017-11-20 01,68
8,2017-11-20 01,25
9,2017-11-20 01,174
10,2017-11-20 01,13
11,2017-11-20 01,325
12,2017-11-20 01,99
13,2017-11-20 01,22
14,2017-11-20 01,10
15,2017-11-20 01,9
16,2017-11-20 01,12
17,2017-11-20 01,220
18,2017-11-20 01,335
19,2017-11-20 01,122
20,2017-11-20 01,28
21,2017-11-20 01,216
22,2017-11-20 01,3
23,2017-11-20 01,398
24,2017-11-20 01,4
25,2017-11-20 01,253
26,2017-11-20 01,18
27,2017-11-20 01,26
28,2017-11-20 01,76
29,2017-11-20 01,16
30,2017-11-20 01,253
31,2017-11-20 01,96
32,2017-11-20 01,50
33,2017-11-20 01,25
1,2017-11-20 02,246
2,2017-11-20 02,379
3,2017-11-20 02,58
4,2017-11-20 02,70
5,2017-11-20 02,121
6,2017-11-20 02,100
7,2017-11-20 02,60
8,2017-11-20 02,13
9,2017-11-20 02,135
10,2017-11-20 02,6
11,2017-11-20 02,266
12,2017-11-20 02,31
13,2017-11-20 02,15
14,2017-11-20 02,11
15,2017-11-20 02,10
16,2017-11-20 02,7
17,2017-11-20 02,191
18,2017-11-20 02,267
19,2017-11-20 02,107
20,2017-11-20 02,30
21,2017-11-20 02,169
22,2017-11-20 02,2
23,2017-11-20 02,364
24,2017-11-20 02,2
25,2017-11-20 02,160
26,2017-11-20 02,7
27,2017-11-20 02,26
28,2017-11-20 02,71
29,2017-11-20 02,6
30,2017-11-20 02,167
31,2017-11-20 02,77
32,2017-11-20 02,39
33,2017-11-20 02,27
1,2017-11-20 03,240
2,2017-11-20 03,397
3,2017-11-20 03,65
4,2017-11-20 03,37
5,2017-11-20 03,119
6,2017-11-20 03,94
7,2017-11-20 03,62
8,2017-11-20 03,13
9,2017-11-20 03,121
10,2017-11-20 03,7
11,2017-11-20 03,200
12,2017-11-20 03,29
13,2017-11-20 03,11
14,2017-11-20 03,9
15,2017-11-20 03,8
16,2017-11-20 03,7
17,2017-11-20 03,165
18,2017-11-20 03,255
19,2017-11-20 03,128
20,2017-11-20 03,23
21,2017-11-20 03,180
22,2017-11-20 03,2
23,2017-11-20 03,325
24,2017-11-20 03,1
25,2017-11-20 03,142
26,2017-11-20 03,4
27,2017-11-20 03,22
28,2017-11-20 03,57
29,2017-11-20 03,10
30,2017-11-20 03,154
31,2017-11-20 03,74
32,2017-11-20 03,63
33,2017-11-20 03,22
1,2017-11-20 04,207
2,2017-11-20 04,455
3,2017-11-20 04,65
4,2017-11-20 04,31
5,2017-11-20 04,96
6,2017-11-20 04,86
7,2017-11-20 04,59
8,2017-11-20 04,24
9,2017-11-20 04,89
10,2017-11-20 04,14
11,2017-11-20 04,141
12,2017-11-20 04,33
13,2017-11-20 04,16
14,2017-11-20 04,10
15,2017-11-20 04,8
16,2017-11-20 04,9
17,2017-11-20 04,159
18,2017-11-20 04,258
19,2017-11-20 04,91
20,2017-11-20 04,23
21,2017-11-20 04,155
22,2017-11-20 04,2
23,2017-11-20 04,247
24,2017-11-20 04,8
25,2017-11-20 04,138
26,2017-11-20 04,8
27,2017-11-20 04,22
28,2017-11-20 04,76
29,2017-11-20 04,18
30,2017-11-20 04,192
31,2017-11-20 04,71
32,2017-11-20 04,52
33,2017-11-20 04,23
1,2017-11-20 05,228
2,2017-11-20 05,418
3,2017-11-20 05,83
4,2017-11-20 05,40
5,2017-11-20 05,96
6,2017-11-20 05,96
7,2017-11-20 05,56
8,2017-11-20 05,77
9,2017-11-20 05,85
10,2017-11-20 05,35
11,2017-11-20 05,161
12,2017-11-20 05,82
13,2017-11-20 05,26
14,2017-11-20 05,17
15,2017-11-20 05,21
16,2017-11-20 05,17
17,2017-11-20 05,95
18,2017-11-20 05,266
19,2017-11-20 05,99
20,2017-11-20 05,27
21,2017-11-20 05,164
22,2017-11-20 05,3
23,2017-11-20 05,287
24,2017-11-20 05,13
25,2017-11-20 05,160
26,2017-11-20 05,25
27,2017-11-20 05,34
28,2017-11-20 05,59
29,2017-11-20 05,51
30,2017-11-20 05,200
31,2017-11-20 05,89
32,2017-11-20 05,54
33,2017-11-20 05,36
1,2017-11-20 06,251
2,2017-11-20 06,392
3,2017-11-20 06,185
4,2017-11-20 06,94
5,2017-11-20 06,167
6,2017-11-20 06,178
7,2017-11-20 06,70
8,2017-11-20 06,473
9,2017-11-20 06,68
10,2017-11-20 06,205
11,2017-11-20 06,261
12,2017-11-20 06,542
13,2017-11-20 06,56
14,2017-11-20 06,48
15,2017-11-20 06,73
16,2017-11-20 06,68
17,2017-11-20 06,207
18,2017-11-20 06,370
19,2017-11-20 06,150
20,2017-11-20 06,52
21,2017-11-20 06,185
22,2017-11-20 06,14
23,2017-11-20 06,316
24,2017-11-20 06,118
25,2017-11-20 06,162
26,2017-11-20 06,64
27,2017-11-20 06,74
28,2017-11-20 06,133
29,2017-11-20 06,276
30,2017-11-20 06,280
31,2017-11-20 06,202
32,2017-11-20 06,88
33,2017-11-20 06,88
1,2017-11-20 07,459
2,2017-11-20 07,636
3,2017-11-20 07,994
4,2017-11-20 07,270
5,2017-11-20 07,369
6,2017-11-20 07,577
7,2017-11-20 07,276
8,2017-11-20 07,2587
9,2017-11-20 07,218
10,2017-11-20 07,1029
11,2017-11-20 07,767
12,2017-11-20 07,2920
13,2017-11-20 07,286
14,2017-11-20 07,316
15,2017-11-20 07,486
16,2017-11-20 07,378
17,2017-11-20 07,578
18,2017-11-20 07,501
19,2017-11-20 07,530
20,2017-11-20 07,331
21,2017-11-20 07,357
22,2017-11-20 07,194
23,2017-11-20 07,570
24,2017-11-20 07,591
25,2017-11-20 07,491
26,2017-11-20 07,327
27,2017-11-20 07,320
28,2017-11-20 07,446
29,2017-11-20 07,1377
30,2017-11-20 07,587
31,2017-11-20 07,974
32,2017-11-20 07,404
33,2017-11-20 07,365
1,2017-11-20 08,568
2,2017-11-20 08,572
3,2017-11-20 08,1269
4,2017-11-20 08,577
5,2017-11-20 08,523
6,2017-11-20 08,695
7,2017-11-20 08,263
8,2017-11-20 08,3294
9,2017-11-20 08,200
10,2017-11-20 08,1671
11,2017-11-20 08,521
12,2017-11-20 08,3616
13,2017-11-20 08,446
14,2017-11-20 08,472
15,2017-11-20 08,544
16,2017-11-20 08,685
17,2017-11-20 08,880
18,2017-11-20 08,532
19,2017-11-20 08,476
20,2017-11-20 08,1576
21,2017-11-20 08,758
22,2017-11-20 08,270
23,2017-11-20 08,285
24,2017-11-20 08,819
25,2017-11-20 08,904
26,2017-11-20 08,478
27,2017-11-20 08,792
28,2017-11-20 08,775
29,2017-11-20 08,2117
30,2017-11-20 08,709
31,2017-11-20 08,1237
32,2017-11-20 08,500
33,2017-11-20 08,798
1,2017-11-20 09,603
2,2017-11-20 09,610
3,2017-11-20 09,1266
4,2017-11-20 09,525
5,2017-11-20 09,550
6,2017-11-20 09,613
7,2017-11-20 09,298
8,2017-11-20 09,2891
9,2017-11-20 09,210
10,2017-11-20 09,946
11,2017-11-20 09,672
12,2017-11-20 09,3032
13,2017-11-20 09,374
14,2017-11-20 09,570
15,2017-11-20 09,776
16,2017-11-20 09,715
17,2017-11-20 09,782
18,2017-11-20 09,455
19,2017-11-20 09,518
20,2017-11-20 09,1736
21,2017-11-20 09,651
22,2017-11-20 09,426
23,2017-11-20 09,454
24,2017-11-20 09,996
25,2017-11-20 09,829
26,2017-11-20 09,430
27,2017-11-20 09,1024
28,2017-11-20 09,688
29,2017-11-20 09,1386
30,2017-11-20 09,719
31,2017-11-20 09,1250
32,2017-11-20 09,446
33,2017-11-20 09,893
1,2017-11-20 10,440
2,2017-11-20 10,438
3,2017-11-20 10,812
4,2017-11-20 10,359
5,2017-11-20 10,456
6,2017-11-20 10,460
7,2017-11-20 10,183
8,2017-11-20 10,1927
9,2017-11-20 10,159
10,2017-11-20 10,701
11,2017-11-20 10,473
12,2017-11-20 10,1976
13,2017-11-20 10,211
14,2017-11-20 10,480
15,2017-11-20 10,576
16,2017-11-20 10,637
17,2017-11-20 10,523
18,2017-11-20 10,455
19,2017-11-20 10,399
20,2017-11-20 10,1441
21,2017-11-20 10,416
22,2017-11-20 10,298
23,2017-11-20 10,330
24,2017-11-20 10,875
25,2017-11-20 10,506
26,2017-11-20 10,296
27,2017-11-20 10,935
28,2017-11-20 10,424
29,2017-11-20 10,1056
30,2017-11-20 10,514
31,2017-11-20 10,792
32,2017-11-20 10,290
33,2017-11-20 10,814
1,2017-11-20 11,684
2,2017-11-20 11,728
3,2017-11-20 11,1618
4,2017-11-20 11,752
5,2017-11-20 11,645
6,2017-11-20 11,879
7,2017-11-20 11,325
8,2017-11-20 11,6052
9,2017-11-20 11,228
10,2017-11-20 11,3597
11,2017-11-20 11,753
12,2017-11-20 11,6636
13,2017-11-20 11,386
14,2017-11-20 11,546
15,2017-11-20 11,665
16,2017-11-20 11,946
17,2017-11-20 11,1057
18,2017-11-20 11,487
19,2017-11-20 11,610
20,2017-11-20 11,2065
21,2017-11-20 11,840
22,2017-11-20 11,380
23,2017-11-20 11,531
24,2017-11-20 11,1276
25,2017-11-20 11,1018
26,2017-11-20 11,522
27,2017-11-20 11,890
28,2017-11-20 11,903
29,2017-11-20 11,3730
30,2017-11-20 11,657
31,2017-11-20 11,1619
32,2017-11-20 11,547
33,2017-11-20 11,842
1,2017-11-20 12,912
2,2017-11-20 12,1039
3,2017-11-20 12,2274
4,2017-11-20 12,1149
5,2017-11-20 12,859
6,2017-11-20 12,1277
7,2017-11-20 12,510
8,2017-11-20 12,7161
9,2017-11-20 12,379
10,2017-11-20 12,4664
11,2017-11-20 12,1091
12,2017-11-20 12,7876
13,2017-11-20 12,792
14,2017-11-20 12,499
15,2017-11-20 12,864
16,2017-11-20 12,852
17,2017-11-20 12,1498
18,2017-11-20 12,533
19,2017-11-20 12,966
20,2017-11-20 12,1419
21,2017-11-20 12,1312
22,2017-11-20 12,403
23,2017-11-20 12,708
24,2017-11-20 12,1133
25,2017-11-20 12,1661
26,2017-11-20 12,954
27,2017-11-20 12,639
28,2017-11-20 12,1210
29,2017-11-20 12,4614
30,2017-11-20 12,869
31,2017-11-20 12,2258
32,2017-11-20 12,932
33,2017-11-20 12,659
1,2017-11-20 13,700
2,2017-11-20 13,783
3,2017-11-20 13,1571
4,2017-11-20 13,701
5,2017-11-20 13,721
6,2017-11-20 13,881
7,2017-11-20 13,352
8,2017-11-20 13,3392
9,2017-11-20 13,246
10,2017-11-20 13,1187
11,2017-11-20 13,1065
12,2017-11-20 13,3576
13,2017-11-20 13,543
14,2017-11-20 13,570
15,2017-11-20 13,692
16,2017-11-20 13,872
17,2017-11-20 13,947
18,2017-11-20 13,435
19,2017-11-20 13,749
20,2017-11-20 13,1431
21,2017-11-20 13,803
22,2017-11-20 13,380
23,2017-11-20 13,715
24,2017-11-20 13,1130
25,2017-11-20 13,961
26,2017-11-20 13,580
27,2017-11-20 13,896
28,2017-11-20 13,794
29,2017-11-20 13,1760
30,2017-11-20 13,604
31,2017-11-20 13,1685
32,2017-11-20 13,583
33,2017-11-20 13,784
1,2017-11-20 14,420
2,2017-11-20 14,472
3,2017-11-20 14,1201
4,2017-11-20 14,540
5,2017-11-20 14,419
6,2017-11-20 14,633
7,2017-11-20 14,215
8,2017-11-20 14,2275
9,2017-11-20 14,130
10,2017-11-20 14,629
11,2017-11-20 14,449
12,2017-11-20 14,2178
13,2017-11-20 14,349
14,2017-11-20 14,448
15,2017-11-20 14,641
16,2017-11-20 14,729
17,2017-11-20 14,812
18,2017-11-20 14,426
19,2017-11-20 14,402
20,2017-11-20 14,1919
21,2017-11-20 14,707
22,2017-11-20 14,286
23,2017-11-20 14,247
24,2017-11-20 14,872
25,2017-11-20 14,799
26,2017-11-20 14,385
27,2017-11-20 14,738
28,2017-11-20 14,694
29,2017-11-20 14,1012
30,2017-11-20 14,499
31,2017-11-20 14,1155
32,2017-11-20 14,436
33,2017-11-20 14,635
1,2017-11-20 15,441
2,2017-11-20 15,587
3,2017-11-20 15,1194
4,2017-11-20 15,473
5,2017-11-20 15,427
6,2017-11-20 15,577
7,2017-11-20 15,325
8,2017-11-20 15,2210
9,2017-11-20 15,212
10,2017-11-20 15,890
11,2017-11-20 15,567
12,2017-11-20 15,2085
13,2017-11-20 15,324
14,2017-11-20 15,598
15,2017-11-20 15,918
16,2017-11-20 15,998
17,2017-11-20 15,701
18,2017-11-20 15,454
19,2017-11-20 15,497
20,2017-11-20 15,1602
21,2017-11-20 15,628
22,2017-11-20 15,537
23,2017-11-20 15,397
24,2017-11-20 15,1108
25,2017-11-20 15,782
26,2017-11-20 15,387
27,2017-11-20 15,804
28,2017-11-20 15,589
29,2017-11-20 15,1118
30,2017-11-20 15,537
31,2017-11-20 15,1191
32,2017-11-20 15,380
33,2017-11-20 15,687
1,2017-11-20 16,419
2,2017-11-20 16,452
3,2017-11-20 16,963
4,2017-11-20 16,335
5,2017-11-20 16,411
6,2017-11-20 16,467
7,2017-11-20 16,275
8,2017-11-20 16,1971
9,2017-11-20 16,181
10,2017-11-20 16,1006
11,2017-11-20 16,384
12,2017-11-20 16,1888
13,2017-11-20 16,241
14,2017-11-20 16,562
15,2017-11-20 16,654
16,2017-11-20 16,630
17,2017-11-20 16,574
18,2017-11-20 16,496
19,2017-11-20 16,391
20,2017-11-20 16,1122
21,2017-11-20 16,419
22,2017-11-20 16,283
23,2017-11-20 16,276
24,2017-11-20 16,754
25,2017-11-20 16,579
26,2017-11-20 16,372
27,2017-11-20 16,631
28,2017-11-20 16,468
29,2017-11-20 16,1042
30,2017-11-20 16,632
31,2017-11-20 16,966
