loc_id,time_stamp,num_of_people
30,2017-06-15 21,471
31,2017-06-15 21,981
32,2017-06-15 21,300
33,2017-06-15 21,323
1,2017-06-15 22,490
2,2017-06-15 22,525
3,2017-06-15 22,974
4,2017-06-15 22,407
5,2017-06-15 22,434
6,2017-06-15 22,554
7,2017-06-15 22,225
8,2017-06-15 22,1438
9,2017-06-15 22,237
10,2017-06-15 22,360
11,2017-06-15 22,533
12,2017-06-15 22,1278
13,2017-06-15 22,182
14,2017-06-15 22,181
15,2017-06-15 22,458
16,2017-06-15 22,222
17,2017-06-15 22,533
18,2017-06-15 22,516
19,2017-06-15 22,423
20,2017-06-15 22,560
21,2017-06-15 22,510
22,2017-06-15 22,94
23,2017-06-15 22,432
24,2017-06-15 22,288
25,2017-06-15 22,540
26,2017-06-15 22,171
27,2017-06-15 22,241
28,2017-06-15 22,472
29,2017-06-15 22,497
30,2017-06-15 22,608
31,2017-06-15 22,1202
32,2017-06-15 22,365
33,2017-06-15 22,289
1,2017-06-15 23,324
2,2017-06-15 23,454
3,2017-06-15 23,432
4,2017-06-15 23,313
5,2017-06-15 23,350
6,2017-06-15 23,365
7,2017-06-15 23,149
8,2017-06-15 23,444
9,2017-06-15 23,169
10,2017-06-15 23,137
11,2017-06-15 23,400
12,2017-06-15 23,406
13,2017-06-15 23,103
14,2017-06-15 23,54
15,2017-06-15 23,151
16,2017-06-15 23,77
17,2017-06-15 23,405
18,2017-06-15 23,499
19,2017-06-15 23,215
20,2017-06-15 23,282
21,2017-06-15 23,368
22,2017-06-15 23,41
23,2017-06-15 23,399
24,2017-06-15 23,99
25,2017-06-15 23,301
26,2017-06-15 23,92
27,2017-06-15 23,76
28,2017-06-15 23,311
29,2017-06-15 23,236
30,2017-06-15 23,332
31,2017-06-15 23,443
32,2017-06-15 23,200
33,2017-06-15 23,85
1,2017-06-16 00,222
2,2017-06-16 00,340
3,2017-06-16 00,79
4,2017-06-16 00,81
5,2017-06-16 00,274
6,2017-06-16 00,161
7,2017-06-16 00,89
8,2017-06-16 00,78
9,2017-06-16 00,103
10,2017-06-16 00,48
11,2017-06-16 00,281
12,2017-06-16 00,62
13,2017-06-16 00,45
14,2017-06-16 00,33
15,2017-06-16 00,37
16,2017-06-16 00,35
17,2017-06-16 00,188
18,2017-06-16 00,320
19,2017-06-16 00,142
20,2017-06-16 00,49
21,2017-06-16 00,134
22,2017-06-16 00,28
23,2017-06-16 00,284
24,2017-06-16 00,39
25,2017-06-16 00,149
26,2017-06-16 00,36
27,2017-06-16 00,40
28,2017-06-16 00,127
29,2017-06-16 00,85
30,2017-06-16 00,217
31,2017-06-16 00,138
32,2017-06-16 00,33
33,2017-06-16 00,34
1,2017-06-16 01,170
2,2017-06-16 01,264
3,2017-06-16 01,52
4,2017-06-16 01,54
5,2017-06-16 01,205
6,2017-06-16 01,118
7,2017-06-16 01,70
8,2017-06-16 01,39
9,2017-06-16 01,80
10,2017-06-16 01,31
11,2017-06-16 01,185
12,2017-06-16 01,35
13,2017-06-16 01,33
14,2017-06-16 01,33
15,2017-06-16 01,29
16,2017-06-16 01,34
17,2017-06-16 01,115
18,2017-06-16 01,277
19,2017-06-16 01,94
20,2017-06-16 01,36
21,2017-06-16 01,92
22,2017-06-16 01,28
23,2017-06-16 01,221
24,2017-06-16 01,29
25,2017-06-16 01,115
26,2017-06-16 01,28
27,2017-06-16 01,33
28,2017-06-16 01,74
29,2017-06-16 01,61
30,2017-06-16 01,194
31,2017-06-16 01,91
32,2017-06-16 01,29
33,2017-06-16 01,33
1,2017-06-16 02,110
2,2017-06-16 02,318
3,2017-06-16 02,35
4,2017-06-16 02,54
5,2017-06-16 02,165
6,2017-06-16 02,93
7,2017-06-16 02,65
8,2017-06-16 02,33
9,2017-06-16 02,65
10,2017-06-16 02,29
11,2017-06-16 02,190
12,2017-06-16 02,32
13,2017-06-16 02,27
14,2017-06-16 02,33
15,2017-06-16 02,29
16,2017-06-16 02,34
17,2017-06-16 02,72
18,2017-06-16 02,199
19,2017-06-16 02,104
20,2017-06-16 02,35
21,2017-06-16 02,65
22,2017-06-16 02,28
23,2017-06-16 02,163
24,2017-06-16 02,29
25,2017-06-16 02,88
26,2017-06-16 02,28
27,2017-06-16 02,34
28,2017-06-16 02,53
29,2017-06-16 02,52
30,2017-06-16 02,203
31,2017-06-16 02,81
32,2017-06-16 02,28
33,2017-06-16 02,33
1,2017-06-16 03,154
2,2017-06-16 03,260
3,2017-06-16 03,35
4,2017-06-16 03,48
5,2017-06-16 03,111
6,2017-06-16 03,75
7,2017-06-16 03,74
8,2017-06-16 03,33
9,2017-06-16 03,75
10,2017-06-16 03,30
11,2017-06-16 03,158
12,2017-06-16 03,30
13,2017-06-16 03,27
14,2017-06-16 03,33
15,2017-06-16 03,29
16,2017-06-16 03,34
17,2017-06-16 03,102
18,2017-06-16 03,222
19,2017-06-16 03,98
20,2017-06-16 03,35
21,2017-06-16 03,60
22,2017-06-16 03,28
23,2017-06-16 03,131
24,2017-06-16 03,29
25,2017-06-16 03,75
26,2017-06-16 03,28
27,2017-06-16 03,32
28,2017-06-16 03,45
29,2017-06-16 03,53
30,2017-06-16 03,196
31,2017-06-16 03,72
32,2017-06-16 03,28
33,2017-06-16 03,31
1,2017-06-16 04,152
2,2017-06-16 04,549
3,2017-06-16 04,36
4,2017-06-16 04,60
5,2017-06-16 04,150
6,2017-06-16 04,74
7,2017-06-16 04,79
8,2017-06-16 04,49
9,2017-06-16 04,107
10,2017-06-16 04,33
11,2017-06-16 04,155
12,2017-06-16 04,42
13,2017-06-16 04,27
14,2017-06-16 04,33
15,2017-06-16 04,29
16,2017-06-16 04,34
17,2017-06-16 04,109
18,2017-06-16 04,227
19,2017-06-16 04,141
20,2017-06-16 04,35
21,2017-06-16 04,70
22,2017-06-16 04,28
23,2017-06-16 04,145
24,2017-06-16 04,29
25,2017-06-16 04,95
26,2017-06-16 04,29
27,2017-06-16 04,31
28,2017-06-16 04,60
29,2017-06-16 04,63
30,2017-06-16 04,233
31,2017-06-16 04,81
32,2017-06-16 04,28
33,2017-06-16 04,31
1,2017-06-16 05,158
2,2017-06-16 05,550
3,2017-06-16 05,52
4,2017-06-16 05,59
5,2017-06-16 05,169
6,2017-06-16 05,84
7,2017-06-16 05,83
8,2017-06-16 05,106
9,2017-06-16 05,114
10,2017-06-16 05,77
11,2017-06-16 05,173
12,2017-06-16 05,120
13,2017-06-16 05,36
14,2017-06-16 05,33
15,2017-06-16 05,38
16,2017-06-16 05,34
17,2017-06-16 05,127
18,2017-06-16 05,240
19,2017-06-16 05,137
20,2017-06-16 05,38
21,2017-06-16 05,81
22,2017-06-16 05,28
23,2017-06-16 05,148
24,2017-06-16 05,31
25,2017-06-16 05,111
26,2017-06-16 05,35
27,2017-06-16 05,36
28,2017-06-16 05,56
29,2017-06-16 05,106
30,2017-06-16 05,222
31,2017-06-16 05,86
32,2017-06-16 05,28
33,2017-06-16 05,36
1,2017-06-16 06,211
2,2017-06-16 06,418
3,2017-06-16 06,174
4,2017-06-16 06,95
5,2017-06-16 06,201
6,2017-06-16 06,119
7,2017-06-16 06,98
8,2017-06-16 06,318
9,2017-06-16 06,109
10,2017-06-16 06,155
11,2017-06-16 06,214
12,2017-06-16 06,330
13,2017-06-16 06,59
14,2017-06-16 06,58
15,2017-06-16 06,89
16,2017-06-16 06,75
17,2017-06-16 06,178
18,2017-06-16 06,256
19,2017-06-16 06,141
20,2017-06-16 06,60
21,2017-06-16 06,123
22,2017-06-16 06,39
23,2017-06-16 06,165
24,2017-06-16 06,81
25,2017-06-16 06,153
26,2017-06-16 06,59
27,2017-06-16 06,65
28,2017-06-16 06,91
29,2017-06-16 06,230
30,2017-06-16 06,284
31,2017-06-16 06,209
32,2017-06-16 06,62
33,2017-06-16 06,75
1,2017-06-16 07,448
2,2017-06-16 07,488
3,2017-06-16 07,567
4,2017-06-16 07,209
5,2017-06-16 07,387
6,2017-06-16 07,274
7,2017-06-16 07,165
8,2017-06-16 07,1119
9,2017-06-16 07,149
10,2017-06-16 07,619
11,2017-06-16 07,391
12,2017-06-16 07,1195
13,2017-06-16 07,140
14,2017-06-16 07,230
15,2017-06-16 07,339
16,2017-06-16 07,381
17,2017-06-16 07,367
18,2017-06-16 07,394
19,2017-06-16 07,384
20,2017-06-16 07,211
21,2017-06-16 07,298
22,2017-06-16 07,223
23,2017-06-16 07,231
24,2017-06-16 07,383
25,2017-06-16 07,333
26,2017-06-16 07,158
27,2017-06-16 07,233
28,2017-06-16 07,287
29,2017-06-16 07,906
30,2017-06-16 07,509
31,2017-06-16 07,734
32,2017-06-16 07,218
33,2017-06-16 07,295
1,2017-06-16 08,670
2,2017-06-16 08,520
3,2017-06-16 08,1031
4,2017-06-16 08,525
5,2017-06-16 08,554
6,2017-06-16 08,491
7,2017-06-16 08,292
8,2017-06-16 08,2062
9,2017-06-16 08,243
10,2017-06-16 08,1074
11,2017-06-16 08,571
12,2017-06-16 08,2347
13,2017-06-16 08,281
14,2017-06-16 08,317
15,2017-06-16 08,508
16,2017-06-16 08,597
17,2017-06-16 08,735
18,2017-06-16 08,398
19,2017-06-16 08,324
20,2017-06-16 08,1052
21,2017-06-16 08,636
22,2017-06-16 08,272
23,2017-06-16 08,388
24,2017-06-16 08,417
25,2017-06-16 08,715
26,2017-06-16 08,284
27,2017-06-16 08,527
28,2017-06-16 08,662
29,2017-06-16 08,1340
30,2017-06-16 08,538
31,2017-06-16 08,1087
32,2017-06-16 08,373
33,2017-06-16 08,583
1,2017-06-16 09,525
2,2017-06-16 09,482
3,2017-06-16 09,866
4,2017-06-16 09,337
5,2017-06-16 09,434
6,2017-06-16 09,428
7,2017-06-16 09,276
8,2017-06-16 09,1674
9,2017-06-16 09,254
10,2017-06-16 09,649
11,2017-06-16 09,537
12,2017-06-16 09,1760
13,2017-06-16 09,171
14,2017-06-16 09,300
15,2017-06-16 09,459
16,2017-06-16 09,628
17,2017-06-16 09,517
18,2017-06-16 09,529
19,2017-06-16 09,327
20,2017-06-16 09,1001
21,2017-06-16 09,489
22,2017-06-16 09,354
23,2017-06-16 09,358
24,2017-06-16 09,385
25,2017-06-16 09,527
26,2017-06-16 09,172
27,2017-06-16 09,561
28,2017-06-16 09,421
29,2017-06-16 09,944
30,2017-06-16 09,543
31,2017-06-16 09,986
32,2017-06-16 09,292
33,2017-06-16 09,559
1,2017-06-16 10,359
2,2017-06-16 10,420
3,2017-06-16 10,610
4,2017-06-16 10,210
5,2017-06-16 10,306
6,2017-06-16 10,357
7,2017-06-16 10,232
8,2017-06-16 10,1152
9,2017-06-16 10,215
10,2017-06-16 10,571
11,2017-06-16 10,457
12,2017-06-16 10,1174
13,2017-06-16 10,112
14,2017-06-16 10,203
15,2017-06-16 10,350
16,2017-06-16 10,571
17,2017-06-16 10,315
18,2017-06-16 10,329
19,2017-06-16 10,296
20,2017-06-16 10,723
21,2017-06-16 10,315
22,2017-06-16 10,281
23,2017-06-16 10,301
24,2017-06-16 10,339
25,2017-06-16 10,329
26,2017-06-16 10,128
27,2017-06-16 10,546
28,2017-06-16 10,276
29,2017-06-16 10,802
30,2017-06-16 10,505
31,2017-06-16 10,790
32,2017-06-16 10,220
33,2017-06-16 10,535
1,2017-06-16 11,436
2,2017-06-16 11,534
3,2017-06-16 11,1174
4,2017-06-16 11,343
5,2017-06-16 11,345
6,2017-06-16 11,529
7,2017-06-16 11,287
8,2017-06-16 11,2840
9,2017-06-16 11,263
10,2017-06-16 11,1893
11,2017-06-16 11,619
12,2017-06-16 11,2998
13,2017-06-16 11,175
14,2017-06-16 11,282
15,2017-06-16 11,453
16,2017-06-16 11,581
17,2017-06-16 11,569
18,2017-06-16 11,308
19,2017-06-16 11,361
20,2017-06-16 11,1315
21,2017-06-16 11,475
22,2017-06-16 11,327
23,2017-06-16 11,396
24,2017-06-16 11,464
25,2017-06-16 11,563
26,2017-06-16 11,210
27,2017-06-16 11,425
28,2017-06-16 11,441
29,2017-06-16 11,2216
30,2017-06-16 11,506
31,2017-06-16 11,1163
32,2017-06-16 11,378
33,2017-06-16 11,457
1,2017-06-16 12,559
2,2017-06-16 12,659
3,2017-06-16 12,1799
4,2017-06-16 12,546
5,2017-06-16 12,480
6,2017-06-16 12,805
7,2017-06-16 12,353
8,2017-06-16 12,3327
9,2017-06-16 12,312
10,2017-06-16 12,2592
11,2017-06-16 12,881
12,2017-06-16 12,3333
13,2017-06-16 12,261
14,2017-06-16 12,293
15,2017-06-16 12,541
16,2017-06-16 12,566
17,2017-06-16 12,885
18,2017-06-16 12,600
19,2017-06-16 12,526
20,2017-06-16 12,992
21,2017-06-16 12,764
22,2017-06-16 12,314
23,2017-06-16 12,503
24,2017-06-16 12,489
25,2017-06-16 12,814
26,2017-06-16 12,305
27,2017-06-16 12,273
28,2017-06-16 12,612
29,2017-06-16 12,2934
30,2017-06-16 12,935
31,2017-06-16 12,2065
32,2017-06-16 12,549
33,2017-06-16 12,344
1,2017-06-16 13,528
2,2017-06-16 13,522
3,2017-06-16 13,1108
4,2017-06-16 13,366
5,2017-06-16 13,475
6,2017-06-16 13,546
7,2017-06-16 13,296
8,2017-06-16 13,1737
9,2017-06-16 13,269
10,2017-06-16 13,930
11,2017-06-16 13,576
12,2017-06-16 13,1725
13,2017-06-16 13,211
14,2017-06-16 13,277
15,2017-06-16 13,557
16,2017-06-16 13,520
17,2017-06-16 13,618
18,2017-06-16 13,472
19,2017-06-16 13,419
20,2017-06-16 13,756
21,2017-06-16 13,522
22,2017-06-16 13,272
23,2017-06-16 13,371
24,2017-06-16 13,334
25,2017-06-16 13,559
26,2017-06-16 13,246
27,2017-06-16 13,296
28,2017-06-16 13,501
29,2017-06-16 13,1359
30,2017-06-16 13,578
31,2017-06-16 13,1353
32,2017-06-16 13,371
33,2017-06-16 13,309
1,2017-06-16 14,350
2,2017-06-16 14,390
3,2017-06-16 14,786
4,2017-06-16 14,320
5,2017-06-16 14,306
6,2017-06-16 14,352
7,2017-06-16 14,242
8,2017-06-16 14,974
9,2017-06-16 14,235
10,2017-06-16 14,479
11,2017-06-16 14,518
12,2017-06-16 14,902
13,2017-06-16 14,206
14,2017-06-16 14,292
15,2017-06-16 14,426
16,2017-06-16 14,453
17,2017-06-16 14,484
18,2017-06-16 14,292
19,2017-06-16 14,269
20,2017-06-16 14,900
21,2017-06-16 14,485
22,2017-06-16 14,238
23,2017-06-16 14,299
24,2017-06-16 14,319
25,2017-06-16 14,498
26,2017-06-16 14,222
27,2017-06-16 14,288
28,2017-06-16 14,380
29,2017-06-16 14,723
30,2017-06-16 14,436
31,2017-06-16 14,941
32,2017-06-16 14,281
33,2017-06-16 14,290
1,2017-06-16 15,349
2,2017-06-16 15,406
3,2017-06-16 15,630
4,2017-06-16 15,252
5,2017-06-16 15,291
6,2017-06-16 15,340
7,2017-06-16 15,212
8,2017-06-16 15,900
9,2017-06-16 15,199
10,2017-06-16 15,445
11,2017-06-16 15,478
12,2017-06-16 15,868
13,2017-06-16 15,128
14,2017-06-16 15,216
15,2017-06-16 15,462
16,2017-06-16 15,445
17,2017-06-16 15,320
18,2017-06-16 15,303
19,2017-06-16 15,279
20,2017-06-16 15,735
21,2017-06-16 15,313
22,2017-06-16 15,251
23,2017-06-16 15,266
24,2017-06-16 15,286
25,2017-06-16 15,379
26,2017-06-16 15,152
27,2017-06-16 15,272
28,2017-06-16 15,273
29,2017-06-16 15,594
30,2017-06-16 15,383
31,2017-06-16 15,813
32,2017-06-16 15,217
33,2017-06-16 15,276
1,2017-06-16 16,477
2,2017-06-16 16,378
3,2017-06-16 16,643
4,2017-06-16 16,283
5,2017-06-16 16,363
6,2017-06-16 16,327
7,2017-06-16 16,204
8,2017-06-16 16,920
9,2017-06-16 16,176
10,2017-06-16 16,590
11,2017-06-16 16,488
12,2017-06-16 16,1030
13,2017-06-16 16,157
14,2017-06-16 16,236
15,2017-06-16 16,492
16,2017-06-16 16,497
17,2017-06-16 16,334
18,2017-06-16 16,369
19,2017-06-16 16,267
20,2017-06-16 16,576
21,2017-06-16 16,376
22,2017-06-16 16,242
23,2017-06-16 16,313
24,2017-06-16 16,315
25,2017-06-16 16,470
26,2017-06-16 16,194
27,2017-06-16 16,287
28,2017-06-16 16,277
29,2017-06-16 16,825
30,2017-06-16 16,450
31,2017-06-16 16,833
32,2017-06-16 16,232
33,2017-06-16 16,313
1,2017-06-16 17,549
2,2017-06-16 17,550
3,2017-06-16 17,1134
4,2017-06-16 17,418
5,2017-06-16 17,459
6,2017-06-16 17,578
7,2017-06-16 17,312
8,2017-06-16 17,2633
9,2017-06-16 17,284
10,2017-06-16 17,1398
11,2017-06-16 17,723
12,2017-06-16 17,2418
13,2017-06-16 17,236
14,2017-06-16 17,323
15,2017-06-16 17,578
16,2017-06-16 17,615
17,2017-06-16 17,664
18,2017-06-16 17,521
19,2017-06-16 17,444
20,2017-06-16 17,1135
21,2017-06-16 17,568
22,2017-06-16 17,313
23,2017-06-16 17,477
24,2017-06-16 17,550
25,2017-06-16 17,676
26,2017-06-16 17,321
27,2017-06-16 17,407
28,2017-06-16 17,511
29,2017-06-16 17,1611
30,2017-06-16 17,640
31,2017-06-16 17,1502
32,2017-06-16 17,439
33,2017-06-16 17,487
1,2017-06-16 18,554
2,2017-06-16 18,564
3,2017-06-16 18,1292
4,2017-06-16 18,514
5,2017-06-16 18,479
6,2017-06-16 18,580
7,2017-06-16 18,321
8,2017-06-16 18,2692
9,2017-06-16 18,320
10,2017-06-16 18,1462
11,2017-06-16 18,768
12,2017-06-16 18,2636
13,2017-06-16 18,217
14,2017-06-16 18,281
15,2017-06-16 18,557
16,2017-06-16 18,490
17,2017-06-16 18,556
18,2017-06-16 18,462
19,2017-06-16 18,514
20,2017-06-16 18,891
21,2017-06-16 18,662
22,2017-06-16 18,269
23,2017-06-16 18,405
24,2017-06-16 18,526
25,2017-06-16 18,814
26,2017-06-16 18,317
27,2017-06-16 18,342
28,2017-06-16 18,490
29,2017-06-16 18,1667
30,2017-06-16 18,617
31,2017-06-16 18,1521
32,2017-06-16 18,468
33,2017-06-16 18,442
1,2017-06-16 19,468
2,2017-06-16 19,492
3,2017-06-16 19,941
4,2017-06-16 19,377
5,2017-06-16 19,379
6,2017-06-16 19,500
7,2017-06-16 19,302
8,2017-06-16 19,1834
9,2017-06-16 19,287
10,2017-06-16 19,940
11,2017-06-16 19,563
12,2017-06-16 19,1834
13,2017-06-16 19,191
14,2017-06-16 19,220
15,2017-06-16 19,491
16,2017-06-16 19,361
17,2017-06-16 19,522
18,2017-06-16 19,392
19,2017-06-16 19,374
20,2017-06-16 19,550
21,2017-06-16 19,509
22,2017-06-16 19,208
23,2017-06-16 19,328
24,2017-06-16 19,373
25,2017-06-16 19,547
26,2017-06-16 19,280
27,2017-06-16 19,296
28,2017-06-16 19,452
29,2017-06-16 19,1031
30,2017-06-16 19,491
31,2017-06-16 19,1063
32,2017-06-16 19,337
33,2017-06-16 19,333
1,2017-06-16 20,429
2,2017-06-16 20,418
3,2017-06-16 20,769
4,2017-06-16 20,349
5,2017-06-16 20,361
6,2017-06-16 20,412
7,2017-06-16 20,263
8,2017-06-16 20,1345
9,2017-06-16 20,253
10,2017-06-16 20,768
11,2017-06-16 20,508
12,2017-06-16 20,1237
13,2017-06-16 20,169
14,2017-06-16 20,202
15,2017-06-16 20,401
16,2017-06-16 20,357
17,2017-06-16 20,417
18,2017-06-16 20,383
19,2017-06-16 20,270
20,2017-06-16 20,484
21,2017-06-16 20,470
22,2017-06-16 20,173
23,2017-06-16 20,303
24,2017-06-16 20,328
25,2017-06-16 20,532
26,2017-06-16 20,215
27,2017-06-16 20,278
28,2017-06-16 20,360
29,2017-06-16 20,845
30,2017-06-16 20,413
31,2017-06-16 20,989
32,2017-06-16 20,284
33,2017-06-16 20,307
1,2017-06-16 21,452
2,2017-06-16 21,420
3,2017-06-16 21,792
4,2017-06-16 21,328
5,2017-06-16 21,370
6,2017-06-16 21,453
7,2017-06-16 21,239
8,2017-06-16 21,1312
9,2017-06-16 21,237
10,2017-06-16 21,547
11,2017-06-16 21,509
12,2017-06-16 21,1168
13,2017-06-16 21,158
14,2017-06-16 21,149
15,2017-06-16 21,429
16,2017-06-16 21,257
17,2017-06-16 21,479
18,2017-06-16 21,348
19,2017-06-16 21,301
20,2017-06-16 21,441
21,2017-06-16 21,456
22,2017-06-16 21,166
23,2017-06-16 21,326
24,2017-06-16 21,267
25,2017-06-16 21,505
26,2017-06-16 21,202
27,2017-06-16 21,244
28,2017-06-16 21,375
29,2017-06-16 21,626
30,2017-06-16 21,427
31,2017-06-16 21,971
32,2017-06-16 21,299
33,2017-06-16 21,284
1,2017-06-16 22,441
2,2017-06-16 22,462
3,2017-06-16 22,913
4,2017-06-16 22,375
5,2017-06-16 22,387
6,2017-06-16 22,500
7,2017-06-16 22,214
8,2017-06-16 22,1262
9,2017-06-16 22,221
10,2017-06-16 22,335
11,2017-06-16 22,558
12,2017-06-16 22,1125
13,2017-06-16 22,176
14,2017-06-16 22,167
15,2017-06-16 22,432
16,2017-06-16 22,210
17,2017-06-16 22,527
18,2017-06-16 22,402
19,2017-06-16 22,346
20,2017-06-16 22,503
21,2017-06-16 22,507
22,2017-06-16 22,127
23,2017-06-16 22,350
24,2017-06-16 22,282
25,2017-06-16 22,529
26,2017-06-16 22,188
27,2017-06-16 22,201
28,2017-06-16 22,413
29,2017-06-16 22,486
30,2017-06-16 22,499
31,2017-06-16 22,1072
32,2017-06-16 22,308
33,2017-06-16 22,236
1,2017-06-16 23,271
2,2017-06-16 23,302
3,2017-06-16 23,438
4,2017-06-16 23,301
5,2017-06-16 23,269
6,2017-06-16 23,347
7,2017-06-16 23,156
8,2017-06-16 23,493
9,2017-06-16 23,175
10,2017-06-16 23,245
11,2017-06-16 23,392
12,2017-06-16 23,440
13,2017-06-16 23,105
14,2017-06-16 23,62
15,2017-06-16 23,141
16,2017-06-16 23,76
17,2017-06-16 23,352
18,2017-06-16 23,386
19,2017-06-16 23,217
20,2017-06-16 23,218
21,2017-06-16 23,350
22,2017-06-16 23,52
23,2017-06-16 23,318
24,2017-06-16 23,104
25,2017-06-16 23,287
26,2017-06-16 23,101
27,2017-06-16 23,69
28,2017-06-16 23,306
29,2017-06-16 23,344
30,2017-06-16 23,315
31,2017-06-16 23,498
32,2017-06-16 23,206
33,2017-06-16 23,81
1,2017-06-17 00,180
2,2017-06-17 00,254
3,2017-06-17 00,85
4,2017-06-17 00,90
5,2017-06-17 00,173
6,2017-06-17 00,148
7,2017-06-17 00,100
8,2017-06-17 00,87
9,2017-06-17 00,119
10,2017-06-17 00,78
11,2017-06-17 00,279
12,2017-06-17 00,85
13,2017-06-17 00,44
14,2017-06-17 00,39
15,2017-06-17 00,39
16,2017-06-17 00,33
17,2017-06-17 00,190
18,2017-06-17 00,297
19,2017-06-17 00,134
20,2017-06-17 00,43
21,2017-06-17 00,144
22,2017-06-17 00,31
23,2017-06-17 00,290
24,2017-06-17 00,30
25,2017-06-17 00,181
26,2017-06-17 00,44
27,2017-06-17 00,35
28,2017-06-17 00,121
29,2017-06-17 00,103
30,2017-06-17 00,226
31,2017-06-17 00,115
32,2017-06-17 00,41
33,2017-06-17 00,36
1,2017-06-17 01,184
2,2017-06-17 01,246
3,2017-06-17 01,39
4,2017-06-17 01,73
5,2017-06-17 01,173
6,2017-06-17 01,125
7,2017-06-17 01,82
8,2017-06-17 01,43
9,2017-06-17 01,106
10,2017-06-17 01,60
11,2017-06-17 01,209
12,2017-06-17 01,37
13,2017-06-17 01,32
14,2017-06-17 01,36
15,2017-06-17 01,32
16,2017-06-17 01,32
17,2017-06-17 01,137
18,2017-06-17 01,286
19,2017-06-17 01,99
20,2017-06-17 01,34
21,2017-06-17 01,140
22,2017-06-17 01,31
23,2017-06-17 01,234
24,2017-06-17 01,29
25,2017-06-17 01,148
26,2017-06-17 01,33
27,2017-06-17 01,33
28,2017-06-17 01,81
29,2017-06-17 01,77
30,2017-06-17 01,203
31,2017-06-17 01,72
32,2017-06-17 01,26
33,2017-06-17 01,33
1,2017-06-17 02,155
2,2017-06-17 02,253
3,2017-06-17 02,32
4,2017-06-17 02,41
5,2017-06-17 02,166
6,2017-06-17 02,91
7,2017-06-17 02,70
8,2017-06-17 02,34
9,2017-06-17 02,97
10,2017-06-17 02,67
11,2017-06-17 02,207
12,2017-06-17 02,30
13,2017-06-17 02,27
14,2017-06-17 02,36
15,2017-06-17 02,31
16,2017-06-17 02,32
17,2017-06-17 02,113
18,2017-06-17 02,272
19,2017-06-17 02,99
20,2017-06-17 02,34
21,2017-06-17 02,84
22,2017-06-17 02,31
23,2017-06-17 02,191
24,2017-06-17 02,29
25,2017-06-17 02,99
26,2017-06-17 02,29
27,2017-06-17 02,33
28,2017-06-17 02,84
29,2017-06-17 02,94
30,2017-06-17 02,226
31,2017-06-17 02,55
32,2017-06-17 02,26
33,2017-06-17 02,33
1,2017-06-17 03,143
2,2017-06-17 03,362
3,2017-06-17 03,31
4,2017-06-17 03,45
5,2017-06-17 03,153
6,2017-06-17 03,69
7,2017-06-17 03,69
8,2017-06-17 03,38
9,2017-06-17 03,93
10,2017-06-17 03,64
11,2017-06-17 03,190
12,2017-06-17 03,30
13,2017-06-17 03,27
14,2017-06-17 03,36
15,2017-06-17 03,31
16,2017-06-17 03,32
17,2017-06-17 03,95
18,2017-06-17 03,246
19,2017-06-17 03,76
20,2017-06-17 03,34
21,2017-06-17 03,85
22,2017-06-17 03,31
23,2017-06-17 03,227
24,2017-06-17 03,29
25,2017-06-17 03,79
26,2017-06-17 03,29
27,2017-06-17 03,33
28,2017-06-17 03,63
29,2017-06-17 03,87
30,2017-06-17 03,214
31,2017-06-17 03,56
32,2017-06-17 03,26
33,2017-06-17 03,33
1,2017-06-17 04,143
2,2017-06-17 04,354
3,2017-06-17 04,31
4,2017-06-17 04,43
5,2017-06-17 04,148
6,2017-06-17 04,69
7,2017-06-17 04,61
8,2017-06-17 04,44
9,2017-06-17 04,89
10,2017-06-17 04,54
11,2017-06-17 04,178
12,2017-06-17 04,36
13,2017-06-17 04,27
14,2017-06-17 04,36
15,2017-06-17 04,31
16,2017-06-17 04,32
17,2017-06-17 04,94
18,2017-06-17 04,230
19,2017-06-17 04,94
20,2017-06-17 04,34
21,2017-06-17 04,79
22,2017-06-17 04,31
23,2017-06-17 04,218
24,2017-06-17 04,29
25,2017-06-17 04,70
26,2017-06-17 04,29
27,2017-06-17 04,32
28,2017-06-17 04,60
29,2017-06-17 04,90
30,2017-06-17 04,213
31,2017-06-17 04,47
32,2017-06-17 04,26
33,2017-06-17 04,33
1,2017-06-17 05,151
2,2017-06-17 05,456
3,2017-06-17 05,49
4,2017-06-17 05,50
5,2017-06-17 05,142
6,2017-06-17 05,68
7,2017-06-17 05,68
8,2017-06-17 05,102
9,2017-06-17 05,93
10,2017-06-17 05,126
11,2017-06-17 05,191
12,2017-06-17 05,112
13,2017-06-17 05,35
14,2017-06-17 05,36
15,2017-06-17 05,38
16,2017-06-17 05,32
17,2017-06-17 05,96
18,2017-06-17 05,233
19,2017-06-17 05,106
20,2017-06-17 05,37
21,2017-06-17 05,90
22,2017-06-17 05,31
23,2017-06-17 05,193
24,2017-06-17 05,29
25,2017-06-17 05,81
26,2017-06-17 05,39
27,2017-06-17 05,37
28,2017-06-17 05,69
29,2017-06-17 05,139
30,2017-06-17 05,211
31,2017-06-17 05,70
32,2017-06-17 05,26
33,2017-06-17 05,36
1,2017-06-17 06,194
2,2017-06-17 06,339
3,2017-06-17 06,126
4,2017-06-17 06,95
5,2017-06-17 06,183
6,2017-06-17 06,100
7,2017-06-17 06,91
8,2017-06-17 06,287
9,2017-06-17 06,102
10,2017-06-17 06,189
11,2017-06-17 06,219
