loc_id,time_stamp,num_of_people
14,2017-12-18 01,31.5
15,2017-12-18 01,12.3333333333
16,2017-12-18 01,17.1666666667
17,2017-12-18 01,297.8333333333
18,2017-12-18 01,520.3333333333
19,2017-12-18 01,211.3333333333
20,2017-12-18 01,26.5
21,2017-12-18 01,498.5
22,2017-12-18 01,3.1666666667
23,2017-12-18 01,467.6666666667
24,2017-12-18 01,6.6666666667
25,2017-12-18 01,492.6666666667
26,2017-12-18 01,16.1666666667
27,2017-12-18 01,26.8333333333
28,2017-12-18 01,119.5
29,2017-12-18 01,20
30,2017-12-18 01,320.5
31,2017-12-18 01,138.1666666667
32,2017-12-18 01,34.6666666667
33,2017-12-18 01,22.5
1,2017-12-18 02,369.3333333333
2,2017-12-18 02,761.3333333333
3,2017-12-18 02,56.6666666667
4,2017-12-18 02,95
5,2017-12-18 02,149.8333333333
6,2017-12-18 02,188
7,2017-12-18 02,71.3333333333
8,2017-12-18 02,14
9,2017-12-18 02,255
10,2017-12-18 02,7.2
11,2017-12-18 02,327.6666666667
12,2017-12-18 02,34.8333333333
13,2017-12-18 02,23.5
14,2017-12-18 02,28.5
15,2017-12-18 02,12.3333333333
16,2017-12-18 02,14.5
17,2017-12-18 02,253
18,2017-12-18 02,348
19,2017-12-18 02,249.8333333333
20,2017-12-18 02,27.1666666667
21,2017-12-18 02,367
22,2017-12-18 02,3.3333333333
23,2017-12-18 02,479.1666666667
24,2017-12-18 02,5.8333333333
25,2017-12-18 02,438.5
26,2017-12-18 02,13.5
27,2017-12-18 02,25.1666666667
28,2017-12-18 02,94.1666666667
29,2017-12-18 02,6.5
30,2017-12-18 02,306.6666666667
31,2017-12-18 02,94.8333333333
32,2017-12-18 02,20.8333333333
33,2017-12-18 02,22
1,2017-12-18 03,358.6666666667
2,2017-12-18 03,866.3333333333
3,2017-12-18 03,46.8333333333
4,2017-12-18 03,69.1666666667
5,2017-12-18 03,176.3333333333
6,2017-12-18 03,217.6666666667
7,2017-12-18 03,72.3333333333
8,2017-12-18 03,11.8333333333
9,2017-12-18 03,190.3333333333
10,2017-12-18 03,8.5
11,2017-12-18 03,258.1666666667
12,2017-12-18 03,27.8333333333
13,2017-12-18 03,18.8333333333
14,2017-12-18 03,30.8333333333
15,2017-12-18 03,9.3333333333
16,2017-12-18 03,13.6666666667
17,2017-12-18 03,263.1666666667
18,2017-12-18 03,368.1666666667
19,2017-12-18 03,320
20,2017-12-18 03,21.8333333333
21,2017-12-18 03,289
22,2017-12-18 03,4.3333333333
23,2017-12-18 03,498.8333333333
24,2017-12-18 03,3.6666666667
25,2017-12-18 03,393
26,2017-12-18 03,5.5
27,2017-12-18 03,20.6666666667
28,2017-12-18 03,103.3333333333
29,2017-12-18 03,9.5
30,2017-12-18 03,364.1666666667
31,2017-12-18 03,92.6666666667
32,2017-12-18 03,27.5
33,2017-12-18 03,18
1,2017-12-18 04,329.1666666667
2,2017-12-18 04,840.8333333333
3,2017-12-18 04,37.8333333333
4,2017-12-18 04,57.1666666667
5,2017-12-18 04,155.8333333333
6,2017-12-18 04,189
7,2017-12-18 04,64.1666666667
8,2017-12-18 04,23.6666666667
9,2017-12-18 04,110.8333333333
10,2017-12-18 04,15
11,2017-12-18 04,217
12,2017-12-18 04,33.5
13,2017-12-18 04,20.8333333333
14,2017-12-18 04,28.8333333333
15,2017-12-18 04,8.5
16,2017-12-18 04,16.3333333333
17,2017-12-18 04,213.3333333333
18,2017-12-18 04,332
19,2017-12-18 04,309.1666666667
20,2017-12-18 04,20.5
21,2017-12-18 04,327
22,2017-12-18 04,2.8333333333
23,2017-12-18 04,482.5
24,2017-12-18 04,3.8333333333
25,2017-12-18 04,373.6666666667
26,2017-12-18 04,7.8333333333
27,2017-12-18 04,23.1666666667
28,2017-12-18 04,60
29,2017-12-18 04,16.8333333333
30,2017-12-18 04,332.5
31,2017-12-18 04,90.5
32,2017-12-18 04,24.1666666667
33,2017-12-18 04,19.5
1,2017-12-18 05,338.3333333333
2,2017-12-18 05,847.8333333333
3,2017-12-18 05,53
4,2017-12-18 05,70.6666666667
5,2017-12-18 05,150
6,2017-12-18 05,194.5
7,2017-12-18 05,87
8,2017-12-18 05,71.3333333333
9,2017-12-18 05,106.5
10,2017-12-18 05,29.3333333333
11,2017-12-18 05,225
12,2017-12-18 05,78.1666666667
13,2017-12-18 05,33.3333333333
14,2017-12-18 05,34
15,2017-12-18 05,13.8333333333
16,2017-12-18 05,19.8333333333
17,2017-12-18 05,234.6666666667
18,2017-12-18 05,344.1666666667
19,2017-12-18 05,277.5
20,2017-12-18 05,25
21,2017-12-18 05,388
22,2017-12-18 05,3.3333333333
23,2017-12-18 05,522.3333333333
24,2017-12-18 05,12.1666666667
25,2017-12-18 05,404.3333333333
26,2017-12-18 05,28
27,2017-12-18 05,27.3333333333
28,2017-12-18 05,113.1666666667
29,2017-12-18 05,41.3333333333
30,2017-12-18 05,341.1666666667
31,2017-12-18 05,103.5
32,2017-12-18 05,30
33,2017-12-18 05,24
1,2017-12-18 06,299
2,2017-12-18 06,679.5
3,2017-12-18 06,145.5
4,2017-12-18 06,111.5
5,2017-12-18 06,174.8333333333
6,2017-12-18 06,266.1666666667
7,2017-12-18 06,88.1666666667
8,2017-12-18 06,391.8333333333
9,2017-12-18 06,113.6666666667
10,2017-12-18 06,152.6666666667
11,2017-12-18 06,289
12,2017-12-18 06,427.5
13,2017-12-18 06,45.8333333333
14,2017-12-18 06,59.5
15,2017-12-18 06,53.5
16,2017-12-18 06,62.5
17,2017-12-18 06,266.3333333333
18,2017-12-18 06,392.6666666667
19,2017-12-18 06,243.1666666667
20,2017-12-18 06,43.1666666667
21,2017-12-18 06,287.3333333333
22,2017-12-18 06,11.5
23,2017-12-18 06,468.1666666667
24,2017-12-18 06,107.8333333333
25,2017-12-18 06,300.5
26,2017-12-18 06,55.8333333333
27,2017-12-18 06,60
28,2017-12-18 06,192.6666666667
29,2017-12-18 06,219.3333333333
30,2017-12-18 06,392.6666666667
31,2017-12-18 06,170.3333333333
32,2017-12-18 06,69
33,2017-12-18 06,66
1,2017-12-18 07,460.3333333333
2,2017-12-18 07,615.1666666667
3,2017-12-18 07,809.6666666667
4,2017-12-18 07,211
5,2017-12-18 07,375.3333333333
6,2017-12-18 07,715
7,2017-12-18 07,281.8333333333
8,2017-12-18 07,2136.3333333333
9,2017-12-18 07,256.1666666667
10,2017-12-18 07,807.3333333333
11,2017-12-18 07,676.1666666667
12,2017-12-18 07,2411.1666666667
13,2017-12-18 07,233.5
14,2017-12-18 07,322.6666666667
15,2017-12-18 07,354.3333333333
16,2017-12-18 07,269.6666666667
17,2017-12-18 07,574.6666666667
18,2017-12-18 07,424.3333333333
19,2017-12-18 07,584.3333333333
20,2017-12-18 07,238.6666666667
21,2017-12-18 07,293.5
22,2017-12-18 07,210.6666666667
23,2017-12-18 07,532.1666666667
24,2017-12-18 07,521.1666666667
25,2017-12-18 07,392.8333333333
26,2017-12-18 07,295.6666666667
27,2017-12-18 07,252
28,2017-12-18 07,407
29,2017-12-18 07,1141.8333333333
30,2017-12-18 07,579
31,2017-12-18 07,795.3333333333
32,2017-12-18 07,327.6666666667
33,2017-12-18 07,258.5
1,2017-12-18 08,563.4285714286
2,2017-12-18 08,465.5714285714
3,2017-12-18 08,1141.2857142857
4,2017-12-18 08,518.5714285714
5,2017-12-18 08,521.1428571429
6,2017-12-18 08,763.5714285714
7,2017-12-18 08,266.4285714286
8,2017-12-18 08,3141.7142857143
9,2017-12-18 08,210.8571428571
10,2017-12-18 08,1568
11,2017-12-18 08,412.4285714286
12,2017-12-18 08,3498.1428571429
13,2017-12-18 08,468.4285714286
14,2017-12-18 08,471.8571428571
15,2017-12-18 08,507.1428571429
16,2017-12-18 08,519.1428571429
17,2017-12-18 08,842.2857142857
18,2017-12-18 08,493.4285714286
19,2017-12-18 08,442
20,2017-12-18 08,1601.4285714286
21,2017-12-18 08,697.2857142857
22,2017-12-18 08,251.2857142857
23,2017-12-18 08,263.8571428571
24,2017-12-18 08,754.5714285714
25,2017-12-18 08,855.2857142857
26,2017-12-18 08,528.1428571429
27,2017-12-18 08,653.4285714286
28,2017-12-18 08,708
29,2017-12-18 08,1967
30,2017-12-18 08,683.8571428571
31,2017-12-18 08,1093.1428571429
32,2017-12-18 08,446.7142857143
33,2017-12-18 08,590
1,2017-12-18 09,633
2,2017-12-18 09,593.5714285714
3,2017-12-18 09,1225.8571428572
4,2017-12-18 09,478.5714285714
5,2017-12-18 09,586.4285714286
6,2017-12-18 09,743.5714285714
7,2017-12-18 09,285.1666666667
8,2017-12-18 09,2745
9,2017-12-18 09,207.1428571429
10,2017-12-18 09,966.7142857143
11,2017-12-18 09,662.7142857143
12,2017-12-18 09,3008.5714285714
13,2017-12-18 09,389.5714285714
14,2017-12-18 09,551
15,2017-12-18 09,749.2857142857
16,2017-12-18 09,631.5714285714
17,2017-12-18 09,798
18,2017-12-18 09,511
19,2017-12-18 09,541.4285714286
20,2017-12-18 09,1806
21,2017-12-18 09,650.1428571429
22,2017-12-18 09,455.4285714286
23,2017-12-18 09,496.7142857143
24,2017-12-18 09,1090.8571428572
25,2017-12-18 09,830.7142857143
26,2017-12-18 09,462.7142857143
27,2017-12-18 09,1121.7142857143
28,2017-12-18 09,701.4285714286
29,2017-12-18 09,1399.4285714286
30,2017-12-18 09,838.3333333333
31,2017-12-18 09,1136.4285714286
32,2017-12-18 09,433
33,2017-12-18 09,932.4285714286
1,2017-12-18 10,459.8333333333
2,2017-12-18 10,469
3,2017-12-18 10,839.1428571429
4,2017-12-18 10,366.8571428571
5,2017-12-18 10,480.8571428571
6,2017-12-18 10,513.4285714286
7,2017-12-18 10,190.3333333333
8,2017-12-18 10,1985.7142857143
9,2017-12-18 10,163.4285714286
10,2017-12-18 10,701.8571428571
11,2017-12-18 10,524.5714285714
12,2017-12-18 10,2038.8571428572
13,2017-12-18 10,232.2857142857
14,2017-12-18 10,528.8571428571
15,2017-12-18 10,488.4285714286
16,2017-12-18 10,601.8571428571
17,2017-12-18 10,608.5714285714
18,2017-12-18 10,359.8333333333
19,2017-12-18 10,421.2857142857
20,2017-12-18 10,1539.2857142857
21,2017-12-18 10,509.8571428571
22,2017-12-18 10,341.7142857143
23,2017-12-18 10,349.5714285714
24,2017-12-18 10,992.8571428571
25,2017-12-18 10,646
26,2017-12-18 10,331
27,2017-12-18 10,1084.5714285714
28,2017-12-18 10,507.2857142857
29,2017-12-18 10,987.7142857143
30,2017-12-18 10,500.5
31,2017-12-18 10,760
32,2017-12-18 10,289.7142857143
33,2017-12-18 10,863.7142857143
1,2017-12-18 11,744.3333333333
2,2017-12-18 11,767.7142857143
3,2017-12-18 11,1692.2857142857
4,2017-12-18 11,724.8571428571
5,2017-12-18 11,685.1428571429
6,2017-12-18 11,969
7,2017-12-18 11,320
8,2017-12-18 11,6214.5714285714
9,2017-12-18 11,226.5714285714
10,2017-12-18 11,4123.5714285714
11,2017-12-18 11,710.7142857143
12,2017-12-18 11,6878.1428571429
13,2017-12-18 11,390.4285714286
14,2017-12-18 11,595.2857142857
15,2017-12-18 11,558.7142857143
16,2017-12-18 11,819.1428571429
17,2017-12-18 11,1188.5714285714
18,2017-12-18 11,468.1666666667
19,2017-12-18 11,612.5714285714
20,2017-12-18 11,2123.7142857143
21,2017-12-18 11,927.8571428571
22,2017-12-18 11,430.2857142857
23,2017-12-18 11,466
24,2017-12-18 11,1299.7142857143
25,2017-12-18 11,1215.4285714286
26,2017-12-18 11,596.1428571429
27,2017-12-18 11,891
28,2017-12-18 11,1006
29,2017-12-18 11,4163
30,2017-12-18 11,745.5
31,2017-12-18 11,1500
32,2017-12-18 11,598.2857142857
33,2017-12-18 11,765
1,2017-12-18 12,1287.3333333333
2,2017-12-18 12,1179.7142857143
3,2017-12-18 12,2381.5714285714
4,2017-12-18 12,1251.8571428572
5,2017-12-18 12,1156.8571428572
6,2017-12-18 12,1523.2857142857
7,2017-12-18 12,578.3333333333
8,2017-12-18 12,7815.8571428572
9,2017-12-18 12,476.7142857143
10,2017-12-18 12,5670.1428571429
11,2017-12-18 12,1198.1428571429
12,2017-12-18 12,8999.1428571429
13,2017-12-18 12,839.5714285714
14,2017-12-18 12,617.5714285714
15,2017-12-18 12,825.4285714286
16,2017-12-18 12,896.8571428571
17,2017-12-18 12,1708.4285714286
18,2017-12-18 12,562.6666666667
19,2017-12-18 12,1134.8571428572
20,2017-12-18 12,1500.1428571429
21,2017-12-18 12,1578.4285714286
22,2017-12-18 12,485.5714285714
23,2017-12-18 12,712.5714285714
24,2017-12-18 12,1390.7142857143
25,2017-12-18 12,2049.8571428572
26,2017-12-18 12,1093.2857142857
27,2017-12-18 12,650.8571428571
28,2017-12-18 12,1378.8571428572
29,2017-12-18 12,5355
30,2017-12-18 12,1003.6666666667
31,2017-12-18 12,2302.4285714286
32,2017-12-18 12,1008.1428571429
33,2017-12-18 12,672.2857142857
1,2017-12-18 13,889.6666666667
2,2017-12-18 13,847.1428571429
3,2017-12-18 13,1672.8571428572
4,2017-12-18 13,685.1428571429
5,2017-12-18 13,809.4285714286
6,2017-12-18 13,1051.4285714286
7,2017-12-18 13,500
8,2017-12-18 13,3494.2857142857
9,2017-12-18 13,391.4285714286
10,2017-12-18 13,1243
11,2017-12-18 13,1142.2857142857
12,2017-12-18 13,3714.1428571429
13,2017-12-18 13,534
14,2017-12-18 13,605.4285714286
15,2017-12-18 13,641
16,2017-12-18 13,820.4285714286
17,2017-12-18 13,1126.5714285714
18,2017-12-18 13,460.5
19,2017-12-18 13,823.1428571429
20,2017-12-18 13,1731
21,2017-12-18 13,925.1428571429
22,2017-12-18 13,441
23,2017-12-18 13,768.7142857143
24,2017-12-18 13,1276.8571428572
25,2017-12-18 13,1174.4285714286
26,2017-12-18 13,618.2857142857
27,2017-12-18 13,1028.7142857143
28,2017-12-18 13,871.7142857143
29,2017-12-18 13,1728
30,2017-12-18 13,765.6666666667
31,2017-12-18 13,1745
32,2017-12-18 13,617.4285714286
33,2017-12-18 13,832.4285714286
1,2017-12-18 14,489.5
2,2017-12-18 14,549
3,2017-12-18 14,1189.7142857143
4,2017-12-18 14,565.8571428571
5,2017-12-18 14,422
6,2017-12-18 14,702.2857142857
7,2017-12-18 14,267
8,2017-12-18 14,2206.8571428572
9,2017-12-18 14,185.1428571429
10,2017-12-18 14,682.7142857143
11,2017-12-18 14,397
12,2017-12-18 14,2217.5714285714
13,2017-12-18 14,396.4285714286
14,2017-12-18 14,533.5714285714
15,2017-12-18 14,611
16,2017-12-18 14,670.4285714286
17,2017-12-18 14,927.8571428571
18,2017-12-18 14,406.8333333333
19,2017-12-18 14,468
20,2017-12-18 14,2354.1428571429
21,2017-12-18 14,794.5714285714
22,2017-12-18 14,290.7142857143
23,2017-12-18 14,219.7142857143
24,2017-12-18 14,915.2857142857
25,2017-12-18 14,942.4285714286
26,2017-12-18 14,458
27,2017-12-18 14,985.8571428571
28,2017-12-18 14,779.8571428571
29,2017-12-18 14,1040.2857142857
30,2017-12-18 14,541.8333333333
31,2017-12-18 14,1074.2857142857
32,2017-12-18 14,418.1428571429
33,2017-12-18 14,784.1428571429
1,2017-12-18 15,502.8333333333
2,2017-12-18 15,659.1428571429
3,2017-12-18 15,1240.2857142857
4,2017-12-18 15,497.2857142857
5,2017-12-18 15,463.1428571429
6,2017-12-18 15,697
7,2017-12-18 15,355.8333333333
8,2017-12-18 15,2348.5714285714
9,2017-12-18 15,298.8571428571
10,2017-12-18 15,826.8571428571
11,2017-12-18 15,647
12,2017-12-18 15,2336
13,2017-12-18 15,343.7142857143
14,2017-12-18 15,623.1428571429
15,2017-12-18 15,1024.2857142857
16,2017-12-18 15,1017
17,2017-12-18 15,736.4285714286
18,2017-12-18 15,376.3333333333
19,2017-12-18 15,579.2857142857
20,2017-12-18 15,1956.2857142857
21,2017-12-18 15,671.7142857143
22,2017-12-18 15,578.4285714286
23,2017-12-18 15,515.2857142857
24,2017-12-18 15,1218.8571428572
25,2017-12-18 15,884.4285714286
26,2017-12-18 15,433.4285714286
27,2017-12-18 15,1091.7142857143
28,2017-12-18 15,605
29,2017-12-18 15,1081
30,2017-12-18 15,604.6666666667
31,2017-12-18 15,1136.7142857143
32,2017-12-18 15,417.1428571429
33,2017-12-18 15,856.2857142857
1,2017-12-18 16,462.6666666667
2,2017-12-18 16,471
3,2017-12-18 16,956.2857142857
4,2017-12-18 16,366.4285714286
5,2017-12-18 16,439.4285714286
6,2017-12-18 16,531.7142857143
7,2017-12-18 16,253
8,2017-12-18 16,2057.8571428572
9,2017-12-18 16,192.7142857143
10,2017-12-18 16,1090.2857142857
11,2017-12-18 16,442.1428571429
12,2017-12-18 16,2081.2857142857
13,2017-12-18 16,237.2857142857
14,2017-12-18 16,544.4285714286
15,2017-12-18 16,645.5714285714
16,2017-12-18 16,549
17,2017-12-18 16,580.2857142857
18,2017-12-18 16,446.6666666667
19,2017-12-18 16,391.1428571429
20,2017-12-18 16,1361.1428571429
21,2017-12-18 16,510.2857142857
22,2017-12-18 16,244.8571428571
23,2017-12-18 16,286.8571428571
24,2017-12-18 16,806.1428571429
25,2017-12-18 16,689
26,2017-12-18 16,395.2857142857
27,2017-12-18 16,592.8571428571
28,2017-12-18 16,483.7142857143
29,2017-12-18 16,1127.7142857143
30,2017-12-18 16,693.3333333333
31,2017-12-18 16,848.8571428571
32,2017-12-18 16,345.1428571429
33,2017-12-18 16,506.8571428571
1,2017-12-18 17,889.3333333333
2,2017-12-18 17,1027.1428571429
3,2017-12-18 17,2202.5714285714
4,2017-12-18 17,861.7142857143
5,2017-12-18 17,808.7142857143
6,2017-12-18 17,1114.1428571429
7,2017-12-18 17,444.8333333333
8,2017-12-18 17,6721.2857142857
9,2017-12-18 17,333.4285714286
10,2017-12-18 17,4445.1428571429
11,2017-12-18 17,1162.7142857143
12,2017-12-18 17,6712.1428571429
13,2017-12-18 17,524.7142857143
14,2017-12-18 17,812.2857142857
15,2017-12-18 17,850.4285714286
16,2017-12-18 17,1021.4285714286
17,2017-12-18 17,1320
18,2017-12-18 17,584.8333333333
19,2017-12-18 17,936.7142857143
20,2017-12-18 17,1939.1428571429
21,2017-12-18 17,1153
22,2017-12-18 17,687
23,2017-12-18 17,794.8571428571
24,2017-12-18 17,1715.2857142857
25,2017-12-18 17,1599.2857142857
26,2017-12-18 17,793.4285714286
27,2017-12-18 17,1009.1428571429
28,2017-12-18 17,1061.1428571429
29,2017-12-18 17,4498.2857142857
30,2017-12-18 17,962.6666666667
31,2017-12-18 17,2063.2857142857
32,2017-12-18 17,782.1428571429
33,2017-12-18 17,943.2857142857
1,2017-12-18 18,825.6666666667
2,2017-12-18 18,863.5714285714
3,2017-12-18 18,1973.5714285714
4,2017-12-18 18,949
5,2017-12-18 18,753.2857142857
6,2017-12-18 18,1345.4285714286
7,2017-12-18 18,491.3333333333
8,2017-12-18 18,5634.7142857143
9,2017-12-18 18,404
10,2017-12-18 18,2642.7142857143
11,2017-12-18 18,867.8571428571
12,2017-12-18 18,5804.7142857143
13,2017-12-18 18,580.2857142857
14,2017-12-18 18,656.5714285714
15,2017-12-18 18,699.4285714286
16,2017-12-18 18,475.7142857143
17,2017-12-18 18,1522.8571428572
18,2017-12-18 18,559.8333333333
19,2017-12-18 18,826.4285714286
20,2017-12-18 18,1662
21,2017-12-18 18,1279
22,2017-12-18 18,380.4285714286
23,2017-12-18 18,564.5714285714
24,2017-12-18 18,1205
25,2017-12-18 18,1602
26,2017-12-18 18,740.1428571429
27,2017-12-18 18,670.5714285714
28,2017-12-18 18,1233.2857142857
29,2017-12-18 18,2975.1428571429
30,2017-12-18 18,865.5
31,2017-12-18 18,1960.8571428572
32,2017-12-18 18,790.5714285714
33,2017-12-18 18,543.2857142857
1,2017-12-18 19,619.5
2,2017-12-18 19,607.1428571429
3,2017-12-18 19,1276.8571428572
4,2017-12-18 19,619.2857142857
5,2017-12-18 19,545.4285714286
6,2017-12-18 19,937.4285714286
7,2017-12-18 19,383.8333333333
8,2017-12-18 19,3363.8571428572
9,2017-12-18 19,320.2857142857
10,2017-12-18 19,1156.4285714286
11,2017-12-18 19,515.8571428571
12,2017-12-18 19,3591.5714285714
13,2017-12-18 19,366.5714285714
14,2017-12-18 19,380.2857142857
15,2017-12-18 19,482.1428571429
16,2017-12-18 19,277.1428571429
17,2017-12-18 19,942.1428571429
18,2017-12-18 19,445.3333333333
19,2017-12-18 19,543.8571428571
20,2017-12-18 19,1032.4285714286
21,2017-12-18 19,811
22,2017-12-18 19,240.4285714286
23,2017-12-18 19,342.1428571429
24,2017-12-18 19,618.5714285714
25,2017-12-18 19,965.7142857143
26,2017-12-18 19,487.1428571429
27,2017-12-18 19,467.7142857143
28,2017-12-18 19,807.8571428571
29,2017-12-18 19,1450.8571428572
30,2017-12-18 19,647.6666666667
31,2017-12-18 19,1233.2857142857
32,2017-12-18 19,503.1428571429
33,2017-12-18 19,369.8571428571
1,2017-12-18 20,581.8333333333
2,2017-12-18 20,502
3,2017-12-18 20,1042.5714285714
4,2017-12-18 20,534.2857142857
5,2017-12-18 20,540.4285714286
6,2017-12-18 20,742.8571428571
7,2017-12-18 20,323
8,2017-12-18 20,2539.1428571429
9,2017-12-18 20,271.7142857143
10,2017-12-18 20,968
11,2017-12-18 20,462.5714285714
12,2017-12-18 20,2465.5714285714
13,2017-12-18 20,382.8571428571
14,2017-12-18 20,362.2857142857
15,2017-12-18 20,384.5714285714
16,2017-12-18 20,299.1428571429
17,2017-12-18 20,789.7142857143
18,2017-12-18 20,350.6666666667
19,2017-12-18 20,457.4285714286
20,2017-12-18 20,815.2857142857
21,2017-12-18 20,717.2857142857
22,2017-12-18 20,248.7142857143
23,2017-12-18 20,323
24,2017-12-18 20,592.1428571429
25,2017-12-18 20,812.7142857143
26,2017-12-18 20,453.4285714286
27,2017-12-18 20,379.4285714286
28,2017-12-18 20,647.8571428571
29,2017-12-18 20,1186.4285714286
30,2017-12-18 20,549.5
31,2017-12-18 20,1038.8571428572
32,2017-12-18 20,386.7142857143
33,2017-12-18 20,363.5714285714
1,2017-12-18 21,546.6666666667
2,2017-12-18 21,621.8571428571
3,2017-12-18 21,1063.7142857143
4,2017-12-18 21,532.4285714286
5,2017-12-18 21,578.7142857143
6,2017-12-18 21,788.5714285714
7,2017-12-18 21,291.5
8,2017-12-18 21,2119
9,2017-12-18 21,229.5714285714
10,2017-12-18 21,552
11,2017-12-18 21,601
12,2017-12-18 21,1921
13,2017-12-18 21,382.8571428571
14,2017-12-18 21,422
15,2017-12-18 21,412.5714285714
16,2017-12-18 21,291.8571428571
17,2017-12-18 21,888.8571428571
18,2017-12-18 21,441.1666666667
19,2017-12-18 21,559.2857142857
20,2017-12-18 21,812.4285714286
21,2017-12-18 21,675.2857142857
22,2017-12-18 21,226.4285714286
23,2017-12-18 21,423
24,2017-12-18 21,562.8571428571
25,2017-12-18 21,799.5714285714
26,2017-12-18 21,419.1428571429
27,2017-12-18 21,337
28,2017-12-18 21,746.4285714286
29,2017-12-18 21,780.8571428571
30,2017-12-18 21,673.1666666667
31,2017-12-18 21,1112.4285714286
32,2017-12-18 21,409.4285714286
33,2017-12-18 21,330.8571428571
1,2017-12-18 22,718.1666666667
2,2017-12-18 22,786.7142857143
3,2017-12-18 22,1343.8571428572
4,2017-12-18 22,720.5714285714
5,2017-12-18 22,722.1428571429
6,2017-12-18 22,947.1428571429
7,2017-12-18 22,275
8,2017-12-18 22,2442
9,2017-12-18 22,218.1428571429
10,2017-12-18 22,351.8571428571
11,2017-12-18 22,704.7142857143
12,2017-12-18 22,2103.1428571429
13,2017-12-18 22,461.8571428571
14,2017-12-18 22,319.5714285714
15,2017-12-18 22,415.2857142857
16,2017-12-18 22,228.8571428571
17,2017-12-18 22,1056.2857142857
18,2017-12-18 22,554.8333333333
19,2017-12-18 22,771.1428571429
20,2017-12-18 22,884
21,2017-12-18 22,910.2857142857
22,2017-12-18 22,193.1428571429
23,2017-12-18 22,464.5714285714
24,2017-12-18 22,616.1428571429
25,2017-12-18 22,880.1428571429
26,2017-12-18 22,464.1428571429
27,2017-12-18 22,279.7142857143
28,2017-12-18 22,858.7142857143
29,2017-12-18 22,577.5714285714
30,2017-12-18 22,804.6666666667
31,2017-12-18 22,1404.8571428572
32,2017-12-18 22,553.2857142857
