loc_id,time_stamp,num_of_people
8,2017-11-15 10,2180
9,2017-11-15 10,166
10,2017-11-15 10,878
11,2017-11-15 10,393
12,2017-11-15 10,2182
13,2017-11-15 10,261
14,2017-11-15 10,657
15,2017-11-15 10,512
16,2017-11-15 10,871
17,2017-11-15 10,474
18,2017-11-15 10,358
19,2017-11-15 10,233
20,2017-11-15 10,1425
21,2017-11-15 10,528
22,2017-11-15 10,194
23,2017-11-15 10,261
24,2017-11-15 10,918
25,2017-11-15 10,527
26,2017-11-15 10,320
27,2017-11-15 10,731
28,2017-11-15 10,399
29,2017-11-15 10,1175
30,2017-11-15 10,664
31,2017-11-15 10,1009
32,2017-11-15 10,382
33,2017-11-15 10,735
1,2017-11-15 11,590
2,2017-11-15 11,584
3,2017-11-15 11,1715
4,2017-11-15 11,707
5,2017-11-15 11,479
6,2017-11-15 11,740
7,2017-11-15 11,368
8,2017-11-15 11,5421
9,2017-11-15 11,284
10,2017-11-15 11,3175
11,2017-11-15 11,701
12,2017-11-15 11,5888
13,2017-11-15 11,407
14,2017-11-15 11,515
15,2017-11-15 11,509
16,2017-11-15 11,1178
17,2017-11-15 11,874
18,2017-11-15 11,377
19,2017-11-15 11,499
20,2017-11-15 11,1830
21,2017-11-15 11,858
22,2017-11-15 11,317
23,2017-11-15 11,402
24,2017-11-15 11,1244
25,2017-11-15 11,939
26,2017-11-15 11,516
27,2017-11-15 11,911
28,2017-11-15 11,733
29,2017-11-15 11,3414
30,2017-11-15 11,747
31,2017-11-15 11,1727
32,2017-11-15 11,613
33,2017-11-15 11,918
1,2017-11-15 12,799
2,2017-11-15 12,875
3,2017-11-15 12,2352
4,2017-11-15 12,1012
5,2017-11-15 12,620
6,2017-11-15 12,1173
7,2017-11-15 12,438
8,2017-11-15 12,6206
9,2017-11-15 12,308
10,2017-11-15 12,3817
11,2017-11-15 12,1017
12,2017-11-15 12,7472
13,2017-11-15 12,636
14,2017-11-15 12,475
15,2017-11-15 12,713
16,2017-11-15 12,795
17,2017-11-15 12,1370
18,2017-11-15 12,432
19,2017-11-15 12,841
20,2017-11-15 12,1164
21,2017-11-15 12,1207
22,2017-11-15 12,229
23,2017-11-15 12,513
24,2017-11-15 12,1067
25,2017-11-15 12,1440
26,2017-11-15 12,773
27,2017-11-15 12,684
28,2017-11-15 12,1119
29,2017-11-15 12,4062
30,2017-11-15 12,871
31,2017-11-15 12,2321
32,2017-11-15 12,876
33,2017-11-15 12,720
1,2017-11-15 13,454
2,2017-11-15 13,547
3,2017-11-15 13,1398
4,2017-11-15 13,602
5,2017-11-15 13,396
6,2017-11-15 13,714
7,2017-11-15 13,273
8,2017-11-15 13,2869
9,2017-11-15 13,203
10,2017-11-15 13,1447
11,2017-11-15 13,666
12,2017-11-15 13,2691
13,2017-11-15 13,481
14,2017-11-15 13,348
15,2017-11-15 13,545
16,2017-11-15 13,678
17,2017-11-15 13,834
18,2017-11-15 13,322
19,2017-11-15 13,520
20,2017-11-15 13,1224
21,2017-11-15 13,788
22,2017-11-15 13,160
23,2017-11-15 13,359
24,2017-11-15 13,623
25,2017-11-15 13,944
26,2017-11-15 13,522
27,2017-11-15 13,769
28,2017-11-15 13,692
29,2017-11-15 13,1659
30,2017-11-15 13,587
31,2017-11-15 13,1420
32,2017-11-15 13,510
33,2017-11-15 13,753
1,2017-11-15 14,398
2,2017-11-15 14,362
3,2017-11-15 14,1433
4,2017-11-15 14,684
5,2017-11-15 14,351
6,2017-11-15 14,567
7,2017-11-15 14,239
8,2017-11-15 14,1964
9,2017-11-15 14,137
10,2017-11-15 14,868
11,2017-11-15 14,456
12,2017-11-15 14,1930
13,2017-11-15 14,454
14,2017-11-15 14,413
15,2017-11-15 14,494
16,2017-11-15 14,829
17,2017-11-15 14,750
18,2017-11-15 14,285
19,2017-11-15 14,329
20,2017-11-15 14,2006
21,2017-11-15 14,926
22,2017-11-15 14,219
23,2017-11-15 14,271
24,2017-11-15 14,743
25,2017-11-15 14,1093
26,2017-11-15 14,422
27,2017-11-15 14,754
28,2017-11-15 14,602
29,2017-11-15 14,1214
30,2017-11-15 14,397
31,2017-11-15 14,1329
32,2017-11-15 14,507
33,2017-11-15 14,730
1,2017-11-15 15,338
2,2017-11-15 15,261
3,2017-11-15 15,1095
4,2017-11-15 15,405
5,2017-11-15 15,330
6,2017-11-15 15,455
7,2017-11-15 15,186
8,2017-11-15 15,1782
9,2017-11-15 15,115
10,2017-11-15 15,557
11,2017-11-15 15,384
12,2017-11-15 15,1690
13,2017-11-15 15,265
14,2017-11-15 15,354
15,2017-11-15 15,524
16,2017-11-15 15,832
17,2017-11-15 15,519
18,2017-11-15 15,276
19,2017-11-15 15,234
20,2017-11-15 15,1366
21,2017-11-15 15,628
22,2017-11-15 15,200
23,2017-11-15 15,283
24,2017-11-15 15,591
25,2017-11-15 15,744
26,2017-11-15 15,312
27,2017-11-15 15,770
28,2017-11-15 15,431
29,2017-11-15 15,947
30,2017-11-15 15,412
31,2017-11-15 15,961
32,2017-11-15 15,391
33,2017-11-15 15,667
1,2017-11-15 16,467
2,2017-11-15 16,322
3,2017-11-15 16,1102
4,2017-11-15 16,364
5,2017-11-15 16,407
6,2017-11-15 16,563
7,2017-11-15 16,169
8,2017-11-15 16,2018
9,2017-11-15 16,127
10,2017-11-15 16,1084
11,2017-11-15 16,414
12,2017-11-15 16,1818
13,2017-11-15 16,267
14,2017-11-15 16,346
15,2017-11-15 16,631
16,2017-11-15 16,886
17,2017-11-15 16,537
18,2017-11-15 16,333
19,2017-11-15 16,303
20,2017-11-15 16,1271
21,2017-11-15 16,528
22,2017-11-15 16,232
23,2017-11-15 16,254
24,2017-11-15 16,700
25,2017-11-15 16,602
26,2017-11-15 16,350
27,2017-11-15 16,834
28,2017-11-15 16,446
29,2017-11-15 16,1224
30,2017-11-15 16,528
31,2017-11-15 16,1126
32,2017-11-15 16,383
33,2017-11-15 16,825
1,2017-11-15 17,690
2,2017-11-15 17,747
3,2017-11-15 17,1854
4,2017-11-15 17,724
5,2017-11-15 17,538
6,2017-11-15 17,840
7,2017-11-15 17,361
8,2017-11-15 17,4989
9,2017-11-15 17,273
10,2017-11-15 17,2716
11,2017-11-15 17,860
12,2017-11-15 17,4903
13,2017-11-15 17,501
14,2017-11-15 17,428
15,2017-11-15 17,809
16,2017-11-15 17,983
17,2017-11-15 17,1051
18,2017-11-15 17,415
19,2017-11-15 17,714
20,2017-11-15 17,2016
21,2017-11-15 17,945
22,2017-11-15 17,323
23,2017-11-15 17,522
24,2017-11-15 17,1291
25,2017-11-15 17,1145
26,2017-11-15 17,647
27,2017-11-15 17,785
28,2017-11-15 17,813
29,2017-11-15 17,3149
30,2017-11-15 17,793
31,2017-11-15 17,1875
32,2017-11-15 17,605
33,2017-11-15 17,868
1,2017-11-15 18,673
2,2017-11-15 18,726
3,2017-11-15 18,1897
4,2017-11-15 18,892
5,2017-11-15 18,577
6,2017-11-15 18,1126
7,2017-11-15 18,328
8,2017-11-15 18,5018
9,2017-11-15 18,215
10,2017-11-15 18,2443
11,2017-11-15 18,945
12,2017-11-15 18,5139
13,2017-11-15 18,651
14,2017-11-15 18,489
15,2017-11-15 18,842
16,2017-11-15 18,665
17,2017-11-15 18,1136
18,2017-11-15 18,413
19,2017-11-15 18,765
20,2017-11-15 18,1403
21,2017-11-15 18,1057
22,2017-11-15 18,358
23,2017-11-15 18,520
24,2017-11-15 18,1171
25,2017-11-15 18,1304
26,2017-11-15 18,754
27,2017-11-15 18,763
28,2017-11-15 18,950
29,2017-11-15 18,2838
30,2017-11-15 18,923
31,2017-11-15 18,2091
32,2017-11-15 18,727
33,2017-11-15 18,796
1,2017-11-15 19,431
2,2017-11-15 19,482
3,2017-11-15 19,1196
4,2017-11-15 19,436
5,2017-11-15 19,363
6,2017-11-15 19,759
7,2017-11-15 19,243
8,2017-11-15 19,3262
9,2017-11-15 19,176
10,2017-11-15 19,1474
11,2017-11-15 19,617
12,2017-11-15 19,3225
13,2017-11-15 19,393
14,2017-11-15 19,300
15,2017-11-15 19,543
16,2017-11-15 19,394
17,2017-11-15 19,689
18,2017-11-15 19,369
19,2017-11-15 19,478
20,2017-11-15 19,971
21,2017-11-15 19,586
22,2017-11-15 19,247
23,2017-11-15 19,325
24,2017-11-15 19,667
25,2017-11-15 19,809
26,2017-11-15 19,462
27,2017-11-15 19,531
28,2017-11-15 19,578
29,2017-11-15 19,1610
30,2017-11-15 19,611
31,2017-11-15 19,1371
32,2017-11-15 19,433
33,2017-11-15 19,543
1,2017-11-15 20,309
2,2017-11-15 20,243
3,2017-11-15 20,983
4,2017-11-15 20,395
5,2017-11-15 20,268
6,2017-11-15 20,435
7,2017-11-15 20,132
8,2017-11-15 20,2245
9,2017-11-15 20,87
10,2017-11-15 20,1159
11,2017-11-15 20,545
12,2017-11-15 20,2130
13,2017-11-15 20,330
14,2017-11-15 20,190
15,2017-11-15 20,539
16,2017-11-15 20,285
17,2017-11-15 20,537
18,2017-11-15 20,276
19,2017-11-15 20,207
20,2017-11-15 20,546
21,2017-11-15 20,524
22,2017-11-15 20,137
23,2017-11-15 20,298
24,2017-11-15 20,524
25,2017-11-15 20,667
26,2017-11-15 20,388
27,2017-11-15 20,533
28,2017-11-15 20,462
29,2017-11-15 20,1143
30,2017-11-15 20,372
31,2017-11-15 20,1116
32,2017-11-15 20,298
33,2017-11-15 20,508
1,2017-11-15 21,434
2,2017-11-15 21,363
3,2017-11-15 21,998
4,2017-11-15 21,474
5,2017-11-15 21,379
6,2017-11-15 21,723
7,2017-11-15 21,179
8,2017-11-15 21,2260
9,2017-11-15 21,186
10,2017-11-15 21,854
11,2017-11-15 21,561
12,2017-11-15 21,1997
13,2017-11-15 21,364
14,2017-11-15 21,240
15,2017-11-15 21,581
16,2017-11-15 21,379
17,2017-11-15 21,773
18,2017-11-15 21,378
19,2017-11-15 21,309
20,2017-11-15 21,624
21,2017-11-15 21,648
22,2017-11-15 21,134
23,2017-11-15 21,347
24,2017-11-15 21,644
25,2017-11-15 21,754
26,2017-11-15 21,378
27,2017-11-15 21,408
28,2017-11-15 21,669
29,2017-11-15 21,962
30,2017-11-15 21,506
31,2017-11-15 21,1091
32,2017-11-15 21,376
33,2017-11-15 21,469
1,2017-11-15 22,357
2,2017-11-15 22,401
3,2017-11-15 22,983
4,2017-11-15 22,417
5,2017-11-15 22,307
6,2017-11-15 22,666
7,2017-11-15 22,135
8,2017-11-15 22,1876
9,2017-11-15 22,139
10,2017-11-15 22,294
11,2017-11-15 22,423
12,2017-11-15 22,1616
13,2017-11-15 22,242
14,2017-11-15 22,128
15,2017-11-15 22,384
16,2017-11-15 22,168
17,2017-11-15 22,835
18,2017-11-15 22,345
19,2017-11-15 22,394
20,2017-11-15 22,566
21,2017-11-15 22,592
22,2017-11-15 22,20
23,2017-11-15 22,289
24,2017-11-15 22,410
25,2017-11-15 22,699
26,2017-11-15 22,235
27,2017-11-15 22,190
28,2017-11-15 22,661
29,2017-11-15 22,436
30,2017-11-15 22,479
31,2017-11-15 22,1066
32,2017-11-15 22,361
33,2017-11-15 22,217
1,2017-11-15 23,238
2,2017-11-15 23,213
3,2017-11-15 23,300
4,2017-11-15 23,253
5,2017-11-15 23,210
6,2017-11-15 23,280
7,2017-11-15 23,54
8,2017-11-15 23,367
9,2017-11-15 23,60
10,2017-11-15 23,61
11,2017-11-15 23,250
12,2017-11-15 23,351
13,2017-11-15 23,97
14,2017-11-15 23,20
15,2017-11-15 23,35
16,2017-11-15 23,24
17,2017-11-15 23,363
18,2017-11-15 23,269
19,2017-11-15 23,173
20,2017-11-15 23,146
21,2017-11-15 23,297
22,2017-11-15 23,20
23,2017-11-15 23,184
24,2017-11-15 23,40
25,2017-11-15 23,193
26,2017-11-15 23,70
27,2017-11-15 23,20
28,2017-11-15 23,297
29,2017-11-15 23,117
30,2017-11-15 23,378
31,2017-11-15 23,262
32,2017-11-15 23,111
33,2017-11-15 23,20
1,2017-11-16 00,146
2,2017-11-16 00,168
3,2017-11-16 00,24
4,2017-11-16 00,37
5,2017-11-16 00,131
6,2017-11-16 00,22
7,2017-11-16 00,16
8,2017-11-16 00,13
9,2017-11-16 00,24
10,2017-11-16 00,20
11,2017-11-16 00,130
12,2017-11-16 00,17
13,2017-11-16 00,20
14,2017-11-16 00,20
15,2017-11-16 00,20
16,2017-11-16 00,19
17,2017-11-16 00,177
18,2017-11-16 00,224
19,2017-11-16 00,93
20,2017-11-16 00,1
21,2017-11-16 00,99
22,2017-11-16 00,20
23,2017-11-16 00,118
24,2017-11-16 00,20
25,2017-11-16 00,126
26,2017-11-16 00,20
27,2017-11-16 00,20
28,2017-11-16 00,79
29,2017-11-16 00,20
30,2017-11-16 00,274
31,2017-11-16 00,19
32,2017-11-16 00,20
33,2017-11-16 00,20
1,2017-11-16 01,58
2,2017-11-16 01,121
3,2017-11-16 01,20
4,2017-11-16 01,20
5,2017-11-16 01,38
6,2017-11-16 01,20
7,2017-11-16 01,20
8,2017-11-16 01,20
9,2017-11-16 01,20
10,2017-11-16 01,20
11,2017-11-16 01,51
12,2017-11-16 01,20
13,2017-11-16 01,20
14,2017-11-16 01,20
15,2017-11-16 01,20
16,2017-11-16 01,20
17,2017-11-16 01,68
18,2017-11-16 01,150
19,2017-11-16 01,51
20,2017-11-16 01,20
21,2017-11-16 01,29
22,2017-11-16 01,20
23,2017-11-16 01,62
24,2017-11-16 01,20
25,2017-11-16 01,26
26,2017-11-16 01,20
27,2017-11-16 01,20
28,2017-11-16 01,17
29,2017-11-16 01,20
30,2017-11-16 01,237
31,2017-11-16 01,20
32,2017-11-16 01,20
33,2017-11-16 01,20
1,2017-11-16 02,30
2,2017-11-16 02,86
3,2017-11-16 02,20
4,2017-11-16 02,20
5,2017-11-16 02,16
6,2017-11-16 02,20
7,2017-11-16 02,20
8,2017-11-16 02,20
9,2017-11-16 02,20
10,2017-11-16 02,20
11,2017-11-16 02,47
12,2017-11-16 02,20
13,2017-11-16 02,20
14,2017-11-16 02,20
15,2017-11-16 02,20
16,2017-11-16 02,20
17,2017-11-16 02,20
18,2017-11-16 02,135
19,2017-11-16 02,25
20,2017-11-16 02,20
21,2017-11-16 02,15
22,2017-11-16 02,20
23,2017-11-16 02,64
24,2017-11-16 02,20
25,2017-11-16 02,33
26,2017-11-16 02,20
27,2017-11-16 02,20
28,2017-11-16 02,20
29,2017-11-16 02,20
30,2017-11-16 02,239
31,2017-11-16 02,20
32,2017-11-16 02,20
33,2017-11-16 02,20
1,2017-11-16 03,50
2,2017-11-16 03,66
3,2017-11-16 03,20
4,2017-11-16 03,20
5,2017-11-16 03,21
6,2017-11-16 03,20
7,2017-11-16 03,20
8,2017-11-16 03,20
9,2017-11-16 03,20
10,2017-11-16 03,20
11,2017-11-16 03,37
12,2017-11-16 03,20
13,2017-11-16 03,20
14,2017-11-16 03,20
15,2017-11-16 03,20
16,2017-11-16 03,1
17,2017-11-16 03,20
18,2017-11-16 03,146
19,2017-11-16 03,18
20,2017-11-16 03,20
21,2017-11-16 03,9
22,2017-11-16 03,20
23,2017-11-16 03,37
24,2017-11-16 03,20
25,2017-11-16 03,20
26,2017-11-16 03,20
27,2017-11-16 03,20
28,2017-11-16 03,20
29,2017-11-16 03,20
30,2017-11-16 03,285
31,2017-11-16 03,20
32,2017-11-16 03,20
33,2017-11-16 03,20
1,2017-11-16 04,61
2,2017-11-16 04,95
3,2017-11-16 04,30
4,2017-11-16 04,16
5,2017-11-16 04,51
6,2017-11-16 04,14
7,2017-11-16 04,18
8,2017-11-16 04,20
9,2017-11-16 04,43
10,2017-11-16 04,20
11,2017-11-16 04,79
12,2017-11-16 04,20
13,2017-11-16 04,20
14,2017-11-16 04,20
15,2017-11-16 04,20
16,2017-11-16 04,39
17,2017-11-16 04,43
18,2017-11-16 04,176
19,2017-11-16 04,60
20,2017-11-16 04,20
21,2017-11-16 04,57
22,2017-11-16 04,20
23,2017-11-16 04,64
24,2017-11-16 04,20
25,2017-11-16 04,34
26,2017-11-16 04,20
27,2017-11-16 04,10
28,2017-11-16 04,32
29,2017-11-16 04,20
30,2017-11-16 04,292
31,2017-11-16 04,20
32,2017-11-16 04,17
33,2017-11-16 04,3
1,2017-11-16 05,72
2,2017-11-16 05,128
3,2017-11-16 05,33
4,2017-11-16 05,50
5,2017-11-16 05,53
6,2017-11-16 05,23
7,2017-11-16 05,37
8,2017-11-16 05,50
9,2017-11-16 05,31
10,2017-11-16 05,10
11,2017-11-16 05,112
12,2017-11-16 05,54
13,2017-11-16 05,3
14,2017-11-16 05,20
15,2017-11-16 05,20
16,2017-11-16 05,31
17,2017-11-16 05,37
18,2017-11-16 05,181
19,2017-11-16 05,64
20,2017-11-16 05,8
21,2017-11-16 05,58
22,2017-11-16 05,20
23,2017-11-16 05,103
24,2017-11-16 05,20
25,2017-11-16 05,44
26,2017-11-16 05,6
27,2017-11-16 05,14
28,2017-11-16 05,29
29,2017-11-16 05,42
30,2017-11-16 05,377
31,2017-11-16 05,23
32,2017-11-16 05,11
33,2017-11-16 05,11
1,2017-11-16 06,192
2,2017-11-16 06,203
3,2017-11-16 06,181
4,2017-11-16 06,139
5,2017-11-16 06,156
6,2017-11-16 06,95
7,2017-11-16 06,88
8,2017-11-16 06,372
9,2017-11-16 06,114
10,2017-11-16 06,167
11,2017-11-16 06,188
12,2017-11-16 06,424
13,2017-11-16 06,66
14,2017-11-16 06,40
15,2017-11-16 06,100
16,2017-11-16 06,76
17,2017-11-16 06,143
18,2017-11-16 06,331
19,2017-11-16 06,153
20,2017-11-16 06,41
21,2017-11-16 06,191
22,2017-11-16 06,13
23,2017-11-16 06,145
24,2017-11-16 06,84
25,2017-11-16 06,153
26,2017-11-16 06,85
27,2017-11-16 06,85
28,2017-11-16 06,124
29,2017-11-16 06,193
30,2017-11-16 06,518
31,2017-11-16 06,197
32,2017-11-16 06,66
33,2017-11-16 06,87
1,2017-11-16 07,410
2,2017-11-16 07,448
3,2017-11-16 07,872
4,2017-11-16 07,319
5,2017-11-16 07,343
6,2017-11-16 07,402
7,2017-11-16 07,194
8,2017-11-16 07,2599
9,2017-11-16 07,198
10,2017-11-16 07,1352
11,2017-11-16 07,681
12,2017-11-16 07,3299
13,2017-11-16 07,283
14,2017-11-16 07,269
15,2017-11-16 07,470
16,2017-11-16 07,380
17,2017-11-16 07,563
18,2017-11-16 07,439
19,2017-11-16 07,380
20,2017-11-16 07,304
21,2017-11-16 07,410
22,2017-11-16 07,198
23,2017-11-16 07,404
24,2017-11-16 07,615
25,2017-11-16 07,487
26,2017-11-16 07,303
27,2017-11-16 07,347
28,2017-11-16 07,471
29,2017-11-16 07,1560
30,2017-11-16 07,606
31,2017-11-16 07,952
32,2017-11-16 07,280
33,2017-11-16 07,349
1,2017-11-16 08,658
2,2017-11-16 08,615
3,2017-11-16 08,1392
4,2017-11-16 08,715
5,2017-11-16 08,505
6,2017-11-16 08,788
7,2017-11-16 08,294
8,2017-11-16 08,4071
9,2017-11-16 08,256
10,2017-11-16 08,1807
11,2017-11-16 08,525
12,2017-11-16 08,4388
13,2017-11-16 08,434
14,2017-11-16 08,566
15,2017-11-16 08,576
16,2017-11-16 08,809
17,2017-11-16 08,928
18,2017-11-16 08,517
19,2017-11-16 08,535
20,2017-11-16 08,1584
21,2017-11-16 08,873
22,2017-11-16 08,357
23,2017-11-16 08,270
24,2017-11-16 08,1020
25,2017-11-16 08,1037
26,2017-11-16 08,445
27,2017-11-16 08,760
28,2017-11-16 08,838
29,2017-11-16 08,2209
30,2017-11-16 08,831
31,2017-11-16 08,1578
32,2017-11-16 08,540
33,2017-11-16 08,778
1,2017-11-16 09,659
2,2017-11-16 09,441
3,2017-11-16 09,1108
4,2017-11-16 09,547
5,2017-11-16 09,563
6,2017-11-16 09,621
7,2017-11-16 09,250
8,2017-11-16 09,2971
9,2017-11-16 09,249
10,2017-11-16 09,830
11,2017-11-16 09,543
12,2017-11-16 09,3193
13,2017-11-16 09,302
14,2017-11-16 09,453
15,2017-11-16 09,575
16,2017-11-16 09,865
17,2017-11-16 09,777
18,2017-11-16 09,391
19,2017-11-16 09,377
20,2017-11-16 09,1696
21,2017-11-16 09,712
22,2017-11-16 09,295
23,2017-11-16 09,343
24,2017-11-16 09,1094
25,2017-11-16 09,832
26,2017-11-16 09,362
27,2017-11-16 09,988
28,2017-11-16 09,653
29,2017-11-16 09,1208
30,2017-11-16 09,654
31,2017-11-16 09,1199
32,2017-11-16 09,401
33,2017-11-16 09,900
1,2017-11-16 10,414
2,2017-11-16 10,362
3,2017-11-16 10,1022
4,2017-11-16 10,371
5,2017-11-16 10,373
6,2017-11-16 10,476
7,2017-11-16 10,211
8,2017-11-16 10,2514
9,2017-11-16 10,214
10,2017-11-16 10,662
11,2017-11-16 10,459
12,2017-11-16 10,2466
13,2017-11-16 10,182
14,2017-11-16 10,449
15,2017-11-16 10,519
16,2017-11-16 10,955
17,2017-11-16 10,639
18,2017-11-16 10,345
19,2017-11-16 10,292
20,2017-11-16 10,1501
21,2017-11-16 10,496
22,2017-11-16 10,250
23,2017-11-16 10,304
24,2017-11-16 10,978
25,2017-11-16 10,696
26,2017-11-16 10,228
27,2017-11-16 10,789
28,2017-11-16 10,488
29,2017-11-16 10,921
30,2017-11-16 10,464
31,2017-11-16 10,1138
32,2017-11-16 10,378
33,2017-11-16 10,699
1,2017-11-16 11,577
2,2017-11-16 11,557
3,2017-11-16 11,1640
4,2017-11-16 11,701
5,2017-11-16 11,497
6,2017-11-16 11,889
7,2017-11-16 11,340
8,2017-11-16 11,6179
9,2017-11-16 11,278
10,2017-11-16 11,3128
11,2017-11-16 11,750
12,2017-11-16 11,7347
13,2017-11-16 11,400
14,2017-11-16 11,526
15,2017-11-16 11,559
16,2017-11-16 11,1123
17,2017-11-16 11,1011
18,2017-11-16 11,439
19,2017-11-16 11,477
20,2017-11-16 11,1722
21,2017-11-16 11,856
22,2017-11-16 11,321
23,2017-11-16 11,480
24,2017-11-16 11,1267
25,2017-11-16 11,1127
26,2017-11-16 11,521
27,2017-11-16 11,804
28,2017-11-16 11,790
29,2017-11-16 11,3210
30,2017-11-16 11,713
31,2017-11-16 11,1840
32,2017-11-16 11,508
33,2017-11-16 11,777
1,2017-11-16 12,890
2,2017-11-16 12,934
3,2017-11-16 12,1838
4,2017-11-16 12,1052
5,2017-11-16 12,822
6,2017-11-16 12,1207
7,2017-11-16 12,471
8,2017-11-16 12,7350
9,2017-11-16 12,404
10,2017-11-16 12,3362
11,2017-11-16 12,774
12,2017-11-16 12,7687
13,2017-11-16 12,619
14,2017-11-16 12,391
15,2017-11-16 12,616
16,2017-11-16 12,894
17,2017-11-16 12,1455
18,2017-11-16 12,497
19,2017-11-16 12,783
20,2017-11-16 12,1470
21,2017-11-16 12,1188
22,2017-11-16 12,237
23,2017-11-16 12,375
24,2017-11-16 12,915
25,2017-11-16 12,1418
26,2017-11-16 12,739
27,2017-11-16 12,527
28,2017-11-16 12,1130
29,2017-11-16 12,3385
30,2017-11-16 12,877
31,2017-11-16 12,2029
32,2017-11-16 12,777
33,2017-11-16 12,605
1,2017-11-16 13,592
2,2017-11-16 13,741
3,2017-11-16 13,1511
4,2017-11-16 13,691
5,2017-11-16 13,478
6,2017-11-16 13,806
7,2017-11-16 13,282
8,2017-11-16 13,3231
9,2017-11-16 13,280
10,2017-11-16 13,1078
11,2017-11-16 13,781
12,2017-11-16 13,3208
13,2017-11-16 13,458
14,2017-11-16 13,559
15,2017-11-16 13,556
16,2017-11-16 13,1042
17,2017-11-16 13,1089
18,2017-11-16 13,443
19,2017-11-16 13,673
20,2017-11-16 13,1207
21,2017-11-16 13,829
22,2017-11-16 13,289
23,2017-11-16 13,420
24,2017-11-16 13,1214
25,2017-11-16 13,995
26,2017-11-16 13,483
27,2017-11-16 13,998
28,2017-11-16 13,873
29,2017-11-16 13,1519
30,2017-11-16 13,707
31,2017-11-16 13,1559
32,2017-11-16 13,720
33,2017-11-16 13,1015
1,2017-11-16 14,389
2,2017-11-16 14,414
3,2017-11-16 14,1135
4,2017-11-16 14,458
5,2017-11-16 14,337
6,2017-11-16 14,532
7,2017-11-16 14,188
8,2017-11-16 14,2148
9,2017-11-16 14,157
10,2017-11-16 14,661
11,2017-11-16 14,359
12,2017-11-16 14,2101
13,2017-11-16 14,328
14,2017-11-16 14,539
15,2017-11-16 14,421
16,2017-11-16 14,995
17,2017-11-16 14,746
18,2017-11-16 14,332
19,2017-11-16 14,332
20,2017-11-16 14,1942
21,2017-11-16 14,597
22,2017-11-16 14,235
23,2017-11-16 14,228
24,2017-11-16 14,724
25,2017-11-16 14,759
26,2017-11-16 14,328
27,2017-11-16 14,699
28,2017-11-16 14,627
29,2017-11-16 14,1022
30,2017-11-16 14,363
31,2017-11-16 14,1263
32,2017-11-16 14,408
33,2017-11-16 14,666
1,2017-11-16 15,378
2,2017-11-16 15,425
3,2017-11-16 15,971
4,2017-11-16 15,362
5,2017-11-16 15,315
6,2017-11-16 15,369
7,2017-11-16 15,180
8,2017-11-16 15,2376
9,2017-11-16 15,175
10,2017-11-16 15,570
11,2017-11-16 15,421
12,2017-11-16 15,2223
13,2017-11-16 15,265
14,2017-11-16 15,498
15,2017-11-16 15,615
16,2017-11-16 15,923
17,2017-11-16 15,517
18,2017-11-16 15,284
19,2017-11-16 15,344
20,2017-11-16 15,1381
21,2017-11-16 15,480
22,2017-11-16 15,253
23,2017-11-16 15,310
24,2017-11-16 15,798
25,2017-11-16 15,655
26,2017-11-16 15,288
27,2017-11-16 15,876
28,2017-11-16 15,369
29,2017-11-16 15,918
30,2017-11-16 15,376
31,2017-11-16 15,1060
32,2017-11-16 15,376
33,2017-11-16 15,747
1,2017-11-16 16,466
2,2017-11-16 16,359
3,2017-11-16 16,899
4,2017-11-16 16,342
5,2017-11-16 16,400
6,2017-11-16 16,302
7,2017-11-16 16,213
8,2017-11-16 16,2213
9,2017-11-16 16,170
10,2017-11-16 16,840
11,2017-11-16 16,316
12,2017-11-16 16,2317
13,2017-11-16 16,169
14,2017-11-16 16,371
15,2017-11-16 16,509
16,2017-11-16 16,876
17,2017-11-16 16,601
18,2017-11-16 16,380
19,2017-11-16 16,305
20,2017-11-16 16,1013
21,2017-11-16 16,420
22,2017-11-16 16,186
23,2017-11-16 16,256
24,2017-11-16 16,691
25,2017-11-16 16,587
26,2017-11-16 16,260
27,2017-11-16 16,776
28,2017-11-16 16,444
29,2017-11-16 16,1074
30,2017-11-16 16,544
31,2017-11-16 16,989
32,2017-11-16 16,350
33,2017-11-16 16,670
1,2017-11-16 17,717
2,2017-11-16 17,769
3,2017-11-16 17,1647
4,2017-11-16 17,820
5,2017-11-16 17,574
6,2017-11-16 17,785
7,2017-11-16 17,368
8,2017-11-16 17,5267
9,2017-11-16 17,324
10,2017-11-16 17,3001
11,2017-11-16 17,862
12,2017-11-16 17,5237
13,2017-11-16 17,453
14,2017-11-16 17,403
15,2017-11-16 17,781
16,2017-11-16 17,1200
17,2017-11-16 17,1129
18,2017-11-16 17,486
19,2017-11-16 17,711
20,2017-11-16 17,1843
21,2017-11-16 17,993
22,2017-11-16 17,372
23,2017-11-16 17,523
24,2017-11-16 17,1683
25,2017-11-16 17,1205
26,2017-11-16 17,625
27,2017-11-16 17,1019
28,2017-11-16 17,892
29,2017-11-16 17,3107
30,2017-11-16 17,839
31,2017-11-16 17,1868
32,2017-11-16 17,642
33,2017-11-16 17,1100
1,2017-11-16 18,588
2,2017-11-16 18,746
3,2017-11-16 18,1661
4,2017-11-16 18,813
5,2017-11-16 18,480
6,2017-11-16 18,986
7,2017-11-16 18,324
8,2017-11-16 18,5145
9,2017-11-16 18,238
10,2017-11-16 18,2358
11,2017-11-16 18,934
12,2017-11-16 18,5310
