loc_id,time_stamp,num_of_people
33,2017-11-16 18,566
1,2017-11-16 19,433
2,2017-11-16 19,402
3,2017-11-16 19,1272
4,2017-11-16 19,459
5,2017-11-16 19,407
6,2017-11-16 19,624
7,2017-11-16 19,214
8,2017-11-16 19,3361
9,2017-11-16 19,184
10,2017-11-16 19,1223
11,2017-11-16 19,518
12,2017-11-16 19,3578
13,2017-11-16 19,232
14,2017-11-16 19,249
15,2017-11-16 19,454
16,2017-11-16 19,296
17,2017-11-16 19,690
18,2017-11-16 19,264
19,2017-11-16 19,390
20,2017-11-16 19,833
21,2017-11-16 19,641
22,2017-11-16 19,254
23,2017-11-16 19,240
24,2017-11-16 19,510
25,2017-11-16 19,782
26,2017-11-16 19,352
27,2017-11-16 19,320
28,2017-11-16 19,595
29,2017-11-16 19,1442
30,2017-11-16 19,483
31,2017-11-16 19,1166
32,2017-11-16 19,455
33,2017-11-16 19,313
1,2017-11-16 20,392
2,2017-11-16 20,331
3,2017-11-16 20,1048
4,2017-11-16 20,467
5,2017-11-16 20,365
6,2017-11-16 20,514
7,2017-11-16 20,173
8,2017-11-16 20,2445
9,2017-11-16 20,161
10,2017-11-16 20,943
11,2017-11-16 20,440
12,2017-11-16 20,2262
13,2017-11-16 20,301
14,2017-11-16 20,236
15,2017-11-16 20,499
16,2017-11-16 20,303
17,2017-11-16 20,679
18,2017-11-16 20,245
19,2017-11-16 20,316
20,2017-11-16 20,790
21,2017-11-16 20,591
22,2017-11-16 20,187
23,2017-11-16 20,200
24,2017-11-16 20,468
25,2017-11-16 20,738
26,2017-11-16 20,341
27,2017-11-16 20,424
28,2017-11-16 20,601
29,2017-11-16 20,1082
30,2017-11-16 20,401
31,2017-11-16 20,1047
32,2017-11-16 20,387
33,2017-11-16 20,418
1,2017-11-16 21,480
2,2017-11-16 21,392
3,2017-11-16 21,1030
4,2017-11-16 21,492
5,2017-11-16 21,481
6,2017-11-16 21,580
7,2017-11-16 21,176
8,2017-11-16 21,2155
9,2017-11-16 21,145
10,2017-11-16 21,524
11,2017-11-16 21,467
12,2017-11-16 21,1825
13,2017-11-16 21,331
14,2017-11-16 21,212
15,2017-11-16 21,477
16,2017-11-16 21,244
17,2017-11-16 21,797
18,2017-11-16 21,308
19,2017-11-16 21,423
20,2017-11-16 21,649
21,2017-11-16 21,607
22,2017-11-16 21,126
23,2017-11-16 21,246
24,2017-11-16 21,511
25,2017-11-16 21,774
26,2017-11-16 21,373
27,2017-11-16 21,261
28,2017-11-16 21,722
29,2017-11-16 21,789
30,2017-11-16 21,503
31,2017-11-16 21,1192
32,2017-11-16 21,340
33,2017-11-16 21,284
1,2017-11-16 22,457
2,2017-11-16 22,461
3,2017-11-16 22,1065
4,2017-11-16 22,519
5,2017-11-16 22,437
6,2017-11-16 22,624
7,2017-11-16 22,125
8,2017-11-16 22,1823
9,2017-11-16 22,118
10,2017-11-16 22,202
11,2017-11-16 22,499
12,2017-11-16 22,1573
13,2017-11-16 22,281
14,2017-11-16 22,171
15,2017-11-16 22,318
16,2017-11-16 22,208
17,2017-11-16 22,910
18,2017-11-16 22,329
19,2017-11-16 22,511
20,2017-11-16 22,628
21,2017-11-16 22,619
22,2017-11-16 22,93
23,2017-11-16 22,226
24,2017-11-16 22,347
25,2017-11-16 22,754
26,2017-11-16 22,241
27,2017-11-16 22,184
28,2017-11-16 22,798
29,2017-11-16 22,354
30,2017-11-16 22,544
31,2017-11-16 22,1050
32,2017-11-16 22,445
33,2017-11-16 22,196
1,2017-11-16 23,279
2,2017-11-16 23,493
3,2017-11-16 23,420
4,2017-11-16 23,417
5,2017-11-16 23,300
6,2017-11-16 23,462
7,2017-11-16 23,126
8,2017-11-16 23,485
9,2017-11-16 23,217
10,2017-11-16 23,19
11,2017-11-16 23,461
12,2017-11-16 23,385
13,2017-11-16 23,141
14,2017-11-16 23,20
15,2017-11-16 23,15
16,2017-11-16 23,11
17,2017-11-16 23,478
18,2017-11-16 23,476
19,2017-11-16 23,344
20,2017-11-16 23,219
21,2017-11-16 23,473
22,2017-11-16 23,20
23,2017-11-16 23,475
24,2017-11-16 23,54
25,2017-11-16 23,276
26,2017-11-16 23,81
27,2017-11-16 23,28
28,2017-11-16 23,408
29,2017-11-16 23,114
30,2017-11-16 23,578
31,2017-11-16 23,364
32,2017-11-16 23,182
33,2017-11-16 23,28
1,2017-11-17 00,186
2,2017-11-17 00,326
3,2017-11-17 00,20
4,2017-11-17 00,20
5,2017-11-17 00,114
6,2017-11-17 00,108
7,2017-11-17 00,20
8,2017-11-17 00,20
9,2017-11-17 00,164
10,2017-11-17 00,20
11,2017-11-17 00,166
12,2017-11-17 00,20
13,2017-11-17 00,20
14,2017-11-17 00,20
15,2017-11-17 00,20
16,2017-11-17 00,20
17,2017-11-17 00,88
18,2017-11-17 00,356
19,2017-11-17 00,93
20,2017-11-17 00,20
21,2017-11-17 00,172
22,2017-11-17 00,20
23,2017-11-17 00,245
24,2017-11-17 00,20
25,2017-11-17 00,166
26,2017-11-17 00,20
27,2017-11-17 00,20
28,2017-11-17 00,44
29,2017-11-17 00,20
30,2017-11-17 00,283
31,2017-11-17 00,20
32,2017-11-17 00,20
33,2017-11-17 00,20
1,2017-11-17 01,112
2,2017-11-17 01,498
3,2017-11-17 01,20
4,2017-11-17 01,20
5,2017-11-17 01,10
6,2017-11-17 01,20
7,2017-11-17 01,20
8,2017-11-17 01,20
9,2017-11-17 01,45
10,2017-11-17 01,20
11,2017-11-17 01,49
12,2017-11-17 01,20
13,2017-11-17 01,20
14,2017-11-17 01,20
15,2017-11-17 01,20
16,2017-11-17 01,20
17,2017-11-17 01,20
18,2017-11-17 01,252
19,2017-11-17 01,28
20,2017-11-17 01,20
21,2017-11-17 01,247
22,2017-11-17 01,20
23,2017-11-17 01,145
24,2017-11-17 01,20
25,2017-11-17 01,277
26,2017-11-17 01,20
27,2017-11-17 01,20
28,2017-11-17 01,20
29,2017-11-17 01,20
30,2017-11-17 01,231
31,2017-11-17 01,20
32,2017-11-17 01,20
33,2017-11-17 01,20
1,2017-11-17 02,122
2,2017-11-17 02,537
3,2017-11-17 02,20
4,2017-11-17 02,20
5,2017-11-17 02,1
6,2017-11-17 02,20
7,2017-11-17 02,20
8,2017-11-17 02,20
9,2017-11-17 02,20
10,2017-11-17 02,20
11,2017-11-17 02,14
12,2017-11-17 02,20
13,2017-11-17 02,20
14,2017-11-17 02,20
15,2017-11-17 02,20
16,2017-11-17 02,20
17,2017-11-17 02,20
18,2017-11-17 02,266
19,2017-11-17 02,20
20,2017-11-17 02,20
21,2017-11-17 02,139
22,2017-11-17 02,20
23,2017-11-17 02,222
24,2017-11-17 02,20
25,2017-11-17 02,244
26,2017-11-17 02,20
27,2017-11-17 02,20
28,2017-11-17 02,20
29,2017-11-17 02,20
30,2017-11-17 02,260
31,2017-11-17 02,20
32,2017-11-17 02,20
33,2017-11-17 02,20
1,2017-11-17 03,108
2,2017-11-17 03,563
3,2017-11-17 03,20
4,2017-11-17 03,20
5,2017-11-17 03,20
6,2017-11-17 03,20
7,2017-11-17 03,20
8,2017-11-17 03,20
9,2017-11-17 03,20
10,2017-11-17 03,20
11,2017-11-17 03,20
12,2017-11-17 03,20
13,2017-11-17 03,20
14,2017-11-17 03,20
15,2017-11-17 03,20
16,2017-11-17 03,20
17,2017-11-17 03,20
18,2017-11-17 03,183
19,2017-11-17 03,20
20,2017-11-17 03,20
21,2017-11-17 03,134
22,2017-11-17 03,20
23,2017-11-17 03,171
24,2017-11-17 03,20
25,2017-11-17 03,158
26,2017-11-17 03,20
27,2017-11-17 03,20
28,2017-11-17 03,20
29,2017-11-17 03,20
30,2017-11-17 03,294
31,2017-11-17 03,20
32,2017-11-17 03,20
33,2017-11-17 03,20
1,2017-11-17 04,129
2,2017-11-17 04,554
3,2017-11-17 04,20
4,2017-11-17 04,20
5,2017-11-17 04,17
6,2017-11-17 04,20
7,2017-11-17 04,20
8,2017-11-17 04,20
9,2017-11-17 04,20
10,2017-11-17 04,20
11,2017-11-17 04,20
12,2017-11-17 04,20
13,2017-11-17 04,20
14,2017-11-17 04,20
15,2017-11-17 04,20
16,2017-11-17 04,20
17,2017-11-17 04,20
18,2017-11-17 04,228
19,2017-11-17 04,20
20,2017-11-17 04,20
21,2017-11-17 04,111
22,2017-11-17 04,20
23,2017-11-17 04,137
24,2017-11-17 04,20
25,2017-11-17 04,179
26,2017-11-17 04,20
27,2017-11-17 04,20
28,2017-11-17 04,20
29,2017-11-17 04,20
30,2017-11-17 04,294
31,2017-11-17 04,20
32,2017-11-17 04,20
33,2017-11-17 04,20
1,2017-11-17 05,143
2,2017-11-17 05,715
3,2017-11-17 05,20
4,2017-11-17 05,20
5,2017-11-17 05,5
6,2017-11-17 05,20
7,2017-11-17 05,20
8,2017-11-17 05,20
9,2017-11-17 05,20
10,2017-11-17 05,20
11,2017-11-17 05,20
12,2017-11-17 05,20
13,2017-11-17 05,20
14,2017-11-17 05,20
15,2017-11-17 05,20
16,2017-11-17 05,20
17,2017-11-17 05,20
18,2017-11-17 05,239
19,2017-11-17 05,20
20,2017-11-17 05,20
21,2017-11-17 05,165
22,2017-11-17 05,20
23,2017-11-17 05,233
24,2017-11-17 05,20
25,2017-11-17 05,228
26,2017-11-17 05,20
27,2017-11-17 05,20
28,2017-11-17 05,20
29,2017-11-17 05,20
30,2017-11-17 05,324
31,2017-11-17 05,20
32,2017-11-17 05,20
33,2017-11-17 05,20
1,2017-11-17 06,171
2,2017-11-17 06,473
3,2017-11-17 06,37
4,2017-11-17 06,20
5,2017-11-17 06,56
6,2017-11-17 06,20
7,2017-11-17 06,20
8,2017-11-17 06,208
9,2017-11-17 06,20
10,2017-11-17 06,20
11,2017-11-17 06,12
12,2017-11-17 06,206
13,2017-11-17 06,20
14,2017-11-17 06,20
15,2017-11-17 06,20
16,2017-11-17 06,20
17,2017-11-17 06,20
18,2017-11-17 06,239
19,2017-11-17 06,9
20,2017-11-17 06,20
21,2017-11-17 06,155
22,2017-11-17 06,20
23,2017-11-17 06,166
24,2017-11-17 06,20
25,2017-11-17 06,151
26,2017-11-17 06,20
27,2017-11-17 06,20
28,2017-11-17 06,20
29,2017-11-17 06,20
30,2017-11-17 06,299
31,2017-11-17 06,20
32,2017-11-17 06,20
33,2017-11-17 06,20
1,2017-11-17 07,392
2,2017-11-17 07,382
3,2017-11-17 07,690
4,2017-11-17 07,134
5,2017-11-17 07,327
6,2017-11-17 07,462
7,2017-11-17 07,85
8,2017-11-17 07,2460
9,2017-11-17 07,45
10,2017-11-17 07,935
11,2017-11-17 07,339
12,2017-11-17 07,2491
13,2017-11-17 07,99
14,2017-11-17 07,89
15,2017-11-17 07,195
16,2017-11-17 07,170
17,2017-11-17 07,338
18,2017-11-17 07,343
19,2017-11-17 07,315
20,2017-11-17 07,130
21,2017-11-17 07,220
22,2017-11-17 07,60
23,2017-11-17 07,225
24,2017-11-17 07,363
25,2017-11-17 07,376
26,2017-11-17 07,148
27,2017-11-17 07,205
28,2017-11-17 07,267
29,2017-11-17 07,1257
30,2017-11-17 07,509
31,2017-11-17 07,729
32,2017-11-17 07,168
33,2017-11-17 07,214
1,2017-11-17 08,687
2,2017-11-17 08,532
3,2017-11-17 08,1329
4,2017-11-17 08,512
5,2017-11-17 08,610
6,2017-11-17 08,680
7,2017-11-17 08,257
8,2017-11-17 08,3241
9,2017-11-17 08,177
10,2017-11-17 08,1744
11,2017-11-17 08,403
12,2017-11-17 08,3519
13,2017-11-17 08,406
14,2017-11-17 08,414
15,2017-11-17 08,422
16,2017-11-17 08,582
17,2017-11-17 08,790
18,2017-11-17 08,455
19,2017-11-17 08,448
20,2017-11-17 08,1164
21,2017-11-17 08,708
22,2017-11-17 08,216
23,2017-11-17 08,204
24,2017-11-17 08,730
25,2017-11-17 08,931
26,2017-11-17 08,454
27,2017-11-17 08,907
28,2017-11-17 08,712
29,2017-11-17 08,2003
30,2017-11-17 08,794
31,2017-11-17 08,1308
32,2017-11-17 08,471
33,2017-11-17 08,691
1,2017-11-17 09,648
2,2017-11-17 09,455
3,2017-11-17 09,1048
4,2017-11-17 09,377
5,2017-11-17 09,542
6,2017-11-17 09,549
7,2017-11-17 09,176
8,2017-11-17 09,2793
9,2017-11-17 09,130
10,2017-11-17 09,711
11,2017-11-17 09,414
12,2017-11-17 09,2867
13,2017-11-17 09,220
14,2017-11-17 09,442
15,2017-11-17 09,646
16,2017-11-17 09,755
17,2017-11-17 09,663
18,2017-11-17 09,355
19,2017-11-17 09,364
20,2017-11-17 09,1571
21,2017-11-17 09,593
22,2017-11-17 09,262
23,2017-11-17 09,250
24,2017-11-17 09,880
25,2017-11-17 09,759
26,2017-11-17 09,281
27,2017-11-17 09,1095
28,2017-11-17 09,562
29,2017-11-17 09,1113
30,2017-11-17 09,614
31,2017-11-17 09,1124
32,2017-11-17 09,329
33,2017-11-17 09,890
1,2017-11-17 10,564
2,2017-11-17 10,375
3,2017-11-17 10,881
4,2017-11-17 10,230
5,2017-11-17 10,433
6,2017-11-17 10,456
7,2017-11-17 10,119
8,2017-11-17 10,1972
9,2017-11-17 10,77
10,2017-11-17 10,597
11,2017-11-17 10,290
12,2017-11-17 10,1840
13,2017-11-17 10,135
14,2017-11-17 10,414
15,2017-11-17 10,485
16,2017-11-17 10,625
17,2017-11-17 10,399
18,2017-11-17 10,258
19,2017-11-17 10,321
20,2017-11-17 10,1204
21,2017-11-17 10,402
22,2017-11-17 10,105
23,2017-11-17 10,148
24,2017-11-17 10,923
25,2017-11-17 10,528
26,2017-11-17 10,200
27,2017-11-17 10,625
28,2017-11-17 10,315
29,2017-11-17 10,871
30,2017-11-17 10,491
31,2017-11-17 10,755
32,2017-11-17 10,256
33,2017-11-17 10,633
1,2017-11-17 11,713
2,2017-11-17 11,577
3,2017-11-17 11,1745
4,2017-11-17 11,631
5,2017-11-17 11,598
6,2017-11-17 11,984
7,2017-11-17 11,244
8,2017-11-17 11,5989
9,2017-11-17 11,113
10,2017-11-17 11,3596
11,2017-11-17 11,554
12,2017-11-17 11,6600
13,2017-11-17 11,256
14,2017-11-17 11,471
15,2017-11-17 11,493
16,2017-11-17 11,716
17,2017-11-17 11,983
18,2017-11-17 11,459
19,2017-11-17 11,525
20,2017-11-17 11,1843
21,2017-11-17 11,791
22,2017-11-17 11,195
23,2017-11-17 11,245
24,2017-11-17 11,1240
25,2017-11-17 11,1077
26,2017-11-17 11,407
27,2017-11-17 11,643
28,2017-11-17 11,781
29,2017-11-17 11,3579
30,2017-11-17 11,718
31,2017-11-17 11,1681
32,2017-11-17 11,578
33,2017-11-17 11,577
1,2017-11-17 12,942
2,2017-11-17 12,909
3,2017-11-17 12,2306
4,2017-11-17 12,928
5,2017-11-17 12,844
6,2017-11-17 12,1231
7,2017-11-17 12,401
8,2017-11-17 12,7122
9,2017-11-17 12,263
10,2017-11-17 12,4581
11,2017-11-17 12,868
12,2017-11-17 12,7567
13,2017-11-17 12,655
14,2017-11-17 12,447
15,2017-11-17 12,867
16,2017-11-17 12,722
17,2017-11-17 12,1398
18,2017-11-17 12,525
19,2017-11-17 12,843
20,2017-11-17 12,1342
21,2017-11-17 12,1190
22,2017-11-17 12,287
23,2017-11-17 12,372
24,2017-11-17 12,1045
25,2017-11-17 12,1631
26,2017-11-17 12,724
27,2017-11-17 12,534
28,2017-11-17 12,1211
29,2017-11-17 12,4696
30,2017-11-17 12,858
31,2017-11-17 12,2438
32,2017-11-17 12,860
33,2017-11-17 12,565
1,2017-11-17 13,865
2,2017-11-17 13,712
3,2017-11-17 13,1546
4,2017-11-17 13,587
5,2017-11-17 13,734
6,2017-11-17 13,868
7,2017-11-17 13,304
8,2017-11-17 13,3406
9,2017-11-17 13,188
10,2017-11-17 13,1332
11,2017-11-17 13,769
12,2017-11-17 13,3363
13,2017-11-17 13,377
14,2017-11-17 13,514
15,2017-11-17 13,898
16,2017-11-17 13,771
17,2017-11-17 13,914
18,2017-11-17 13,458
19,2017-11-17 13,688
20,2017-11-17 13,1451
21,2017-11-17 13,801
22,2017-11-17 13,315
23,2017-11-17 13,378
24,2017-11-17 13,1021
25,2017-11-17 13,1058
26,2017-11-17 13,483
27,2017-11-17 13,778
28,2017-11-17 13,763
29,2017-11-17 13,1859
30,2017-11-17 13,678
31,2017-11-17 13,1601
32,2017-11-17 13,499
33,2017-11-17 13,640
1,2017-11-17 14,553
2,2017-11-17 14,365
3,2017-11-17 14,995
4,2017-11-17 14,438
5,2017-11-17 14,461
6,2017-11-17 14,620
7,2017-11-17 14,200
8,2017-11-17 14,2221
9,2017-11-17 14,99
10,2017-11-17 14,470
11,2017-11-17 14,288
12,2017-11-17 14,1895
13,2017-11-17 14,221
14,2017-11-17 14,360
15,2017-11-17 14,555
16,2017-11-17 14,607
17,2017-11-17 14,633
18,2017-11-17 14,449
19,2017-11-17 14,308
20,2017-11-17 14,1786
21,2017-11-17 14,614
22,2017-11-17 14,145
23,2017-11-17 14,118
24,2017-11-17 14,737
25,2017-11-17 14,763
26,2017-11-17 14,288
27,2017-11-17 14,594
28,2017-11-17 14,583
29,2017-11-17 14,918
30,2017-11-17 14,571
31,2017-11-17 14,1039
32,2017-11-17 14,379
33,2017-11-17 14,542
1,2017-11-17 15,538
2,2017-11-17 15,408
3,2017-11-17 15,1093
4,2017-11-17 15,359
5,2017-11-17 15,619
6,2017-11-17 15,569
7,2017-11-17 15,177
8,2017-11-17 15,2084
9,2017-11-17 15,88
10,2017-11-17 15,750
11,2017-11-17 15,435
12,2017-11-17 15,2081
13,2017-11-17 15,254
14,2017-11-17 15,482
15,2017-11-17 15,651
16,2017-11-17 15,713
17,2017-11-17 15,530
18,2017-11-17 15,332
19,2017-11-17 15,397
20,2017-11-17 15,1619
21,2017-11-17 15,537
22,2017-11-17 15,272
23,2017-11-17 15,175
24,2017-11-17 15,921
25,2017-11-17 15,715
26,2017-11-17 15,317
27,2017-11-17 15,665
28,2017-11-17 15,518
29,2017-11-17 15,931
30,2017-11-17 15,494
31,2017-11-17 15,987
32,2017-11-17 15,317
33,2017-11-17 15,541
1,2017-11-17 16,557
2,2017-11-17 16,337
3,2017-11-17 16,886
4,2017-11-17 16,258
5,2017-11-17 16,490
6,2017-11-17 16,507
7,2017-11-17 16,156
8,2017-11-17 16,2113
9,2017-11-17 16,79
10,2017-11-17 16,878
11,2017-11-17 16,286
12,2017-11-17 16,2088
13,2017-11-17 16,173
14,2017-11-17 16,354
15,2017-11-17 16,443
16,2017-11-17 16,641
17,2017-11-17 16,535
18,2017-11-17 16,294
19,2017-11-17 16,280
20,2017-11-17 16,1429
21,2017-11-17 16,422
22,2017-11-17 16,91
23,2017-11-17 16,102
24,2017-11-17 16,686
25,2017-11-17 16,636
26,2017-11-17 16,296
27,2017-11-17 16,570
28,2017-11-17 16,422
29,2017-11-17 16,1012
30,2017-11-17 16,482
31,2017-11-17 16,824
32,2017-11-17 16,305
33,2017-11-17 16,483
1,2017-11-17 17,927
2,2017-11-17 17,799
3,2017-11-17 17,1906
4,2017-11-17 17,678
5,2017-11-17 17,770
6,2017-11-17 17,888
7,2017-11-17 17,359
8,2017-11-17 17,5506
9,2017-11-17 17,230
10,2017-11-17 17,3073
11,2017-11-17 17,764
12,2017-11-17 17,5350
13,2017-11-17 17,405
14,2017-11-17 17,514
15,2017-11-17 17,668
16,2017-11-17 17,931
17,2017-11-17 17,1075
18,2017-11-17 17,424
19,2017-11-17 17,757
20,2017-11-17 17,1669
21,2017-11-17 17,934
22,2017-11-17 17,263
23,2017-11-17 17,381
24,2017-11-17 17,1344
25,2017-11-17 17,1270
26,2017-11-17 17,600
27,2017-11-17 17,888
28,2017-11-17 17,857
29,2017-11-17 17,3516
30,2017-11-17 17,845
31,2017-11-17 17,1953
32,2017-11-17 17,689
33,2017-11-17 17,881
1,2017-11-17 18,756
2,2017-11-17 18,667
3,2017-11-17 18,1771
4,2017-11-17 18,725
5,2017-11-17 18,670
6,2017-11-17 18,1047
7,2017-11-17 18,310
8,2017-11-17 18,5021
9,2017-11-17 18,191
10,2017-11-17 18,2425
11,2017-11-17 18,695
12,2017-11-17 18,5158
13,2017-11-17 18,349
14,2017-11-17 18,390
15,2017-11-17 18,560
16,2017-11-17 18,518
17,2017-11-17 18,1160
18,2017-11-17 18,438
19,2017-11-17 18,611
20,2017-11-17 18,1260
21,2017-11-17 18,979
22,2017-11-17 18,120
23,2017-11-17 18,292
24,2017-11-17 18,1057
25,2017-11-17 18,1296
26,2017-11-17 18,485
27,2017-11-17 18,503
28,2017-11-17 18,980
29,2017-11-17 18,2642
30,2017-11-17 18,835
31,2017-11-17 18,1889
32,2017-11-17 18,707
33,2017-11-17 18,448
1,2017-11-17 19,544
2,2017-11-17 19,434
3,2017-11-17 19,1201
4,2017-11-17 19,434
5,2017-11-17 19,506
6,2017-11-17 19,620
7,2017-11-17 19,227
8,2017-11-17 19,2997
9,2017-11-17 19,130
10,2017-11-17 19,1277
11,2017-11-17 19,380
12,2017-11-17 19,2872
13,2017-11-17 19,241
14,2017-11-17 19,244
15,2017-11-17 19,371
16,2017-11-17 19,239
17,2017-11-17 19,751
18,2017-11-17 19,296
19,2017-11-17 19,393
20,2017-11-17 19,670
21,2017-11-17 19,659
22,2017-11-17 19,30
23,2017-11-17 19,143
24,2017-11-17 19,457
25,2017-11-17 19,747
26,2017-11-17 19,329
27,2017-11-17 19,249
28,2017-11-17 19,592
29,2017-11-17 19,1418
30,2017-11-17 19,567
31,2017-11-17 19,1230
32,2017-11-17 19,470
33,2017-11-17 19,210
1,2017-11-17 20,479
2,2017-11-17 20,375
3,2017-11-17 20,987
4,2017-11-17 20,407
5,2017-11-17 20,481
6,2017-11-17 20,524
7,2017-11-17 20,193
8,2017-11-17 20,2190
9,2017-11-17 20,132
10,2017-11-17 20,949
11,2017-11-17 20,316
12,2017-11-17 20,1908
13,2017-11-17 20,264
14,2017-11-17 20,188
15,2017-11-17 20,371
16,2017-11-17 20,233
17,2017-11-17 20,655
18,2017-11-17 20,267
19,2017-11-17 20,344
20,2017-11-17 20,607
21,2017-11-17 20,588
22,2017-11-17 20,84
23,2017-11-17 20,157
24,2017-11-17 20,395
25,2017-11-17 20,729
26,2017-11-17 20,351
27,2017-11-17 20,339
28,2017-11-17 20,568
29,2017-11-17 20,931
30,2017-11-17 20,416
31,2017-11-17 20,988
32,2017-11-17 20,379
33,2017-11-17 20,319
1,2017-11-17 21,486
2,2017-11-17 21,400
3,2017-11-17 21,890
4,2017-11-17 21,413
5,2017-11-17 21,486
6,2017-11-17 21,564
7,2017-11-17 21,174
8,2017-11-17 21,2032
9,2017-11-17 21,96
10,2017-11-17 21,508
11,2017-11-17 21,371
12,2017-11-17 21,1593
13,2017-11-17 21,283
14,2017-11-17 21,124
15,2017-11-17 21,317
16,2017-11-17 21,161
17,2017-11-17 21,673
18,2017-11-17 21,262
19,2017-11-17 21,369
20,2017-11-17 21,543
21,2017-11-17 21,570
22,2017-11-17 21,72
23,2017-11-17 21,212
24,2017-11-17 21,388
25,2017-11-17 21,716
26,2017-11-17 21,323
27,2017-11-17 21,215
28,2017-11-17 21,588
29,2017-11-17 21,588
30,2017-11-17 21,451
31,2017-11-17 21,978
32,2017-11-17 21,336
33,2017-11-17 21,218
1,2017-11-17 22,615
2,2017-11-17 22,557
3,2017-11-17 22,1103
4,2017-11-17 22,496
5,2017-11-17 22,571
6,2017-11-17 22,690
7,2017-11-17 22,179
8,2017-11-17 22,1886
9,2017-11-17 22,125
10,2017-11-17 22,235
11,2017-11-17 22,396
12,2017-11-17 22,1547
13,2017-11-17 22,273
14,2017-11-17 22,146
15,2017-11-17 22,311
16,2017-11-17 22,171
17,2017-11-17 22,872
18,2017-11-17 22,371
19,2017-11-17 22,547
20,2017-11-17 22,528
21,2017-11-17 22,622
22,2017-11-17 22,54
23,2017-11-17 22,231
24,2017-11-17 22,366
25,2017-11-17 22,732
26,2017-11-17 22,280
27,2017-11-17 22,204
28,2017-11-17 22,727
29,2017-11-17 22,303
30,2017-11-17 22,668
31,2017-11-17 22,1095
32,2017-11-17 22,534
33,2017-11-17 22,208
1,2017-11-17 23,322
2,2017-11-17 23,320
3,2017-11-17 23,314
4,2017-11-17 23,304
5,2017-11-17 23,327
6,2017-11-17 23,314
7,2017-11-17 23,94
8,2017-11-17 23,459
9,2017-11-17 23,97
10,2017-11-17 23,36
11,2017-11-17 23,202
12,2017-11-17 23,325
13,2017-11-17 23,130
14,2017-11-17 23,20
15,2017-11-17 23,11
16,2017-11-17 23,20
17,2017-11-17 23,481
18,2017-11-17 23,343
19,2017-11-17 23,278
20,2017-11-17 23,169
21,2017-11-17 23,416
22,2017-11-17 23,20
23,2017-11-17 23,214
24,2017-11-17 23,28
25,2017-11-17 23,264
26,2017-11-17 23,103
27,2017-11-17 23,20
28,2017-11-17 23,386
29,2017-11-17 23,89
30,2017-11-17 23,373
31,2017-11-17 23,312
32,2017-11-17 23,234
33,2017-11-17 23,20
1,2017-11-18 00,218
2,2017-11-18 00,428
3,2017-11-18 00,59
4,2017-11-18 00,54
5,2017-11-18 00,151
6,2017-11-18 00,161
7,2017-11-18 00,17
8,2017-11-18 00,20
9,2017-11-18 00,157
10,2017-11-18 00,20
11,2017-11-18 00,190
12,2017-11-18 00,20
13,2017-11-18 00,20
14,2017-11-18 00,20
15,2017-11-18 00,20
16,2017-11-18 00,20
17,2017-11-18 00,220
18,2017-11-18 00,359
19,2017-11-18 00,182
20,2017-11-18 00,20
21,2017-11-18 00,189
22,2017-11-18 00,20
23,2017-11-18 00,330
24,2017-11-18 00,20
25,2017-11-18 00,273
26,2017-11-18 00,20
27,2017-11-18 00,20
28,2017-11-18 00,87
29,2017-11-18 00,20
30,2017-11-18 00,293
31,2017-11-18 00,20
32,2017-11-18 00,23
33,2017-11-18 00,20
1,2017-11-18 01,171
2,2017-11-18 01,670
3,2017-11-18 01,24
4,2017-11-18 01,25
5,2017-11-18 01,20
6,2017-11-18 01,40
7,2017-11-18 01,20
8,2017-11-18 01,20
9,2017-11-18 01,85
10,2017-11-18 01,20
11,2017-11-18 01,105
12,2017-11-18 01,20
13,2017-11-18 01,20
14,2017-11-18 01,20
15,2017-11-18 01,20
16,2017-11-18 01,20
17,2017-11-18 01,131
18,2017-11-18 01,273
19,2017-11-18 01,86
20,2017-11-18 01,20
21,2017-11-18 01,374
22,2017-11-18 01,20
23,2017-11-18 01,208
24,2017-11-18 01,20
25,2017-11-18 01,472
26,2017-11-18 01,20
27,2017-11-18 01,20
28,2017-11-18 01,20
29,2017-11-18 01,20
30,2017-11-18 01,200
31,2017-11-18 01,20
32,2017-11-18 01,20
33,2017-11-18 01,20
1,2017-11-18 02,105
2,2017-11-18 02,715
3,2017-11-18 02,20
4,2017-11-18 02,20
5,2017-11-18 02,20
6,2017-11-18 02,20
7,2017-11-18 02,20
8,2017-11-18 02,20
9,2017-11-18 02,20
10,2017-11-18 02,20
11,2017-11-18 02,20
12,2017-11-18 02,20
13,2017-11-18 02,20
14,2017-11-18 02,20
15,2017-11-18 02,20
16,2017-11-18 02,20
17,2017-11-18 02,69
18,2017-11-18 02,259
19,2017-11-18 02,22
20,2017-11-18 02,20
21,2017-11-18 02,312
22,2017-11-18 02,20
23,2017-11-18 02,167
24,2017-11-18 02,20
25,2017-11-18 02,362
26,2017-11-18 02,20
27,2017-11-18 02,20
28,2017-11-18 02,20
29,2017-11-18 02,20
30,2017-11-18 02,158
31,2017-11-18 02,20
32,2017-11-18 02,20
33,2017-11-18 02,20
1,2017-11-18 03,123
2,2017-11-18 03,723
3,2017-11-18 03,20
4,2017-11-18 03,20
5,2017-11-18 03,20
6,2017-11-18 03,8
7,2017-11-18 03,20
8,2017-11-18 03,20
9,2017-11-18 03,20
