loc_id,time_stamp,num_of_people
26,2017-12-21 11,556.1428571429
27,2017-12-21 11,835.7142857143
28,2017-12-21 11,957.8571428571
29,2017-12-21 11,4570.5714285714
30,2017-12-21 11,804.8571428571
31,2017-12-21 11,1523.5
32,2017-12-21 11,626.5714285714
33,2017-12-21 11,700
1,2017-12-21 12,1197.7142857143
2,2017-12-21 12,1245.1428571429
3,2017-12-21 12,2571.1428571429
4,2017-12-21 12,1181.4285714286
5,2017-12-21 12,1031.8571428572
6,2017-12-21 12,1517.1428571429
7,2017-12-21 12,577
8,2017-12-21 12,8031.5714285714
9,2017-12-21 12,448.2857142857
10,2017-12-21 12,5426.7142857143
11,2017-12-21 12,954.7142857143
12,2017-12-21 12,8882.8571428572
13,2017-12-21 12,769.1428571429
14,2017-12-21 12,669.7142857143
15,2017-12-21 12,706.2857142857
16,2017-12-21 12,906
17,2017-12-21 12,1674.5714285714
18,2017-12-21 12,582.4285714286
19,2017-12-21 12,1147.2857142857
20,2017-12-21 12,1310.5714285714
21,2017-12-21 12,1363.2857142857
22,2017-12-21 12,473.2857142857
23,2017-12-21 12,515.7142857143
24,2017-12-21 12,1346.5714285714
25,2017-12-21 12,1972
26,2017-12-21 12,989.1428571429
27,2017-12-21 12,592
28,2017-12-21 12,1415.7142857143
29,2017-12-21 12,5449.8571428572
30,2017-12-21 12,972
31,2017-12-21 12,2577
32,2017-12-21 12,959.1428571429
33,2017-12-21 12,585.2857142857
1,2017-12-21 13,927.5714285714
2,2017-12-21 13,852.5714285714
3,2017-12-21 13,1617.7142857143
4,2017-12-21 13,692.8571428571
5,2017-12-21 13,795.1428571429
6,2017-12-21 13,895.7142857143
7,2017-12-21 13,370.4285714286
8,2017-12-21 13,3370.8571428572
9,2017-12-21 13,290.1428571429
10,2017-12-21 13,1365.1428571429
11,2017-12-21 13,972.4285714286
12,2017-12-21 13,3552.2857142857
13,2017-12-21 13,464.4285714286
14,2017-12-21 13,674.5714285714
15,2017-12-21 13,602.8571428571
16,2017-12-21 13,859.7142857143
17,2017-12-21 13,1192.1428571429
18,2017-12-21 13,438
19,2017-12-21 13,866.4285714286
20,2017-12-21 13,1176.1428571429
21,2017-12-21 13,850.1428571429
22,2017-12-21 13,470.5714285714
23,2017-12-21 13,573.8571428571
24,2017-12-21 13,1169.1428571429
25,2017-12-21 13,1175.4285714286
26,2017-12-21 13,559.4285714286
27,2017-12-21 13,976
28,2017-12-21 13,980.2857142857
29,2017-12-21 13,1980.7142857143
30,2017-12-21 13,697.4285714286
31,2017-12-21 13,1674.5714285714
32,2017-12-21 13,573.5714285714
33,2017-12-21 13,793.2857142857
1,2017-12-21 14,582.7142857143
2,2017-12-21 14,539.8571428571
3,2017-12-21 14,1176.5714285714
4,2017-12-21 14,556.7142857143
5,2017-12-21 14,507.1428571429
6,2017-12-21 14,644.5714285714
7,2017-12-21 14,219.4285714286
8,2017-12-21 14,2086.1428571429
9,2017-12-21 14,196.8571428571
10,2017-12-21 14,588.1428571429
11,2017-12-21 14,407.7142857143
12,2017-12-21 14,2019.1428571429
13,2017-12-21 14,410
14,2017-12-21 14,522.7142857143
15,2017-12-21 14,583.7142857143
16,2017-12-21 14,686.4285714286
17,2017-12-21 14,792
18,2017-12-21 14,424.5714285714
19,2017-12-21 14,433.4285714286
20,2017-12-21 14,1676.8571428572
21,2017-12-21 14,710.8571428571
22,2017-12-21 14,348.7142857143
23,2017-12-21 14,267.1428571429
24,2017-12-21 14,733.2857142857
25,2017-12-21 14,902.4285714286
26,2017-12-21 14,476.7142857143
27,2017-12-21 14,948.4285714286
28,2017-12-21 14,694.5714285714
29,2017-12-21 14,961.1428571429
30,2017-12-21 14,529.1428571429
31,2017-12-21 14,1099.2857142857
32,2017-12-21 14,444.2857142857
33,2017-12-21 14,699.5714285714
1,2017-12-21 15,612.8571428571
2,2017-12-21 15,632.5714285714
3,2017-12-21 15,1266.4285714286
4,2017-12-21 15,506
5,2017-12-21 15,574.5714285714
6,2017-12-21 15,693.2857142857
7,2017-12-21 15,320.2857142857
8,2017-12-21 15,2442.4285714286
9,2017-12-21 15,254
10,2017-12-21 15,740.2857142857
11,2017-12-21 15,729.1428571429
12,2017-12-21 15,2310.4285714286
13,2017-12-21 15,344.4285714286
14,2017-12-21 15,617
15,2017-12-21 15,777.2857142857
16,2017-12-21 15,867.5714285714
17,2017-12-21 15,749.1428571429
18,2017-12-21 15,322
19,2017-12-21 15,600
20,2017-12-21 15,1903.7142857143
21,2017-12-21 15,682.8571428571
22,2017-12-21 15,591.2857142857
23,2017-12-21 15,494.4285714286
24,2017-12-21 15,1183.2857142857
25,2017-12-21 15,904.5714285714
26,2017-12-21 15,479
27,2017-12-21 15,1318.7142857143
28,2017-12-21 15,634.7142857143
29,2017-12-21 15,1120.8571428572
30,2017-12-21 15,497.7142857143
31,2017-12-21 15,1231.8571428572
32,2017-12-21 15,464.1428571429
33,2017-12-21 15,971.8571428571
1,2017-12-21 16,602.1428571429
2,2017-12-21 16,502
3,2017-12-21 16,1151.5714285714
4,2017-12-21 16,426.2857142857
5,2017-12-21 16,573.1428571429
6,2017-12-21 16,525.2857142857
7,2017-12-21 16,272.5714285714
8,2017-12-21 16,2429.5714285714
9,2017-12-21 16,205.7142857143
10,2017-12-21 16,1069.8571428572
11,2017-12-21 16,477
12,2017-12-21 16,2383.8571428572
13,2017-12-21 16,285.7142857143
14,2017-12-21 16,539.8571428571
15,2017-12-21 16,474.5714285714
16,2017-12-21 16,623.5714285714
17,2017-12-21 16,652
18,2017-12-21 16,364.5714285714
19,2017-12-21 16,440.7142857143
20,2017-12-21 16,1563.1428571429
21,2017-12-21 16,531.4285714286
22,2017-12-21 16,282.2857142857
23,2017-12-21 16,285.2857142857
24,2017-12-21 16,945.5714285714
25,2017-12-21 16,735.5714285714
26,2017-12-21 16,463
27,2017-12-21 16,663.2857142857
28,2017-12-21 16,555.2857142857
29,2017-12-21 16,1261.4285714286
30,2017-12-21 16,519
31,2017-12-21 16,982
32,2017-12-21 16,454.4285714286
33,2017-12-21 16,561.8571428571
1,2017-12-21 17,862.2857142857
2,2017-12-21 17,1048.5714285714
3,2017-12-21 17,2044.4285714286
4,2017-12-21 17,874.8571428571
5,2017-12-21 17,744
6,2017-12-21 17,1102.8571428572
7,2017-12-21 17,443.2857142857
8,2017-12-21 17,6353.7142857143
9,2017-12-21 17,336.1428571429
10,2017-12-21 17,3982
11,2017-12-21 17,1085.2857142857
12,2017-12-21 17,6206.8571428572
13,2017-12-21 17,545.7142857143
14,2017-12-21 17,632.2857142857
15,2017-12-21 17,783.4285714286
16,2017-12-21 17,1077.5714285714
17,2017-12-21 17,1205.8571428572
18,2017-12-21 17,531
19,2017-12-21 17,916.2857142857
20,2017-12-21 17,2203.5714285714
21,2017-12-21 17,1043.4285714286
22,2017-12-21 17,613
23,2017-12-21 17,713.5714285714
24,2017-12-21 17,1575.1428571429
25,2017-12-21 17,1478.5714285714
26,2017-12-21 17,866.2857142857
27,2017-12-21 17,918.4285714286
28,2017-12-21 17,1013.2857142857
29,2017-12-21 17,4202.1428571429
30,2017-12-21 17,903
31,2017-12-21 17,1858.4285714286
32,2017-12-21 17,778.2857142857
33,2017-12-21 17,893
1,2017-12-21 18,818.1428571429
2,2017-12-21 18,953
3,2017-12-21 18,1957.4285714286
4,2017-12-21 18,955.5714285714
5,2017-12-21 18,720.8571428571
6,2017-12-21 18,1348.4285714286
7,2017-12-21 18,478.2857142857
8,2017-12-21 18,5595.8571428572
9,2017-12-21 18,380.1428571429
10,2017-12-21 18,2411.2857142857
11,2017-12-21 18,910.2857142857
12,2017-12-21 18,5688.4285714286
13,2017-12-21 18,589.5714285714
14,2017-12-21 18,570
15,2017-12-21 18,678.8571428571
16,2017-12-21 18,524.2857142857
17,2017-12-21 18,1393.8571428572
18,2017-12-21 18,531
19,2017-12-21 18,868.7142857143
20,2017-12-21 18,1675.1428571429
21,2017-12-21 18,1179.8571428572
22,2017-12-21 18,411.1428571429
23,2017-12-21 18,571.1428571429
24,2017-12-21 18,1142.1428571429
25,2017-12-21 18,1585.5714285714
26,2017-12-21 18,794.4285714286
27,2017-12-21 18,799.1428571429
28,2017-12-21 18,1173.8571428572
29,2017-12-21 18,2806.8571428572
30,2017-12-21 18,864.1428571429
31,2017-12-21 18,1817.8571428572
32,2017-12-21 18,785.1428571429
33,2017-12-21 18,731.5714285714
1,2017-12-21 19,592.8571428571
2,2017-12-21 19,624.7142857143
3,2017-12-21 19,1327.2857142857
4,2017-12-21 19,592.2857142857
5,2017-12-21 19,538.4285714286
6,2017-12-21 19,874.8571428571
7,2017-12-21 19,329.1428571429
8,2017-12-21 19,3372.1428571429
9,2017-12-21 19,288
10,2017-12-21 19,1236.2857142857
11,2017-12-21 19,533.5714285714
12,2017-12-21 19,3548.7142857143
13,2017-12-21 19,345
14,2017-12-21 19,370.4285714286
15,2017-12-21 19,471.1428571429
16,2017-12-21 19,346.5714285714
17,2017-12-21 19,885.2857142857
18,2017-12-21 19,441
19,2017-12-21 19,518.5714285714
20,2017-12-21 19,1108.1428571429
21,2017-12-21 19,720.5714285714
22,2017-12-21 19,296.7142857143
23,2017-12-21 19,353.4285714286
24,2017-12-21 19,646.7142857143
25,2017-12-21 19,879.5714285714
26,2017-12-21 19,500.5714285714
27,2017-12-21 19,524.5714285714
28,2017-12-21 19,744.7142857143
29,2017-12-21 19,1462.1428571429
30,2017-12-21 19,648.8571428571
31,2017-12-21 19,1281.4285714286
32,2017-12-21 19,540.8571428571
33,2017-12-21 19,481.5714285714
1,2017-12-21 20,546.7142857143
2,2017-12-21 20,473.1428571429
3,2017-12-21 20,1097.8571428572
4,2017-12-21 20,531.7142857143
5,2017-12-21 20,494.2857142857
6,2017-12-21 20,697.8571428571
7,2017-12-21 20,307
8,2017-12-21 20,2396.4285714286
9,2017-12-21 20,266.7142857143
10,2017-12-21 20,975.8571428571
11,2017-12-21 20,492.1428571429
12,2017-12-21 20,2270.5714285714
13,2017-12-21 20,333.8571428571
14,2017-12-21 20,386
15,2017-12-21 20,423.2857142857
16,2017-12-21 20,386.7142857143
17,2017-12-21 20,769.5714285714
18,2017-12-21 20,419
19,2017-12-21 20,435.2857142857
20,2017-12-21 20,898
21,2017-12-21 20,678.4285714286
22,2017-12-21 20,228.1428571429
23,2017-12-21 20,359.4285714286
24,2017-12-21 20,603.2857142857
25,2017-12-21 20,789.2857142857
26,2017-12-21 20,445.8571428571
27,2017-12-21 20,506
28,2017-12-21 20,711.2857142857
29,2017-12-21 20,1152.2857142857
30,2017-12-21 20,566.4285714286
31,2017-12-21 20,1049.7142857143
32,2017-12-21 20,421.7142857143
33,2017-12-21 20,461.8571428571
1,2017-12-21 21,553.2857142857
2,2017-12-21 21,544.1428571429
3,2017-12-21 21,1164.2857142857
4,2017-12-21 21,591
5,2017-12-21 21,511.2857142857
6,2017-12-21 21,719.8571428571
7,2017-12-21 21,268.5714285714
8,2017-12-21 21,2118.4285714286
9,2017-12-21 21,241.2857142857
10,2017-12-21 21,677.2857142857
11,2017-12-21 21,573.4285714286
12,2017-12-21 21,1900.4285714286
13,2017-12-21 21,416.7142857143
14,2017-12-21 21,394.4285714286
15,2017-12-21 21,368.4285714286
16,2017-12-21 21,325.4285714286
17,2017-12-21 21,881.1428571429
18,2017-12-21 21,400.5714285714
19,2017-12-21 21,485.8571428571
20,2017-12-21 21,761.8571428571
21,2017-12-21 21,701
22,2017-12-21 21,219.8571428571
23,2017-12-21 21,426.2857142857
24,2017-12-21 21,592.7142857143
25,2017-12-21 21,820.8571428571
26,2017-12-21 21,454.8571428571
27,2017-12-21 21,381.7142857143
28,2017-12-21 21,748.4285714286
29,2017-12-21 21,877.5714285714
30,2017-12-21 21,523.7142857143
31,2017-12-21 21,1126.7142857143
32,2017-12-21 21,460.1428571429
33,2017-12-21 21,361
1,2017-12-21 22,591.5714285714
2,2017-12-21 22,637.1428571429
3,2017-12-21 22,1139.5714285714
4,2017-12-21 22,625.2857142857
5,2017-12-21 22,559.1428571429
6,2017-12-21 22,829.4285714286
7,2017-12-21 22,225.2857142857
8,2017-12-21 22,1870.8571428572
9,2017-12-21 22,208.5714285714
10,2017-12-21 22,309.1428571429
11,2017-12-21 22,578.2857142857
12,2017-12-21 22,1634.2857142857
13,2017-12-21 22,377.8571428571
14,2017-12-21 22,311
15,2017-12-21 22,345.4285714286
16,2017-12-21 22,213.8571428571
17,2017-12-21 22,930.2857142857
18,2017-12-21 22,515.4285714286
19,2017-12-21 22,640.7142857143
20,2017-12-21 22,744.4285714286
21,2017-12-21 22,749.4285714286
22,2017-12-21 22,141
23,2017-12-21 22,382.5714285714
24,2017-12-21 22,482.1428571429
25,2017-12-21 22,834.8571428571
26,2017-12-21 22,374.1428571429
27,2017-12-21 22,271.1428571429
28,2017-12-21 22,745.8571428571
29,2017-12-21 22,483.8571428571
30,2017-12-21 22,598.5714285714
31,2017-12-21 22,1198.7142857143
32,2017-12-21 22,448.1428571429
33,2017-12-21 22,280.5714285714
1,2017-12-21 23,490
2,2017-12-21 23,846.5
3,2017-12-21 23,553.6666666667
4,2017-12-21 23,553
5,2017-12-21 23,448.8333333333
6,2017-12-21 23,721.8333333333
7,2017-12-21 23,249.3333333333
8,2017-12-21 23,795.1666666667
9,2017-12-21 23,449
10,2017-12-21 23,160.6666666667
11,2017-12-21 23,563.5
12,2017-12-21 23,684.3333333333
13,2017-12-21 23,254.6666666667
14,2017-12-21 23,84.1666666667
15,2017-12-21 23,118.3333333333
16,2017-12-21 23,62.1666666667
17,2017-12-21 23,751.3333333333
18,2017-12-21 23,715.3333333333
19,2017-12-21 23,608.3333333333
20,2017-12-21 23,328.3333333333
21,2017-12-21 23,589.6666666667
22,2017-12-21 23,20.5
23,2017-12-21 23,662.3333333333
24,2017-12-21 23,161.6666666667
25,2017-12-21 23,325.6666666667
26,2017-12-21 23,226.3333333333
27,2017-12-21 23,46
28,2017-12-21 23,592.8333333333
29,2017-12-21 23,255.1666666667
30,2017-12-21 23,669.5
31,2017-12-21 23,518.6666666667
32,2017-12-21 23,207.6666666667
33,2017-12-21 23,57.1666666667
1,2017-12-22 00,603.2
2,2017-12-22 00,781.6
3,2017-12-22 00,172.8
4,2017-12-22 00,220.4
5,2017-12-22 00,275.4
6,2017-12-22 00,398
7,2017-12-22 00,198
8,2017-12-22 00,88.6
9,2017-12-22 00,434.6
10,2017-12-22 00,30.2
11,2017-12-22 00,405.6
12,2017-12-22 00,111.2
13,2017-12-22 00,72.6
14,2017-12-22 00,41
15,2017-12-22 00,21.4
16,2017-12-22 00,11.4
17,2017-12-22 00,406.2
18,2017-12-22 00,637
19,2017-12-22 00,398.8
20,2017-12-22 00,41.6
21,2017-12-22 00,420.8
22,2017-12-22 00,5.25
23,2017-12-22 00,532.6
24,2017-12-22 00,14.6
25,2017-12-22 00,507.8
26,2017-12-22 00,53.8
27,2017-12-22 00,23.4
28,2017-12-22 00,338.2
29,2017-12-22 00,39.2
30,2017-12-22 00,491.4
31,2017-12-22 00,217.6
32,2017-12-22 00,61.6
33,2017-12-22 00,20.4
1,2017-12-22 01,420.6
2,2017-12-22 01,865.4
3,2017-12-22 01,46.2
4,2017-12-22 01,174
5,2017-12-22 01,151.4
6,2017-12-22 01,189.8
7,2017-12-22 01,120
8,2017-12-22 01,24
9,2017-12-22 01,312.2
10,2017-12-22 01,9.8
11,2017-12-22 01,239.4
12,2017-12-22 01,40.6
13,2017-12-22 01,29.2
14,2017-12-22 01,45.6
15,2017-12-22 01,13
16,2017-12-22 01,6.8
17,2017-12-22 01,164.4
18,2017-12-22 01,368
19,2017-12-22 01,242.6
20,2017-12-22 01,23.6
21,2017-12-22 01,488.25
22,2017-12-22 01,4
23,2017-12-22 01,399.6
24,2017-12-22 01,3.6
25,2017-12-22 01,528.75
26,2017-12-22 01,30
27,2017-12-22 01,24.8
28,2017-12-22 01,173
29,2017-12-22 01,10.8
30,2017-12-22 01,436.8
31,2017-12-22 01,112
32,2017-12-22 01,11.2
33,2017-12-22 01,22.2
1,2017-12-22 02,230.1666666667
2,2017-12-22 02,904
3,2017-12-22 02,34.2
4,2017-12-22 02,134
5,2017-12-22 02,119.8
6,2017-12-22 02,187.8
7,2017-12-22 02,65.3333333333
8,2017-12-22 02,14.8
9,2017-12-22 02,229.8
10,2017-12-22 02,5.8
11,2017-12-22 02,229.6
12,2017-12-22 02,16.2
13,2017-12-22 02,18.2
14,2017-12-22 02,33.2
15,2017-12-22 02,11.2
16,2017-12-22 02,6.8
17,2017-12-22 02,96.5
18,2017-12-22 02,187.6666666667
19,2017-12-22 02,183.4
20,2017-12-22 02,32.4
21,2017-12-22 02,297.75
22,2017-12-22 02,3
23,2017-12-22 02,392
24,2017-12-22 02,3
25,2017-12-22 02,446
26,2017-12-22 02,11.2
27,2017-12-22 02,18.6
28,2017-12-22 02,107
29,2017-12-22 02,5.4
30,2017-12-22 02,321.6666666667
31,2017-12-22 02,81.8
32,2017-12-22 02,7.4
33,2017-12-22 02,16
1,2017-12-22 03,306.6666666667
2,2017-12-22 03,791.8333333333
3,2017-12-22 03,29
4,2017-12-22 03,67
5,2017-12-22 03,161.5
6,2017-12-22 03,149
7,2017-12-22 03,73.3333333333
8,2017-12-22 03,21.1666666667
9,2017-12-22 03,156.6666666667
10,2017-12-22 03,4
11,2017-12-22 03,177.3333333333
12,2017-12-22 03,22.1666666667
13,2017-12-22 03,14.5
14,2017-12-22 03,36.8333333333
15,2017-12-22 03,11.3333333333
16,2017-12-22 03,7.8333333333
17,2017-12-22 03,167.6666666667
18,2017-12-22 03,272.6666666667
19,2017-12-22 03,126.8333333333
20,2017-12-22 03,18.8333333333
21,2017-12-22 03,271.3333333333
22,2017-12-22 03,3.75
23,2017-12-22 03,313.3333333333
24,2017-12-22 03,3.75
25,2017-12-22 03,284.8333333333
26,2017-12-22 03,13.6666666667
27,2017-12-22 03,22.1666666667
28,2017-12-22 03,119.5
29,2017-12-22 03,4.1666666667
30,2017-12-22 03,406.8333333333
31,2017-12-22 03,50.3333333333
32,2017-12-22 03,6.8333333333
33,2017-12-22 03,22.8333333333
1,2017-12-22 04,273.3333333333
2,2017-12-22 04,937.8333333333
3,2017-12-22 04,31.6666666667
4,2017-12-22 04,101.1666666667
5,2017-12-22 04,164
6,2017-12-22 04,172.3333333333
7,2017-12-22 04,61.3333333333
8,2017-12-22 04,31.5
9,2017-12-22 04,144
10,2017-12-22 04,15
11,2017-12-22 04,213.6666666667
12,2017-12-22 04,33.3333333333
13,2017-12-22 04,20
14,2017-12-22 04,37.3333333333
15,2017-12-22 04,12.1666666667
16,2017-12-22 04,8.5
17,2017-12-22 04,117.8333333333
18,2017-12-22 04,233.5
19,2017-12-22 04,180.3333333333
20,2017-12-22 04,26.1666666667
21,2017-12-22 04,379
22,2017-12-22 04,3
23,2017-12-22 04,405.1666666667
24,2017-12-22 04,3.5
25,2017-12-22 04,402.1666666667
26,2017-12-22 04,23.3333333333
27,2017-12-22 04,27.8333333333
28,2017-12-22 04,87.1666666667
29,2017-12-22 04,20.1666666667
30,2017-12-22 04,409.8333333333
31,2017-12-22 04,60
32,2017-12-22 04,6.6666666667
33,2017-12-22 04,25.1666666667
1,2017-12-22 05,291.3333333333
2,2017-12-22 05,1000.6666666667
3,2017-12-22 05,44.5
4,2017-12-22 05,84.3333333333
5,2017-12-22 05,152.3333333333
6,2017-12-22 05,195.8333333333
7,2017-12-22 05,72.8333333333
8,2017-12-22 05,144.1666666667
9,2017-12-22 05,128.3333333333
10,2017-12-22 05,35.6666666667
11,2017-12-22 05,217.3333333333
12,2017-12-22 05,127.1666666667
13,2017-12-22 05,30
14,2017-12-22 05,35.6666666667
15,2017-12-22 05,18
16,2017-12-22 05,10.3333333333
17,2017-12-22 05,149.6666666667
18,2017-12-22 05,282.8333333333
19,2017-12-22 05,214.1666666667
20,2017-12-22 05,34.3333333333
21,2017-12-22 05,383.8333333333
22,2017-12-22 05,3.8
23,2017-12-22 05,461.1666666667
24,2017-12-22 05,11.1666666667
25,2017-12-22 05,347.3333333333
26,2017-12-22 05,22.3333333333
27,2017-12-22 05,22.1666666667
28,2017-12-22 05,134.1666666667
29,2017-12-22 05,54
30,2017-12-22 05,461.3333333333
31,2017-12-22 05,74.8333333333
32,2017-12-22 05,10.8333333333
33,2017-12-22 05,22.8333333333
1,2017-12-22 06,286
2,2017-12-22 06,711.1666666667
3,2017-12-22 06,111.1666666667
4,2017-12-22 06,193
5,2017-12-22 06,189
6,2017-12-22 06,222.5
7,2017-12-22 06,89.8333333333
8,2017-12-22 06,384.8333333333
9,2017-12-22 06,110.8333333333
10,2017-12-22 06,129.5
11,2017-12-22 06,326.6666666667
12,2017-12-22 06,404.5
13,2017-12-22 06,57.6666666667
14,2017-12-22 06,74.1666666667
15,2017-12-22 06,59.5
16,2017-12-22 06,54.5
17,2017-12-22 06,225.5
18,2017-12-22 06,328.3333333333
19,2017-12-22 06,263.8333333333
20,2017-12-22 06,53
21,2017-12-22 06,287.8333333333
22,2017-12-22 06,11.3333333333
23,2017-12-22 06,513
24,2017-12-22 06,121.3333333333
25,2017-12-22 06,299.5
26,2017-12-22 06,76
27,2017-12-22 06,72.5
28,2017-12-22 06,183.3333333333
29,2017-12-22 06,173.8333333333
30,2017-12-22 06,435.8333333333
31,2017-12-22 06,158.6666666667
32,2017-12-22 06,50.6666666667
33,2017-12-22 06,77.8333333333
1,2017-12-22 07,538
2,2017-12-22 07,754.3333333333
3,2017-12-22 07,769.6
4,2017-12-22 07,275.5
5,2017-12-22 07,470.5
6,2017-12-22 07,636.6666666667
7,2017-12-22 07,271
8,2017-12-22 07,2261.1666666667
9,2017-12-22 07,235.1666666667
10,2017-12-22 07,1058.3333333333
11,2017-12-22 07,722.5
12,2017-12-22 07,2470.1666666667
13,2017-12-22 07,252.8333333333
14,2017-12-22 07,273.1666666667
15,2017-12-22 07,370.8333333333
16,2017-12-22 07,362.8333333333
17,2017-12-22 07,583.8333333333
18,2017-12-22 07,422.8333333333
19,2017-12-22 07,765.5
20,2017-12-22 07,235.6666666667
21,2017-12-22 07,317.6666666667
22,2017-12-22 07,276
23,2017-12-22 07,570.3333333333
24,2017-12-22 07,514.5
25,2017-12-22 07,446
26,2017-12-22 07,311.6666666667
27,2017-12-22 07,292.5
28,2017-12-22 07,437.1666666667
29,2017-12-22 07,1410.5
30,2017-12-22 07,613.3333333333
31,2017-12-22 07,916.5
32,2017-12-22 07,266.6666666667
33,2017-12-22 07,286.3333333333
1,2017-12-22 08,763
2,2017-12-22 08,490.8571428571
3,2017-12-22 08,1182.1666666667
4,2017-12-22 08,582.8571428571
5,2017-12-22 08,614.4285714286
6,2017-12-22 08,714.4285714286
7,2017-12-22 08,315.2857142857
8,2017-12-22 08,3486
9,2017-12-22 08,256.2857142857
10,2017-12-22 08,1816.1428571429
11,2017-12-22 08,457
12,2017-12-22 08,3978.2857142857
13,2017-12-22 08,488.4285714286
14,2017-12-22 08,450.2857142857
15,2017-12-22 08,448.5714285714
16,2017-12-22 08,570.1428571429
17,2017-12-22 08,878.4285714286
18,2017-12-22 08,503.7142857143
19,2017-12-22 08,465.5714285714
20,2017-12-22 08,1214.8571428572
21,2017-12-22 08,746.8571428571
22,2017-12-22 08,231.8571428571
23,2017-12-22 08,286.1428571429
24,2017-12-22 08,727.7142857143
25,2017-12-22 08,955.5714285714
26,2017-12-22 08,528.7142857143
27,2017-12-22 08,772.5714285714
28,2017-12-22 08,773.5714285714
29,2017-12-22 08,2263.5714285714
30,2017-12-22 08,710.2857142857
31,2017-12-22 08,1237.5714285714
32,2017-12-22 08,485.5714285714
33,2017-12-22 08,668.4285714286
1,2017-12-22 09,716.5714285714
2,2017-12-22 09,539.4285714286
3,2017-12-22 09,1189.5
4,2017-12-22 09,548
5,2017-12-22 09,578.5714285714
6,2017-12-22 09,758.4285714286
7,2017-12-22 09,322.4285714286
8,2017-12-22 09,2937.8571428572
9,2017-12-22 09,269.4285714286
10,2017-12-22 09,1018
11,2017-12-22 09,695.7142857143
12,2017-12-22 09,3297.8571428572
13,2017-12-22 09,443.7142857143
14,2017-12-22 09,616.7142857143
15,2017-12-22 09,774
16,2017-12-22 09,900.4285714286
17,2017-12-22 09,852.4285714286
18,2017-12-22 09,432.5714285714
19,2017-12-22 09,474.5714285714
20,2017-12-22 09,1835.1428571429
21,2017-12-22 09,757
22,2017-12-22 09,585.2857142857
23,2017-12-22 09,505.7142857143
24,2017-12-22 09,1149.1428571429
25,2017-12-22 09,957.1428571429
26,2017-12-22 09,529.1428571429
27,2017-12-22 09,1335.4285714286
28,2017-12-22 09,753.2857142857
29,2017-12-22 09,1519.8571428572
30,2017-12-22 09,710.7142857143
31,2017-12-22 09,1239.8571428572
32,2017-12-22 09,416.2857142857
33,2017-12-22 09,1105
1,2017-12-22 10,595.4285714286
2,2017-12-22 10,496.8571428571
3,2017-12-22 10,948.3333333333
4,2017-12-22 10,427.2857142857
5,2017-12-22 10,480.1428571429
6,2017-12-22 10,601.4285714286
7,2017-12-22 10,202.1428571429
8,2017-12-22 10,2205.4285714286
9,2017-12-22 10,154.7142857143
10,2017-12-22 10,773
11,2017-12-22 10,483.8571428571
12,2017-12-22 10,2207.5714285714
13,2017-12-22 10,286.4285714286
14,2017-12-22 10,572.4285714286
15,2017-12-22 10,535.4285714286
16,2017-12-22 10,828.4285714286
17,2017-12-22 10,612.8571428571
18,2017-12-22 10,358.7142857143
19,2017-12-22 10,453.1428571429
20,2017-12-22 10,1773.4285714286
21,2017-12-22 10,577.1428571429
22,2017-12-22 10,282.2857142857
23,2017-12-22 10,325.7142857143
24,2017-12-22 10,1087.7142857143
