loc_id,time_stamp,num_of_people
14,2017-11-17 13,509
15,2017-11-17 13,1371
16,2017-11-17 13,627
17,2017-11-17 13,875
18,2017-11-17 13,461
19,2017-11-17 13,724
20,2017-11-17 13,1308
21,2017-11-17 13,827
22,2017-11-17 13,339
23,2017-11-17 13,349
24,2017-11-17 13,1085
25,2017-11-17 13,1239
26,2017-11-17 13,577
27,2017-11-17 13,765
28,2017-11-17 13,744
29,2017-11-17 13,1993
30,2017-11-17 13,723
31,2017-11-17 13,1729
32,2017-11-17 13,435
33,2017-11-17 13,620
1,2017-11-17 14,633
2,2017-11-17 14,288
3,2017-11-17 14,967
4,2017-11-17 14,454
5,2017-11-17 14,404
6,2017-11-17 14,669
7,2017-11-17 14,178
8,2017-11-17 14,2092
9,2017-11-17 14,105
10,2017-11-17 14,757
11,2017-11-17 14,244
12,2017-11-17 14,1907
13,2017-11-17 14,246
14,2017-11-17 14,326
15,2017-11-17 14,655
16,2017-11-17 14,539
17,2017-11-17 14,532
18,2017-11-17 14,544
19,2017-11-17 14,247
20,2017-11-17 14,1784
21,2017-11-17 14,624
22,2017-11-17 14,194
23,2017-11-17 14,65
24,2017-11-17 14,684
25,2017-11-17 14,865
26,2017-11-17 14,396
27,2017-11-17 14,779
28,2017-11-17 14,545
29,2017-11-17 14,1070
30,2017-11-17 14,525
31,2017-11-17 14,1161
32,2017-11-17 14,318
33,2017-11-17 14,485
1,2017-11-17 15,999
2,2017-11-17 15,417
3,2017-11-17 15,1014
4,2017-11-17 15,395
5,2017-11-17 15,824
6,2017-11-17 15,681
7,2017-11-17 15,221
8,2017-11-17 15,2163
9,2017-11-17 15,128
10,2017-11-17 15,826
11,2017-11-17 15,412
12,2017-11-17 15,2060
13,2017-11-17 15,314
14,2017-11-17 15,421
15,2017-11-17 15,779
16,2017-11-17 15,715
17,2017-11-17 15,530
18,2017-11-17 15,294
19,2017-11-17 15,444
20,2017-11-17 15,1818
21,2017-11-17 15,522
22,2017-11-17 15,415
23,2017-11-17 15,147
24,2017-11-17 15,1069
25,2017-11-17 15,813
26,2017-11-17 15,429
27,2017-11-17 15,761
28,2017-11-17 15,446
29,2017-11-17 15,1069
30,2017-11-17 15,547
31,2017-11-17 15,1170
32,2017-11-17 15,223
33,2017-11-17 15,673
1,2017-11-17 16,796
2,2017-11-17 16,363
3,2017-11-17 16,985
4,2017-11-17 16,416
5,2017-11-17 16,627
6,2017-11-17 16,687
7,2017-11-17 16,255
8,2017-11-17 16,2189
9,2017-11-17 16,165
10,2017-11-17 16,1254
11,2017-11-17 16,337
12,2017-11-17 16,2297
13,2017-11-17 16,249
14,2017-11-17 16,456
15,2017-11-17 16,543
16,2017-11-17 16,572
17,2017-11-17 16,593
18,2017-11-17 16,330
19,2017-11-17 16,380
20,2017-11-17 16,1442
21,2017-11-17 16,516
22,2017-11-17 16,171
23,2017-11-17 16,99
24,2017-11-17 16,728
25,2017-11-17 16,856
26,2017-11-17 16,505
27,2017-11-17 16,841
28,2017-11-17 16,437
29,2017-11-17 16,1165
30,2017-11-17 16,622
31,2017-11-17 16,1171
32,2017-11-17 16,295
33,2017-11-17 16,706
1,2017-11-17 17,864
2,2017-11-17 17,721
3,2017-11-17 17,1793
4,2017-11-17 17,591
5,2017-11-17 17,733
6,2017-11-17 17,746
7,2017-11-17 17,324
8,2017-11-17 17,5584
9,2017-11-17 17,184
10,2017-11-17 17,3272
11,2017-11-17 17,711
12,2017-11-17 17,5524
13,2017-11-17 17,361
14,2017-11-17 17,456
15,2017-11-17 17,676
16,2017-11-17 17,856
17,2017-11-17 17,940
18,2017-11-17 17,307
19,2017-11-17 17,748
20,2017-11-17 17,1572
21,2017-11-17 17,854
22,2017-11-17 17,272
23,2017-11-17 17,349
24,2017-11-17 17,1255
25,2017-11-17 17,1320
26,2017-11-17 17,684
27,2017-11-17 17,1052
28,2017-11-17 17,821
29,2017-11-17 17,3523
30,2017-11-17 17,732
31,2017-11-17 17,1918
32,2017-11-17 17,608
33,2017-11-17 17,1005
1,2017-11-17 18,841
2,2017-11-17 18,764
3,2017-11-17 18,2052
4,2017-11-17 18,798
5,2017-11-17 18,674
6,2017-11-17 18,1029
7,2017-11-17 18,409
8,2017-11-17 18,5009
9,2017-11-17 18,319
10,2017-11-17 18,2546
11,2017-11-17 18,819
12,2017-11-17 18,5066
13,2017-11-17 18,431
14,2017-11-17 18,482
15,2017-11-17 18,727
16,2017-11-17 18,444
17,2017-11-17 18,1246
18,2017-11-17 18,479
19,2017-11-17 18,734
20,2017-11-17 18,1292
21,2017-11-17 18,1062
22,2017-11-17 18,233
23,2017-11-17 18,344
24,2017-11-17 18,1058
25,2017-11-17 18,1524
26,2017-11-17 18,624
27,2017-11-17 18,604
28,2017-11-17 18,1054
29,2017-11-17 18,2863
30,2017-11-17 18,931
31,2017-11-17 18,2169
32,2017-11-17 18,763
33,2017-11-17 18,589
1,2017-11-17 19,752
2,2017-11-17 19,540
3,2017-11-17 19,1449
4,2017-11-17 19,593
5,2017-11-17 19,658
6,2017-11-17 19,770
7,2017-11-17 19,343
8,2017-11-17 19,2996
9,2017-11-17 19,312
10,2017-11-17 19,1388
11,2017-11-17 19,498
12,2017-11-17 19,2863
13,2017-11-17 19,424
14,2017-11-17 19,279
15,2017-11-17 19,502
16,2017-11-17 19,283
17,2017-11-17 19,787
18,2017-11-17 19,395
19,2017-11-17 19,494
20,2017-11-17 19,779
21,2017-11-17 19,794
22,2017-11-17 19,182
23,2017-11-17 19,239
24,2017-11-17 19,549
25,2017-11-17 19,991
26,2017-11-17 19,559
27,2017-11-17 19,427
28,2017-11-17 19,672
29,2017-11-17 19,1623
30,2017-11-17 19,685
31,2017-11-17 19,1352
32,2017-11-17 19,528
33,2017-11-17 19,367
1,2017-11-17 20,619
2,2017-11-17 20,422
3,2017-11-17 20,1114
4,2017-11-17 20,513
5,2017-11-17 20,559
6,2017-11-17 20,619
7,2017-11-17 20,359
8,2017-11-17 20,2289
9,2017-11-17 20,267
10,2017-11-17 20,1077
11,2017-11-17 20,404
12,2017-11-17 20,2232
13,2017-11-17 20,334
14,2017-11-17 20,303
15,2017-11-17 20,410
16,2017-11-17 20,303
17,2017-11-17 20,867
18,2017-11-17 20,327
19,2017-11-17 20,443
20,2017-11-17 20,710
21,2017-11-17 20,684
22,2017-11-17 20,196
23,2017-11-17 20,223
24,2017-11-17 20,501
25,2017-11-17 20,774
26,2017-11-17 20,438
27,2017-11-17 20,523
28,2017-11-17 20,737
29,2017-11-17 20,1159
30,2017-11-17 20,527
31,2017-11-17 20,1195
32,2017-11-17 20,373
33,2017-11-17 20,459
1,2017-11-17 21,636
2,2017-11-17 21,453
3,2017-11-17 21,935
4,2017-11-17 21,461
5,2017-11-17 21,575
6,2017-11-17 21,621
7,2017-11-17 21,299
8,2017-11-17 21,1761
9,2017-11-17 21,215
10,2017-11-17 21,803
11,2017-11-17 21,493
12,2017-11-17 21,1481
13,2017-11-17 21,385
14,2017-11-17 21,240
15,2017-11-17 21,448
16,2017-11-17 21,257
17,2017-11-17 21,765
18,2017-11-17 21,347
19,2017-11-17 21,455
20,2017-11-17 21,664
21,2017-11-17 21,619
22,2017-11-17 21,162
23,2017-11-17 21,375
24,2017-11-17 21,521
25,2017-11-17 21,730
26,2017-11-17 21,466
27,2017-11-17 21,345
28,2017-11-17 21,691
29,2017-11-17 21,874
30,2017-11-17 21,560
31,2017-11-17 21,1202
32,2017-11-17 21,353
33,2017-11-17 21,326
1,2017-11-17 22,724
2,2017-11-17 22,614
3,2017-11-17 22,1173
4,2017-11-17 22,617
5,2017-11-17 22,683
6,2017-11-17 22,740
7,2017-11-17 22,247
8,2017-11-17 22,1960
9,2017-11-17 22,154
10,2017-11-17 22,316
11,2017-11-17 22,368
12,2017-11-17 22,1592
13,2017-11-17 22,360
14,2017-11-17 22,241
15,2017-11-17 22,387
16,2017-11-17 22,222
17,2017-11-17 22,942
18,2017-11-17 22,375
19,2017-11-17 22,608
20,2017-11-17 22,526
21,2017-11-17 22,648
22,2017-11-17 22,137
23,2017-11-17 22,267
24,2017-11-17 22,425
25,2017-11-17 22,847
26,2017-11-17 22,414
27,2017-11-17 22,398
28,2017-11-17 22,812
29,2017-11-17 22,704
30,2017-11-17 22,489
31,2017-11-17 22,1526
32,2017-11-17 22,519
33,2017-11-17 22,312
1,2017-11-17 23,382
2,2017-11-17 23,319
3,2017-11-17 23,441
4,2017-11-17 23,375
5,2017-11-17 23,366
6,2017-11-17 23,344
7,2017-11-17 23,156
8,2017-11-17 23,458
9,2017-11-17 23,142
10,2017-11-17 23,126
11,2017-11-17 23,208
12,2017-11-17 23,445
13,2017-11-17 23,184
14,2017-11-17 23,10
15,2017-11-17 23,86
16,2017-11-17 23,43
17,2017-11-17 23,546
18,2017-11-17 23,386
19,2017-11-17 23,348
20,2017-11-17 23,189
21,2017-11-17 23,507
22,2017-11-17 23,20
23,2017-11-17 23,195
24,2017-11-17 23,89
25,2017-11-17 23,284
26,2017-11-17 23,156
27,2017-11-17 23,28
28,2017-11-17 23,440
29,2017-11-17 23,210
30,2017-11-17 23,519
31,2017-11-17 23,450
32,2017-11-17 23,171
33,2017-11-17 23,30
1,2017-11-18 00,319
2,2017-11-18 00,432
3,2017-11-18 00,70
4,2017-11-18 00,118
5,2017-11-18 00,236
6,2017-11-18 00,205
7,2017-11-18 00,120
8,2017-11-18 00,20
9,2017-11-18 00,346
10,2017-11-18 00,20
11,2017-11-18 00,254
12,2017-11-18 00,20
13,2017-11-18 00,40
14,2017-11-18 00,20
15,2017-11-18 00,20
16,2017-11-18 00,20
17,2017-11-18 00,249
18,2017-11-18 00,341
19,2017-11-18 00,251
20,2017-11-18 00,20
21,2017-11-18 00,235
22,2017-11-18 00,20
23,2017-11-18 00,331
24,2017-11-18 00,20
25,2017-11-18 00,267
26,2017-11-18 00,20
27,2017-11-18 00,2
28,2017-11-18 00,142
29,2017-11-18 00,20
30,2017-11-18 00,375
31,2017-11-18 00,9
32,2017-11-18 00,60
33,2017-11-18 00,20
1,2017-11-18 01,321
2,2017-11-18 01,849
3,2017-11-18 01,62
4,2017-11-18 01,170
5,2017-11-18 01,13
6,2017-11-18 01,137
7,2017-11-18 01,96
8,2017-11-18 01,20
9,2017-11-18 01,282
10,2017-11-18 01,20
11,2017-11-18 01,153
12,2017-11-18 01,20
13,2017-11-18 01,7
14,2017-11-18 01,20
15,2017-11-18 01,20
16,2017-11-18 01,20
17,2017-11-18 01,277
18,2017-11-18 01,339
19,2017-11-18 01,199
20,2017-11-18 01,20
21,2017-11-18 01,548
22,2017-11-18 01,4
23,2017-11-18 01,327
24,2017-11-18 01,20
25,2017-11-18 01,657
26,2017-11-18 01,20
27,2017-11-18 01,19
28,2017-11-18 01,108
29,2017-11-18 01,20
30,2017-11-18 01,283
31,2017-11-18 01,14
32,2017-11-18 01,29
33,2017-11-18 01,20
1,2017-11-18 02,152
2,2017-11-18 02,798
3,2017-11-18 02,20
4,2017-11-18 02,81
5,2017-11-18 02,20
6,2017-11-18 02,37
7,2017-11-18 02,20
8,2017-11-18 02,20
9,2017-11-18 02,132
10,2017-11-18 02,20
11,2017-11-18 02,55
12,2017-11-18 02,20
13,2017-11-18 02,20
14,2017-11-18 02,20
15,2017-11-18 02,20
16,2017-11-18 02,20
17,2017-11-18 02,109
18,2017-11-18 02,287
19,2017-11-18 02,70
20,2017-11-18 02,20
21,2017-11-18 02,476
22,2017-11-18 02,20
23,2017-11-18 02,201
24,2017-11-18 02,20
25,2017-11-18 02,389
26,2017-11-18 02,20
27,2017-11-18 02,20
28,2017-11-18 02,20
29,2017-11-18 02,20
30,2017-11-18 02,159
31,2017-11-18 02,20
32,2017-11-18 02,20
33,2017-11-18 02,20
1,2017-11-18 03,127
2,2017-11-18 03,840
3,2017-11-18 03,20
4,2017-11-18 03,95
5,2017-11-18 03,20
6,2017-11-18 03,40
7,2017-11-18 03,20
8,2017-11-18 03,20
9,2017-11-18 03,169
10,2017-11-18 03,20
11,2017-11-18 03,55
12,2017-11-18 03,20
13,2017-11-18 03,20
14,2017-11-18 03,20
15,2017-11-18 03,20
16,2017-11-18 03,20
17,2017-11-18 03,160
18,2017-11-18 03,278
19,2017-11-18 03,114
20,2017-11-18 03,20
21,2017-11-18 03,306
22,2017-11-18 03,20
23,2017-11-18 03,301
24,2017-11-18 03,20
25,2017-11-18 03,383
26,2017-11-18 03,20
27,2017-11-18 03,20
28,2017-11-18 03,20
29,2017-11-18 03,20
30,2017-11-18 03,277
31,2017-11-18 03,1
32,2017-11-18 03,20
33,2017-11-18 03,20
1,2017-11-18 04,144
2,2017-11-18 04,937
3,2017-11-18 04,20
4,2017-11-18 04,43
5,2017-11-18 04,20
6,2017-11-18 04,29
7,2017-11-18 04,20
8,2017-11-18 04,20
9,2017-11-18 04,263
10,2017-11-18 04,20
11,2017-11-18 04,45
12,2017-11-18 04,20
13,2017-11-18 04,20
14,2017-11-18 04,20
15,2017-11-18 04,20
16,2017-11-18 04,20
17,2017-11-18 04,82
18,2017-11-18 04,231
19,2017-11-18 04,69
20,2017-11-18 04,20
21,2017-11-18 04,387
22,2017-11-18 04,20
23,2017-11-18 04,253
24,2017-11-18 04,20
25,2017-11-18 04,371
26,2017-11-18 04,20
27,2017-11-18 04,20
28,2017-11-18 04,20
29,2017-11-18 04,20
30,2017-11-18 04,223
31,2017-11-18 04,20
32,2017-11-18 04,20
33,2017-11-18 04,20
1,2017-11-18 05,199
2,2017-11-18 05,1006
3,2017-11-18 05,47
4,2017-11-18 05,69
5,2017-11-18 05,9
6,2017-11-18 05,61
7,2017-11-18 05,4
8,2017-11-18 05,20
9,2017-11-18 05,185
10,2017-11-18 05,20
11,2017-11-18 05,98
12,2017-11-18 05,20
13,2017-11-18 05,20
14,2017-11-18 05,20
15,2017-11-18 05,20
16,2017-11-18 05,20
17,2017-11-18 05,90
18,2017-11-18 05,272
19,2017-11-18 05,147
20,2017-11-18 05,20
21,2017-11-18 05,407
22,2017-11-18 05,20
23,2017-11-18 05,319
24,2017-11-18 05,20
25,2017-11-18 05,377
26,2017-11-18 05,20
27,2017-11-18 05,20
28,2017-11-18 05,4
29,2017-11-18 05,20
30,2017-11-18 05,218
31,2017-11-18 05,20
32,2017-11-18 05,20
33,2017-11-18 05,20
1,2017-11-18 06,141
2,2017-11-18 06,689
3,2017-11-18 06,52
4,2017-11-18 06,124
5,2017-11-18 06,12
6,2017-11-18 06,61
7,2017-11-18 06,20
8,2017-11-18 06,228
9,2017-11-18 06,78
10,2017-11-18 06,20
11,2017-11-18 06,94
12,2017-11-18 06,271
13,2017-11-18 06,20
14,2017-11-18 06,20
15,2017-11-18 06,20
16,2017-11-18 06,20
17,2017-11-18 06,178
18,2017-11-18 06,258
19,2017-11-18 06,156
20,2017-11-18 06,20
21,2017-11-18 06,189
22,2017-11-18 06,20
23,2017-11-18 06,195
24,2017-11-18 06,20
25,2017-11-18 06,248
26,2017-11-18 06,20
27,2017-11-18 06,20
28,2017-11-18 06,115
29,2017-11-18 06,20
30,2017-11-18 06,242
31,2017-11-18 06,20
32,2017-11-18 06,20
33,2017-11-18 06,20
1,2017-11-18 07,233
2,2017-11-18 07,402
3,2017-11-18 07,498
4,2017-11-18 07,241
5,2017-11-18 07,170
6,2017-11-18 07,227
7,2017-11-18 07,97
8,2017-11-18 07,1486
9,2017-11-18 07,58
10,2017-11-18 07,361
11,2017-11-18 07,212
12,2017-11-18 07,1209
13,2017-11-18 07,112
14,2017-11-18 07,91
15,2017-11-18 07,160
16,2017-11-18 07,112
17,2017-11-18 07,330
18,2017-11-18 07,250
19,2017-11-18 07,323
20,2017-11-18 07,20
21,2017-11-18 07,184
22,2017-11-18 07,60
23,2017-11-18 07,145
24,2017-11-18 07,252
25,2017-11-18 07,289
26,2017-11-18 07,175
27,2017-11-18 07,127
28,2017-11-18 07,291
29,2017-11-18 07,534
30,2017-11-18 07,364
31,2017-11-18 07,465
32,2017-11-18 07,173
33,2017-11-18 07,113
1,2017-11-18 08,290
2,2017-11-18 08,385
3,2017-11-18 08,552
4,2017-11-18 08,269
5,2017-11-18 08,312
6,2017-11-18 08,259
7,2017-11-18 08,80
8,2017-11-18 08,2209
9,2017-11-18 08,53
10,2017-11-18 08,633
11,2017-11-18 08,155
12,2017-11-18 08,2440
13,2017-11-18 08,186
14,2017-11-18 08,123
15,2017-11-18 08,141
16,2017-11-18 08,184
17,2017-11-18 08,466
18,2017-11-18 08,293
19,2017-11-18 08,280
20,2017-11-18 08,77
21,2017-11-18 08,278
22,2017-11-18 08,6
23,2017-11-18 08,103
24,2017-11-18 08,175
25,2017-11-18 08,398
26,2017-11-18 08,239
27,2017-11-18 08,127
28,2017-11-18 08,370
29,2017-11-18 08,1026
30,2017-11-18 08,430
31,2017-11-18 08,639
32,2017-11-18 08,173
33,2017-11-18 08,68
1,2017-11-18 09,581
2,2017-11-18 09,438
3,2017-11-18 09,781
4,2017-11-18 09,508
5,2017-11-18 09,470
6,2017-11-18 09,466
7,2017-11-18 09,237
8,2017-11-18 09,2304
9,2017-11-18 09,165
10,2017-11-18 09,1046
11,2017-11-18 09,300
12,2017-11-18 09,2674
13,2017-11-18 09,326
14,2017-11-18 09,238
15,2017-11-18 09,404
16,2017-11-18 09,379
17,2017-11-18 09,645
18,2017-11-18 09,502
19,2017-11-18 09,416
20,2017-11-18 09,478
21,2017-11-18 09,501
22,2017-11-18 09,170
23,2017-11-18 09,152
24,2017-11-18 09,1002
25,2017-11-18 09,560
26,2017-11-18 09,382
27,2017-11-18 09,353
28,2017-11-18 09,521
29,2017-11-18 09,1191
30,2017-11-18 09,705
31,2017-11-18 09,826
32,2017-11-18 09,290
33,2017-11-18 09,333
1,2017-11-18 10,413
2,2017-11-18 10,368
3,2017-11-18 10,753
4,2017-11-18 10,490
5,2017-11-18 10,410
6,2017-11-18 10,493
7,2017-11-18 10,210
8,2017-11-18 10,2167
9,2017-11-18 10,197
10,2017-11-18 10,1092
11,2017-11-18 10,319
12,2017-11-18 10,2219
13,2017-11-18 10,305
14,2017-11-18 10,387
15,2017-11-18 10,439
16,2017-11-18 10,261
17,2017-11-18 10,606
18,2017-11-18 10,400
19,2017-11-18 10,296
20,2017-11-18 10,338
21,2017-11-18 10,465
22,2017-11-18 10,194
23,2017-11-18 10,180
24,2017-11-18 10,727
25,2017-11-18 10,590
26,2017-11-18 10,359
27,2017-11-18 10,243
28,2017-11-18 10,525
29,2017-11-18 10,991
30,2017-11-18 10,535
31,2017-11-18 10,756
32,2017-11-18 10,243
33,2017-11-18 10,234
1,2017-11-18 11,558
2,2017-11-18 11,601
3,2017-11-18 11,1556
4,2017-11-18 11,794
5,2017-11-18 11,541
6,2017-11-18 11,900
7,2017-11-18 11,320
8,2017-11-18 11,4442
9,2017-11-18 11,185
10,2017-11-18 11,1976
11,2017-11-18 11,563
12,2017-11-18 11,4814
13,2017-11-18 11,428
14,2017-11-18 11,321
15,2017-11-18 11,448
16,2017-11-18 11,441
17,2017-11-18 11,1215
18,2017-11-18 11,417
19,2017-11-18 11,550
20,2017-11-18 11,599
21,2017-11-18 11,855
22,2017-11-18 11,202
23,2017-11-18 11,308
24,2017-11-18 11,994
25,2017-11-18 11,1113
26,2017-11-18 11,555
27,2017-11-18 11,196
28,2017-11-18 11,977
29,2017-11-18 11,2059
30,2017-11-18 11,712
31,2017-11-18 11,1652
32,2017-11-18 11,533
33,2017-11-18 11,239
1,2017-11-18 12,793
2,2017-11-18 12,1000
3,2017-11-18 12,1966
4,2017-11-18 12,950
5,2017-11-18 12,902
6,2017-11-18 12,1349
7,2017-11-18 12,482
8,2017-11-18 12,5770
9,2017-11-18 12,288
10,2017-11-18 12,2741
11,2017-11-18 12,711
12,2017-11-18 12,6835
13,2017-11-18 12,583
14,2017-11-18 12,354
15,2017-11-18 12,622
16,2017-11-18 12,425
17,2017-11-18 12,1462
18,2017-11-18 12,534
19,2017-11-18 12,949
20,2017-11-18 12,744
21,2017-11-18 12,1118
22,2017-11-18 12,205
23,2017-11-18 12,427
24,2017-11-18 12,916
25,2017-11-18 12,1649
26,2017-11-18 12,786
27,2017-11-18 12,245
28,2017-11-18 12,1236
29,2017-11-18 12,3013
30,2017-11-18 12,1037
31,2017-11-18 12,2051
32,2017-11-18 12,832
33,2017-11-18 12,277
1,2017-11-18 13,775
2,2017-11-18 13,741
3,2017-11-18 13,1258
4,2017-11-18 13,742
5,2017-11-18 13,696
6,2017-11-18 13,840
7,2017-11-18 13,367
8,2017-11-18 13,3011
9,2017-11-18 13,239
10,2017-11-18 13,1243
11,2017-11-18 13,500
12,2017-11-18 13,2787
13,2017-11-18 13,383
14,2017-11-18 13,321
15,2017-11-18 13,525
16,2017-11-18 13,380
17,2017-11-18 13,984
18,2017-11-18 13,411
19,2017-11-18 13,655
20,2017-11-18 13,473
21,2017-11-18 13,772
22,2017-11-18 13,164
23,2017-11-18 13,256
24,2017-11-18 13,783
25,2017-11-18 13,956
26,2017-11-18 13,444
27,2017-11-18 13,292
28,2017-11-18 13,805
29,2017-11-18 13,1342
30,2017-11-18 13,776
31,2017-11-18 13,1270
32,2017-11-18 13,453
33,2017-11-18 13,275
1,2017-11-18 14,487
2,2017-11-18 14,490
3,2017-11-18 14,870
4,2017-11-18 14,533
5,2017-11-18 14,552
6,2017-11-18 14,514
7,2017-11-18 14,213
8,2017-11-18 14,2037
9,2017-11-18 14,160
10,2017-11-18 14,911
11,2017-11-18 14,316
12,2017-11-18 14,1965
13,2017-11-18 14,288
14,2017-11-18 14,275
15,2017-11-18 14,465
16,2017-11-18 14,348
17,2017-11-18 14,619
18,2017-11-18 14,369
19,2017-11-18 14,350
20,2017-11-18 14,483
21,2017-11-18 14,593
22,2017-11-18 14,151
23,2017-11-18 14,158
24,2017-11-18 14,664
25,2017-11-18 14,688
26,2017-11-18 14,334
27,2017-11-18 14,374
28,2017-11-18 14,542
29,2017-11-18 14,1055
30,2017-11-18 14,541
31,2017-11-18 14,850
32,2017-11-18 14,299
33,2017-11-18 14,366
1,2017-11-18 15,506
2,2017-11-18 15,408
3,2017-11-18 15,835
4,2017-11-18 15,528
5,2017-11-18 15,504
6,2017-11-18 15,431
7,2017-11-18 15,216
8,2017-11-18 15,1749
9,2017-11-18 15,130
10,2017-11-18 15,762
11,2017-11-18 15,367
12,2017-11-18 15,1673
13,2017-11-18 15,259
14,2017-11-18 15,269
15,2017-11-18 15,429
16,2017-11-18 15,399
17,2017-11-18 15,524
18,2017-11-18 15,301
19,2017-11-18 15,385
20,2017-11-18 15,533
21,2017-11-18 15,488
22,2017-11-18 15,183
23,2017-11-18 15,155
24,2017-11-18 15,800
25,2017-11-18 15,578
26,2017-11-18 15,320
27,2017-11-18 15,232
28,2017-11-18 15,479
29,2017-11-18 15,797
30,2017-11-18 15,574
31,2017-11-18 15,842
32,2017-11-18 15,294
33,2017-11-18 15,274
1,2017-11-18 16,609
2,2017-11-18 16,386
3,2017-11-18 16,965
4,2017-11-18 16,431
5,2017-11-18 16,507
6,2017-11-18 16,515
7,2017-11-18 16,272
8,2017-11-18 16,2019
9,2017-11-18 16,149
10,2017-11-18 16,1167
11,2017-11-18 16,342
12,2017-11-18 16,1887
13,2017-11-18 16,294
14,2017-11-18 16,290
15,2017-11-18 16,283
16,2017-11-18 16,392
17,2017-11-18 16,613
18,2017-11-18 16,344
19,2017-11-18 16,387
20,2017-11-18 16,466
21,2017-11-18 16,502
22,2017-11-18 16,143
23,2017-11-18 16,164
24,2017-11-18 16,595
25,2017-11-18 16,673
26,2017-11-18 16,433
27,2017-11-18 16,242
28,2017-11-18 16,492
29,2017-11-18 16,982
30,2017-11-18 16,590
31,2017-11-18 16,884
32,2017-11-18 16,360
33,2017-11-18 16,280
1,2017-11-18 17,684
2,2017-11-18 17,754
3,2017-11-18 17,1715
4,2017-11-18 17,507
5,2017-11-18 17,690
6,2017-11-18 17,740
7,2017-11-18 17,361
8,2017-11-18 17,4166
9,2017-11-18 17,225
10,2017-11-18 17,1566
11,2017-11-18 17,662
12,2017-11-18 17,4005
13,2017-11-18 17,386
14,2017-11-18 17,384
15,2017-11-18 17,420
16,2017-11-18 17,602
17,2017-11-18 17,976
18,2017-11-18 17,401
19,2017-11-18 17,640
20,2017-11-18 17,685
21,2017-11-18 17,802
22,2017-11-18 17,195
23,2017-11-18 17,334
24,2017-11-18 17,958
25,2017-11-18 17,1062
26,2017-11-18 17,603
27,2017-11-18 17,393
28,2017-11-18 17,865
29,2017-11-18 17,1527
30,2017-11-18 17,836
31,2017-11-18 17,1518
32,2017-11-18 17,695
33,2017-11-18 17,408
1,2017-11-18 18,816
2,2017-11-18 18,628
3,2017-11-18 18,1837
4,2017-11-18 18,686
5,2017-11-18 18,725
6,2017-11-18 18,1055
7,2017-11-18 18,387
8,2017-11-18 18,4436
9,2017-11-18 18,266
10,2017-11-18 18,1575
11,2017-11-18 18,568
12,2017-11-18 18,4093
13,2017-11-18 18,440
14,2017-11-18 18,335
15,2017-11-18 18,424
16,2017-11-18 18,372
17,2017-11-18 18,1169
18,2017-11-18 18,417
19,2017-11-18 18,604
20,2017-11-18 18,716
21,2017-11-18 18,987
22,2017-11-18 18,162
23,2017-11-18 18,243
24,2017-11-18 18,747
25,2017-11-18 18,1230
26,2017-11-18 18,594
27,2017-11-18 18,265
28,2017-11-18 18,972
29,2017-11-18 18,1720
30,2017-11-18 18,786
31,2017-11-18 18,1644
32,2017-11-18 18,819
33,2017-11-18 18,315
1,2017-11-18 19,567
2,2017-11-18 19,493
3,2017-11-18 19,1287
4,2017-11-18 19,529
5,2017-11-18 19,499
6,2017-11-18 19,656
7,2017-11-18 19,281
8,2017-11-18 19,2590
9,2017-11-18 19,245
10,2017-11-18 19,1102
11,2017-11-18 19,399
12,2017-11-18 19,2282
13,2017-11-18 19,338
14,2017-11-18 19,204
15,2017-11-18 19,280
16,2017-11-18 19,257
17,2017-11-18 19,796
18,2017-11-18 19,357
19,2017-11-18 19,446
20,2017-11-18 19,492
21,2017-11-18 19,766
22,2017-11-18 19,121
23,2017-11-18 19,170
24,2017-11-18 19,437
25,2017-11-18 19,731
26,2017-11-18 19,340
27,2017-11-18 19,191
28,2017-11-18 19,641
29,2017-11-18 19,1211
30,2017-11-18 19,608
31,2017-11-18 19,1023
32,2017-11-18 19,647
33,2017-11-18 19,204
1,2017-11-18 20,511
2,2017-11-18 20,429
3,2017-11-18 20,1117
4,2017-11-18 20,480
5,2017-11-18 20,409
6,2017-11-18 20,537
7,2017-11-18 20,323
8,2017-11-18 20,1921
9,2017-11-18 20,233
10,2017-11-18 20,644
11,2017-11-18 20,355
12,2017-11-18 20,1767
13,2017-11-18 20,298
14,2017-11-18 20,194
15,2017-11-18 20,249
16,2017-11-18 20,151
17,2017-11-18 20,727
18,2017-11-18 20,355
19,2017-11-18 20,387
20,2017-11-18 20,414
21,2017-11-18 20,616
22,2017-11-18 20,108
23,2017-11-18 20,217
24,2017-11-18 20,332
25,2017-11-18 20,636
26,2017-11-18 20,344
27,2017-11-18 20,167
28,2017-11-18 20,559
29,2017-11-18 20,704
30,2017-11-18 20,497
31,2017-11-18 20,872
32,2017-11-18 20,569
33,2017-11-18 20,143
1,2017-11-18 21,504
2,2017-11-18 21,412
3,2017-11-18 21,884
4,2017-11-18 21,510
5,2017-11-18 21,542
6,2017-11-18 21,602
7,2017-11-18 21,260
8,2017-11-18 21,1496
9,2017-11-18 21,167
10,2017-11-18 21,451
11,2017-11-18 21,439
12,2017-11-18 21,1095
13,2017-11-18 21,398
14,2017-11-18 21,131
15,2017-11-18 21,271
16,2017-11-18 21,190
17,2017-11-18 21,757
18,2017-11-18 21,341
19,2017-11-18 21,439
20,2017-11-18 21,378
21,2017-11-18 21,657
