time_stamp,loc_id,phone_num,hour,week,holiday,week_num,data_mean_week_hour,data_max_week_hour,data_min_week_hour,data_median_week_hour,temperature,pressure,humidity,wind_speed,weather,wind_u,wind_v,SSD,AQI,rate,PM2.5,PM10,SO2,CO,NO2,O3_8h,loc_hour,loc_week,loc_rate,loc_weather,hour_rate,hour_weather,hour_week,week_rate,week_weather,rate_weather
2017-09-18 05:00:00,20,32,5,0,0,3,29.66666666666667,32,26,31.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,2005,2000,2005,2004,505,504,505,5,4,504
2017-09-18 05:00:00,21,29,5,0,0,3,57.0,93,29,49.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,2105,2100,2105,2104,505,504,505,5,4,504
2017-09-18 05:00:00,22,5,5,0,0,3,5.0,8,2,5.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,2205,2200,2205,2204,505,504,505,5,4,504
2017-09-18 05:00:00,23,122,5,0,0,3,140.33333333333334,182,117,122.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,2305,2300,2305,2304,505,504,505,5,4,504
2017-09-18 05:00:00,24,4,5,0,0,3,10.333333333333334,14,4,13.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,2405,2400,2405,2404,505,504,505,5,4,504
2017-09-18 05:00:00,25,73,5,0,0,3,61.33333333333334,73,48,63.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,2505,2500,2505,2504,505,504,505,5,4,504
2017-09-18 05:00:00,26,27,5,0,0,3,18.33333333333333,27,11,17.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,2605,2600,2605,2604,505,504,505,5,4,504
2017-09-18 05:00:00,27,14,5,0,0,3,40.66666666666666,76,14,32.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,2705,2700,2705,2704,505,504,505,5,4,504
2017-09-18 05:00:00,28,17,5,0,0,3,30.66666666666667,45,17,30.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,2805,2800,2805,2804,505,504,505,5,4,504
2017-09-18 05:00:00,29,41,5,0,0,3,64.33333333333333,93,41,59.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,2905,2900,2905,2904,505,504,505,5,4,504
2017-09-18 05:00:00,30,182,5,0,0,3,168.33333333333334,236,87,182.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,3005,3000,3005,3004,505,504,505,5,4,504
2017-09-18 05:00:00,31,40,5,0,0,3,75.66666666666667,143,40,44.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,3105,3100,3105,3104,505,504,505,5,4,504
2017-09-18 05:00:00,32,9,5,0,0,3,43.33333333333334,116,5,9.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,3205,3200,3205,3204,505,504,505,5,4,504
2017-09-18 05:00:00,33,18,5,0,0,3,44.33333333333334,83,18,32.0,30.1,999.4,30,1.7,4,1.6967410335530475,-0.10521342622182524,81.16017522147652,75,5,23,74,3,0.6,58,130,3305,3300,3305,3304,505,504,505,5,4,504
2017-09-18 06:00:00,1,140,6,0,0,3,209.66666666666663,268,140,221.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,106,100,105,104,605,604,605,5,4,504
2017-09-18 06:00:00,2,212,6,0,0,3,227.66666666666663,240,212,231.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,206,200,205,204,605,604,605,5,4,504
2017-09-18 06:00:00,3,157,6,0,0,3,183.33333333333331,244,149,157.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,306,300,305,304,605,604,605,5,4,504
2017-09-18 06:00:00,4,82,6,0,0,3,100.0,145,73,82.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,406,400,405,404,605,604,605,5,4,504
2017-09-18 06:00:00,5,152,6,0,0,3,185.33333333333331,265,139,152.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,506,500,505,504,605,604,605,5,4,504
2017-09-18 06:00:00,6,132,6,0,0,3,140.66666666666666,165,125,132.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,606,600,605,604,605,604,605,5,4,504
2017-09-18 06:00:00,7,51,6,0,0,3,65.66666666666667,74,51,72.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,706,700,705,704,605,604,605,5,4,504
2017-09-18 06:00:00,8,481,6,0,0,3,499.0,516,481,500.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,806,800,805,804,605,604,605,5,4,504
2017-09-18 06:00:00,9,29,6,0,0,3,53.66666666666666,79,29,53.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,906,900,905,904,605,604,605,5,4,504
2017-09-18 06:00:00,10,285,6,0,0,3,241.66666666666663,300,140,285.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,1006,1000,1005,1004,605,604,605,5,4,504
2017-09-18 06:00:00,11,213,6,0,0,3,256.0,369,186,213.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,1106,1100,1105,1104,605,604,605,5,4,504
2017-09-18 06:00:00,12,545,6,0,0,3,572.3333333333334,608,545,564.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,1206,1200,1205,1204,605,604,605,5,4,504
2017-09-18 06:00:00,13,92,6,0,0,3,64.66666666666667,92,46,56.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,1306,1300,1305,1304,605,604,605,5,4,504
2017-09-18 06:00:00,14,32,6,0,0,3,49.66666666666666,65,32,52.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,1406,1400,1405,1404,605,604,605,5,4,504
2017-09-18 06:00:00,15,75,6,0,0,3,83.66666666666667,94,75,82.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,1506,1500,1505,1504,605,604,605,5,4,504
2017-09-18 06:00:00,16,64,6,0,0,3,66.66666666666667,80,56,64.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,1606,1600,1605,1604,605,604,605,5,4,504
2017-09-18 06:00:00,17,155,6,0,0,3,149.66666666666666,155,142,152.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,1706,1700,1705,1704,605,604,605,5,4,504
2017-09-18 06:00:00,18,225,6,0,0,3,306.6666666666667,357,225,338.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,1806,1800,1805,1804,605,604,605,5,4,504
2017-09-18 06:00:00,19,124,6,0,0,3,122.33333333333331,127,116,124.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,1906,1900,1905,1904,605,604,605,5,4,504
2017-09-18 06:00:00,20,45,6,0,0,3,57.33333333333334,75,45,52.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,2006,2000,2005,2004,605,604,605,5,4,504
2017-09-18 06:00:00,21,110,6,0,0,3,138.0,202,102,110.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,2106,2100,2105,2104,605,604,605,5,4,504
2017-09-18 06:00:00,22,13,6,0,0,3,15.666666666666664,18,13,16.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,2206,2200,2205,2204,605,604,605,5,4,504
2017-09-18 06:00:00,23,165,6,0,0,3,204.33333333333331,271,165,177.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,2306,2300,2305,2304,605,604,605,5,4,504
2017-09-18 06:00:00,24,84,6,0,0,3,82.33333333333333,88,75,84.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,2406,2400,2405,2404,605,604,605,5,4,504
2017-09-18 06:00:00,25,112,6,0,0,3,129.0,140,112,135.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,2506,2500,2505,2504,605,604,605,5,4,504
2017-09-18 06:00:00,26,81,6,0,0,3,64.33333333333333,81,54,58.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,2606,2600,2605,2604,605,604,605,5,4,504
2017-09-18 06:00:00,27,59,6,0,0,3,73.0,92,59,68.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,2706,2700,2705,2704,605,604,605,5,4,504
2017-09-18 06:00:00,28,111,6,0,0,3,108.33333333333331,111,103,111.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,2806,2800,2805,2804,605,604,605,5,4,504
2017-09-18 06:00:00,29,370,6,0,0,3,318.0,383,201,370.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,2906,2900,2905,2904,605,604,605,5,4,504
2017-09-18 06:00:00,30,227,6,0,0,3,264.6666666666667,320,227,247.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,3006,3000,3005,3004,605,604,605,5,4,504
2017-09-18 06:00:00,31,178,6,0,0,3,213.33333333333331,268,178,194.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,3106,3100,3105,3104,605,604,605,5,4,504
2017-09-18 06:00:00,32,51,6,0,0,3,78.33333333333333,118,51,66.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,3206,3200,3205,3204,605,604,605,5,4,504
2017-09-18 06:00:00,33,60,6,0,0,3,85.0,121,60,74.0,31.1,998.4,28,2.0,4,-1.7677549463647435,0.935437036685518,81.67298459856116,75,5,23,74,3,0.6,58,130,3306,3300,3305,3304,605,604,605,5,4,504
2017-09-18 07:00:00,1,401,7,0,0,3,488.66666666666674,621,401,444.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,107,100,105,104,705,704,705,5,4,504
2017-09-18 07:00:00,2,492,7,0,0,3,646.3333333333334,814,492,633.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,207,200,205,204,705,704,705,5,4,504
2017-09-18 07:00:00,3,745,7,0,0,3,1009.0,1205,745,1077.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,307,300,305,304,705,704,705,5,4,504
2017-09-18 07:00:00,4,383,7,0,0,3,307.3333333333333,383,206,333.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,407,400,405,404,705,704,705,5,4,504
2017-09-18 07:00:00,5,302,7,0,0,3,391.66666666666674,544,302,329.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,507,500,505,504,705,704,705,5,4,504
2017-09-18 07:00:00,6,372,7,0,0,3,562.0,935,372,379.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,607,600,605,604,705,704,705,5,4,504
2017-09-18 07:00:00,7,308,7,0,0,3,277.0,308,229,294.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,707,700,705,704,705,704,705,5,4,504
2017-09-18 07:00:00,8,1930,7,0,0,3,2664.6666666666665,3469,1930,2595.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,807,800,805,804,705,704,705,5,4,504
2017-09-18 07:00:00,9,238,7,0,0,3,221.33333333333331,265,161,238.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,907,900,905,904,705,704,705,5,4,504
2017-09-18 07:00:00,10,1053,7,0,0,3,1068.0,1215,936,1053.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,1007,1000,1005,1004,705,704,705,5,4,504
2017-09-18 07:00:00,11,553,7,0,0,3,783.3333333333335,1021,553,776.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,1107,1100,1105,1104,705,704,705,5,4,504
2017-09-18 07:00:00,12,2104,7,0,0,3,3002.666666666666,4002,2104,2902.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,1207,1200,1205,1204,705,704,705,5,4,504
2017-09-18 07:00:00,13,366,7,0,0,3,329.6666666666667,366,296,327.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,1307,1300,1305,1304,705,704,705,5,4,504
2017-09-18 07:00:00,14,272,7,0,0,3,278.6666666666667,311,253,272.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,1407,1400,1405,1404,705,704,705,5,4,504
2017-09-18 07:00:00,15,442,7,0,0,3,575.6666666666666,756,442,529.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,1507,1500,1505,1504,705,704,705,5,4,504
2017-09-18 07:00:00,16,437,7,0,0,3,434.33333333333326,466,400,437.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,1607,1600,1605,1604,705,704,705,5,4,504
2017-09-18 07:00:00,17,461,7,0,0,3,560.3333333333334,633,461,587.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,1707,1700,1705,1704,705,704,705,5,4,504
2017-09-18 07:00:00,18,452,7,0,0,3,545.3333333333334,601,452,583.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,1807,1800,1805,1804,705,704,705,5,4,504
2017-09-18 07:00:00,19,350,7,0,0,3,511.66666666666674,655,350,530.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,1907,1900,1905,1904,705,704,705,5,4,504
2017-09-18 07:00:00,20,458,7,0,0,3,364.0,458,251,383.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,2007,2000,2005,2004,705,704,705,5,4,504
2017-09-18 07:00:00,21,483,7,0,0,3,409.33333333333326,504,241,483.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,2107,2100,2105,2104,705,704,705,5,4,504
2017-09-18 07:00:00,22,92,7,0,0,3,195.66666666666663,305,92,190.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,2207,2200,2205,2204,705,704,705,5,4,504
2017-09-18 07:00:00,23,369,7,0,0,3,565.6666666666666,811,369,517.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,2307,2300,2305,2304,705,704,705,5,4,504
2017-09-18 07:00:00,24,477,7,0,0,3,568.6666666666666,669,477,560.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,2407,2400,2405,2404,705,704,705,5,4,504
2017-09-18 07:00:00,25,710,7,0,0,3,554.0,710,447,505.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,2507,2500,2505,2504,705,704,705,5,4,504
2017-09-18 07:00:00,26,382,7,0,0,3,331.3333333333333,382,305,307.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,2607,2600,2605,2604,705,704,705,5,4,504
2017-09-18 07:00:00,27,307,7,0,0,3,359.33333333333326,387,307,384.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,2707,2700,2705,2704,705,704,705,5,4,504
2017-09-18 07:00:00,28,359,7,0,0,3,458.33333333333326,520,359,496.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,2807,2800,2805,2804,705,704,705,5,4,504
2017-09-18 07:00:00,29,1255,7,0,0,3,1372.6666666666667,1639,1224,1255.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,2907,2900,2905,2904,705,704,705,5,4,504
2017-09-18 07:00:00,30,560,7,0,0,3,609.6666666666666,636,560,633.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,3007,3000,3005,3004,705,704,705,5,4,504
2017-09-18 07:00:00,31,793,7,0,0,3,1056.0,1225,793,1150.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,3107,3100,3105,3104,705,704,705,5,4,504
2017-09-18 07:00:00,32,321,7,0,0,3,388.66666666666674,432,321,413.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,3207,3200,3205,3204,705,704,705,5,4,504
2017-09-18 07:00:00,33,382,7,0,0,3,426.66666666666674,473,382,425.0,31.1,997.9,26,3.0,4,2.9433340630017812,-0.5803314514770237,78.17410539856115,75,5,23,74,3,0.6,58,130,3307,3300,3305,3304,705,704,705,5,4,504
2017-09-18 08:00:00,1,658,8,0,0,3,696.6666666666665,732,658,700.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,108,100,105,104,805,804,805,5,4,504
2017-09-18 08:00:00,2,698,8,0,0,3,702.6666666666665,876,534,698.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,208,200,205,204,805,804,805,5,4,504
2017-09-18 08:00:00,3,1425,8,0,0,3,1457.333333333333,1594,1353,1425.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,308,300,305,304,805,804,805,5,4,504
2017-09-18 08:00:00,4,691,8,0,0,3,642.6666666666666,691,594,643.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,408,400,405,404,805,804,805,5,4,504
2017-09-18 08:00:00,5,492,8,0,0,3,558.6666666666666,695,489,492.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,508,500,505,504,805,804,805,5,4,504
2017-09-18 08:00:00,6,748,8,0,0,3,772.0,834,734,748.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,608,600,605,604,805,804,805,5,4,504
2017-09-18 08:00:00,7,294,8,0,0,3,333.6666666666667,388,294,319.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,708,700,705,704,805,804,805,5,4,504
2017-09-18 08:00:00,8,3138,8,0,0,3,3713.666666666666,4065,3138,3938.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,808,800,805,804,805,804,805,5,4,504
2017-09-18 08:00:00,9,184,8,0,0,3,222.33333333333331,282,184,201.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,908,900,905,904,805,804,805,5,4,504
2017-09-18 08:00:00,10,1464,8,0,0,3,1866.0,2138,1464,1996.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,1008,1000,1005,1004,805,804,805,5,4,504
2017-09-18 08:00:00,11,604,8,0,0,3,646.6666666666666,762,574,604.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,1108,1100,1105,1104,805,804,805,5,4,504
2017-09-18 08:00:00,12,3370,8,0,0,3,4031.0,4405,3370,4318.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,1208,1200,1205,1204,805,804,805,5,4,504
2017-09-18 08:00:00,13,415,8,0,0,3,483.66666666666674,579,415,457.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,1308,1300,1305,1304,805,804,805,5,4,504
2017-09-18 08:00:00,14,504,8,0,0,3,624.0,869,499,504.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,1408,1400,1405,1404,805,804,805,5,4,504
2017-09-18 08:00:00,15,585,8,0,0,3,687.6666666666665,804,585,674.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,1508,1500,1505,1504,805,804,805,5,4,504
2017-09-18 08:00:00,16,1142,8,0,0,3,991.0,1142,906,925.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,1608,1600,1605,1604,805,804,805,5,4,504
2017-09-18 08:00:00,17,955,8,0,0,3,964.6666666666665,1030,909,955.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,1708,1700,1705,1704,805,804,805,5,4,504
2017-09-18 08:00:00,18,539,8,0,0,3,652.6666666666666,780,539,639.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,1808,1800,1805,1804,805,804,805,5,4,504
2017-09-18 08:00:00,19,526,8,0,0,3,548.6666666666666,740,380,526.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,1908,1900,1905,1904,805,804,805,5,4,504
2017-09-18 08:00:00,20,1478,8,0,0,3,1470.666666666667,1547,1387,1478.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,2008,2000,2005,2004,805,804,805,5,4,504
2017-09-18 08:00:00,21,890,8,0,0,3,886.6666666666665,1013,757,890.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,2108,2100,2105,2104,805,804,805,5,4,504
2017-09-18 08:00:00,22,274,8,0,0,3,321.6666666666667,404,274,287.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,2208,2200,2205,2204,805,804,805,5,4,504
2017-09-18 08:00:00,23,336,8,0,0,3,339.3333333333333,364,318,336.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,2308,2300,2305,2304,805,804,805,5,4,504
2017-09-18 08:00:00,24,966,8,0,0,3,1037.0,1224,921,966.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,2408,2400,2405,2404,805,804,805,5,4,504
2017-09-18 08:00:00,25,1094,8,0,0,3,1071.3333333333333,1132,988,1094.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,2508,2500,2505,2504,805,804,805,5,4,504
2017-09-18 08:00:00,26,387,8,0,0,3,468.33333333333326,528,387,490.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,2608,2600,2605,2604,805,804,805,5,4,504
2017-09-18 08:00:00,27,833,8,0,0,3,866.0,1092,673,833.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,2708,2700,2705,2704,805,804,805,5,4,504
2017-09-18 08:00:00,28,907,8,0,0,3,880.3333333333335,950,784,907.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,2808,2800,2805,2804,805,804,805,5,4,504
2017-09-18 08:00:00,29,1985,8,0,0,3,2363.333333333333,2642,1985,2463.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,2908,2900,2905,2904,805,804,805,5,4,504
2017-09-18 08:00:00,30,789,8,0,0,3,813.0,851,789,799.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,3008,3000,3005,3004,805,804,805,5,4,504
2017-09-18 08:00:00,31,1468,8,0,0,3,1478.0,1610,1356,1468.0,31.3,997.3,27,2.1,4,-1.2716589150607682,1.671192270131259,81.55680070948905,75,5,23,74,3,0.6,58,130,3108,3100,3105,3104,805,804,805,5,4,504
