loc_id,time_stamp,num_of_people
2,2017-11-19 02,772
3,2017-11-19 02,96
4,2017-11-19 02,107
5,2017-11-19 02,84
6,2017-11-19 02,129
7,2017-11-19 02,22
8,2017-11-19 02,20
9,2017-11-19 02,235
10,2017-11-19 02,20
11,2017-11-19 02,184
12,2017-11-19 02,20
13,2017-11-19 02,12
14,2017-11-19 02,13
15,2017-11-19 02,20
16,2017-11-19 02,20
17,2017-11-19 02,118
18,2017-11-19 02,336
19,2017-11-19 02,126
20,2017-11-19 02,20
21,2017-11-19 02,249
22,2017-11-19 02,20
23,2017-11-19 02,453
24,2017-11-19 02,20
25,2017-11-19 02,410
26,2017-11-19 02,6
27,2017-11-19 02,20
28,2017-11-19 02,75
29,2017-11-19 02,20
30,2017-11-19 02,268
31,2017-11-19 02,6
32,2017-11-19 02,20
33,2017-11-19 02,20
1,2017-11-19 03,322
2,2017-11-19 03,822
3,2017-11-19 03,119
4,2017-11-19 03,126
5,2017-11-19 03,125
6,2017-11-19 03,171
7,2017-11-19 03,38
8,2017-11-19 03,27
9,2017-11-19 03,200
10,2017-11-19 03,20
11,2017-11-19 03,224
12,2017-11-19 03,30
13,2017-11-19 03,44
14,2017-11-19 03,47
15,2017-11-19 03,1
16,2017-11-19 03,6
17,2017-11-19 03,160
18,2017-11-19 03,347
19,2017-11-19 03,153
20,2017-11-19 03,25
21,2017-11-19 03,325
22,2017-11-19 03,20
23,2017-11-19 03,400
24,2017-11-19 03,38
25,2017-11-19 03,484
26,2017-11-19 03,37
27,2017-11-19 03,13
28,2017-11-19 03,111
29,2017-11-19 03,20
30,2017-11-19 03,330
31,2017-11-19 03,102
32,2017-11-19 03,10
33,2017-11-19 03,10
1,2017-11-19 04,276
2,2017-11-19 04,647
3,2017-11-19 04,42
4,2017-11-19 04,128
5,2017-11-19 04,72
6,2017-11-19 04,145
7,2017-11-19 04,26
8,2017-11-19 04,20
9,2017-11-19 04,181
10,2017-11-19 04,20
11,2017-11-19 04,134
12,2017-11-19 04,20
13,2017-11-19 04,18
14,2017-11-19 04,18
15,2017-11-19 04,20
16,2017-11-19 04,20
17,2017-11-19 04,109
18,2017-11-19 04,273
19,2017-11-19 04,133
20,2017-11-19 04,20
21,2017-11-19 04,306
22,2017-11-19 04,20
23,2017-11-19 04,408
24,2017-11-19 04,20
25,2017-11-19 04,374
26,2017-11-19 04,14
27,2017-11-19 04,20
28,2017-11-19 04,65
29,2017-11-19 04,20
30,2017-11-19 04,339
31,2017-11-19 04,25
32,2017-11-19 04,20
33,2017-11-19 04,20
1,2017-11-19 05,239
2,2017-11-19 05,862
3,2017-11-19 05,11
4,2017-11-19 05,69
5,2017-11-19 05,38
6,2017-11-19 05,96
7,2017-11-19 05,20
8,2017-11-19 05,20
9,2017-11-19 05,107
10,2017-11-19 05,20
11,2017-11-19 05,140
12,2017-11-19 05,20
13,2017-11-19 05,5
14,2017-11-19 05,7
15,2017-11-19 05,20
16,2017-11-19 05,20
17,2017-11-19 05,123
18,2017-11-19 05,212
19,2017-11-19 05,103
20,2017-11-19 05,20
21,2017-11-19 05,292
22,2017-11-19 05,20
23,2017-11-19 05,403
24,2017-11-19 05,20
25,2017-11-19 05,335
26,2017-11-19 05,20
27,2017-11-19 05,20
28,2017-11-19 05,71
29,2017-11-19 05,20
30,2017-11-19 05,288
31,2017-11-19 05,13
32,2017-11-19 05,20
33,2017-11-19 05,20
1,2017-11-19 06,250
2,2017-11-19 06,658
3,2017-11-19 06,128
4,2017-11-19 06,157
5,2017-11-19 06,110
6,2017-11-19 06,151
7,2017-11-19 06,45
8,2017-11-19 06,256
9,2017-11-19 06,107
10,2017-11-19 06,45
11,2017-11-19 06,203
12,2017-11-19 06,247
13,2017-11-19 06,52
14,2017-11-19 06,46
15,2017-11-19 06,15
16,2017-11-19 06,28
17,2017-11-19 06,235
18,2017-11-19 06,271
19,2017-11-19 06,161
20,2017-11-19 06,24
21,2017-11-19 06,223
22,2017-11-19 06,9
23,2017-11-19 06,404
24,2017-11-19 06,96
25,2017-11-19 06,242
26,2017-11-19 06,80
27,2017-11-19 06,11
28,2017-11-19 06,156
29,2017-11-19 06,106
30,2017-11-19 06,314
31,2017-11-19 06,89
32,2017-11-19 06,20
33,2017-11-19 06,31
1,2017-11-19 07,375
2,2017-11-19 07,518
3,2017-11-19 07,713
4,2017-11-19 07,296
5,2017-11-19 07,331
6,2017-11-19 07,437
7,2017-11-19 07,167
8,2017-11-19 07,1613
9,2017-11-19 07,175
10,2017-11-19 07,564
11,2017-11-19 07,389
12,2017-11-19 07,1843
13,2017-11-19 07,258
14,2017-11-19 07,181
15,2017-11-19 07,252
16,2017-11-19 07,166
17,2017-11-19 07,485
18,2017-11-19 07,349
19,2017-11-19 07,451
20,2017-11-19 07,100
21,2017-11-19 07,300
22,2017-11-19 07,160
23,2017-11-19 07,343
24,2017-11-19 07,434
25,2017-11-19 07,325
26,2017-11-19 07,343
27,2017-11-19 07,159
28,2017-11-19 07,367
29,2017-11-19 07,767
30,2017-11-19 07,523
31,2017-11-19 07,581
32,2017-11-19 07,231
33,2017-11-19 07,183
1,2017-11-19 08,322
2,2017-11-19 08,319
3,2017-11-19 08,925
4,2017-11-19 08,281
5,2017-11-19 08,309
6,2017-11-19 08,389
7,2017-11-19 08,138
8,2017-11-19 08,2160
9,2017-11-19 08,134
10,2017-11-19 08,837
11,2017-11-19 08,251
12,2017-11-19 08,2740
13,2017-11-19 08,247
14,2017-11-19 08,250
15,2017-11-19 08,170
16,2017-11-19 08,110
17,2017-11-19 08,692
18,2017-11-19 08,351
19,2017-11-19 08,259
20,2017-11-19 08,400
21,2017-11-19 08,404
22,2017-11-19 08,43
23,2017-11-19 08,172
24,2017-11-19 08,410
25,2017-11-19 08,510
26,2017-11-19 08,336
27,2017-11-19 08,155
28,2017-11-19 08,537
29,2017-11-19 08,1326
30,2017-11-19 08,471
31,2017-11-19 08,821
32,2017-11-19 08,223
33,2017-11-19 08,101
1,2017-11-19 09,600
2,2017-11-19 09,481
3,2017-11-19 09,1124
4,2017-11-19 09,475
5,2017-11-19 09,491
6,2017-11-19 09,577
7,2017-11-19 09,245
8,2017-11-19 09,2481
9,2017-11-19 09,217
10,2017-11-19 09,1049
11,2017-11-19 09,450
12,2017-11-19 09,2702
13,2017-11-19 09,373
14,2017-11-19 09,475
15,2017-11-19 09,429
16,2017-11-19 09,325
17,2017-11-19 09,834
18,2017-11-19 09,413
19,2017-11-19 09,406
20,2017-11-19 09,821
21,2017-11-19 09,606
22,2017-11-19 09,262
23,2017-11-19 09,315
24,2017-11-19 09,1046
25,2017-11-19 09,764
26,2017-11-19 09,454
27,2017-11-19 09,358
28,2017-11-19 09,640
29,2017-11-19 09,1402
30,2017-11-19 09,609
31,2017-11-19 09,1033
32,2017-11-19 09,356
33,2017-11-19 09,335
1,2017-11-19 10,442
2,2017-11-19 10,360
3,2017-11-19 10,853
4,2017-11-19 10,307
5,2017-11-19 10,372
6,2017-11-19 10,393
7,2017-11-19 10,155
8,2017-11-19 10,2159
9,2017-11-19 10,120
10,2017-11-19 10,848
11,2017-11-19 10,341
12,2017-11-19 10,2201
13,2017-11-19 10,289
14,2017-11-19 10,334
15,2017-11-19 10,287
16,2017-11-19 10,292
17,2017-11-19 10,567
18,2017-11-19 10,327
19,2017-11-19 10,269
20,2017-11-19 10,598
21,2017-11-19 10,437
22,2017-11-19 10,125
23,2017-11-19 10,266
24,2017-11-19 10,806
25,2017-11-19 10,592
26,2017-11-19 10,315
27,2017-11-19 10,241
28,2017-11-19 10,442
29,2017-11-19 10,1002
30,2017-11-19 10,436
31,2017-11-19 10,798
32,2017-11-19 10,226
33,2017-11-19 10,244
1,2017-11-19 11,740
2,2017-11-19 11,729
3,2017-11-19 11,1940
4,2017-11-19 11,717
5,2017-11-19 11,696
6,2017-11-19 11,962
7,2017-11-19 11,298
8,2017-11-19 11,4900
9,2017-11-19 11,233
10,2017-11-19 11,2889
11,2017-11-19 11,597
12,2017-11-19 11,5989
13,2017-11-19 11,451
14,2017-11-19 11,452
15,2017-11-19 11,436
16,2017-11-19 11,493
17,2017-11-19 11,1298
18,2017-11-19 11,481
19,2017-11-19 11,598
20,2017-11-19 11,967
21,2017-11-19 11,941
22,2017-11-19 11,210
23,2017-11-19 11,398
24,2017-11-19 11,983
25,2017-11-19 11,1297
26,2017-11-19 11,606
27,2017-11-19 11,262
28,2017-11-19 11,1087
29,2017-11-19 11,3036
30,2017-11-19 11,703
31,2017-11-19 11,1665
32,2017-11-19 11,602
33,2017-11-19 11,325
1,2017-11-19 12,966
2,2017-11-19 12,1071
3,2017-11-19 12,2295
4,2017-11-19 12,1030
5,2017-11-19 12,911
6,2017-11-19 12,1285
7,2017-11-19 12,456
8,2017-11-19 12,6013
9,2017-11-19 12,390
10,2017-11-19 12,3678
11,2017-11-19 12,877
12,2017-11-19 12,6886
13,2017-11-19 12,637
14,2017-11-19 12,398
15,2017-11-19 12,611
16,2017-11-19 12,382
17,2017-11-19 12,1509
18,2017-11-19 12,605
19,2017-11-19 12,984
20,2017-11-19 12,726
21,2017-11-19 12,1317
22,2017-11-19 12,221
23,2017-11-19 12,524
24,2017-11-19 12,979
25,2017-11-19 12,1751
26,2017-11-19 12,832
27,2017-11-19 12,191
28,2017-11-19 12,1255
29,2017-11-19 12,3681
30,2017-11-19 12,876
31,2017-11-19 12,2126
32,2017-11-19 12,785
33,2017-11-19 12,252
1,2017-11-19 13,749
2,2017-11-19 13,778
3,2017-11-19 13,1444
4,2017-11-19 13,591
5,2017-11-19 13,690
6,2017-11-19 13,846
7,2017-11-19 13,320
8,2017-11-19 13,3056
9,2017-11-19 13,234
10,2017-11-19 13,1161
11,2017-11-19 13,726
12,2017-11-19 13,3325
13,2017-11-19 13,435
14,2017-11-19 13,372
15,2017-11-19 13,394
16,2017-11-19 13,320
17,2017-11-19 13,1032
18,2017-11-19 13,471
19,2017-11-19 13,647
20,2017-11-19 13,681
21,2017-11-19 13,792
22,2017-11-19 13,148
23,2017-11-19 13,410
24,2017-11-19 13,762
25,2017-11-19 13,1043
26,2017-11-19 13,528
27,2017-11-19 13,264
28,2017-11-19 13,806
29,2017-11-19 13,1508
30,2017-11-19 13,643
31,2017-11-19 13,1337
32,2017-11-19 13,446
33,2017-11-19 13,231
1,2017-11-19 14,493
2,2017-11-19 14,493
3,2017-11-19 14,1121
4,2017-11-19 14,449
5,2017-11-19 14,436
6,2017-11-19 14,556
7,2017-11-19 14,211
8,2017-11-19 14,2016
9,2017-11-19 14,165
10,2017-11-19 14,729
11,2017-11-19 14,395
12,2017-11-19 14,1893
13,2017-11-19 14,341
14,2017-11-19 14,328
15,2017-11-19 14,352
16,2017-11-19 14,264
17,2017-11-19 14,784
18,2017-11-19 14,420
19,2017-11-19 14,340
20,2017-11-19 14,973
21,2017-11-19 14,665
22,2017-11-19 14,117
23,2017-11-19 14,225
24,2017-11-19 14,661
25,2017-11-19 14,856
26,2017-11-19 14,408
27,2017-11-19 14,299
28,2017-11-19 14,598
29,2017-11-19 14,1009
30,2017-11-19 14,506
31,2017-11-19 14,1038
32,2017-11-19 14,359
33,2017-11-19 14,203
1,2017-11-19 15,373
2,2017-11-19 15,365
3,2017-11-19 15,964
4,2017-11-19 15,339
5,2017-11-19 15,442
6,2017-11-19 15,427
7,2017-11-19 15,192
8,2017-11-19 15,1644
9,2017-11-19 15,167
10,2017-11-19 15,740
11,2017-11-19 15,477
12,2017-11-19 15,1756
13,2017-11-19 15,308
14,2017-11-19 15,348
15,2017-11-19 15,308
16,2017-11-19 15,330
17,2017-11-19 15,635
18,2017-11-19 15,368
19,2017-11-19 15,331
20,2017-11-19 15,818
21,2017-11-19 15,504
22,2017-11-19 15,167
23,2017-11-19 15,310
24,2017-11-19 15,787
25,2017-11-19 15,638
26,2017-11-19 15,388
27,2017-11-19 15,474
28,2017-11-19 15,480
29,2017-11-19 15,928
30,2017-11-19 15,381
31,2017-11-19 15,914
32,2017-11-19 15,249
33,2017-11-19 15,206
1,2017-11-19 16,544
2,2017-11-19 16,447
3,2017-11-19 16,1108
4,2017-11-19 16,401
5,2017-11-19 16,529
6,2017-11-19 16,515
7,2017-11-19 16,220
8,2017-11-19 16,2003
9,2017-11-19 16,172
10,2017-11-19 16,1006
11,2017-11-19 16,418
12,2017-11-19 16,1915
13,2017-11-19 16,335
14,2017-11-19 16,376
15,2017-11-19 16,345
16,2017-11-19 16,312
17,2017-11-19 16,756
18,2017-11-19 16,417
19,2017-11-19 16,345
20,2017-11-19 16,596
21,2017-11-19 16,554
22,2017-11-19 16,140
23,2017-11-19 16,265
24,2017-11-19 16,838
25,2017-11-19 16,723
26,2017-11-19 16,472
27,2017-11-19 16,279
28,2017-11-19 16,561
29,2017-11-19 16,1045
30,2017-11-19 16,529
31,2017-11-19 16,1036
32,2017-11-19 16,323
33,2017-11-19 16,265
1,2017-11-19 17,792
2,2017-11-19 17,864
3,2017-11-19 17,1921
4,2017-11-19 17,743
5,2017-11-19 17,738
6,2017-11-19 17,966
7,2017-11-19 17,310
8,2017-11-19 17,4903
9,2017-11-19 17,243
10,2017-11-19 17,2753
11,2017-11-19 17,812
12,2017-11-19 17,4989
13,2017-11-19 17,474
14,2017-11-19 17,421
15,2017-11-19 17,492
16,2017-11-19 17,623
17,2017-11-19 17,1197
18,2017-11-19 17,470
19,2017-11-19 17,767
20,2017-11-19 17,889
21,2017-11-19 17,952
22,2017-11-19 17,239
23,2017-11-19 17,490
24,2017-11-19 17,1118
25,2017-11-19 17,1210
26,2017-11-19 17,701
27,2017-11-19 17,481
28,2017-11-19 17,983
29,2017-11-19 17,2863
30,2017-11-19 17,716
31,2017-11-19 17,1663
32,2017-11-19 17,622
33,2017-11-19 17,453
1,2017-11-19 18,847
2,2017-11-19 18,789
3,2017-11-19 18,1901
4,2017-11-19 18,808
5,2017-11-19 18,741
6,2017-11-19 18,1157
7,2017-11-19 18,344
8,2017-11-19 18,4833
9,2017-11-19 18,262
10,2017-11-19 18,1988
11,2017-11-19 18,783
12,2017-11-19 18,4924
13,2017-11-19 18,482
14,2017-11-19 18,363
15,2017-11-19 18,387
16,2017-11-19 18,288
17,2017-11-19 18,1390
18,2017-11-19 18,471
19,2017-11-19 18,705
20,2017-11-19 18,897
21,2017-11-19 18,1053
22,2017-11-19 18,181
23,2017-11-19 18,404
24,2017-11-19 18,858
25,2017-11-19 18,1384
26,2017-11-19 18,643
27,2017-11-19 18,280
28,2017-11-19 18,1145
29,2017-11-19 18,2063
30,2017-11-19 18,759
31,2017-11-19 18,1762
32,2017-11-19 18,721
33,2017-11-19 18,289
1,2017-11-19 19,545
2,2017-11-19 19,438
3,2017-11-19 19,1315
4,2017-11-19 19,486
5,2017-11-19 19,509
6,2017-11-19 19,728
7,2017-11-19 19,252
8,2017-11-19 19,2929
9,2017-11-19 19,189
10,2017-11-19 19,1097
11,2017-11-19 19,450
12,2017-11-19 19,2765
13,2017-11-19 19,357
14,2017-11-19 19,242
15,2017-11-19 19,288
16,2017-11-19 19,192
17,2017-11-19 19,948
18,2017-11-19 19,338
19,2017-11-19 19,395
20,2017-11-19 19,541
21,2017-11-19 19,679
22,2017-11-19 19,96
23,2017-11-19 19,251
24,2017-11-19 19,428
25,2017-11-19 19,802
26,2017-11-19 19,455
27,2017-11-19 19,157
28,2017-11-19 19,723
29,2017-11-19 19,1169
30,2017-11-19 19,536
31,2017-11-19 19,1132
32,2017-11-19 19,438
33,2017-11-19 19,163
1,2017-11-19 20,431
2,2017-11-19 20,454
3,2017-11-19 20,990
4,2017-11-19 20,354
5,2017-11-19 20,397
6,2017-11-19 20,496
7,2017-11-19 20,197
8,2017-11-19 20,1459
9,2017-11-19 20,232
10,2017-11-19 20,445
11,2017-11-19 20,342
12,2017-11-19 20,1501
13,2017-11-19 20,287
14,2017-11-19 20,237
15,2017-11-19 20,235
16,2017-11-19 20,151
17,2017-11-19 20,622
18,2017-11-19 20,288
19,2017-11-19 20,343
20,2017-11-19 20,394
21,2017-11-19 20,529
22,2017-11-19 20,94
23,2017-11-19 20,293
24,2017-11-19 20,437
25,2017-11-19 20,607
26,2017-11-19 20,358
27,2017-11-19 20,156
28,2017-11-19 20,516
29,2017-11-19 20,541
30,2017-11-19 20,427
31,2017-11-19 20,793
32,2017-11-19 20,298
33,2017-11-19 20,150
1,2017-11-19 21,490
2,2017-11-19 21,453
3,2017-11-19 21,954
4,2017-11-19 21,403
5,2017-11-19 21,461
6,2017-11-19 21,555
7,2017-11-19 21,209
8,2017-11-19 21,1634
9,2017-11-19 21,180
10,2017-11-19 21,402
11,2017-11-19 21,452
12,2017-11-19 21,1549
13,2017-11-19 21,360
14,2017-11-19 21,235
15,2017-11-19 21,214
16,2017-11-19 21,149
17,2017-11-19 21,810
18,2017-11-19 21,346
19,2017-11-19 21,378
20,2017-11-19 21,361
21,2017-11-19 21,533
22,2017-11-19 21,98
23,2017-11-19 21,355
24,2017-11-19 21,456
25,2017-11-19 21,699
26,2017-11-19 21,411
27,2017-11-19 21,122
28,2017-11-19 21,636
29,2017-11-19 21,646
30,2017-11-19 21,510
31,2017-11-19 21,867
32,2017-11-19 21,327
33,2017-11-19 21,143
1,2017-11-19 22,566
2,2017-11-19 22,627
3,2017-11-19 22,1211
4,2017-11-19 22,543
5,2017-11-19 22,556
6,2017-11-19 22,741
7,2017-11-19 22,217
8,2017-11-19 22,1970
9,2017-11-19 22,200
10,2017-11-19 22,484
11,2017-11-19 22,636
12,2017-11-19 22,1726
13,2017-11-19 22,409
14,2017-11-19 22,279
15,2017-11-19 22,291
16,2017-11-19 22,191
17,2017-11-19 22,924
18,2017-11-19 22,456
19,2017-11-19 22,554
20,2017-11-19 22,530
21,2017-11-19 22,754
22,2017-11-19 22,44
23,2017-11-19 22,459
24,2017-11-19 22,465
25,2017-11-19 22,842
26,2017-11-19 22,455
27,2017-11-19 22,155
28,2017-11-19 22,732
29,2017-11-19 22,631
30,2017-11-19 22,681
31,2017-11-19 22,1150
32,2017-11-19 22,453
33,2017-11-19 22,129
1,2017-11-19 23,402
2,2017-11-19 23,509
3,2017-11-19 23,701
4,2017-11-19 23,417
5,2017-11-19 23,403
6,2017-11-19 23,524
7,2017-11-19 23,196
8,2017-11-19 23,599
9,2017-11-19 23,287
10,2017-11-19 23,432
11,2017-11-19 23,497
12,2017-11-19 23,653
13,2017-11-19 23,310
14,2017-11-19 23,245
15,2017-11-19 23,201
16,2017-11-19 23,142
17,2017-11-19 23,706
18,2017-11-19 23,488
19,2017-11-19 23,402
20,2017-11-19 23,338
21,2017-11-19 23,550
22,2017-11-19 23,68
23,2017-11-19 23,389
24,2017-11-19 23,318
25,2017-11-19 23,473
26,2017-11-19 23,330
27,2017-11-19 23,127
28,2017-11-19 23,550
29,2017-11-19 23,486
30,2017-11-19 23,481
31,2017-11-19 23,623
32,2017-11-19 23,289
33,2017-11-19 23,155
1,2017-11-20 00,552
2,2017-11-20 00,494
3,2017-11-20 00,179
4,2017-11-20 00,194
5,2017-11-20 00,260
6,2017-11-20 00,326
7,2017-11-20 00,139
8,2017-11-20 00,119
9,2017-11-20 00,381
10,2017-11-20 00,29
11,2017-11-20 00,470
12,2017-11-20 00,103
13,2017-11-20 00,58
14,2017-11-20 00,23
15,2017-11-20 00,20
16,2017-11-20 00,20
17,2017-11-20 00,508
18,2017-11-20 00,470
19,2017-11-20 00,295
20,2017-11-20 00,37
21,2017-11-20 00,509
22,2017-11-20 00,20
23,2017-11-20 00,623
24,2017-11-20 00,26
25,2017-11-20 00,492
26,2017-11-20 00,33
27,2017-11-20 00,6
28,2017-11-20 00,245
29,2017-11-20 00,52
30,2017-11-20 00,337
31,2017-11-20 00,205
32,2017-11-20 00,79
33,2017-11-20 00,3
1,2017-11-20 01,412
2,2017-11-20 01,568
3,2017-11-20 01,101
4,2017-11-20 01,78
5,2017-11-20 01,142
6,2017-11-20 01,159
7,2017-11-20 01,77
8,2017-11-20 01,88
9,2017-11-20 01,262
10,2017-11-20 01,20
11,2017-11-20 01,334
12,2017-11-20 01,67
13,2017-11-20 01,20
14,2017-11-20 01,20
15,2017-11-20 01,20
16,2017-11-20 01,20
17,2017-11-20 01,239
18,2017-11-20 01,364
19,2017-11-20 01,149
20,2017-11-20 01,20
21,2017-11-20 01,478
22,2017-11-20 01,20
23,2017-11-20 01,465
24,2017-11-20 01,20
25,2017-11-20 01,405
26,2017-11-20 01,20
27,2017-11-20 01,20
28,2017-11-20 01,98
29,2017-11-20 01,20
30,2017-11-20 01,209
31,2017-11-20 01,76
32,2017-11-20 01,33
33,2017-11-20 01,20
1,2017-11-20 02,377
2,2017-11-20 02,619
3,2017-11-20 02,99
4,2017-11-20 02,95
5,2017-11-20 02,174
6,2017-11-20 02,167
7,2017-11-20 02,70
8,2017-11-20 02,78
9,2017-11-20 02,239
10,2017-11-20 02,21
11,2017-11-20 02,290
12,2017-11-20 02,31
13,2017-11-20 02,20
14,2017-11-20 02,23
15,2017-11-20 02,20
16,2017-11-20 02,20
17,2017-11-20 02,233
18,2017-11-20 02,405
19,2017-11-20 02,171
20,2017-11-20 02,20
21,2017-11-20 02,284
22,2017-11-20 02,20
23,2017-11-20 02,495
24,2017-11-20 02,7
25,2017-11-20 02,326
26,2017-11-20 02,12
27,2017-11-20 02,20
28,2017-11-20 02,110
29,2017-11-20 02,20
30,2017-11-20 02,228
31,2017-11-20 02,77
32,2017-11-20 02,59
33,2017-11-20 02,2
1,2017-11-20 03,410
2,2017-11-20 03,725
3,2017-11-20 03,123
4,2017-11-20 03,120
5,2017-11-20 03,189
6,2017-11-20 03,190
7,2017-11-20 03,87
8,2017-11-20 03,86
9,2017-11-20 03,229
10,2017-11-20 03,71
11,2017-11-20 03,320
12,2017-11-20 03,11
13,2017-11-20 03,43
14,2017-11-20 03,50
15,2017-11-20 03,22
16,2017-11-20 03,26
17,2017-11-20 03,265
18,2017-11-20 03,421
19,2017-11-20 03,194
20,2017-11-20 03,22
21,2017-11-20 03,367
22,2017-11-20 03,8
23,2017-11-20 03,398
24,2017-11-20 03,22
25,2017-11-20 03,353
26,2017-11-20 03,44
27,2017-11-20 03,22
28,2017-11-20 03,132
29,2017-11-20 03,19
30,2017-11-20 03,303
31,2017-11-20 03,115
32,2017-11-20 03,71
33,2017-11-20 03,21
1,2017-11-20 04,329
2,2017-11-20 04,408
3,2017-11-20 04,31
4,2017-11-20 04,111
5,2017-11-20 04,129
6,2017-11-20 04,138
7,2017-11-20 04,50
8,2017-11-20 04,20
9,2017-11-20 04,168
10,2017-11-20 04,20
11,2017-11-20 04,172
12,2017-11-20 04,20
13,2017-11-20 04,22
14,2017-11-20 04,25
15,2017-11-20 04,20
16,2017-11-20 04,20
17,2017-11-20 04,172
18,2017-11-20 04,339
19,2017-11-20 04,130
20,2017-11-20 04,1
21,2017-11-20 04,275
22,2017-11-20 04,7
23,2017-11-20 04,389
24,2017-11-20 04,9
25,2017-11-20 04,235
26,2017-11-20 04,28
27,2017-11-20 04,20
28,2017-11-20 04,67
29,2017-11-20 04,20
30,2017-11-20 04,258
31,2017-11-20 04,61
32,2017-11-20 04,9
33,2017-11-20 04,20
1,2017-11-20 05,331
2,2017-11-20 05,803
3,2017-11-20 05,61
4,2017-11-20 05,107
5,2017-11-20 05,139
6,2017-11-20 05,147
7,2017-11-20 05,53
8,2017-11-20 05,57
9,2017-11-20 05,159
10,2017-11-20 05,20
11,2017-11-20 05,214
12,2017-11-20 05,20
13,2017-11-20 05,46
14,2017-11-20 05,30
15,2017-11-20 05,20
16,2017-11-20 05,20
17,2017-11-20 05,170
18,2017-11-20 05,321
19,2017-11-20 05,157
20,2017-11-20 05,20
21,2017-11-20 05,334
22,2017-11-20 05,19
23,2017-11-20 05,429
24,2017-11-20 05,2
25,2017-11-20 05,279
26,2017-11-20 05,45
27,2017-11-20 05,20
28,2017-11-20 05,101
29,2017-11-20 05,20
30,2017-11-20 05,267
31,2017-11-20 05,108
32,2017-11-20 05,24
33,2017-11-20 05,20
1,2017-11-20 06,290
2,2017-11-20 06,530
3,2017-11-20 06,125
4,2017-11-20 06,121
5,2017-11-20 06,155
6,2017-11-20 06,161
7,2017-11-20 06,54
8,2017-11-20 06,346
9,2017-11-20 06,95
10,2017-11-20 06,77
11,2017-11-20 06,217
12,2017-11-20 06,265
13,2017-11-20 06,34
14,2017-11-20 06,25
15,2017-11-20 06,5
16,2017-11-20 06,4
17,2017-11-20 06,241
18,2017-11-20 06,355
19,2017-11-20 06,159
20,2017-11-20 06,19
21,2017-11-20 06,192
22,2017-11-20 06,9
23,2017-11-20 06,384
24,2017-11-20 06,92
25,2017-11-20 06,168
26,2017-11-20 06,65
27,2017-11-20 06,4
28,2017-11-20 06,142
29,2017-11-20 06,148
30,2017-11-20 06,268
31,2017-11-20 06,108
32,2017-11-20 06,30
33,2017-11-20 06,24
1,2017-11-20 07,414
2,2017-11-20 07,587
3,2017-11-20 07,872
4,2017-11-20 07,312
5,2017-11-20 07,405
6,2017-11-20 07,540
7,2017-11-20 07,209
8,2017-11-20 07,2560
9,2017-11-20 07,185
10,2017-11-20 07,1003
11,2017-11-20 07,519
12,2017-11-20 07,2740
13,2017-11-20 07,275
14,2017-11-20 07,271
15,2017-11-20 07,362
16,2017-11-20 07,293
17,2017-11-20 07,546
18,2017-11-20 07,457
19,2017-11-20 07,596
20,2017-11-20 07,338
21,2017-11-20 07,329
22,2017-11-20 07,234
23,2017-11-20 07,399
24,2017-11-20 07,550
25,2017-11-20 07,353
26,2017-11-20 07,367
27,2017-11-20 07,313
28,2017-11-20 07,419
29,2017-11-20 07,1369
30,2017-11-20 07,549
31,2017-11-20 07,762
32,2017-11-20 07,334
33,2017-11-20 07,288
1,2017-11-20 08,400
2,2017-11-20 08,374
3,2017-11-20 08,958
4,2017-11-20 08,434
5,2017-11-20 08,456
6,2017-11-20 08,466
7,2017-11-20 08,181
8,2017-11-20 08,2742
9,2017-11-20 08,148
10,2017-11-20 08,1346
11,2017-11-20 08,318
12,2017-11-20 08,3279
13,2017-11-20 08,351
14,2017-11-20 08,363
15,2017-11-20 08,348
16,2017-11-20 08,363
17,2017-11-20 08,722
18,2017-11-20 08,459
19,2017-11-20 08,355
20,2017-11-20 08,1415
21,2017-11-20 08,500
22,2017-11-20 08,171
23,2017-11-20 08,172
24,2017-11-20 08,566
25,2017-11-20 08,545
26,2017-11-20 08,423
27,2017-11-20 08,590
28,2017-11-20 08,645
29,2017-11-20 08,1783
30,2017-11-20 08,436
31,2017-11-20 08,954
32,2017-11-20 08,329
33,2017-11-20 08,379
1,2017-11-20 09,621
2,2017-11-20 09,574
3,2017-11-20 09,1178
4,2017-11-20 09,563
5,2017-11-20 09,602
6,2017-11-20 09,615
7,2017-11-20 09,308
8,2017-11-20 09,2839
9,2017-11-20 09,249
10,2017-11-20 09,1147
11,2017-11-20 09,593
12,2017-11-20 09,2942
13,2017-11-20 09,412
14,2017-11-20 09,581
15,2017-11-20 09,711
16,2017-11-20 09,684
17,2017-11-20 09,820
18,2017-11-20 09,497
19,2017-11-20 09,556
20,2017-11-20 09,1724
21,2017-11-20 09,675
22,2017-11-20 09,515
23,2017-11-20 09,410
24,2017-11-20 09,1264
25,2017-11-20 09,751
26,2017-11-20 09,503
27,2017-11-20 09,705
28,2017-11-20 09,679
29,2017-11-20 09,1565
30,2017-11-20 09,724
31,2017-11-20 09,1169
32,2017-11-20 09,387
33,2017-11-20 09,778
1,2017-11-20 10,444
2,2017-11-20 10,429
3,2017-11-20 10,811
4,2017-11-20 10,355
5,2017-11-20 10,492
6,2017-11-20 10,438
7,2017-11-20 10,192
8,2017-11-20 10,2124
9,2017-11-20 10,173
10,2017-11-20 10,684
11,2017-11-20 10,402
12,2017-11-20 10,2070
