loc_id,time_stamp,num_of_people
1,2017-11-14 11,670
2,2017-11-14 11,702
3,2017-11-14 11,1766
4,2017-11-14 11,598
5,2017-11-14 11,591
6,2017-11-14 11,939
7,2017-11-14 11,283
8,2017-11-14 11,5594
9,2017-11-14 11,174
10,2017-11-14 11,3579
11,2017-11-14 11,576
12,2017-11-14 11,6125
13,2017-11-14 11,356
14,2017-11-14 11,453
15,2017-11-14 11,453
16,2017-11-14 11,926
17,2017-11-14 11,947
18,2017-11-14 11,490
19,2017-11-14 11,574
20,2017-11-14 11,1646
21,2017-11-14 11,806
22,2017-11-14 11,368
23,2017-11-14 11,424
24,2017-11-14 11,1111
25,2017-11-14 11,1054
26,2017-11-14 11,466
27,2017-11-14 11,781
28,2017-11-14 11,790
29,2017-11-14 11,3765
30,2017-11-14 11,681
31,2017-11-14 11,1785
32,2017-11-14 11,554
33,2017-11-14 11,666
1,2017-11-14 12,1118
2,2017-11-14 12,1131
3,2017-11-14 12,2441
4,2017-11-14 12,1085
5,2017-11-14 12,935
6,2017-11-14 12,1304
7,2017-11-14 12,530
8,2017-11-14 12,6546
9,2017-11-14 12,431
10,2017-11-14 12,4496
11,2017-11-14 12,852
12,2017-11-14 12,6921
13,2017-11-14 12,714
14,2017-11-14 12,432
15,2017-11-14 12,632
16,2017-11-14 12,776
17,2017-11-14 12,1376
18,2017-11-14 12,524
19,2017-11-14 12,935
20,2017-11-14 12,1202
21,2017-11-14 12,1275
22,2017-11-14 12,428
23,2017-11-14 12,569
24,2017-11-14 12,1067
25,2017-11-14 12,1632
26,2017-11-14 12,866
27,2017-11-14 12,576
28,2017-11-14 12,1228
29,2017-11-14 12,4614
30,2017-11-14 12,921
31,2017-11-14 12,2438
32,2017-11-14 12,888
33,2017-11-14 12,520
1,2017-11-14 13,664
2,2017-11-14 13,749
3,2017-11-14 13,1590
4,2017-11-14 13,583
5,2017-11-14 13,632
6,2017-11-14 13,931
7,2017-11-14 13,323
8,2017-11-14 13,3042
9,2017-11-14 13,254
10,2017-11-14 13,1048
11,2017-11-14 13,777
12,2017-11-14 13,3046
13,2017-11-14 13,405
14,2017-11-14 13,455
15,2017-11-14 13,489
16,2017-11-14 13,688
17,2017-11-14 13,851
18,2017-11-14 13,509
19,2017-11-14 13,737
20,2017-11-14 13,1071
21,2017-11-14 13,700
22,2017-11-14 13,381
23,2017-11-14 13,556
24,2017-11-14 13,877
25,2017-11-14 13,905
26,2017-11-14 13,492
27,2017-11-14 13,591
28,2017-11-14 13,711
29,2017-11-14 13,1540
30,2017-11-14 13,713
31,2017-11-14 13,1481
32,2017-11-14 13,532
33,2017-11-14 13,458
1,2017-11-14 14,382
2,2017-11-14 14,378
3,2017-11-14 14,1142
4,2017-11-14 14,435
5,2017-11-14 14,365
6,2017-11-14 14,517
7,2017-11-14 14,196
8,2017-11-14 14,1815
9,2017-11-14 14,120
10,2017-11-14 14,469
11,2017-11-14 14,328
12,2017-11-14 14,1626
13,2017-11-14 14,296
14,2017-11-14 14,379
15,2017-11-14 14,402
16,2017-11-14 14,649
17,2017-11-14 14,497
18,2017-11-14 14,420
19,2017-11-14 14,338
20,2017-11-14 14,1445
21,2017-11-14 14,568
22,2017-11-14 14,231
23,2017-11-14 14,185
24,2017-11-14 14,656
25,2017-11-14 14,653
26,2017-11-14 14,373
27,2017-11-14 14,589
28,2017-11-14 14,478
29,2017-11-14 14,825
30,2017-11-14 14,498
31,2017-11-14 14,1076
32,2017-11-14 14,403
33,2017-11-14 14,403
1,2017-11-14 15,448
2,2017-11-14 15,516
3,2017-11-14 15,1133
4,2017-11-14 15,357
5,2017-11-14 15,414
6,2017-11-14 15,578
7,2017-11-14 15,237
8,2017-11-14 15,1693
9,2017-11-14 15,178
10,2017-11-14 15,636
11,2017-11-14 15,616
12,2017-11-14 15,1413
13,2017-11-14 15,269
14,2017-11-14 15,495
15,2017-11-14 15,603
16,2017-11-14 15,1074
17,2017-11-14 15,564
18,2017-11-14 15,324
19,2017-11-14 15,480
20,2017-11-14 15,1276
21,2017-11-14 15,532
22,2017-11-14 15,586
23,2017-11-14 15,426
24,2017-11-14 15,913
25,2017-11-14 15,622
26,2017-11-14 15,378
27,2017-11-14 15,982
28,2017-11-14 15,472
29,2017-11-14 15,841
30,2017-11-14 15,461
31,2017-11-14 15,1089
32,2017-11-14 15,385
33,2017-11-14 15,704
1,2017-11-14 16,418
2,2017-11-14 16,398
3,2017-11-14 16,998
4,2017-11-14 16,341
5,2017-11-14 16,417
6,2017-11-14 16,519
7,2017-11-14 16,184
8,2017-11-14 16,1818
9,2017-11-14 16,115
10,2017-11-14 16,979
11,2017-11-14 16,404
12,2017-11-14 16,1805
13,2017-11-14 16,248
14,2017-11-14 16,401
15,2017-11-14 16,367
16,2017-11-14 16,811
17,2017-11-14 16,516
18,2017-11-14 16,298
19,2017-11-14 16,333
20,2017-11-14 16,1057
21,2017-11-14 16,430
22,2017-11-14 16,255
23,2017-11-14 16,241
24,2017-11-14 16,776
25,2017-11-14 16,546
26,2017-11-14 16,367
27,2017-11-14 16,651
28,2017-11-14 16,438
29,2017-11-14 16,952
30,2017-11-14 16,402
31,2017-11-14 16,952
32,2017-11-14 16,305
33,2017-11-14 16,511
1,2017-11-14 17,710
2,2017-11-14 17,826
3,2017-11-14 17,1929
4,2017-11-14 17,655
5,2017-11-14 17,610
6,2017-11-14 17,930
7,2017-11-14 17,346
8,2017-11-14 17,5784
9,2017-11-14 17,229
10,2017-11-14 17,3598
11,2017-11-14 17,851
12,2017-11-14 17,5374
13,2017-11-14 17,417
14,2017-11-14 17,507
15,2017-11-14 17,573
16,2017-11-14 17,1048
17,2017-11-14 17,1011
18,2017-11-14 17,406
19,2017-11-14 17,809
20,2017-11-14 17,1576
21,2017-11-14 17,806
22,2017-11-14 17,484
23,2017-11-14 17,556
24,2017-11-14 17,1364
25,2017-11-14 17,1129
26,2017-11-14 17,652
27,2017-11-14 17,876
28,2017-11-14 17,825
29,2017-11-14 17,3369
30,2017-11-14 17,765
31,2017-11-14 17,1912
32,2017-11-14 17,663
33,2017-11-14 17,771
1,2017-11-14 18,886
2,2017-11-14 18,788
3,2017-11-14 18,1938
4,2017-11-14 18,751
5,2017-11-14 18,846
6,2017-11-14 18,1243
7,2017-11-14 18,406
8,2017-11-14 18,5284
9,2017-11-14 18,301
10,2017-11-14 18,2372
11,2017-11-14 18,940
12,2017-11-14 18,5185
13,2017-11-14 18,531
14,2017-11-14 18,475
15,2017-11-14 18,571
16,2017-11-14 18,554
17,2017-11-14 18,1173
18,2017-11-14 18,510
19,2017-11-14 18,767
20,2017-11-14 18,1241
21,2017-11-14 18,959
22,2017-11-14 18,408
23,2017-11-14 18,596
24,2017-11-14 18,1053
25,2017-11-14 18,1318
26,2017-11-14 18,609
27,2017-11-14 18,568
28,2017-11-14 18,1010
29,2017-11-14 18,2716
30,2017-11-14 18,837
31,2017-11-14 18,1985
32,2017-11-14 18,710
33,2017-11-14 18,503
1,2017-11-14 19,623
2,2017-11-14 19,565
3,2017-11-14 19,1382
4,2017-11-14 19,528
5,2017-11-14 19,574
6,2017-11-14 19,840
7,2017-11-14 19,308
8,2017-11-14 19,3050
9,2017-11-14 19,258
10,2017-11-14 19,952
11,2017-11-14 19,530
12,2017-11-14 19,3152
13,2017-11-14 19,391
14,2017-11-14 19,321
15,2017-11-14 19,400
16,2017-11-14 19,387
17,2017-11-14 19,817
18,2017-11-14 19,390
19,2017-11-14 19,538
20,2017-11-14 19,859
21,2017-11-14 19,692
22,2017-11-14 19,266
23,2017-11-14 19,330
24,2017-11-14 19,557
25,2017-11-14 19,814
26,2017-11-14 19,450
27,2017-11-14 19,377
28,2017-11-14 19,713
29,2017-11-14 19,1140
30,2017-11-14 19,565
31,2017-11-14 19,1258
32,2017-11-14 19,501
33,2017-11-14 19,303
1,2017-11-14 20,296
2,2017-11-14 20,254
3,2017-11-14 20,854
4,2017-11-14 20,222
5,2017-11-14 20,273
6,2017-11-14 20,437
7,2017-11-14 20,94
8,2017-11-14 20,1815
9,2017-11-14 20,58
10,2017-11-14 20,421
11,2017-11-14 20,325
12,2017-11-14 20,1477
13,2017-11-14 20,145
14,2017-11-14 20,147
15,2017-11-14 20,174
16,2017-11-14 20,162
17,2017-11-14 20,400
18,2017-11-14 20,143
19,2017-11-14 20,191
20,2017-11-14 20,361
21,2017-11-14 20,374
22,2017-11-14 20,26
23,2017-11-14 20,151
24,2017-11-14 20,345
25,2017-11-14 20,493
26,2017-11-14 20,187
27,2017-11-14 20,215
28,2017-11-14 20,336
29,2017-11-14 20,518
30,2017-11-14 20,245
31,2017-11-14 20,800
32,2017-11-14 20,219
33,2017-11-14 20,163
1,2017-11-14 21,458
2,2017-11-14 21,492
3,2017-11-14 21,1078
4,2017-11-14 21,492
5,2017-11-14 21,482
6,2017-11-14 21,688
7,2017-11-14 21,254
8,2017-11-14 21,1710
9,2017-11-14 21,206
10,2017-11-14 21,435
11,2017-11-14 21,505
12,2017-11-14 21,1345
13,2017-11-14 21,343
14,2017-11-14 21,238
15,2017-11-14 21,302
16,2017-11-14 21,257
17,2017-11-14 21,702
18,2017-11-14 21,412
19,2017-11-14 21,457
20,2017-11-14 21,661
21,2017-11-14 21,605
22,2017-11-14 21,164
23,2017-11-14 21,387
24,2017-11-14 21,509
25,2017-11-14 21,685
26,2017-11-14 21,376
27,2017-11-14 21,279
28,2017-11-14 21,625
29,2017-11-14 21,642
30,2017-11-14 21,575
31,2017-11-14 21,1056
32,2017-11-14 21,392
33,2017-11-14 21,258
1,2017-11-14 22,438
2,2017-11-14 22,492
3,2017-11-14 22,912
4,2017-11-14 22,419
5,2017-11-14 22,398
6,2017-11-14 22,636
7,2017-11-14 22,151
8,2017-11-14 22,1608
9,2017-11-14 22,128
10,2017-11-14 22,182
11,2017-11-14 22,450
12,2017-11-14 22,1472
13,2017-11-14 22,274
14,2017-11-14 22,129
15,2017-11-14 22,223
16,2017-11-14 22,158
17,2017-11-14 22,652
18,2017-11-14 22,396
19,2017-11-14 22,460
20,2017-11-14 22,487
21,2017-11-14 22,527
22,2017-11-14 22,109
23,2017-11-14 22,329
24,2017-11-14 22,344
25,2017-11-14 22,621
26,2017-11-14 22,253
27,2017-11-14 22,166
28,2017-11-14 22,578
29,2017-11-14 22,303
30,2017-11-14 22,489
31,2017-11-14 22,1015
32,2017-11-14 22,346
33,2017-11-14 22,162
1,2017-11-14 23,297
2,2017-11-14 23,534
3,2017-11-14 23,297
4,2017-11-14 23,246
5,2017-11-14 23,257
6,2017-11-14 23,374
7,2017-11-14 23,85
8,2017-11-14 23,288
9,2017-11-14 23,235
10,2017-11-14 23,20
11,2017-11-14 23,410
12,2017-11-14 23,172
13,2017-11-14 23,112
14,2017-11-14 23,20
15,2017-11-14 23,20
16,2017-11-14 23,20
17,2017-11-14 23,307
18,2017-11-14 23,419
19,2017-11-14 23,288
20,2017-11-14 23,77
21,2017-11-14 23,299
22,2017-11-14 23,20
23,2017-11-14 23,421
24,2017-11-14 23,9
25,2017-11-14 23,205
26,2017-11-14 23,80
27,2017-11-14 23,20
28,2017-11-14 23,262
29,2017-11-14 23,58
30,2017-11-14 23,409
31,2017-11-14 23,257
32,2017-11-14 23,85
33,2017-11-14 23,20
1,2017-11-15 00,477
2,2017-11-15 00,609
3,2017-11-15 00,134
4,2017-11-15 00,92
5,2017-11-15 00,217
6,2017-11-15 00,349
7,2017-11-15 00,61
8,2017-11-15 00,19
9,2017-11-15 00,289
10,2017-11-15 00,20
11,2017-11-15 00,325
12,2017-11-15 00,20
13,2017-11-15 00,11
14,2017-11-15 00,20
15,2017-11-15 00,20
16,2017-11-15 00,20
17,2017-11-15 00,272
18,2017-11-15 00,423
19,2017-11-15 00,193
20,2017-11-15 00,20
21,2017-11-15 00,528
22,2017-11-15 00,20
23,2017-11-15 00,387
24,2017-11-15 00,20
25,2017-11-15 00,643
26,2017-11-15 00,20
27,2017-11-15 00,20
28,2017-11-15 00,125
29,2017-11-15 00,20
30,2017-11-15 00,363
31,2017-11-15 00,100
32,2017-11-15 00,34
33,2017-11-15 00,20
1,2017-11-15 01,275
2,2017-11-15 01,686
3,2017-11-15 01,115
4,2017-11-15 01,2
5,2017-11-15 01,95
6,2017-11-15 01,231
7,2017-11-15 01,26
8,2017-11-15 01,20
9,2017-11-15 01,151
10,2017-11-15 01,20
11,2017-11-15 01,163
12,2017-11-15 01,20
13,2017-11-15 01,20
14,2017-11-15 01,20
15,2017-11-15 01,20
16,2017-11-15 01,20
17,2017-11-15 01,64
18,2017-11-15 01,306
19,2017-11-15 01,97
20,2017-11-15 01,20
21,2017-11-15 01,446
22,2017-11-15 01,20
23,2017-11-15 01,280
24,2017-11-15 01,20
25,2017-11-15 01,509
26,2017-11-15 01,20
27,2017-11-15 01,20
28,2017-11-15 01,5
29,2017-11-15 01,20
30,2017-11-15 01,173
31,2017-11-15 01,39
32,2017-11-15 01,39
33,2017-11-15 01,20
1,2017-11-15 02,214
2,2017-11-15 02,751
3,2017-11-15 02,121
4,2017-11-15 02,18
5,2017-11-15 02,85
6,2017-11-15 02,219
7,2017-11-15 02,17
8,2017-11-15 02,20
9,2017-11-15 02,116
10,2017-11-15 02,20
11,2017-11-15 02,97
12,2017-11-15 02,20
13,2017-11-15 02,20
14,2017-11-15 02,20
15,2017-11-15 02,20
16,2017-11-15 02,20
17,2017-11-15 02,14
18,2017-11-15 02,261
19,2017-11-15 02,76
20,2017-11-15 02,20
21,2017-11-15 02,393
22,2017-11-15 02,20
23,2017-11-15 02,274
24,2017-11-15 02,20
25,2017-11-15 02,602
26,2017-11-15 02,20
27,2017-11-15 02,20
28,2017-11-15 02,20
29,2017-11-15 02,20
30,2017-11-15 02,166
31,2017-11-15 02,59
32,2017-11-15 02,54
33,2017-11-15 02,20
1,2017-11-15 03,215
2,2017-11-15 03,792
3,2017-11-15 03,124
4,2017-11-15 03,20
5,2017-11-15 03,75
6,2017-11-15 03,239
7,2017-11-15 03,25
8,2017-11-15 03,20
9,2017-11-15 03,94
10,2017-11-15 03,20
11,2017-11-15 03,104
12,2017-11-15 03,20
13,2017-11-15 03,20
14,2017-11-15 03,20
15,2017-11-15 03,20
16,2017-11-15 03,20
17,2017-11-15 03,7
18,2017-11-15 03,202
19,2017-11-15 03,77
20,2017-11-15 03,20
21,2017-11-15 03,380
22,2017-11-15 03,20
23,2017-11-15 03,258
24,2017-11-15 03,20
25,2017-11-15 03,505
26,2017-11-15 03,20
27,2017-11-15 03,20
28,2017-11-15 03,20
29,2017-11-15 03,20
30,2017-11-15 03,211
31,2017-11-15 03,54
32,2017-11-15 03,61
33,2017-11-15 03,20
1,2017-11-15 04,247
2,2017-11-15 04,855
3,2017-11-15 04,159
4,2017-11-15 04,21
5,2017-11-15 04,114
6,2017-11-15 04,253
7,2017-11-15 04,51
8,2017-11-15 04,20
9,2017-11-15 04,80
10,2017-11-15 04,20
11,2017-11-15 04,93
12,2017-11-15 04,20
13,2017-11-15 04,20
14,2017-11-15 04,20
15,2017-11-15 04,20
16,2017-11-15 04,20
17,2017-11-15 04,24
18,2017-11-15 04,236
19,2017-11-15 04,109
20,2017-11-15 04,20
21,2017-11-15 04,410
22,2017-11-15 04,20
23,2017-11-15 04,327
24,2017-11-15 04,20
25,2017-11-15 04,546
26,2017-11-15 04,1
27,2017-11-15 04,20
28,2017-11-15 04,15
29,2017-11-15 04,20
30,2017-11-15 04,242
31,2017-11-15 04,76
32,2017-11-15 04,92
33,2017-11-15 04,20
1,2017-11-15 05,282
2,2017-11-15 05,955
3,2017-11-15 05,182
4,2017-11-15 05,69
5,2017-11-15 05,110
6,2017-11-15 05,268
7,2017-11-15 05,65
8,2017-11-15 05,45
9,2017-11-15 05,96
10,2017-11-15 05,22
11,2017-11-15 05,149
12,2017-11-15 05,20
13,2017-11-15 05,18
14,2017-11-15 05,14
15,2017-11-15 05,20
16,2017-11-15 05,1
17,2017-11-15 05,36
18,2017-11-15 05,253
19,2017-11-15 05,137
20,2017-11-15 05,11
21,2017-11-15 05,403
22,2017-11-15 05,20
23,2017-11-15 05,347
24,2017-11-15 05,10
25,2017-11-15 05,474
26,2017-11-15 05,24
27,2017-11-15 05,25
28,2017-11-15 05,36
29,2017-11-15 05,3
30,2017-11-15 05,232
31,2017-11-15 05,94
32,2017-11-15 05,105
33,2017-11-15 05,19
1,2017-11-15 06,300
2,2017-11-15 06,735
3,2017-11-15 06,279
4,2017-11-15 06,131
5,2017-11-15 06,172
6,2017-11-15 06,287
7,2017-11-15 06,90
8,2017-11-15 06,294
9,2017-11-15 06,98
10,2017-11-15 06,150
11,2017-11-15 06,203
12,2017-11-15 06,351
13,2017-11-15 06,50
14,2017-11-15 06,45
15,2017-11-15 06,44
16,2017-11-15 06,34
17,2017-11-15 06,141
18,2017-11-15 06,343
19,2017-11-15 06,188
20,2017-11-15 06,52
21,2017-11-15 06,354
22,2017-11-15 06,9
23,2017-11-15 06,346
24,2017-11-15 06,87
25,2017-11-15 06,373
26,2017-11-15 06,92
27,2017-11-15 06,62
28,2017-11-15 06,107
29,2017-11-15 06,195
30,2017-11-15 06,315
31,2017-11-15 06,216
32,2017-11-15 06,153
33,2017-11-15 06,69
1,2017-11-15 07,581
2,2017-11-15 07,722
3,2017-11-15 07,1218
4,2017-11-15 07,328
5,2017-11-15 07,462
6,2017-11-15 07,627
7,2017-11-15 07,237
8,2017-11-15 07,2643
9,2017-11-15 07,177
10,2017-11-15 07,1274
11,2017-11-15 07,652
12,2017-11-15 07,3000
13,2017-11-15 07,308
14,2017-11-15 07,256
15,2017-11-15 07,461
16,2017-11-15 07,362
17,2017-11-15 07,548
18,2017-11-15 07,462
19,2017-11-15 07,750
20,2017-11-15 07,370
21,2017-11-15 07,488
22,2017-11-15 07,259
23,2017-11-15 07,454
24,2017-11-15 07,580
25,2017-11-15 07,569
26,2017-11-15 07,386
27,2017-11-15 07,366
28,2017-11-15 07,443
29,2017-11-15 07,1706
30,2017-11-15 07,585
31,2017-11-15 07,1089
32,2017-11-15 07,396
33,2017-11-15 07,402
1,2017-11-15 08,593
2,2017-11-15 08,433
3,2017-11-15 08,1308
4,2017-11-15 08,531
5,2017-11-15 08,508
6,2017-11-15 08,652
7,2017-11-15 08,234
8,2017-11-15 08,3367
9,2017-11-15 08,208
10,2017-11-15 08,1817
11,2017-11-15 08,411
12,2017-11-15 08,3713
13,2017-11-15 08,412
14,2017-11-15 08,496
15,2017-11-15 08,426
16,2017-11-15 08,601
17,2017-11-15 08,840
18,2017-11-15 08,518
19,2017-11-15 08,411
20,2017-11-15 08,1525
21,2017-11-15 08,781
22,2017-11-15 08,215
23,2017-11-15 08,202
24,2017-11-15 08,733
25,2017-11-15 08,876
26,2017-11-15 08,478
27,2017-11-15 08,521
28,2017-11-15 08,723
29,2017-11-15 08,2196
30,2017-11-15 08,703
31,2017-11-15 08,1352
32,2017-11-15 08,511
33,2017-11-15 08,454
1,2017-11-15 09,646
2,2017-11-15 09,441
3,2017-11-15 09,1282
4,2017-11-15 09,484
5,2017-11-15 09,540
6,2017-11-15 09,667
7,2017-11-15 09,274
8,2017-11-15 09,2914
9,2017-11-15 09,210
10,2017-11-15 09,912
11,2017-11-15 09,519
12,2017-11-15 09,2912
13,2017-11-15 09,335
14,2017-11-15 09,649
15,2017-11-15 09,675
16,2017-11-15 09,741
17,2017-11-15 09,706
18,2017-11-15 09,519
19,2017-11-15 09,509
20,2017-11-15 09,1787
21,2017-11-15 09,727
22,2017-11-15 09,460
23,2017-11-15 09,283
24,2017-11-15 09,1089
25,2017-11-15 09,838
26,2017-11-15 09,403
27,2017-11-15 09,914
28,2017-11-15 09,623
29,2017-11-15 09,1360
30,2017-11-15 09,723
31,2017-11-15 09,1211
32,2017-11-15 09,431
33,2017-11-15 09,761
1,2017-11-15 10,492
2,2017-11-15 10,370
3,2017-11-15 10,965
4,2017-11-15 10,274
5,2017-11-15 10,459
6,2017-11-15 10,456
7,2017-11-15 10,200
8,2017-11-15 10,2319
9,2017-11-15 10,169
10,2017-11-15 10,844
11,2017-11-15 10,354
12,2017-11-15 10,2165
13,2017-11-15 10,214
14,2017-11-15 10,575
15,2017-11-15 10,440
16,2017-11-15 10,692
17,2017-11-15 10,447
18,2017-11-15 10,423
19,2017-11-15 10,355
20,2017-11-15 10,1407
21,2017-11-15 10,486
22,2017-11-15 10,274
23,2017-11-15 10,240
24,2017-11-15 10,889
25,2017-11-15 10,634
26,2017-11-15 10,334
27,2017-11-15 10,659
28,2017-11-15 10,376
29,2017-11-15 10,1122
30,2017-11-15 10,553
31,2017-11-15 10,858
32,2017-11-15 10,296
33,2017-11-15 10,559
1,2017-11-15 11,660
2,2017-11-15 11,619
3,2017-11-15 11,2026
4,2017-11-15 11,616
5,2017-11-15 11,574
6,2017-11-15 11,917
7,2017-11-15 11,319
8,2017-11-15 11,5894
9,2017-11-15 11,211
10,2017-11-15 11,3836
11,2017-11-15 11,586
12,2017-11-15 11,6421
13,2017-11-15 11,345
14,2017-11-15 11,516
15,2017-11-15 11,499
16,2017-11-15 11,956
17,2017-11-15 11,1034
18,2017-11-15 11,448
19,2017-11-15 11,548
20,2017-11-15 11,1965
21,2017-11-15 11,912
22,2017-11-15 11,343
23,2017-11-15 11,387
24,2017-11-15 11,1183
25,2017-11-15 11,1153
26,2017-11-15 11,508
27,2017-11-15 11,852
28,2017-11-15 11,792
29,2017-11-15 11,3991
30,2017-11-15 11,678
31,2017-11-15 11,1803
32,2017-11-15 11,641
33,2017-11-15 11,780
1,2017-11-15 12,1038
2,2017-11-15 12,1014
3,2017-11-15 12,2803
4,2017-11-15 12,1136
5,2017-11-15 12,887
6,2017-11-15 12,1308
7,2017-11-15 12,535
8,2017-11-15 12,7164
9,2017-11-15 12,417
10,2017-11-15 12,5260
11,2017-11-15 12,962
12,2017-11-15 12,7204
13,2017-11-15 12,697
14,2017-11-15 12,549
15,2017-11-15 12,716
16,2017-11-15 12,847
17,2017-11-15 12,1560
18,2017-11-15 12,574
19,2017-11-15 12,928
20,2017-11-15 12,1465
21,2017-11-15 12,1394
22,2017-11-15 12,355
23,2017-11-15 12,571
24,2017-11-15 12,1247
25,2017-11-15 12,1787
26,2017-11-15 12,885
27,2017-11-15 12,632
28,2017-11-15 12,1313
29,2017-11-15 12,4798
30,2017-11-15 12,883
31,2017-11-15 12,2682
32,2017-11-15 12,960
33,2017-11-15 12,633
1,2017-11-15 13,669
2,2017-11-15 13,645
3,2017-11-15 13,1481
4,2017-11-15 13,590
5,2017-11-15 13,623
6,2017-11-15 13,802
7,2017-11-15 13,333
8,2017-11-15 13,3228
9,2017-11-15 13,264
10,2017-11-15 13,1309
11,2017-11-15 13,640
12,2017-11-15 13,3160
13,2017-11-15 13,412
14,2017-11-15 13,500
15,2017-11-15 13,590
16,2017-11-15 13,703
17,2017-11-15 13,872
18,2017-11-15 13,465
19,2017-11-15 13,710
20,2017-11-15 13,1240
21,2017-11-15 13,820
22,2017-11-15 13,219
23,2017-11-15 13,364
24,2017-11-15 13,859
25,2017-11-15 13,1097
26,2017-11-15 13,505
27,2017-11-15 13,764
28,2017-11-15 13,720
29,2017-11-15 13,1945
30,2017-11-15 13,604
31,2017-11-15 13,1528
32,2017-11-15 13,513
33,2017-11-15 13,656
1,2017-11-15 14,514
2,2017-11-15 14,450
3,2017-11-15 14,1334
4,2017-11-15 14,491
5,2017-11-15 14,507
6,2017-11-15 14,607
7,2017-11-15 14,204
8,2017-11-15 14,2287
9,2017-11-15 14,144
10,2017-11-15 14,912
11,2017-11-15 14,349
12,2017-11-15 14,2163
13,2017-11-15 14,348
14,2017-11-15 14,454
15,2017-11-15 14,479
16,2017-11-15 14,627
17,2017-11-15 14,658
18,2017-11-15 14,499
19,2017-11-15 14,599
20,2017-11-15 14,1912
21,2017-11-15 14,750
22,2017-11-15 14,210
23,2017-11-15 14,185
24,2017-11-15 14,854
25,2017-11-15 14,922
26,2017-11-15 14,436
27,2017-11-15 14,669
28,2017-11-15 14,582
29,2017-11-15 14,889
30,2017-11-15 14,485
31,2017-11-15 14,1219
32,2017-11-15 14,454
33,2017-11-15 14,516
1,2017-11-15 15,480
2,2017-11-15 15,468
3,2017-11-15 15,1056
4,2017-11-15 15,402
5,2017-11-15 15,490
6,2017-11-15 15,530
7,2017-11-15 15,239
8,2017-11-15 15,2026
9,2017-11-15 15,178
10,2017-11-15 15,970
11,2017-11-15 15,484
12,2017-11-15 15,1913
13,2017-11-15 15,276
14,2017-11-15 15,495
15,2017-11-15 15,547
16,2017-11-15 15,771
17,2017-11-15 15,596
18,2017-11-15 15,347
19,2017-11-15 15,514
20,2017-11-15 15,1759
21,2017-11-15 15,612
22,2017-11-15 15,311
23,2017-11-15 15,305
24,2017-11-15 15,986
25,2017-11-15 15,753
26,2017-11-15 15,370
27,2017-11-15 15,949
28,2017-11-15 15,482
29,2017-11-15 15,1025
30,2017-11-15 15,450
31,2017-11-15 15,1023
32,2017-11-15 15,362
33,2017-11-15 15,588
1,2017-11-15 16,536
2,2017-11-15 16,322
3,2017-11-15 16,1041
4,2017-11-15 16,392
5,2017-11-15 16,534
6,2017-11-15 16,521
7,2017-11-15 16,217
8,2017-11-15 16,2531
9,2017-11-15 16,156
10,2017-11-15 16,1356
11,2017-11-15 16,426
12,2017-11-15 16,2317
13,2017-11-15 16,257
14,2017-11-15 16,453
15,2017-11-15 16,565
16,2017-11-15 16,648
17,2017-11-15 16,576
18,2017-11-15 16,346
19,2017-11-15 16,384
20,2017-11-15 16,1413
21,2017-11-15 16,583
22,2017-11-15 16,200
23,2017-11-15 16,224
24,2017-11-15 16,904
25,2017-11-15 16,738
26,2017-11-15 16,422
27,2017-11-15 16,654
28,2017-11-15 16,461
29,2017-11-15 16,1302
30,2017-11-15 16,489
31,2017-11-15 16,962
32,2017-11-15 16,345
33,2017-11-15 16,551
1,2017-11-15 17,777
2,2017-11-15 17,734
3,2017-11-15 17,1962
4,2017-11-15 17,722
5,2017-11-15 17,641
6,2017-11-15 17,940
7,2017-11-15 17,377
8,2017-11-15 17,5292
9,2017-11-15 17,272
10,2017-11-15 17,3806
11,2017-11-15 17,842
12,2017-11-15 17,5281
13,2017-11-15 17,432
14,2017-11-15 17,581
15,2017-11-15 17,712
16,2017-11-15 17,965
17,2017-11-15 17,1067
18,2017-11-15 17,441
19,2017-11-15 17,779
20,2017-11-15 17,2053
21,2017-11-15 17,1048
22,2017-11-15 17,356
23,2017-11-15 17,494
24,2017-11-15 17,1409
25,2017-11-15 17,1382
26,2017-11-15 17,717
27,2017-11-15 17,897
28,2017-11-15 17,853
29,2017-11-15 17,3830
30,2017-11-15 17,785
31,2017-11-15 17,1979
32,2017-11-15 17,655
33,2017-11-15 17,830
1,2017-11-15 18,782
2,2017-11-15 18,805
3,2017-11-15 18,2108
4,2017-11-15 18,823
5,2017-11-15 18,714
6,2017-11-15 18,1221
7,2017-11-15 18,420
8,2017-11-15 18,5157
9,2017-11-15 18,286
10,2017-11-15 18,2746
11,2017-11-15 18,925
12,2017-11-15 18,5248
13,2017-11-15 18,555
14,2017-11-15 18,562
15,2017-11-15 18,666
16,2017-11-15 18,605
17,2017-11-15 18,1348
18,2017-11-15 18,579
19,2017-11-15 18,844
20,2017-11-15 18,1489
21,2017-11-15 18,1157
22,2017-11-15 18,322
23,2017-11-15 18,483
24,2017-11-15 18,1174
25,2017-11-15 18,1411
26,2017-11-15 18,702
27,2017-11-15 18,656
28,2017-11-15 18,1080
29,2017-11-15 18,3222
30,2017-11-15 18,897
31,2017-11-15 18,2283
32,2017-11-15 18,820
33,2017-11-15 18,595
1,2017-11-15 19,513
2,2017-11-15 19,536
3,2017-11-15 19,1454
4,2017-11-15 19,550
5,2017-11-15 19,503
